date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2010-01-29,11.028,20,1,10,21081.890729000006,-21690.54058,0.0
2010-02-01,10.8198,20,1,10,22533.282774000003,-21690.54058,0.0
2010-02-02,10.5465,20,1,10,21827.153934000005,-21690.54058,0.0
2010-02-03,10.7026,20,1,10,20897.609340000003,-21690.54058,0.0
2010-02-04,10.5855,20,1,10,21429.593945000004,-21690.54058,0.0
2010-02-05,10.1822,20,1,10,21028.790866999996,-21690.54058,0.0
2010-02-08,9.9805,20,1,10,19645.154302,-21690.54058,0.0
2010-02-09,10.592,20,1,10,18951.000836,-21690.54058,0.0
2010-02-10,11.3337,20,1,10,21060.376421000004,-21690.54058,0.0
2010-02-11,10.8523,20,1,10,23626.340661000002,-21690.54058,0.0
2010-02-12,10.9304,20,1,10,21955.542650000003,-21690.54058,0.0
2010-02-22,10.8718,20,1,10,22227.005081000003,-21690.54058,0.0
2010-02-23,11.2101,20,1,10,22022.163169000007,-21690.54058,0.0
2010-02-24,11.4834,20,1,10,23205.887015,-21690.54058,0.0
2010-02-25,11.3988,20,1,10,24164.833712,-21690.54058,0.0
2010-02-26,11.9974,20,1,10,23866.69721,-21690.54058,0.0
2010-03-01,12.0689,20,1,10,25979.413246000004,-21690.54058,0.0
2010-03-02,11.9714,20,1,10,26232.163323999997,-21690.54058,0.0
2010-03-03,11.9779,20,1,10,25885.676257,-21690.54058,0.0
2010-03-04,11.4964,20,1,10,25908.457115000005,-21690.54058,0.0
2010-03-05,11.4444,20,1,10,24189.142778000005,-21690.54058,0.0
2010-03-08,11.4964,20,1,10,24002.637886,-21690.54058,0.0
2010-03-09,11.8998,20,1,10,24188.974554000004,-21690.54058,0.0
2010-03-10,11.9063,20,1,10,25640.86966200001,-21690.54058,0.0
2010-03-11,11.7632,20,1,10,25663.977668000003,-21690.54058,0.0
2010-03-12,11.4183,20,1,10,25145.598479000004,-21690.54058,0.0
2010-03-15,11.4378,20,1,10,23893.258583000006,-21690.54058,0.0
2010-03-16,11.4769,20,1,10,23963.896033999998,-21690.54058,0.0
2010-03-17,11.8412,20,1,10,24106.267900000006,-21690.54058,0.0
2010-03-18,11.6135,20,1,10,25439.261593000003,-21690.54058,0.0
2010-03-19,11.4834,20,1,10,24603.247357,-21690.54058,0.0
2010-03-22,11.8477,20,1,10,24124.130952,-21690.54058,0.0
2010-03-23,11.5224,20,1,10,25468.053450000003,-21690.54058,0.0
2010-03-24,11.4769,20,1,10,24264.088019000003,-21690.54058,0.0
2010-03-25,11.5029,20,1,10,24094.937347000006,-21690.54058,0.0
2010-03-26,11.0345,20,1,10,24191.31304000001,-21690.54058,0.0
2010-03-29,10.9239,20,1,10,22443.835953000005,-21690.54058,0.0
2010-03-30,10.8783,20,1,10,22029.860918000006,-21690.54058,0.0
2010-03-31,11.0019,20,1,10,21858.533201000006,-21690.54058,0.0
2010-04-01,11.028,20,1,10,22322.942852000007,-21690.54058,0.0
2010-04-02,10.8718,20,1,10,22421.009795000013,-21690.54058,0.0
2010-04-06,11.08,20,1,10,21830.242955000012,-21690.54058,0.0
2010-04-07,11.3793,20,1,10,22618.994801000008,-21690.54058,0.0
2010-04-08,11.3077,20,1,10,23756.002401000016,-21690.54058,0.0
2010-04-09,11.2362,20,1,10,23482.86502200001,-21690.54058,0.0
2010-04-12,11.0605,20,1,10,23209.395791000006,-21690.54058,0.0
2010-04-13,10.9174,20,1,10,22536.127705000003,-21690.54058,0.0
2010-04-14,10.8263,20,1,10,21986.29189000001,-21690.54058,0.0
2010-04-15,10.9434,20,1,10,21635.229368000004,-21690.54058,0.0
2010-04-16,10.7417,20,1,10,22086.910579000014,-21690.54058,0.0
2010-04-19,10.1496,20,1,10,21306.003277000007,-21690.54058,0.0
2010-04-20,10.1887,20,1,10,19008.333026,-21690.54058,0.0
2010-04-21,10.3318,20,1,10,19160.127538000008,-21690.54058,0.0
2010-04-23,10.7677,20,1,10,19717.911877000002,-21690.54058,0.0
2010-04-26,10.7287,20,1,10,21421.970923,-21690.54058,0.0
2010-04-27,10.3838,20,1,10,21268.767892000007,-21690.54058,0.0
2010-04-28,10.4164,20,1,10,19912.98903100001,-21690.54058,0.0
2010-04-29,10.5075,20,1,10,20041.121517,-21690.54058,0.0
2010-04-30,10.2537,20,1,10,20400.654025000003,-21690.54058,0.0
2010-05-04,9.9219,20,1,10,19395.290800000006,-21690.54058,0.0
2010-05-05,10.2082,20,1,10,18077.73718900001,-21690.54058,0.0
2010-05-06,9.9219,20,1,10,19216.913532000002,-21690.54058,0.0
2010-05-07,9.8438,20,1,10,18074.270286000006,-21690.54058,0.0
2010-05-10,9.9675,20,1,10,17761.572629000002,-21690.54058,0.0
2010-05-11,9.9349,20,1,10,18257.314315000003,-21690.54058,0.0
2010-05-12,9.3884,20,1,10,18125.96329000001,-21690.54058,0.0
2010-05-13,9.5901,20,1,10,15923.27024300001,-21690.54058,0.0
2010-05-14,10.1822,20,1,10,16737.856591000007,-21690.54058,0.0
2010-05-17,9.8894,20,1,10,19135.573888,-21690.54058,0.0
2010-05-18,10.065,20,1,10,17946.500422,-21690.54058,0.0
2010-05-19,9.9414,20,1,10,18660.895739999996,-21690.54058,0.0
2010-05-20,9.9544,20,1,10,18156.305789999995,-21690.54058,0.0
2010-05-21,10.052,20,1,10,18209.177547999996,-21690.54058,0.0
2010-05-24,10.4164,20,1,10,18609.03891599999,-21690.54058,0.0
2010-05-25,10.1626,20,1,10,20106.421355999988,-21690.54058,0.0
2010-05-26,10.7157,20,1,10,19060.452863999988,-21690.54058,0.0
2010-05-27,10.7807,20,1,10,21344.450985999993,-21690.54058,0.0
2010-05-28,10.553,20,1,10,21613.22951499999,-21690.54058,0.0
2010-05-31,9.9935,20,1,10,20667.951093999996,-21690.54058,0.0
2010-06-01,9.9089,20,1,10,18340.114503999994,-21690.54058,0.0
2010-06-02,9.9349,20,1,10,17987.032698999992,-21690.54058,0.0
2010-06-03,9.8243,20,1,10,18095.415431999998,-21690.54058,0.0
2010-06-04,9.7658,20,-1,-10,17631.70338499999,-21690.54058,0.0
2010-06-07,9.525,20,-1,-10,17386.878655999993,-21690.54058,0.0
2010-06-08,9.5901,20,-1,-10,16382.449681999991,-21690.54058,0.0
2010-06-09,9.7853,20,-1,-10,16652.97993199999,-21690.54058,0.0
2010-06-10,10.3058,20,1,10,17462.772228999987,-21690.54058,0.0
2010-06-11,10.1691,20,1,10,19627.75866999999,-21690.54058,0.0
2010-06-17,9.8959,20,1,10,19057.410495999993,-21690.54058,0.0
2010-06-18,9.5901,20,1,10,17915.129422999984,-21690.54058,0.0
2010-06-21,9.7137,20,1,10,16633.53054599999,-21690.54058,0.0
2010-06-22,9.8113,20,1,10,17152.36284299998,-21690.54058,0.0
2010-06-23,9.5315,20,1,10,17562.967431999987,-21690.54058,0.0
2010-06-24,9.4274,20,1,10,16381.91709299999,-21690.54058,0.0
2010-06-25,9.2713,20,-1,-10,15941.288147999992,-21690.54058,0.0
2010-06-28,9.1151,20,1,10,15282.26332599999,-21690.54058,0.0
2010-06-29,8.9069,20,1,10,14621.259186999992,-21690.54058,0.0
2010-06-30,9.0371,20,1,10,13738.21773399999,-21690.54058,0.0
2010-07-01,9.1086,20,1,10,14291.300526999992,-21690.54058,0.0
2010-07-02,9.0891,20,1,10,14595.61941399999,-21690.54058,0.0
2010-07-05,9.0891,20,1,10,14512.081155999993,-21690.54058,0.0
2010-07-06,9.1802,20,1,10,14511.80848299999,-21690.54058,0.0
2010-07-07,9.2388,20,1,10,14902.35480999999,-21690.54058,0.0
2010-07-08,9.1932,20,1,10,15154.059403999989,-21690.54058,0.0
2010-07-09,9.3103,20,-1,-10,14957.24623999999,-21690.54058,0.0
2010-07-12,9.3298,20,0,0,15460.500443999994,-21690.54058,0.0
2010-07-13,9.1737,20,0,0,15544.350443999992,-21690.54058,0.0
2010-07-14,9.2843,20,1,10,14873.120443999996,-21690.54058,0.0
2010-07-15,9.5836,20,1,10,15349.53123299999,-21690.54058,0.0
2010-07-16,10.1952,20,1,10,16642.228703999994,-21690.54058,0.0
2010-07-19,10.2342,20,1,10,19290.16919599999,-21690.54058,0.0
2010-07-20,10.2732,20,1,10,19459.12333999999,-21690.54058,0.0
2010-07-21,9.9935,20,1,10,19628.46631399999,-21690.54058,0.0
2010-07-22,10.0455,20,1,10,18408.666117999986,-21690.54058,0.0
2010-07-23,10.0455,20,1,10,18635.60631299999,-21690.54058,0.0
2010-07-26,10.1822,20,1,10,18635.30494799999,-21690.54058,0.0
2010-07-27,10.2797,20,1,10,19235.116582999988,-21690.54058,0.0
2010-07-28,10.3969,20,1,10,19663.811116999987,-21690.54058,0.0
2010-07-29,10.2602,20,1,10,20180.354725999994,-21690.54058,0.0
2010-07-30,10.065,20,1,10,19575.828818999984,-21690.54058,0.0
2010-08-02,10.1366,20,1,10,18710.785012999986,-21690.54058,0.0
2010-08-03,9.9479,20,1,10,19028.387062999987,-21690.54058,0.0
2010-08-04,10.1171,20,1,10,18188.36796499999,-21690.54058,0.0
2010-08-05,10.039,20,1,10,18942.701527999987,-21690.54058,0.0
2010-08-06,10.1041,20,1,10,18593.291014999988,-21690.54058,0.0
2010-08-09,10.54,20,1,10,18884.63784499999,-21690.54058,0.0
2010-08-10,10.026,20,1,10,20841.525721999984,-21690.54058,0.0
2010-08-11,10.0585,20,1,10,18528.209521999983,-21690.54058,0.0
2010-08-12,9.6486,20,1,10,18674.483741999982,-21690.54058,0.0
2010-08-13,9.8178,20,1,10,16821.433986999982,-21690.54058,0.0
2010-08-16,9.987,20,1,10,17587.62052899998,-21690.54058,0.0
2010-08-17,10.1952,20,1,10,18355.493994999986,-21690.54058,0.0
2010-08-18,10.052,20,1,10,19302.504384999982,-21690.54058,0.0
2010-08-19,9.987,20,1,10,18649.20652899998,-21690.54058,0.0
2010-08-20,9.6226,20,1,10,18351.85496899999,-21690.54058,0.0
2010-08-23,9.6552,20,1,10,16682.60335899999,-21690.54058,0.0
2010-08-24,9.8764,20,1,10,16831.94868099999,-21690.54058,0.0
2010-08-25,9.5836,20,1,10,17849.17902499999,-21690.54058,0.0
2010-08-26,9.5771,20,1,10,16499.07473299999,-21690.54058,0.0
2010-08-27,9.6161,20,1,10,16468.757224999987,-21690.54058,0.0
2010-08-30,9.7072,20,1,10,16649.039911999986,-21690.54058,0.0
2010-08-31,9.6552,20,1,10,17071.45542899999,-21690.54058,0.0
2010-09-01,9.6161,20,1,10,16829.364212999986,-21690.54058,0.0
2010-09-02,9.6421,20,1,10,16646.868556999983,-21690.54058,0.0
2010-09-03,9.7527,20,1,10,16768.00007399998,-21690.54058,0.0
2010-09-06,9.8113,20,1,10,17285.318810999994,-21690.54058,0.0
2010-09-07,9.7137,20,1,10,17559.860229999984,-21690.54058,0.0
2010-09-08,10.0195,20,1,10,17100.845890999986,-21690.54058,0.0
2010-09-09,9.8438,20,1,10,18540.87247999999,-21690.54058,0.0
2010-09-10,9.6877,20,1,10,17711.267894999986,-21690.54058,0.0
2010-09-13,9.7462,20,1,10,16972.619580999988,-21690.54058,0.0
2010-09-14,10.7222,20,1,10,17249.61894999999,-21690.54058,0.0
2010-09-15,10.8002,20,1,10,21885.326563999995,-21690.54058,0.0
2010-09-16,10.1822,20,1,10,22256.284897999994,-21690.54058,0.0
2010-09-17,9.9479,20,1,10,19308.100891999988,-21690.54058,0.0
2010-09-20,9.8829,20,1,10,18187.841425999988,-21690.54058,0.0
2010-09-21,9.7527,20,1,10,17876.19298899999,-21690.54058,0.0
2010-09-27,9.8634,20,1,10,17250.936501999993,-21690.54058,0.0
2010-09-28,9.6747,20,1,10,17783.110920999992,-21690.54058,0.0
2010-09-29,9.6617,20,-1,-10,16873.281018999984,-21690.54058,0.0
2010-09-30,9.6356,20,-1,-10,16810.46077799999,-21690.54058,0.0
2010-10-08,9.9024,20,-1,-10,16684.890926999982,-21690.54058,0.0
2010-10-11,10.2277,20,1,10,17962.573858999986,-21690.54058,0.0
2010-10-12,10.1171,20,1,10,19523.716786999983,-21690.54058,0.0
2010-10-13,10.2212,20,1,10,18991.423955999988,-21690.54058,0.0
2010-10-14,9.7658,20,1,10,19492.882442999988,-21690.54058,0.0
2010-10-15,9.6942,20,1,10,17292.99380699999,-21690.54058,0.0
2010-10-18,9.4405,20,1,10,16946.156832999986,-21690.54058,0.0
2010-10-19,9.7137,20,1,10,15715.42100699999,-21690.54058,0.0
2010-10-20,9.5836,20,1,10,17042.889791999984,-21690.54058,0.0
2010-10-21,9.7723,20,1,10,16409.011380999997,-21690.54058,0.0
2010-10-22,9.7072,20,1,10,17329.57987299999,-21690.54058,0.0
2010-10-25,10.4749,20,1,10,17010.947703999987,-21690.54058,0.0
2010-10-26,10.1822,20,1,10,20772.38648799999,-21690.54058,0.0
2010-10-27,10.0,20,1,10,19334.915240999988,-21690.54058,0.0
2010-10-28,10.2147,20,1,10,18438.185774999987,-21690.54058,0.0
2010-10-29,10.1236,20,1,10,19496.356774999993,-21690.54058,0.0
2010-11-01,10.3773,20,1,10,19046.01633399998,-21690.54058,0.0
2010-11-02,10.3513,20,1,10,20301.52762599999,-21690.54058,0.0
2010-11-03,10.0585,20,1,10,20172.25630699999,-21690.54058,0.0
2010-11-04,10.1822,20,1,10,18716.72976799999,-21690.54058,0.0
2010-11-05,10.3383,20,1,10,19332.454012999988,-21690.54058,0.0
2010-11-08,10.4034,20,1,10,20111.087546999985,-21690.54058,0.0
2010-11-09,10.527,20,1,10,20436.277397999984,-21690.54058,0.0
2010-11-10,10.6571,20,1,10,21055.20129599998,-21690.54058,0.0
2010-11-11,10.3448,20,1,10,21707.987485999984,-21690.54058,0.0
2010-11-12,9.4925,20,1,10,20136.79877299998,-21690.54058,0.0
2010-11-15,9.7007,20,1,10,15840.896428999979,-21690.54058,0.0
2010-11-16,9.512,20,1,10,16892.02165399998,-21690.54058,0.0
2010-11-17,9.4665,20,1,10,15936.908632999981,-21690.54058,0.0
2010-11-18,9.5641,20,-1,-10,15705.938272999978,-21690.54058,0.0
2010-11-19,9.7658,20,1,10,16199.510277999976,-21690.54058,0.0
2010-11-22,9.7007,20,1,10,17221.84235499998,-21690.54058,0.0
2010-11-23,9.5511,20,1,10,16890.841380999977,-21690.54058,0.0
2010-11-24,9.6747,20,1,10,16129.08635999998,-21690.54058,0.0
2010-11-25,9.8699,20,1,10,16759.15982699998,-21690.54058,0.0
2010-11-26,9.7072,20,1,10,17756.34158599998,-21690.54058,0.0
2010-11-29,9.5901,20,1,10,16923.021488999984,-21690.54058,0.0
2010-11-30,9.8113,20,1,10,16322.007272999981,-21690.54058,0.0
2010-12-01,9.9349,20,1,10,17458.68756999998,-21690.54058,0.0
2010-12-02,9.8113,20,1,10,18094.933230999988,-21690.54058,0.0
2010-12-03,9.8894,20,1,10,17456.859183999986,-21690.54058,0.0
2010-12-06,9.5055,20,1,10,17860.341844999995,-21690.54058,0.0
2010-12-07,9.5836,20,1,10,15871.443162999989,-21690.54058,0.0
2010-12-08,9.473,20,1,10,16276.496997999995,-21690.54058,0.0
2010-12-09,9.4535,20,1,10,15701.089489999991,-21690.54058,0.0
2010-12-10,9.4795,20,1,10,15599.210299999984,-21690.54058,0.0
2010-12-13,9.5771,20,1,10,15734.646694999981,-21690.54058,0.0
2010-12-14,9.5771,20,1,10,16244.810309999986,-21690.54058,0.0
2010-12-15,9.5511,20,1,10,16244.522996999985,-21690.54058,0.0
2010-12-16,9.4405,20,1,10,16107.735683999985,-21690.54058,0.0
2010-12-17,9.5315,20,1,10,15525.693150999985,-21690.54058,0.0
2010-12-20,9.3364,20,1,10,16004.979935999982,-21690.54058,0.0
2010-12-21,9.4209,20,1,10,14974.565990999974,-21690.54058,0.0
2010-12-22,9.2323,20,1,10,15421.290898999978,-21690.54058,0.0
2010-12-23,9.1932,20,1,10,14421.428271999976,-21690.54058,0.0
2010-12-24,8.8744,20,1,10,14213.53030299997,-21690.54058,0.0
2010-12-27,8.6142,20,1,10,12517.238506999973,-21690.54058,0.0
2010-12-28,8.7443,20,1,10,11130.106274999976,-21690.54058,0.0
2010-12-29,8.8419,20,1,10,11824.58184899998,-21690.54058,0.0
2010-12-30,8.7833,20,1,10,12346.479519999979,-21690.54058,0.0
2010-12-31,8.8614,20,1,10,12032.118262999982,-21690.54058,0.0
2011-01-04,8.985,20,1,10,12451.251763999979,-21690.54058,0.0
2011-01-05,8.9785,20,1,10,13115.953921999971,-21690.54058,0.0
2011-01-06,8.959,20,1,10,13080.649371999985,-21690.54058,0.0
2011-01-07,8.8484,20,1,10,12975.080016999978,-21690.54058,0.0
2011-01-10,8.7053,20,1,10,12376.465246999978,-21690.54058,0.0
2011-01-11,8.6532,20,1,10,11600.59779499998,-21690.54058,0.0
2011-01-12,8.8028,20,1,10,11317.43363599998,-21690.54058,0.0
2011-01-13,8.7898,20,1,10,12130.998039999977,-21690.54058,0.0
2011-01-14,8.6077,20,1,10,12059.883955999976,-21690.54058,0.0
2011-01-17,8.4385,20,1,10,11065.354261999972,-21690.54058,0.0
2011-01-18,8.6402,20,1,10,10139.572030999974,-21690.54058,0.0
2011-01-19,8.7313,20,1,10,11244.634875999982,-21690.54058,0.0
2011-01-20,8.6077,20,1,10,11744.514669999968,-21690.54058,0.0
2011-01-21,8.6077,20,1,10,11064.452730999968,-21690.54058,0.0
2011-01-24,8.5556,20,1,10,11064.194499999969,-21690.54058,0.0
2011-01-25,8.4645,20,1,10,10776.34426899998,-21690.54058,0.0
2011-01-26,8.5686,20,1,10,10272.304600999974,-21690.54058,0.0
2011-01-27,8.6402,20,1,10,10848.764665999981,-21690.54058,0.0
2011-01-28,8.7768,20,1,10,11245.887607999975,-21690.54058,0.0
2011-01-31,8.7768,20,1,10,12005.124401999972,-21690.54058,0.0
2011-02-01,8.8419,20,0,0,12004.861097999972,-21690.54058,0.0
2011-02-09,8.7833,20,0,0,12367.468097999976,-21690.54058,0.0
2011-02-10,8.8549,20,-1,-10,12041.066097999974,-21690.54058,0.0
2011-02-11,8.8289,20,-1,-10,12438.898598999978,-21690.54058,0.0
2011-02-14,9.0176,20,1,10,12294.332951999975,-21690.54058,0.0
2011-02-15,8.959,20,1,10,13343.240084999976,-21690.54058,0.0
2011-02-16,9.1021,20,1,10,13016.567556999973,-21690.54058,0.0
2011-02-17,9.0436,20,1,10,13814.796786999977,-21690.54058,0.0
2011-02-18,9.3689,20,1,10,13487.50872399997,-21690.54058,0.0
2011-02-21,9.6161,20,1,10,15308.917415999967,-21690.54058,0.0
2011-02-22,9.2518,20,1,10,16695.428348999965,-21690.54058,0.0
2011-02-23,9.3233,20,1,10,14647.773865999967,-21690.54058,0.0
2011-02-24,9.2518,20,1,10,15050.041311999972,-21690.54058,0.0
2011-02-25,9.3429,20,1,10,14646.501612999971,-21690.54058,0.0
2011-02-28,9.3233,20,1,10,15160.939058999982,-21690.54058,0.0
2011-03-01,9.3364,20,1,10,15049.72277199998,-21690.54058,0.0
2011-03-02,9.5511,20,1,10,15123.720072999982,-21690.54058,0.0
2011-03-03,9.4144,20,1,10,16342.93598099998,-21690.54058,0.0
2011-03-04,9.447,20,1,10,15564.826447999985,-21690.54058,0.0
2011-03-07,9.3884,20,1,10,15750.364015999978,-21690.54058,0.0
2011-03-08,9.2843,20,1,10,15415.474605999989,-21690.54058,0.0
2011-03-09,9.2388,20,1,10,14819.740953999994,-21690.54058,0.0
2011-03-10,9.2388,20,1,10,14558.747424999987,-21690.54058,0.0
2011-03-11,9.0696,20,1,10,14558.470260999988,-21690.54058,0.0
2011-03-14,9.0241,20,-1,-10,13585.293096999987,-21690.54058,0.0
2011-03-15,8.8354,20,-1,-10,13323.851008999998,-21690.54058,0.0
2011-03-16,8.9395,20,-1,-10,12242.329285999993,-21690.54058,0.0
2011-03-17,8.8028,20,1,10,12837.516223999999,-21690.54058,0.0
2011-03-18,8.959,20,1,10,12053.957038999994,-21690.54058,0.0
2011-03-21,8.7053,20,1,10,12950.280954999995,-21690.54058,0.0
2011-03-22,8.7378,20,1,10,11491.237184999998,-21690.54058,0.0
2011-03-23,8.7378,20,1,10,11678.176026000001,-21690.54058,0.0
2011-03-24,8.6597,20,1,10,11677.913892000004,-21690.54058,0.0
2011-03-25,8.7833,20,-1,-10,11226.233758000017,-21690.54058,0.0
2011-03-28,8.998,20,1,10,11939.145967000019,-21690.54058,0.0
2011-03-29,8.8484,20,1,10,13179.848468000011,-21690.54058,0.0
2011-03-30,8.6597,20,1,10,12313.394528000012,-21690.54058,0.0
2011-03-31,8.7118,20,1,10,11218.66907600002,-21690.54058,0.0
2011-04-01,8.7053,20,1,10,11521.110285000024,-21690.54058,0.0
2011-04-06,8.6012,20,1,10,11483.018931000013,-21690.54058,0.0
2011-04-07,8.7313,20,1,10,10875.854772000013,-21690.54058,0.0
2011-04-08,8.7768,20,1,10,11635.380736000006,-21690.54058,0.0
2011-04-11,8.5816,20,1,10,11901.293797000006,-21690.54058,0.0
2011-04-12,8.419,20,1,10,10757.15849300001,-21690.54058,0.0
2011-04-13,8.5491,20,1,10,9802.439045000021,-21690.54058,0.0
2011-04-14,8.4515,20,1,10,10567.174475000014,-21690.54058,0.0
2011-04-15,8.5751,20,1,10,9992.054002000012,-21690.54058,0.0
2011-04-18,8.7118,20,1,10,10721.040457000017,-21690.54058,0.0
2011-04-19,8.6857,20,1,10,11528.680204000018,-21690.54058,0.0
2011-04-20,8.6727,20,1,10,11373.906850000014,-21690.54058,0.0
2011-04-21,8.6272,20,1,10,11296.556279000011,-21690.54058,0.0
2011-04-22,8.5296,20,1,10,11026.02609800001,-21690.54058,0.0
2011-04-25,8.432,20,1,10,10445.047282000014,-21690.54058,0.0
2011-04-26,8.4775,20,1,10,9863.09539400001,-21690.54058,0.0
2011-04-27,8.484,20,1,10,10134.477434000008,-21690.54058,0.0
2011-04-28,8.3669,20,1,10,10173.093109000009,-21690.54058,0.0
2011-04-29,8.3734,20,1,10,9471.409589000003,-21690.54058,0.0
2011-05-03,8.3604,20,1,10,9510.158582000011,-21690.54058,0.0
2011-05-04,8.393,20,1,10,9431.777380000014,-21690.54058,0.0
2011-05-05,8.432,20,1,10,9627.778568000016,-21690.54058,0.0
2011-05-06,8.484,20,1,10,9862.696778000012,-21690.54058,0.0
2011-05-09,8.5101,20,1,10,10176.523818000016,-21690.54058,0.0
2011-05-11,8.471,20,1,10,10334.174298000013,-21690.54058,0.0
2011-05-12,8.471,20,1,10,10096.972995000018,-21690.54058,0.0
2011-05-13,8.6402,20,1,10,10096.718865000017,-21690.54058,0.0
2011-05-16,8.6337,20,0,0,11125.200735000013,-21690.54058,0.0
2011-05-17,8.6922,20,0,0,11085.680735000009,-21690.54058,0.0
2011-05-18,8.6922,20,0,0,11441.360735000017,-21690.54058,0.0
2011-05-19,8.5621,20,0,0,11441.360735000017,-21690.54058,0.0
2011-05-20,8.5621,20,1,10,10650.352735000008,-21690.54058,0.0
2011-05-23,8.4775,20,1,10,10650.095872000013,-21690.54058,0.0
2011-05-24,8.4775,20,1,10,10133.779009000005,-21690.54058,0.0
2011-05-25,8.985,20,1,10,10133.524684000004,-21690.54058,0.0
2011-05-26,8.7963,20,1,10,13239.170359000003,-21690.54058,0.0
2011-05-27,8.8289,20,1,10,12082.169809000014,-21690.54058,0.0
2011-05-30,8.4385,20,1,10,12282.069920000009,-21690.54058,0.0
2011-05-31,8.406,20,1,10,9880.845053000005,-21690.54058,0.0
2011-06-01,8.4515,20,1,10,9680.391898000016,-21690.54058,0.0
2011-06-02,8.3019,20,1,10,9960.874718000006,-21690.54058,0.0
2011-06-03,8.5556,20,1,10,9036.093173000008,-21690.54058,0.0
2011-06-07,8.7183,20,1,10,10606.247116000006,-21690.54058,0.0
2011-06-08,8.8094,20,1,10,11614.730448000002,-21690.54058,0.0
2011-06-09,8.6337,20,1,10,12180.199899000014,-21690.54058,0.0
2011-06-10,8.6467,20,1,10,11087.08161700001,-21690.54058,0.0
2011-06-13,8.5491,20,1,10,11167.812606000007,-21690.54058,0.0
2011-06-14,8.6987,20,1,10,10558.529205000013,-21690.54058,0.0
2011-06-15,8.5556,20,1,10,11493.272732000012,-21690.54058,0.0
2011-06-16,8.445,20,1,10,10597.205771000015,-21690.54058,0.0
2011-06-17,8.471,20,1,10,9903.487103000014,-21690.54058,0.0
2011-06-20,8.3409,20,1,10,10066.513753000014,-21690.54058,0.0
2011-06-21,8.471,20,1,10,9247.930623000015,-21690.54058,0.0
2011-06-22,8.5231,20,1,10,10067.310396000023,-21690.54058,0.0
2011-06-23,8.5946,20,1,10,10395.807266000018,-21690.54058,0.0
2011-06-24,8.6402,20,1,10,10847.431573000016,-21690.54058,0.0
2011-06-27,8.6402,20,1,10,11135.82173500002,-21690.54058,0.0
2011-06-28,8.7638,20,1,10,11135.562529000017,-21690.54058,0.0
2011-06-29,8.5231,20,1,10,11920.163323000008,-21690.54058,0.0
2011-06-30,8.5296,20,1,10,10389.04840900001,-21690.54058,0.0
2011-07-01,8.6207,20,1,10,10430.197716000017,-21690.54058,0.0
2011-07-04,8.7183,20,1,10,11011.15982800001,-21690.54058,0.0
2011-07-05,8.7053,20,1,10,11634.565207000007,-21690.54058,0.0
2011-07-06,8.6467,20,1,10,11551.103658000007,-21690.54058,0.0
2011-07-07,8.5686,20,1,10,11175.216499000002,-21690.54058,0.0
2011-07-08,8.6142,20,1,10,10673.555098000004,-21690.54058,0.0
2011-07-11,8.6857,20,1,10,10966.506040000007,-21690.54058,0.0
2011-07-12,8.4775,20,1,10,11426.707614000006,-21690.54058,0.0
2011-07-13,8.5621,20,1,10,10083.557042999993,-21690.54058,0.0
2011-07-14,8.5751,20,1,10,10629.818717999995,-21690.54058,0.0
2011-07-15,8.5686,20,1,10,10713.671855,-21690.54058,0.0
2011-07-18,8.8289,20,1,10,10671.294601999994,-21690.54058,0.0
2011-07-19,8.6922,20,1,10,12360.384544,-21690.54058,0.0
2011-07-20,8.6532,20,1,10,11471.569676999992,-21690.54058,0.0
2011-07-21,8.5621,20,1,10,11217.418911,-21690.54058,0.0
2011-07-22,8.7573,20,1,10,10623.187314999988,-21690.54058,0.0
2011-07-25,8.458,20,1,10,11897.586451999996,-21690.54058,0.0
2011-07-26,8.5036,20,1,10,9939.901732999999,-21690.54058,0.0
2011-07-27,8.5621,20,-1,-10,10238.327992999999,-21690.54058,0.0
2011-07-28,8.4775,20,1,10,10620.66288499999,-21690.54058,0.0
2011-07-29,8.5686,20,-1,-10,10066.276021999991,-21690.54058,0.0
2011-08-01,8.5556,20,1,10,10661.815696999998,-21690.54058,0.0
2011-08-02,8.484,20,1,10,10576.408638999994,-21690.54058,0.0
2011-08-03,8.484,20,1,10,10106.455970999996,-21690.54058,0.0
2011-08-04,8.471,20,1,10,10106.201450999994,-21690.54058,0.0
2011-08-05,8.2954,20,1,10,10020.406930999998,-21690.54058,0.0
2011-08-08,8.3214,20,1,10,8862.948800999999,-21690.54058,0.0
2011-08-09,8.471,20,1,10,9034.299939000004,-21690.54058,0.0
2011-08-10,8.4906,20,1,10,10022.906296999994,-21690.54058,0.0
2011-08-11,8.471,20,1,10,10152.404167,-21690.54058,0.0
2011-08-12,8.4971,20,1,10,10022.201449,-21690.54058,0.0
2011-08-15,8.471,20,1,10,10195.251318999995,-21690.54058,0.0
2011-08-16,8.4775,20,1,10,10021.431406000003,-21690.54058,0.0
2011-08-17,8.4775,20,1,10,10064.467275999996,-21690.54058,0.0
2011-08-18,8.4775,20,1,10,10064.212950999994,-21690.54058,0.0
2011-08-19,8.4906,20,1,10,10063.958625999992,-21690.54058,0.0
2011-08-22,8.484,20,1,10,10151.343300999994,-21690.54058,0.0
2011-08-23,8.471,20,1,10,10106.868582999996,-21690.54058,0.0
