date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2010-01-04,9.2778,12,1,10,18053.188018000008,-23995.37227300006,0.0
2010-01-05,9.2127,12,1,10,18323.919027000004,-23995.37227300006,0.0
2010-01-06,9.1997,12,1,10,18097.092693000006,-23995.37227300006,0.0
2010-01-07,8.6922,12,1,10,18051.446312000007,-23995.37227300006,0.0
2010-01-08,8.7508,12,1,10,16274.920321000009,-23995.37227300006,0.0
2010-01-11,8.5491,12,1,10,16480.345555000007,-23995.37227300006,0.0
2010-01-12,8.7183,12,1,10,15770.099031000007,-23995.37227300006,0.0
2010-01-13,9.0566,12,1,10,16367.118558000007,-23995.37227300006,0.0
2010-01-14,9.1997,12,1,10,17564.43900900001,-23995.37227300006,0.0
2010-01-15,9.3559,12,1,10,18072.17231100001,-23995.37227300006,0.0
2010-01-18,9.525,12,1,10,18627.968320000007,-23995.37227300006,0.0
2010-01-19,9.9935,12,1,10,19231.37464300001,-23995.37227300006,0.0
2010-01-20,10.039,12,1,10,20908.318893000003,-23995.37227300006,0.0
2010-01-21,10.7026,12,1,10,21071.36408800001,-23995.37227300006,0.0
2010-01-22,10.4684,12,1,10,23460.02291800001,-23995.37227300006,0.0
2010-01-25,9.7202,12,1,10,22614.239840000017,-23995.37227300006,0.0
2010-01-26,9.9284,12,1,10,19905.44178800001,-23995.37227300006,0.0
2010-01-27,10.579,12,1,10,20660.916182000008,-23995.37227300006,0.0
2010-01-28,10.5985,12,1,10,23028.802330000013,-23995.37227300006,0.0
2010-01-29,11.028,12,1,10,23099.65996000001,-23995.37227300006,0.0
2010-02-01,10.8198,12,1,10,24671.31200500001,-23995.37227300006,0.0
2010-02-02,10.5465,12,1,10,23906.88716500001,-23995.37227300006,0.0
2010-02-03,10.7026,12,1,10,22900.81857100001,-23995.37227300006,0.0
2010-02-04,10.5855,12,1,10,23476.51117600001,-23995.37227300006,0.0
2010-02-05,10.1822,12,1,10,23042.920098000002,-23995.37227300006,0.0
2010-02-08,9.9805,12,1,10,21546.359533000006,-23995.37227300006,0.0
2010-02-09,10.592,12,1,10,20795.730067000004,-23995.37227300006,0.0
2010-02-10,11.3337,12,1,10,23076.32565200001,-23995.37227300006,0.0
2010-02-11,10.8523,12,1,10,25849.965892000007,-23995.37227300006,0.0
2010-02-12,10.9304,12,1,10,24044.375881000007,-23995.37227300006,0.0
2010-02-22,10.8718,12,1,10,24337.70631200001,-23995.37227300006,0.0
2010-02-23,11.2101,12,1,10,24116.456400000006,-23995.37227300006,0.0
2010-02-24,11.4834,12,1,10,25394.904246000006,-23995.37227300006,0.0
2010-02-25,11.3988,12,1,10,26430.374943000003,-23995.37227300006,0.0
2010-02-26,11.9974,12,1,10,26108.550441000003,-23995.37227300006,0.0
2010-03-01,12.0689,12,1,10,28388.874477000012,-23995.37227300006,0.0
2010-03-02,11.9714,12,1,10,28661.644555000006,-23995.37227300006,0.0
2010-03-03,11.9779,12,1,10,28287.857488000012,-23995.37227300006,0.0
2010-03-04,11.4964,12,1,10,28312.45834600001,-23995.37227300006,0.0
2010-03-05,11.4444,12,1,10,26458.32400900001,-23995.37227300006,0.0
2010-03-08,11.4964,12,1,10,26257.25911700001,-23995.37227300006,0.0
2010-03-09,11.8998,12,1,10,26458.15578500001,-23995.37227300006,0.0
2010-03-10,11.9063,12,1,10,28023.00289300001,-23995.37227300006,0.0
2010-03-11,11.7632,12,1,10,28047.930899000006,-23995.37227300006,0.0
2010-03-12,11.4183,12,1,10,27489.483710000008,-23995.37227300006,0.0
2010-03-15,11.4378,12,1,10,26140.57181400001,-23995.37227300006,0.0
2010-03-16,11.4769,12,1,10,26216.669265000008,-23995.37227300006,0.0
2010-03-17,11.8412,12,1,10,26369.989131000013,-23995.37227300006,0.0
2010-03-18,11.6135,12,1,10,27804.98682400001,-23995.37227300006,0.0
2010-03-19,11.4834,12,1,10,26905.216588000007,-23995.37227300006,0.0
2010-03-22,11.8477,12,1,10,26389.672183000006,-23995.37227300006,0.0
2010-03-23,11.5224,12,1,10,27835.59868100001,-23995.37227300006,0.0
2010-03-24,11.4769,12,1,10,26540.549250000007,-23995.37227300006,0.0
2010-03-25,11.5029,12,1,10,26358.65857800002,-23995.37227300006,0.0
2010-03-26,11.0345,12,1,10,26462.314271000014,-23995.37227300006,0.0
2010-03-29,10.9239,12,1,10,24583.685184000016,-23995.37227300006,0.0
2010-03-30,10.8783,12,1,10,24138.742149000016,-23995.37227300006,0.0
2010-03-31,11.0019,12,1,10,23954.646432000012,-23995.37227300006,0.0
2010-04-01,11.028,12,1,10,24453.664083000014,-23995.37227300006,0.0
2010-04-02,10.8718,12,1,10,24559.039026000017,-23995.37227300006,0.0
2010-04-06,11.08,12,1,10,23924.53618600002,-23995.37227300006,0.0
2010-04-07,11.3793,12,1,10,24771.584032000017,-23995.37227300006,0.0
2010-04-08,11.3077,12,1,10,25992.39563200002,-23995.37227300006,0.0
2010-04-09,11.2362,12,1,10,25699.21025300002,-23995.37227300006,0.0
2010-04-12,11.0605,12,1,10,25405.721022000012,-23995.37227300006,0.0
2010-04-13,10.9174,12,1,10,24683.256936000013,-23995.37227300006,0.0
2010-04-14,10.8263,12,1,10,24093.353121000015,-23995.37227300006,0.0
2010-04-15,10.9434,12,1,10,23716.782599000013,-23995.37227300006,0.0
2010-04-16,10.7417,12,1,10,24201.251810000016,-23995.37227300006,0.0
2010-04-19,10.1496,12,1,10,23363.868508000014,-23995.37227300006,0.0
2010-04-20,10.1887,12,1,10,20900.410257000007,-23995.37227300006,0.0
2010-04-21,10.3318,12,1,10,21063.15276900001,-23995.37227300006,0.0
2010-04-23,10.7677,12,1,10,21661.005108000012,-23995.37227300006,0.0
2010-04-26,10.7287,12,1,10,23487.116154000014,-23995.37227300006,0.0
2010-04-27,10.3838,12,1,10,23322.993123000015,-23995.37227300006,0.0
2010-04-28,10.4164,12,1,10,21870.642262000016,-23995.37227300006,0.0
2010-04-29,10.5075,12,1,10,22007.90274800001,-23995.37227300006,0.0
2010-04-30,10.2537,12,1,10,22392.94325600001,-23995.37227300006,0.0
2010-05-04,9.9219,12,1,10,21316.516031000014,-23995.37227300006,0.0
2010-05-05,10.2082,12,1,10,19906.058420000016,-23995.37227300006,0.0
2010-05-06,9.9219,12,1,10,21125.398763000012,-23995.37227300006,0.0
2010-05-07,9.8438,12,1,10,19902.59151700002,-23995.37227300006,0.0
2010-05-10,9.9675,12,1,10,19568.025860000012,-23995.37227300006,0.0
2010-05-11,9.9349,12,1,10,20098.403546000012,-23995.37227300006,0.0
2010-05-12,9.3884,12,1,10,19957.924521000015,-23995.37227300006,0.0
2010-05-13,9.5901,12,1,10,17602.211474000018,-23995.37227300006,0.0
2010-05-14,10.1822,12,1,10,18473.273822000014,-23995.37227300006,0.0
2010-05-17,9.8894,12,1,10,21036.779119000013,-23995.37227300006,0.0
2010-05-18,10.065,12,1,10,19765.72165300001,-23995.37227300006,0.0
2010-05-19,9.9414,12,1,10,20529.284971000012,-23995.37227300006,0.0
2010-05-20,9.9544,12,1,10,19990.08702100001,-23995.37227300006,0.0
2010-05-21,10.052,12,1,10,20046.598779000004,-23995.37227300006,0.0
2010-05-24,10.4164,12,1,10,20473.788147,-23995.37227300006,0.0
2010-05-25,10.1626,12,1,10,22073.202587000003,-23995.37227300006,0.0
2010-05-26,10.7157,12,1,10,20956.170094999998,-23995.37227300006,0.0
2010-05-27,10.7807,12,1,10,23395.036217000004,-23995.37227300006,0.0
2010-05-28,10.553,12,1,10,23682.014746,-23995.37227300006,0.0
2010-05-31,9.9935,12,1,10,22672.980325000004,-23995.37227300006,0.0
2010-06-01,9.9089,12,1,10,20188.483735000005,-23995.37227300006,0.0
2010-06-02,9.9349,12,1,10,19811.71393,-23995.37227300006,0.0
2010-06-03,9.8243,12,1,10,19927.376663000006,-23995.37227300006,0.0
2010-06-04,9.7658,12,1,10,19432.696616000005,-23995.37227300006,0.0
2010-06-07,9.525,12,1,10,19170.321887000006,-23995.37227300006,0.0
2010-06-08,9.5901,12,1,10,18088.836913000006,-23995.37227300006,0.0
2010-06-09,9.7853,12,1,10,18381.501163000004,-23995.37227300006,0.0
2010-06-10,10.3058,12,1,10,19261.565459999998,-23995.37227300006,0.0
2010-06-11,10.1691,12,1,10,21613.931901000004,-23995.37227300006,0.0
2010-06-17,9.8959,12,1,10,20994.371727,-23995.37227300006,0.0
2010-06-18,9.5901,12,1,10,19753.738654,-23995.37227300006,0.0
2010-06-21,9.7137,12,1,10,18362.051777000004,-23995.37227300006,0.0
2010-06-22,9.8113,12,1,10,18925.380073999993,-23995.37227300006,0.0
2010-06-23,9.5315,12,1,10,19371.120662999998,-23995.37227300006,0.0
2010-06-24,9.4274,12,1,10,18089.342323999997,-23995.37227300006,0.0
2010-06-25,9.2713,12,1,10,17611.237379000006,-23995.37227300006,0.0
2010-06-28,9.1151,12,1,10,16892.894557000003,-23995.37227300006,0.0
2010-06-29,8.9069,12,1,10,16172.534418,-23995.37227300006,0.0
2010-06-30,9.0371,12,1,10,15210.376965000003,-23995.37227300006,0.0
2010-07-01,9.1086,12,1,10,15812.935758,-23995.37227300006,0.0
2010-07-02,9.0891,12,1,10,16144.424644999996,-23995.37227300006,0.0
2010-07-05,9.0891,12,1,10,16053.476387000002,-23995.37227300006,0.0
2010-07-06,9.1802,12,1,10,16053.203714,-23995.37227300006,0.0
2010-07-07,9.2388,12,1,10,16478.368041,-23995.37227300006,0.0
2010-07-08,9.1932,12,1,10,16752.340634999997,-23995.37227300006,0.0
2010-07-09,9.3103,12,0,0,16538.199470999996,-23995.37227300006,0.0
2010-07-12,9.3298,12,0,0,17087.398471000004,-23995.37227300006,0.0
2010-07-13,9.1737,12,0,0,17178.853471000006,-23995.37227300006,0.0
2010-07-14,9.2843,12,0,0,16446.744471,-23995.37227300006,0.0
2010-07-15,9.5836,12,0,0,16965.458471,-23995.37227300006,0.0
2010-07-16,10.1952,12,1,10,18369.175471000006,-23995.37227300006,0.0
2010-07-19,10.2342,12,1,10,21243.407963000005,-23995.37227300006,0.0
2010-07-20,10.2732,12,1,10,21426.792106999997,-23995.37227300006,0.0
2010-07-21,9.9935,12,1,10,21610.565080999997,-23995.37227300006,0.0
2010-07-22,10.0455,12,1,10,20287.275885,-23995.37227300006,0.0
2010-07-23,10.0455,12,1,10,20533.456080000007,-23995.37227300006,0.0
2010-07-26,10.1822,12,1,10,20533.154715,-23995.37227300006,0.0
2010-07-27,10.2797,12,1,10,21183.545349999997,-23995.37227300006,0.0
2010-07-28,10.3969,12,1,10,21648.314884,-23995.37227300006,0.0
2010-07-29,10.2602,12,1,10,22208.222493,-23995.37227300006,0.0
2010-07-30,10.065,12,1,10,21553.117586,-23995.37227300006,0.0
2010-08-02,10.1366,12,1,10,20615.84978,-23995.37227300006,0.0
2010-08-03,9.9479,12,1,10,20959.943829999993,-23995.37227300006,0.0
2010-08-04,10.1171,12,1,10,20050.105732,-23995.37227300006,0.0
2010-08-05,10.039,12,1,10,20867.043294999996,-23995.37227300006,0.0
2010-08-06,10.1041,12,1,10,20488.735782,-23995.37227300006,0.0
2010-08-09,10.54,12,1,10,20804.169612,-23995.37227300006,0.0
2010-08-10,10.026,12,1,10,22922.34048899999,-23995.37227300006,0.0
2010-08-11,10.0585,12,1,10,20418.844288999997,-23995.37227300006,0.0
2010-08-12,9.6486,12,1,10,20577.143508999998,-23995.37227300006,0.0
2010-08-13,9.8178,12,1,10,18572.430753999997,-23995.37227300006,0.0
2010-08-16,9.987,12,1,10,19401.221295999996,-23995.37227300006,0.0
2010-08-17,10.1952,12,1,10,20231.698761999993,-23995.37227300006,0.0
2010-08-18,10.052,12,1,10,21255.743151999995,-23995.37227300006,0.0
2010-08-19,9.987,12,1,10,20549.461295999998,-23995.37227300006,0.0
2010-08-20,9.6226,12,1,10,20228.059735999996,-23995.37227300006,0.0
2010-08-23,9.6552,12,1,10,18423.980126000002,-23995.37227300006,0.0
2010-08-24,9.8764,12,1,10,18585.387448,-23995.37227300006,0.0
2010-08-25,9.5836,12,1,10,19684.461792,-23995.37227300006,0.0
2010-08-26,9.5771,12,1,10,18226.021500000003,-23995.37227300006,0.0
2010-08-27,9.6161,12,1,10,18193.298992,-23995.37227300006,0.0
2010-08-30,9.7072,12,1,10,18388.011679,-23995.37227300006,0.0
2010-08-31,9.6552,12,1,10,18844.134196,-23995.37227300006,0.0
2010-09-01,9.6161,12,1,10,18582.802980000004,-23995.37227300006,0.0
2010-09-02,9.6421,12,1,10,18385.840323999997,-23995.37227300006,0.0
2010-09-03,9.7527,12,1,10,18516.59184099999,-23995.37227300006,0.0
2010-09-06,9.8113,12,1,10,19074.832578,-23995.37227300006,0.0
2010-09-07,9.7137,12,1,10,19371.055996999992,-23995.37227300006,0.0
2010-09-08,10.0195,12,1,10,18875.929657999994,-23995.37227300006,0.0
2010-09-09,9.8438,12,1,10,20429.102247000006,-23995.37227300006,0.0
2010-09-10,9.6877,12,1,10,19534.488662000003,-23995.37227300006,0.0
2010-09-13,9.7462,12,1,10,18738.083348,-23995.37227300006,0.0
2010-09-14,10.7222,12,1,10,19036.727717000005,-23995.37227300006,0.0
2010-09-15,10.8002,12,1,10,24033.555331000007,-23995.37227300006,0.0
2010-09-16,10.1822,12,1,10,24433.373665,-23995.37227300006,0.0
2010-09-17,9.9479,12,1,10,21256.529659000003,-23995.37227300006,0.0
2010-09-20,9.8829,12,1,10,20049.579193000005,-23995.37227300006,0.0
2010-09-21,9.7527,12,1,10,19713.880755999995,-23995.37227300006,0.0
2010-09-27,9.8634,12,1,10,19040.450269,-23995.37227300006,0.0
2010-09-28,9.6747,12,1,10,19613.583688000002,-23995.37227300006,0.0
2010-09-29,9.6617,12,0,0,18633.934785999998,-23995.37227300006,0.0
2010-09-30,9.6356,12,1,10,18566.464785999997,-23995.37227300006,0.0
2010-10-08,9.9024,12,1,10,18430.454935,-23995.37227300006,0.0
2010-10-11,10.2277,12,1,10,19820.193867,-23995.37227300006,0.0
2010-10-12,10.1171,12,1,10,21517.962795000003,-23995.37227300006,0.0
2010-10-13,10.2212,12,1,10,20939.217964000003,-23995.37227300006,0.0
2010-10-14,9.7658,12,1,10,21484.398450999997,-23995.37227300006,0.0
2010-10-15,9.6942,12,1,10,19093.241815000005,-23995.37227300006,0.0
2010-10-18,9.4405,12,1,10,18716.332841,-23995.37227300006,0.0
2010-10-19,9.7137,12,1,10,17379.043015,-23995.37227300006,0.0
2010-10-20,9.5836,12,1,10,18821.2558,-23995.37227300006,0.0
2010-10-21,9.7723,12,1,10,18132.735389000012,-23995.37227300006,0.0
2010-10-22,9.7072,12,1,10,19132.557881,-23995.37227300006,0.0
2010-10-25,10.4749,12,1,10,18786.583712000007,-23995.37227300006,0.0
2010-10-26,10.1822,12,1,10,22870.456496000006,-23995.37227300006,0.0
2010-10-27,10.0,12,1,10,21310.051248999996,-23995.37227300006,0.0
2010-10-28,10.2147,12,1,10,20336.797783,-23995.37227300006,0.0
2010-10-29,10.1236,12,1,10,21485.142783000003,-23995.37227300006,0.0
2010-11-01,10.3773,12,1,10,20996.540342,-23995.37227300006,0.0
2010-11-02,10.3513,12,1,10,22358.605634000007,-23995.37227300006,0.0
2010-11-03,10.0585,12,1,10,22218.414315,-23995.37227300006,0.0
2010-11-04,10.1822,12,1,10,20639.911776000008,-23995.37227300006,0.0
2010-11-05,10.3383,12,1,10,21307.590021000004,-23995.37227300006,0.0
2010-11-08,10.4034,12,1,10,22151.78555500001,-23995.37227300006,0.0
2010-11-09,10.527,12,1,10,22504.31740600001,-23995.37227300006,0.0
2010-11-10,10.6571,12,1,10,23175.153304,-23995.37227300006,0.0
2010-11-11,10.3448,12,1,10,23882.581494000005,-23995.37227300006,0.0
2010-11-12,9.4925,12,1,10,22180.226781000005,-23995.37227300006,0.0
2010-11-15,9.7007,12,1,10,17526.35843700001,-23995.37227300006,0.0
2010-11-16,9.512,12,1,10,18664.92766200001,-23995.37227300006,0.0
2010-11-17,9.4665,12,1,10,17630.56064100002,-23995.37227300006,0.0
2010-11-18,9.5641,12,1,10,17380.48028100001,-23995.37227300006,0.0
2010-11-19,9.7658,12,1,10,17916.99628600001,-23995.37227300006,0.0
2010-11-22,9.7007,12,1,10,19028.076363000015,-23995.37227300006,0.0
2010-11-23,9.5511,12,1,10,18668.431388999998,-23995.37227300006,0.0
2010-11-24,9.6747,12,1,10,17840.852368000007,-23995.37227300006,0.0
2010-11-25,9.8699,12,1,10,18525.309835000007,-23995.37227300006,0.0
2010-11-26,9.7072,12,1,10,19608.379594000005,-23995.37227300006,0.0
2010-11-29,9.5901,12,1,10,18703.471497000006,-23995.37227300006,0.0
2010-11-30,9.8113,12,1,10,18050.933281000005,-23995.37227300006,0.0
2010-12-01,9.9349,12,1,10,19284.941578000005,-23995.37227300006,0.0
2010-12-02,9.8113,12,1,10,19975.57123900002,-23995.37227300006,0.0
2010-12-03,9.8894,12,1,10,19283.11319200001,-23995.37227300006,0.0
2010-12-06,9.5055,12,1,10,19720.959853000015,-23995.37227300006,0.0
2010-12-07,9.5836,12,1,10,17563.14517100001,-23995.37227300006,0.0
2010-12-08,9.473,12,1,10,18002.56300600002,-23995.37227300006,0.0
2010-12-09,9.4535,12,1,10,17378.49149800001,-23995.37227300006,0.0
2010-12-10,9.4795,12,1,10,17268.03230800001,-23995.37227300006,0.0
2010-12-13,9.5771,12,1,10,17414.90870300001,-23995.37227300006,0.0
2010-12-14,9.5771,12,1,10,17968.01631800001,-23995.37227300006,0.0
2010-12-15,9.5511,12,1,10,17967.72900500001,-23995.37227300006,0.0
2010-12-16,9.4405,12,1,10,17819.501692000005,-23995.37227300006,0.0
2010-12-17,9.5315,12,1,10,17188.79515900001,-23995.37227300006,0.0
2010-12-20,9.3364,12,1,10,17708.121944000006,-23995.37227300006,0.0
2010-12-21,9.4209,12,1,10,16591.863999,-23995.37227300006,0.0
2010-12-22,9.2323,12,1,10,17075.768906999998,-23995.37227300006,0.0
2010-12-23,9.1932,12,1,10,15992.922279999999,-23995.37227300006,0.0
2010-12-24,8.8744,12,1,10,15767.820310999996,-23995.37227300006,0.0
2010-12-27,8.6142,12,1,10,13931.256514999994,-23995.37227300006,0.0
2010-12-28,8.7443,12,1,10,12429.636283,-23995.37227300006,0.0
2010-12-29,8.8419,12,1,10,13181.355857000002,-23995.37227300006,0.0
2010-12-30,8.7833,12,1,10,13746.197528000004,-23995.37227300006,0.0
2010-12-31,8.8614,12,1,10,13406.052271000008,-23995.37227300006,0.0
2011-01-04,8.985,12,1,10,13859.549771999998,-23995.37227300006,0.0
2011-01-05,8.9785,12,1,10,14578.635929999997,-23995.37227300006,0.0
2011-01-06,8.959,12,1,10,14540.471380000003,-23995.37227300006,0.0
2011-01-07,8.8484,12,1,10,14426.322025000001,-23995.37227300006,0.0
2011-01-10,8.7053,12,1,10,13779.043255000004,-23995.37227300006,0.0
2011-01-11,8.6532,12,1,10,12940.211803000006,-23995.37227300006,0.0
2011-01-12,8.8028,12,1,10,12634.123644000007,-23995.37227300006,0.0
2011-01-13,8.7898,12,1,10,13513.512048000004,-23995.37227300006,0.0
2011-01-14,8.6077,12,1,10,13436.677964000002,-23995.37227300006,0.0
2011-01-17,8.4385,12,1,10,12362.024270000002,-23995.37227300006,0.0
2011-01-18,8.6402,12,1,10,11361.794039,-23995.37227300006,0.0
2011-01-19,8.7313,12,1,10,12555.604884000008,-23995.37227300006,0.0
2011-01-20,8.6077,12,1,10,13095.568677999996,-23995.37227300006,0.0
2011-01-21,8.6077,12,1,10,12361.122738999991,-23995.37227300006,0.0
2011-01-24,8.5556,12,1,10,12360.864507999991,-23995.37227300006,0.0
2011-01-25,8.4645,12,1,10,12050.090277000003,-23995.37227300006,0.0
2011-01-26,8.5686,12,1,10,11505.966608999996,-23995.37227300006,0.0
2011-01-27,8.6402,12,1,10,12128.230674000006,-23995.37227300006,0.0
2011-01-28,8.7768,12,1,10,12556.857616000001,-23995.37227300006,0.0
2011-01-31,8.7768,12,1,10,13376.19840999999,-23995.37227300006,0.0
2011-02-01,8.8419,12,0,0,13375.935105999997,-23995.37227300006,0.0
2011-02-09,8.7833,12,0,0,13767.186106000001,-23995.37227300006,0.0
2011-02-10,8.8549,12,0,0,13415.000106,-23995.37227300006,0.0
2011-02-11,8.8289,12,0,0,13845.316105999998,-23995.37227300006,0.0
2011-02-14,9.0176,12,0,0,13689.056106000004,-23995.37227300006,0.0
2011-02-15,8.959,12,1,10,14823.143105999996,-23995.37227300006,0.0
2011-02-16,9.1021,12,1,10,14470.100577999998,-23995.37227300006,0.0
2011-02-17,9.0436,12,1,10,15332.724807999999,-23995.37227300006,0.0
2011-02-18,9.3689,12,1,10,14979.111744999995,-23995.37227300006,0.0
2011-02-21,9.6161,12,1,10,16946.905436999994,-23995.37227300006,0.0
2011-02-22,9.2518,12,1,10,18444.65636999999,-23995.37227300006,0.0
2011-02-23,9.3233,12,1,10,16233.066886999994,-23995.37227300006,0.0
2011-02-24,9.2518,12,1,10,16667.509332999995,-23995.37227300006,0.0
2011-02-25,9.3429,12,1,10,16231.794633999998,-23995.37227300006,0.0
2011-02-28,9.3233,12,1,10,16787.227080000004,-23995.37227300006,0.0
2011-03-01,9.3364,12,1,10,16667.190793,-23995.37227300006,0.0
2011-03-02,9.5511,12,1,10,16747.083094,-23995.37227300006,0.0
2011-03-03,9.4144,12,1,10,18062.914002000005,-23995.37227300006,0.0
2011-03-04,9.447,12,1,10,17223.28946900001,-23995.37227300006,0.0
2011-03-07,9.3884,12,1,10,17423.497037,-23995.37227300006,0.0
2011-03-08,9.2843,12,1,10,17062.23762700001,-23995.37227300006,0.0
2011-03-09,9.2388,12,1,10,16419.658975000013,-23995.37227300006,0.0
2011-03-10,9.2388,12,1,10,16138.190446000008,-23995.37227300006,0.0
2011-03-11,9.0696,12,1,10,16137.913282000009,-23995.37227300006,0.0
2011-03-14,9.0241,12,1,10,15088.596118000009,-23995.37227300006,0.0
2011-03-15,8.8354,12,1,10,14805.769030000018,-23995.37227300006,0.0
2011-03-16,8.9395,12,1,10,13631.784307000009,-23995.37227300006,0.0
2011-03-17,8.8028,12,1,10,14280.062245000016,-23995.37227300006,0.0
2011-03-18,8.959,12,0,0,13426.786060000006,-23995.37227300006,0.0
2011-03-21,8.7053,12,1,10,14401.474060000008,-23995.37227300006,0.0
2011-03-22,8.7378,12,1,10,12815.580290000005,-23995.37227300006,0.0
2011-03-23,8.7378,12,1,10,13018.769131000008,-23995.37227300006,0.0
2011-03-24,8.6597,12,1,10,13018.506997000019,-23995.37227300006,0.0
2011-03-25,8.7833,12,1,10,12527.776863000028,-23995.37227300006,0.0
2011-03-28,8.998,12,1,10,13304.961072000027,-23995.37227300006,0.0
2011-03-29,8.8484,12,1,10,14657.30757300002,-23995.37227300006,0.0
2011-03-30,8.6597,12,1,10,13713.061633000027,-23995.37227300006,0.0
2011-03-31,8.7118,12,1,10,12520.212181000032,-23995.37227300006,0.0
2011-04-01,8.7053,12,1,10,12849.745390000033,-23995.37227300006,0.0
2011-04-06,8.6012,12,1,10,12808.274036000024,-23995.37227300006,0.0
2011-04-07,8.7313,12,1,10,12146.977877000027,-23995.37227300006,0.0
2011-04-08,8.7768,12,1,10,12974.155841000014,-23995.37227300006,0.0
2011-04-11,8.5816,12,1,10,13263.728902000017,-23995.37227300006,0.0
2011-04-12,8.419,12,1,10,12018.08959800002,-23995.37227300006,0.0
2011-04-13,8.5491,12,1,10,10978.818150000028,-23995.37227300006,0.0
2011-04-14,8.4515,12,1,10,11811.205580000023,-23995.37227300006,0.0
2011-04-15,8.5751,12,1,10,11185.33310700002,-23995.37227300006,0.0
2011-04-18,8.7118,12,1,10,11978.59156200003,-23995.37227300006,0.0
2011-04-19,8.6857,12,1,10,12857.315309000027,-23995.37227300006,0.0
2011-04-20,8.6727,12,1,10,12688.969955000022,-23995.37227300006,0.0
2011-04-21,8.6272,12,1,10,12604.859384000025,-23995.37227300006,0.0
2011-04-22,8.5296,12,1,10,12310.66920300002,-23995.37227300006,0.0
2011-04-25,8.432,12,1,10,11678.938387000024,-23995.37227300006,0.0
2011-04-26,8.4775,12,1,10,11046.23449900002,-23995.37227300006,0.0
2011-04-27,8.484,12,1,10,11341.276539000013,-23995.37227300006,0.0
2011-04-28,8.3669,12,1,10,11383.272214000019,-23995.37227300006,0.0
2011-04-29,8.3734,12,1,10,10620.696694000013,-23995.37227300006,0.0
2011-05-03,8.3604,12,1,10,10662.825687000019,-23995.37227300006,0.0
2011-05-04,8.393,12,1,10,10577.684485000027,-23995.37227300006,0.0
2011-05-05,8.432,12,1,10,10790.637673000027,-23995.37227300006,0.0
2011-05-06,8.484,12,1,10,11045.835883000029,-23995.37227300006,0.0
2011-05-09,8.5101,12,1,10,11386.702923000026,-23995.37227300006,0.0
2011-05-11,8.471,12,1,10,11557.925403000023,-23995.37227300006,0.0
2011-05-12,8.471,12,1,10,11300.392100000026,-23995.37227300006,0.0
2011-05-13,8.6402,12,1,10,11300.137970000025,-23995.37227300006,0.0
2011-05-16,8.6337,12,0,0,12416.603840000025,-23995.37227300006,0.0
2011-05-17,8.6922,12,0,0,12373.703840000024,-23995.37227300006,0.0
2011-05-18,8.6922,12,0,0,12759.803840000022,-23995.37227300006,0.0
2011-05-19,8.5621,12,0,0,12759.803840000022,-23995.37227300006,0.0
2011-05-20,8.5621,12,1,10,11901.143840000019,-23995.37227300006,0.0
2011-05-23,8.4775,12,1,10,11900.886977000016,-23995.37227300006,0.0
2011-05-24,8.4775,12,1,10,11340.578114000018,-23995.37227300006,0.0
2011-05-25,8.985,12,1,10,11340.323789000016,-23995.37227300006,0.0
2011-05-26,8.7963,12,1,10,14709.86946400001,-23995.37227300006,0.0
2011-05-27,8.8289,12,1,10,13454.744914000024,-23995.37227300006,0.0
2011-05-30,8.4385,12,1,10,13671.597025000025,-23995.37227300006,0.0
2011-05-31,8.406,12,1,10,11067.364158000019,-23995.37227300006,0.0
2011-06-01,8.4515,12,1,10,10850.011003000021,-23995.37227300006,0.0
2011-06-02,8.3019,12,1,10,11154.153823000015,-23995.37227300006,0.0
2011-06-03,8.5556,12,1,10,10151.580278000016,-23995.37227300006,0.0
2011-06-07,8.7183,12,1,10,11853.65822100002,-23995.37227300006,0.0
2011-06-08,8.8094,12,1,10,12946.745553000015,-23995.37227300006,0.0
2011-06-09,8.6337,12,1,10,13559.587004000023,-23995.37227300006,0.0
2011-06-10,8.6467,12,1,10,12375.104722000018,-23995.37227300006,0.0
2011-06-13,8.5491,12,1,10,12462.595711000016,-23995.37227300006,0.0
2011-06-14,8.6987,12,1,10,11802.560310000023,-23995.37227300006,0.0
2011-06-15,8.5556,12,1,10,12815.095837000023,-23995.37227300006,0.0
2011-06-16,8.445,12,1,10,11844.616876000022,-23995.37227300006,0.0
2011-06-17,8.471,12,1,10,11093.386208000025,-23995.37227300006,0.0
2011-06-20,8.3409,12,1,10,11269.93285800003,-23995.37227300006,0.0
2011-06-21,8.471,12,1,10,10383.697728000021,-23995.37227300006,0.0
2011-06-22,8.5231,12,1,10,11270.72950100003,-23995.37227300006,0.0
2011-06-23,8.5946,12,1,10,11626.318371000023,-23995.37227300006,0.0
2011-06-24,8.6402,12,1,10,12115.122678000029,-23995.37227300006,0.0
2011-06-27,8.6402,12,1,10,12427.224840000032,-23995.37227300006,0.0
2011-06-28,8.7638,12,1,10,12426.965634000022,-23995.37227300006,0.0
2011-06-29,8.5231,12,1,10,13275.838428000017,-23995.37227300006,0.0
2011-06-30,8.5296,12,1,10,11619.559514000022,-23995.37227300006,0.0
2011-07-01,8.6207,12,1,10,11664.088821000027,-23995.37227300006,0.0
2011-07-04,8.7183,12,1,10,12292.422933000016,-23995.37227300006,0.0
