date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2009-12-30,8.9069,18,1,10,12167.479632000008,-23402.22179399985,0.0
2009-12-31,9.1997,18,1,10,13419.21769700001,-23402.22179399985,0.0
2010-01-04,9.2778,18,1,10,14250.502490000008,-23402.22179399985,0.0
2010-01-05,9.2127,18,1,10,14472.811499000003,-23402.22179399985,0.0
2010-01-06,9.1997,18,1,10,14286.347165000006,-23402.22179399985,0.0
2010-01-07,8.6922,18,1,10,14248.760784000006,-23402.22179399985,0.0
2010-01-08,8.7508,18,1,10,12786.884793000007,-23402.22179399985,0.0
2010-01-11,8.5491,18,1,10,12955.978027000005,-23402.22179399985,0.0
2010-01-12,8.7183,18,1,10,12370.785503000006,-23402.22179399985,0.0
2010-01-13,9.0566,18,1,10,12862.901030000005,-23402.22179399985,0.0
2010-01-14,9.1997,18,1,10,13850.475481000003,-23402.22179399985,0.0
2010-01-15,9.3559,18,1,10,14269.486783000004,-23402.22179399985,0.0
2010-01-18,9.525,18,1,10,14728.438792000006,-23402.22179399985,0.0
2010-01-19,9.9935,18,1,10,15227.003115000005,-23402.22179399985,0.0
2010-01-20,10.039,18,1,10,16613.477365000006,-23402.22179399985,0.0
2010-01-21,10.7026,18,1,10,16748.312560000006,-23402.22179399985,0.0
2010-01-22,10.4684,18,1,10,18725.539390000005,-23402.22179399985,0.0
2010-01-25,9.7202,18,1,10,18024.96031200001,-23402.22179399985,0.0
2010-01-26,9.9284,18,1,10,15780.046260000008,-23402.22179399985,0.0
2010-01-27,10.579,18,1,10,16406.436654000005,-23402.22179399985,0.0
2010-01-28,10.5985,18,1,10,18370.950802000007,-23402.22179399985,0.0
2010-01-29,11.028,18,1,10,18429.718432,-23402.22179399985,0.0
2010-02-01,10.8198,18,1,10,19735.080477000007,-23402.22179399985,0.0
2010-02-02,10.5465,18,1,10,19099.739637000002,-23402.22179399985,0.0
2010-02-03,10.7026,18,1,10,18263.117043000006,-23402.22179399985,0.0
2010-02-04,10.5855,18,1,10,18742.027648000007,-23402.22179399985,0.0
2010-02-05,10.1822,18,1,10,18381.038570000004,-23402.22179399985,0.0
2010-02-08,9.9805,18,1,10,17134.524005000003,-23402.22179399985,0.0
2010-02-09,10.592,18,1,10,16508.948539000005,-23402.22179399985,0.0
2010-02-10,11.3337,18,1,10,18410.414124000006,-23402.22179399985,0.0
2010-02-11,10.8523,18,1,10,20724.200364000004,-23402.22179399985,0.0
2010-02-12,10.9304,18,1,10,19217.078353000004,-23402.22179399985,0.0
2010-02-22,10.8718,18,1,10,19461.986784,-23402.22179399985,0.0
2010-02-23,11.2101,18,1,10,19277.068872000003,-23402.22179399985,0.0
2010-02-24,11.4834,18,1,10,20345.770718000007,-23402.22179399985,0.0
2010-02-25,11.3988,18,1,10,21211.795415,-23402.22179399985,0.0
2010-02-26,11.9974,18,1,10,20942.422913000002,-23402.22179399985,0.0
2010-03-01,12.0689,18,1,10,22851.61494900001,-23402.22179399985,0.0
2010-03-02,11.9714,18,1,10,23080.055027,-23402.22179399985,0.0
2010-03-03,11.9779,18,1,10,22766.717959999998,-23402.22179399985,0.0
2010-03-04,11.4964,18,1,10,22787.288818000008,-23402.22179399985,0.0
2010-03-05,11.4444,18,1,10,21231.684480999997,-23402.22179399985,0.0
2010-03-08,11.4964,18,1,10,21062.859589000003,-23402.22179399985,0.0
2010-03-09,11.8998,18,1,10,21231.516257,-23402.22179399985,0.0
2010-03-10,11.9063,18,1,10,22546.25536500001,-23402.22179399985,0.0
2010-03-11,11.7632,18,1,10,22567.153371000008,-23402.22179399985,0.0
2010-03-12,11.4183,18,1,10,22097.428182000003,-23402.22179399985,0.0
2010-03-15,11.4378,18,1,10,20962.35428600001,-23402.22179399985,0.0
2010-03-16,11.4769,18,1,10,21026.361737000003,-23402.22179399985,0.0
2010-03-17,11.8412,18,1,10,21155.43960300001,-23402.22179399985,0.0
2010-03-18,11.6135,18,1,10,22364.571296000006,-23402.22179399985,0.0
2010-03-19,11.4834,18,1,10,21605.975060000008,-23402.22179399985,0.0
2010-03-22,11.8477,18,1,10,21171.092655000004,-23402.22179399985,0.0
2010-03-23,11.5224,18,1,10,22391.153153000007,-23402.22179399985,0.0
2010-03-24,11.4769,18,1,10,21297.789722000005,-23402.22179399985,0.0
2010-03-25,11.5029,18,1,10,21144.10905000001,-23402.22179399985,0.0
2010-03-26,11.0345,18,1,10,21231.644743000015,-23402.22179399985,0.0
2010-03-29,10.9239,18,1,10,19643.423656000014,-23402.22179399985,0.0
2010-03-30,10.8783,18,1,10,19267.052621000013,-23402.22179399985,0.0
2010-03-31,11.0019,18,1,10,19111.228904000007,-23402.22179399985,0.0
2010-04-01,11.028,18,1,10,19533.61455500001,-23402.22179399985,0.0
2010-04-02,10.8718,18,1,10,19622.807498000013,-23402.22179399985,0.0
2010-04-06,11.08,18,1,10,19085.148658000013,-23402.22179399985,0.0
2010-04-07,11.3793,18,1,10,19803.112504000015,-23402.22179399985,0.0
2010-04-08,11.3077,18,1,10,20838.35810400002,-23402.22179399985,0.0
2010-04-09,11.2362,18,1,10,20589.56472500002,-23402.22179399985,0.0
2010-04-12,11.0605,18,1,10,20340.405494000013,-23402.22179399985,0.0
2010-04-13,10.9174,18,1,10,19726.875408000007,-23402.22179399985,0.0
2010-04-14,10.8263,18,1,10,19225.69359300001,-23402.22179399985,0.0
2010-04-15,10.9434,18,1,10,18905.605071000013,-23402.22179399985,0.0
2010-04-16,10.7417,18,1,10,19317.472282000017,-23402.22179399985,0.0
2010-04-19,10.1496,18,1,10,18605.14298000001,-23402.22179399985,0.0
2010-04-20,10.1887,18,1,10,16508.786729000003,-23402.22179399985,0.0
2010-04-21,10.3318,18,1,10,16647.28724100001,-23402.22179399985,0.0
2010-04-23,10.7677,18,1,10,17156.41758000001,-23402.22179399985,0.0
2010-04-26,10.7287,18,1,10,18712.27062600001,-23402.22179399985,0.0
2010-04-27,10.3838,18,1,10,18572.32759500001,-23402.22179399985,0.0
2010-04-28,10.4164,18,1,10,17333.814734000014,-23402.22179399985,0.0
2010-04-29,10.5075,18,1,10,17450.86322000001,-23402.22179399985,0.0
2010-04-30,10.2537,18,1,10,17779.421728000012,-23402.22179399985,0.0
2010-05-04,9.9219,18,1,10,16860.35050300001,-23402.22179399985,0.0
2010-05-05,10.2082,18,1,10,15655.608892000011,-23402.22179399985,0.0
2010-05-06,9.9219,18,1,10,16697.443235000006,-23402.22179399985,0.0
2010-05-07,9.8438,18,1,10,15652.141989000014,-23402.22179399985,0.0
2010-05-10,9.9675,18,1,10,15365.998332000006,-23402.22179399985,0.0
2010-05-11,9.9349,18,1,10,15819.68201800001,-23402.22179399985,0.0
2010-05-12,9.3884,18,1,10,15699.414993000013,-23402.22179399985,0.0
2010-05-13,9.5901,18,1,10,13682.531946000017,-23402.22179399985,0.0
2010-05-14,10.1822,18,1,10,14428.54029400001,-23402.22179399985,0.0
2010-05-17,9.8894,18,1,10,16624.94359100001,-23402.22179399985,0.0
2010-05-18,10.065,18,1,10,15535.422125000008,-23402.22179399985,0.0
2010-05-19,9.9414,18,1,10,16190.113443000006,-23402.22179399985,0.0
2010-05-20,9.9544,18,1,10,15727.547493000002,-23402.22179399985,0.0
2010-05-21,10.052,18,1,10,15775.999251000005,-23402.22179399985,0.0
2010-05-24,10.4164,18,1,10,16142.676618999998,-23402.22179399985,0.0
2010-05-25,10.1626,18,1,10,17516.163059000002,-23402.22179399985,0.0
2010-05-26,10.7157,18,1,10,16556.486566999996,-23402.22179399985,0.0
2010-05-27,10.7807,18,1,10,18652.430688999997,-23402.22179399985,0.0
2010-05-28,10.553,18,1,10,18899.109217999998,-23402.22179399985,0.0
2010-05-31,9.9935,18,1,10,18031.248797,-23402.22179399985,0.0
2010-06-01,9.9089,18,1,10,15893.642207,-23402.22179399985,0.0
2010-06-02,9.9349,18,1,10,15569.324402000002,-23402.22179399985,0.0
2010-06-03,9.8243,18,1,10,15668.867135000004,-23402.22179399985,0.0
2010-06-04,9.7658,18,-1,-10,15242.759088000003,-23402.22179399985,0.0
2010-06-07,9.525,18,-1,-10,15017.824358999998,-23402.22179399985,0.0
2010-06-08,9.5901,18,-1,-10,14095.267385,-23402.22179399985,0.0
2010-06-09,9.7853,18,-1,-10,14343.663635,-23402.22179399985,0.0
2010-06-10,10.3058,18,-1,-10,15087.087931999995,-23402.22179399985,0.0
2010-06-11,10.1691,18,1,10,17064.694373,-23402.22179399985,0.0
2010-06-17,9.8959,18,1,10,16543.558198999996,-23402.22179399985,0.0
2010-06-18,9.5901,18,1,10,15499.629125999993,-23402.22179399985,0.0
2010-06-21,9.7137,18,1,10,14328.118248999996,-23402.22179399985,0.0
2010-06-22,9.8113,18,1,10,14802.454545999994,-23402.22179399985,0.0
2010-06-23,9.5315,18,1,10,15177.923134999994,-23402.22179399985,0.0
2010-06-24,9.4274,18,1,10,14097.600795999992,-23402.22179399985,0.0
2010-06-25,9.2713,18,-1,-10,13694.447850999997,-23402.22179399985,0.0
2010-06-28,9.1151,18,1,10,13091.619028999998,-23402.22179399985,0.0
2010-06-29,8.9069,18,-1,-10,12486.846889999997,-23402.22179399985,0.0
2010-06-30,9.0371,18,-1,-10,11682.921436999997,-23402.22179399985,0.0
2010-07-01,9.1086,18,1,10,12183.924229999997,-23402.22179399985,0.0
2010-07-02,9.0891,18,1,10,12459.643116999996,-23402.22179399985,0.0
2010-07-05,9.0891,18,1,10,12383.904859000002,-23402.22179399985,0.0
2010-07-06,9.1802,18,1,10,12383.632185999999,-23402.22179399985,0.0
2010-07-07,9.2388,18,1,10,12737.738512999997,-23402.22179399985,0.0
2010-07-08,9.1932,18,1,10,12966.003107,-23402.22179399985,0.0
2010-07-09,9.3103,18,0,0,12787.429943,-23402.22179399985,0.0
2010-07-12,9.3298,18,0,0,13245.290943000004,-23402.22179399985,0.0
2010-07-13,9.1737,18,0,0,13321.535943000006,-23402.22179399985,0.0
2010-07-14,9.2843,18,0,0,12711.184943000004,-23402.22179399985,0.0
2010-07-15,9.5836,18,0,0,13143.630943,-23402.22179399985,0.0
2010-07-16,10.1952,18,1,10,14313.893943000006,-23402.22179399985,0.0
2010-07-19,10.2342,18,1,10,16711.078435000003,-23402.22179399985,0.0
2010-07-20,10.2732,18,1,10,16864.042578999997,-23402.22179399985,0.0
2010-07-21,9.9935,18,1,10,17017.395553,-23402.22179399985,0.0
2010-07-22,10.0455,18,1,10,15912.272356999998,-23402.22179399985,0.0
2010-07-23,10.0455,18,1,10,16117.892552000001,-23402.22179399985,0.0
2010-07-26,10.1822,18,1,10,16117.591187000002,-23402.22179399985,0.0
2010-07-27,10.2797,18,1,10,16661.355822,-23402.22179399985,0.0
2010-07-28,10.3969,18,1,10,17050.075355999994,-23402.22179399985,0.0
2010-07-29,10.2602,18,1,10,17518.566964999998,-23402.22179399985,0.0
2010-07-30,10.065,18,1,10,16970.088057999994,-23402.22179399985,0.0
2010-08-02,10.1366,18,1,10,16185.076251999995,-23402.22179399985,0.0
2010-08-03,9.9479,18,1,10,16473.322301999997,-23402.22179399985,0.0
2010-08-04,10.1171,18,1,10,15710.670203999998,-23402.22179399985,0.0
2010-08-05,10.039,18,1,10,16395.631767,-23402.22179399985,0.0
2010-08-06,10.1041,18,1,10,16078.242253999993,-23402.22179399985,0.0
2010-08-09,10.54,18,1,10,16342.898084000004,-23402.22179399985,0.0
2010-08-10,10.026,18,1,10,18121.066960999993,-23402.22179399985,0.0
2010-08-11,10.0585,18,1,10,16018.49076099999,-23402.22179399985,0.0
2010-08-12,9.6486,18,1,10,16151.439980999992,-23402.22179399985,0.0
2010-08-13,9.8178,18,1,10,14466.449225999993,-23402.22179399985,0.0
2010-08-16,9.987,18,1,10,15163.263767999997,-23402.22179399985,0.0
2010-08-17,10.1952,18,1,10,15861.765233999991,-23402.22179399985,0.0
2010-08-18,10.052,18,1,10,16723.413623999993,-23402.22179399985,0.0
2010-08-19,9.987,18,1,10,16128.827767999992,-23402.22179399985,0.0
2010-08-20,9.6226,18,1,10,15858.126207999994,-23402.22179399985,0.0
2010-08-23,9.6552,18,1,10,14338.278597999997,-23402.22179399985,0.0
2010-08-24,9.8764,18,1,10,14474.257920000004,-23402.22179399985,0.0
2010-08-25,9.5836,18,1,10,15400.796264,-23402.22179399985,0.0
2010-08-26,9.5771,18,1,10,14170.739972000003,-23402.22179399985,0.0
2010-08-27,9.6161,18,1,10,14143.087464,-23402.22179399985,0.0
2010-08-30,9.7072,18,1,10,14307.380150999994,-23402.22179399985,0.0
2010-08-31,9.6552,18,1,10,14692.444667999996,-23402.22179399985,0.0
2010-09-01,9.6161,18,0,0,14471.673451999999,-23402.22179399985,0.0
2010-09-02,9.6421,18,1,10,14305.889451999992,-23402.22179399985,0.0
2010-09-03,9.7527,18,1,10,14416.100968999992,-23402.22179399985,0.0
2010-09-06,9.8113,18,1,10,14886.967706,-23402.22179399985,0.0
2010-09-07,9.7137,18,1,10,15136.897124999996,-23402.22179399985,0.0
2010-09-08,10.0195,18,1,10,14718.874785999997,-23402.22179399985,0.0
2010-09-09,9.8438,18,1,10,16030.465375000007,-23402.22179399985,0.0
2010-09-10,9.6877,18,1,10,15274.654789999997,-23402.22179399985,0.0
2010-09-13,9.7462,18,1,10,14601.568476000004,-23402.22179399985,0.0
2010-09-14,10.7222,18,1,10,14853.997845000005,-23402.22179399985,0.0
2010-09-15,10.8002,18,1,10,19079.785459000006,-23402.22179399985,0.0
2010-09-16,10.1822,18,1,10,19417.983793000003,-23402.22179399985,0.0
2010-09-17,9.9479,18,1,10,16729.359787,-23402.22179399985,0.0
2010-09-20,9.8829,18,1,10,15707.506321000004,-23402.22179399985,0.0
2010-09-21,9.7527,18,1,10,15423.157883999993,-23402.22179399985,0.0
2010-09-27,9.8634,18,1,10,14852.585396999999,-23402.22179399985,0.0
2010-09-28,9.6747,18,-1,-10,15338.265816,-23402.22179399985,0.0
2010-09-29,9.6617,18,-1,-10,14511.463913999996,-23402.22179399985,0.0
2010-09-30,9.6356,18,-1,-10,14454.363672999996,-23402.22179399985,0.0
2010-10-08,9.9024,18,-1,-10,14340.277821999993,-23402.22179399985,0.0
2010-10-11,10.2277,18,1,10,15500.568753999996,-23402.22179399985,0.0
2010-10-12,10.1171,18,1,10,16918.579681999996,-23402.22179399985,0.0
2010-10-13,10.2212,18,1,10,16434.950850999998,-23402.22179399985,0.0
2010-10-14,9.7658,18,1,10,16890.605337999994,-23402.22179399985,0.0
2010-10-15,9.6942,18,1,10,14891.092701999994,-23402.22179399985,0.0
2010-10-18,9.4405,18,1,10,14575.759727999997,-23402.22179399985,0.0
2010-10-19,9.7137,18,1,10,13456.651901999998,-23402.22179399985,0.0
2010-10-20,9.5836,18,0,0,14663.912686999993,-23402.22179399985,0.0
2010-10-21,9.7723,18,1,10,14088.870686999999,-23402.22179399985,0.0
2010-10-22,9.7072,18,1,10,14924.524178999993,-23402.22179399985,0.0
2010-10-25,10.4749,18,1,10,14635.187009999994,-23402.22179399985,0.0
2010-10-26,10.1822,18,1,10,18051.160793999992,-23402.22179399985,0.0
2010-10-27,10.0,18,1,10,16745.404546999995,-23402.22179399985,0.0
2010-10-28,10.2147,18,1,10,15930.665080999992,-23402.22179399985,0.0
2010-10-29,10.1236,18,1,10,16892.221080999992,-23402.22179399985,0.0
2010-11-01,10.3773,18,1,10,16482.87563999999,-23402.22179399985,0.0
2010-11-02,10.3513,18,1,10,17624.22193199999,-23402.22179399985,0.0
2010-11-03,10.0585,18,1,10,17506.650612999987,-23402.22179399985,0.0
2010-11-04,10.1822,18,1,10,16182.884073999998,-23402.22179399985,0.0
2010-11-05,10.3383,18,1,10,16742.943318999995,-23402.22179399985,0.0
2010-11-08,10.4034,18,1,10,17451.33185299999,-23402.22179399985,0.0
2010-11-09,10.527,18,1,10,17747.22670399999,-23402.22179399985,0.0
2010-11-10,10.6571,18,1,10,18310.530601999984,-23402.22179399985,0.0
2010-11-11,10.3448,18,1,10,18904.77179199999,-23402.22179399985,0.0
2010-11-12,9.4925,18,1,10,17474.11807899998,-23402.22179399985,0.0
2010-11-15,9.7007,18,1,10,13561.750734999983,-23402.22179399985,0.0
2010-11-16,9.512,18,1,10,14519.18595999998,-23402.22179399985,0.0
2010-11-17,9.4665,18,1,10,13648.987938999984,-23402.22179399985,0.0
2010-11-18,9.5641,18,-1,-10,13438.492578999987,-23402.22179399985,0.0
2010-11-19,9.7658,18,-1,-10,13888.14458399998,-23402.22179399985,0.0
2010-11-22,9.7007,18,1,10,14815.677660999983,-23402.22179399985,0.0
2010-11-23,9.5511,18,1,10,14515.273686999983,-23402.22179399985,0.0
2010-11-24,9.6747,18,1,10,13823.830665999983,-23402.22179399985,0.0
2010-11-25,9.8699,18,1,10,14395.812132999981,-23402.22179399985,0.0
2010-11-26,9.7072,18,1,10,15301.249891999982,-23402.22179399985,0.0
2010-11-29,9.5901,18,1,10,14544.39879499999,-23402.22179399985,0.0
2010-11-30,9.8113,18,1,10,13998.421578999987,-23402.22179399985,0.0
2010-12-01,9.9349,18,1,10,15031.137875999975,-23402.22179399985,0.0
2010-12-02,9.8113,18,1,10,15609.291536999983,-23402.22179399985,0.0
2010-12-03,9.8894,18,1,10,15029.309489999978,-23402.22179399985,0.0
2010-12-06,9.5055,18,1,10,15396.085150999981,-23402.22179399985,0.0
2010-12-07,9.5836,18,1,10,13587.61946899998,-23402.22179399985,0.0
2010-12-08,9.473,18,1,10,13955.966303999983,-23402.22179399985,0.0
2010-12-09,9.4535,18,1,10,13432.54079599998,-23402.22179399985,0.0
2010-12-10,9.4795,18,1,10,13339.826605999977,-23402.22179399985,0.0
2010-12-13,9.5771,18,1,10,13463.04300099998,-23402.22179399985,0.0
2010-12-14,9.5771,18,1,10,13927.334615999982,-23402.22179399985,0.0
2010-12-15,9.5511,18,1,10,13927.047302999981,-23402.22179399985,0.0
2010-12-16,9.4405,18,1,10,13802.479989999982,-23402.22179399985,0.0
2010-12-17,9.5315,18,1,10,13272.419456999985,-23402.22179399985,0.0
2010-12-20,9.3364,18,1,10,13708.936241999982,-23402.22179399985,0.0
2010-12-21,9.4209,18,1,10,12770.219296999981,-23402.22179399985,0.0
2010-12-22,9.2323,18,1,10,13177.229204999981,-23402.22179399985,0.0
2010-12-23,9.1932,18,1,10,12266.00857799999,-23402.22179399985,0.0
2010-12-24,8.8744,18,1,10,12076.487608999982,-23402.22179399985,0.0
2010-12-27,8.6142,18,1,10,10530.03181299998,-23402.22179399985,0.0
2010-12-28,8.7443,18,-1,-10,9265.193580999985,-23402.22179399985,0.0
2010-12-29,8.8419,18,1,10,9895.920154999985,-23402.22179399985,0.0
2010-12-30,8.7833,18,1,10,10369.993825999987,-23402.22179399985,0.0
2010-12-31,8.8614,18,1,10,10084.346568999983,-23402.22179399985,0.0
2011-01-04,8.985,18,1,10,10465.211069999976,-23402.22179399985,0.0
2011-01-05,8.9785,18,1,10,11069.34922799997,-23402.22179399985,0.0
2011-01-06,8.959,18,1,10,11037.229677999982,-23402.22179399985,0.0
2011-01-07,8.8484,18,1,10,10941.215322999975,-23402.22179399985,0.0
2011-01-10,8.7053,18,1,10,10396.794552999978,-23402.22179399985,0.0
2011-01-11,8.6532,18,1,10,9691.046100999978,-23402.22179399985,0.0
2011-01-12,8.8028,18,1,10,9433.41094199998,-23402.22179399985,0.0
2011-01-13,8.7898,18,1,10,10173.671345999981,-23402.22179399985,0.0
2011-01-14,8.6077,18,1,10,10108.927261999976,-23402.22179399985,0.0
2011-01-17,8.4385,18,1,10,9203.626567999978,-23402.22179399985,0.0
2011-01-18,8.6402,18,-1,-10,8360.752336999976,-23402.22179399985,0.0
2011-01-19,8.7313,18,1,10,9362.948181999986,-23402.22179399985,0.0
2011-01-20,8.6077,18,1,10,9816.366975999976,-23402.22179399985,0.0
2011-01-21,8.6077,18,1,10,9199.34103699997,-23402.22179399985,0.0
2011-01-24,8.5556,18,1,10,9199.082805999977,-23402.22179399985,0.0
2011-01-25,8.4645,18,1,10,8937.803574999976,-23402.22179399985,0.0
2011-01-26,8.5686,18,1,10,8480.224906999974,-23402.22179399985,0.0
2011-01-27,8.6402,18,1,10,9003.59397199998,-23402.22179399985,0.0
2011-01-28,8.7768,18,1,10,9364.20091399998,-23402.22179399985,0.0
2011-01-31,8.7768,18,1,10,10053.771707999971,-23402.22179399985,0.0
2011-02-01,8.8419,18,0,0,10053.508403999978,-23402.22179399985,0.0
2011-02-09,8.7833,18,0,0,10382.914403999981,-23402.22179399985,0.0
2011-02-10,8.8549,18,0,0,10086.398403999978,-23402.22179399985,0.0
2011-02-11,8.8289,18,0,0,10448.69440399998,-23402.22179399985,0.0
2011-02-14,9.0176,18,1,10,10317.134403999982,-23402.22179399985,0.0
2011-02-15,8.959,18,1,10,11273.57853699998,-23402.22179399985,0.0
2011-02-16,9.1021,18,1,10,10975.620008999984,-23402.22179399985,0.0
2011-02-17,9.0436,18,1,10,11703.730238999982,-23402.22179399985,0.0
2011-02-18,9.3689,18,1,10,11405.107175999983,-23402.22179399985,0.0
2011-02-21,9.6161,18,1,10,13067.118867999976,-23402.22179399985,0.0
2011-02-22,9.2518,18,1,10,14332.501800999977,-23402.22179399985,0.0
2011-02-23,9.3233,18,1,10,12463.354317999976,-23402.22179399985,0.0
2011-02-24,9.2518,18,1,10,12830.586763999978,-23402.22179399985,0.0
2011-02-25,9.3429,18,1,10,12462.08206499998,-23402.22179399985,0.0
2011-02-28,9.3233,18,1,10,12931.880510999988,-23402.22179399985,0.0
2011-03-01,9.3364,18,1,10,12830.268223999985,-23402.22179399985,0.0
2011-03-02,9.5511,18,1,10,12897.846524999986,-23402.22179399985,0.0
2011-03-03,9.4144,18,1,10,14011.85943299999,-23402.22179399985,0.0
2011-03-04,9.447,18,1,10,13300.732899999995,-23402.22179399985,0.0
2011-03-07,9.3884,18,1,10,13470.296467999986,-23402.22179399985,0.0
2011-03-08,9.2843,18,1,10,13164.121057999997,-23402.22179399985,0.0
2011-03-09,9.2388,18,1,10,12619.396406,-23402.22179399985,0.0
2011-03-10,9.2388,18,1,10,12380.697876999991,-23402.22179399985,0.0
2011-03-11,9.0696,18,1,10,12380.420712999992,-23402.22179399985,0.0
2011-03-14,9.0241,18,-1,-10,11490.151548999995,-23402.22179399985,0.0
2011-03-15,8.8354,18,-1,-10,11251.004461000004,-23402.22179399985,0.0
2011-03-16,8.9395,18,1,10,10261.945738000002,-23402.22179399985,0.0
2011-03-17,8.8028,18,1,10,10808.205676000005,-23402.22179399985,0.0
2011-03-18,8.959,18,1,10,10088.895491000003,-23402.22179399985,0.0
2011-03-21,8.7053,18,1,10,10911.805407000007,-23402.22179399985,0.0
2011-03-22,8.7378,18,1,10,9572.000637000005,-23402.22179399985,0.0
2011-03-23,8.7378,18,1,10,9743.664478000006,-23402.22179399985,0.0
2011-03-24,8.6597,18,1,10,9743.40234400001,-23402.22179399985,0.0
2011-03-25,8.7833,18,-1,-10,9328.429210000024,-23402.22179399985,0.0
2011-03-28,8.998,18,1,10,9983.249419000029,-23402.22179399985,0.0
2011-03-29,8.8484,18,1,10,11123.042920000022,-23402.22179399985,0.0
2011-03-30,8.6597,18,1,10,10326.90098000002,-23402.22179399985,0.0
2011-03-31,8.7118,18,1,10,9320.864528000027,-23402.22179399985,0.0
2011-04-01,8.7053,18,1,10,9598.81873700003,-23402.22179399985,0.0
2011-04-06,8.6012,18,1,10,9563.78238300002,-23402.22179399985,0.0
2011-04-07,8.7313,18,1,10,9005.545224000023,-23402.22179399985,0.0
2011-04-08,8.7768,18,1,10,9703.924188000019,-23402.22179399985,0.0
2011-04-11,8.5816,18,1,10,9948.452249000016,-23402.22179399985,0.0
2011-04-12,8.419,18,1,10,8896.06094500002,-23402.22179399985,0.0
2011-04-13,8.5491,18,1,10,8017.763497000029,-23402.22179399985,0.0
2011-04-14,8.4515,18,1,10,8721.351927000018,-23402.22179399985,0.0
2011-04-15,8.5751,18,1,10,8192.103454000018,-23402.22179399985,0.0
2011-04-18,8.7118,18,1,10,8862.997909000027,-23402.22179399985,0.0
2011-04-19,8.6857,18,1,10,9606.388656000025,-23402.22179399985,0.0
2011-04-20,8.6727,18,1,10,9463.88230200002,-23402.22179399985,0.0
2011-04-21,8.6272,18,1,10,9392.641731000018,-23402.22179399985,0.0
2011-04-22,8.5296,18,1,10,9143.496550000018,-23402.22179399985,0.0
2011-04-25,8.432,18,1,10,8608.389734000019,-23402.22179399985,0.0
2011-04-26,8.4775,18,1,10,8072.309846000018,-23402.22179399985,0.0
2011-04-27,8.484,18,1,10,8322.306886000013,-23402.22179399985,0.0
2011-04-28,8.3669,18,1,10,8357.867561000014,-23402.22179399985,0.0
2011-04-29,8.3734,18,1,10,7711.221041000012,-23402.22179399985,0.0
2011-05-03,8.3604,18,1,10,7746.91503400002,-23402.22179399985,0.0
2011-05-04,8.393,18,1,10,7674.643832000023,-23402.22179399985,0.0
2011-05-05,8.432,18,1,10,7855.323020000025,-23402.22179399985,0.0
2011-05-06,8.484,18,1,10,8071.911230000027,-23402.22179399985,0.0
2011-05-09,8.5101,18,1,10,8361.298270000021,-23402.22179399985,0.0
2011-05-11,8.471,18,1,10,8506.681750000025,-23402.22179399985,0.0
2011-05-12,8.471,18,1,10,8287.857447000024,-23402.22179399985,0.0
2011-05-13,8.6402,18,1,10,8287.603317000023,-23402.22179399985,0.0
2011-05-16,8.6337,18,0,0,9236.561187000021,-23402.22179399985,0.0
2011-05-17,8.6922,18,0,0,9200.096187000017,-23402.22179399985,0.0
2011-05-18,8.6922,18,0,0,9528.281187000022,-23402.22179399985,0.0
2011-05-19,8.5621,18,0,0,9528.281187000022,-23402.22179399985,0.0
2011-05-20,8.5621,18,1,10,8798.420187000018,-23402.22179399985,0.0
2011-05-23,8.4775,18,1,10,8798.163324000016,-23402.22179399985,0.0
2011-05-24,8.4775,18,1,10,8321.608461000018,-23402.22179399985,0.0
2011-05-25,8.985,18,1,10,8321.354136000016,-23402.22179399985,0.0
2011-05-26,8.7963,18,1,10,11188.474811000015,-23402.22179399985,0.0
2011-05-27,8.8289,18,1,10,10120.163261000023,-23402.22179399985,0.0
2011-05-30,8.4385,18,1,10,10304.741372000019,-23402.22179399985,0.0
2011-05-31,8.406,18,1,10,8087.004505000019,-23402.22179399985,0.0
2011-06-01,8.4515,18,1,10,7901.826350000025,-23402.22179399985,0.0
2011-06-02,8.3019,18,1,10,8160.924170000013,-23402.22179399985,0.0
2011-06-03,8.5556,18,0,0,7306.45462500002,-23402.22179399985,0.0
2011-06-07,8.7183,18,1,10,8755.08162500002,-23402.22179399985,0.0
2011-06-08,8.8094,18,1,10,9685.468957000012,-23402.22179399985,0.0
2011-06-09,8.6337,18,1,10,10207.21040800002,-23402.22179399985,0.0
2011-06-10,8.6467,18,1,10,9198.42812600002,-23402.22179399985,0.0
2011-06-13,8.5491,18,1,10,9272.919115000019,-23402.22179399985,0.0
2011-06-14,8.6987,18,1,10,8710.483714000024,-23402.22179399985,0.0
2011-06-15,8.5556,18,1,10,9573.419241000025,-23402.22179399985,0.0
2011-06-16,8.445,18,1,10,8746.040280000023,-23402.22179399985,0.0
2011-06-17,8.471,18,1,10,8105.409612000025,-23402.22179399985,0.0
2011-06-20,8.3409,18,1,10,8255.956262000029,-23402.22179399985,0.0
2011-06-21,8.471,18,1,10,7499.821132000026,-23402.22179399985,0.0
2011-06-22,8.5231,18,1,10,8256.75290500003,-23402.22179399985,0.0
2011-06-23,8.5946,18,1,10,8560.241775000024,-23402.22179399985,0.0
2011-06-24,8.6402,18,1,10,8977.54608200003,-23402.22179399985,0.0
2011-06-27,8.6402,18,1,10,9244.048244000027,-23402.22179399985,0.0
2011-06-28,8.7638,18,1,10,9243.789038000024,-23402.22179399985,0.0
