date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2010-01-08,8.7508,43,0,0,-35.923520999999994,-75.23237899999981,0.0
2010-01-11,8.5491,43,0,0,-36.50952099999999,-75.23237899999981,0.0
2010-01-12,8.7183,43,0,0,-34.49252099999998,-75.23237899999981,0.0
2010-01-13,9.0566,43,0,0,-36.18452099999999,-75.23237899999981,0.0
2010-01-14,9.1997,43,0,0,-39.567521,-75.23237899999981,0.0
2010-01-15,9.3559,43,0,0,-40.998521,-75.23237899999981,0.0
2010-01-18,9.525,43,0,0,-42.560520999999994,-75.23237899999981,0.0
2010-01-19,9.9935,43,0,0,-44.251521,-75.23237899999981,0.0
2010-01-20,10.039,43,0,0,-48.936520999999985,-75.23237899999981,0.0
2010-01-21,10.7026,43,0,0,-49.391521,-75.23237899999981,0.0
2010-01-22,10.4684,43,0,0,-56.02752100000001,-75.23237899999981,0.0
2010-01-25,9.7202,43,0,0,-53.68552100000001,-75.23237899999981,0.0
2010-01-26,9.9284,43,0,0,-46.203520999999995,-75.23237899999981,0.0
2010-01-27,10.579,43,0,0,-48.28552099999999,-75.23237899999981,0.0
2010-01-28,10.5985,43,0,0,-54.791521,-75.23237899999981,0.0
2010-01-29,11.028,43,0,0,-54.986520999999996,-75.23237899999981,0.0
2010-02-01,10.8198,43,0,0,-59.281521,-75.23237899999981,0.0
2010-02-02,10.5465,43,0,0,-57.199521000000004,-75.23237899999981,0.0
2010-02-03,10.7026,43,0,0,-54.466521,-75.23237899999981,0.0
2010-02-04,10.5855,43,0,0,-56.02752100000001,-75.23237899999981,0.0
2010-02-05,10.1822,43,0,0,-54.85652099999999,-75.23237899999981,0.0
2010-02-08,9.9805,43,0,0,-50.823521,-75.23237899999981,0.0
2010-02-09,10.592,43,0,0,-48.80652099999999,-75.23237899999981,0.0
2010-02-10,11.3337,43,0,0,-54.921521,-75.23237899999981,0.0
2010-02-11,10.8523,43,0,0,-62.338521,-75.23237899999981,0.0
2010-02-12,10.9304,43,0,0,-57.52452099999999,-75.23237899999981,0.0
2010-02-22,10.8718,43,0,0,-58.305521,-75.23237899999981,0.0
2010-02-23,11.2101,43,0,0,-57.719521,-75.23237899999981,0.0
2010-02-24,11.4834,43,0,0,-61.102520999999996,-75.23237899999981,0.0
2010-02-25,11.3988,43,0,0,-63.835521,-75.23237899999981,0.0
2010-02-26,11.9974,43,0,0,-62.989520999999996,-75.23237899999981,0.0
2010-03-01,12.0689,43,0,0,-68.975521,-75.23237899999981,0.0
2010-03-02,11.9714,43,0,0,-69.69052099999999,-75.23237899999981,0.0
2010-03-03,11.9779,43,0,0,-68.715521,-75.23237899999981,0.0
2010-03-04,11.4964,43,0,0,-68.780521,-75.23237899999981,0.0
2010-03-05,11.4444,43,0,0,-63.965520999999995,-75.23237899999981,0.0
2010-03-08,11.4964,43,0,0,-63.445521,-75.23237899999981,0.0
2010-03-09,11.8998,43,0,0,-63.965520999999995,-75.23237899999981,0.0
2010-03-10,11.9063,43,0,0,-67.999521,-75.23237899999981,0.0
2010-03-11,11.7632,43,0,0,-68.064521,-75.23237899999981,0.0
2010-03-12,11.4183,43,0,0,-66.63352099999999,-75.23237899999981,0.0
2010-03-15,11.4378,43,0,0,-63.184521000000004,-75.23237899999981,0.0
2010-03-16,11.4769,43,0,0,-63.37952099999998,-75.23237899999981,0.0
2010-03-17,11.8412,43,0,0,-63.770521,-75.23237899999981,0.0
2010-03-18,11.6135,43,0,0,-67.413521,-75.23237899999981,0.0
2010-03-19,11.4834,43,0,0,-65.136521,-75.23237899999981,0.0
2010-03-22,11.8477,43,0,0,-63.835521,-75.23237899999981,0.0
2010-03-23,11.5224,43,0,0,-67.478521,-75.23237899999981,0.0
2010-03-24,11.4769,43,0,0,-64.22552099999999,-75.23237899999981,0.0
2010-03-25,11.5029,43,0,0,-63.770521,-75.23237899999981,0.0
2010-03-26,11.0345,43,0,0,-64.030521,-75.23237899999981,0.0
2010-03-29,10.9239,43,0,0,-59.346520999999996,-75.23237899999981,0.0
2010-03-30,10.8783,43,0,0,-58.240521,-75.23237899999981,0.0
2010-03-31,11.0019,43,0,0,-57.784520999999984,-75.23237899999981,0.0
2010-04-01,11.028,43,0,0,-59.02052099999999,-75.23237899999981,0.0
2010-04-02,10.8718,43,0,0,-59.281521,-75.23237899999981,0.0
2010-04-06,11.08,43,0,0,-57.719521,-75.23237899999981,0.0
2010-04-07,11.3793,43,0,0,-59.801520999999994,-75.23237899999981,0.0
2010-04-08,11.3077,43,0,0,-62.794521,-75.23237899999981,0.0
2010-04-09,11.2362,43,0,0,-62.078520999999995,-75.23237899999981,0.0
2010-04-12,11.0605,43,0,0,-61.36352099999999,-75.23237899999981,0.0
2010-04-13,10.9174,43,0,0,-59.60652099999999,-75.23237899999981,0.0
2010-04-14,10.8263,43,0,0,-58.175521,-75.23237899999981,0.0
2010-04-15,10.9434,43,0,0,-57.264521,-75.23237899999981,0.0
2010-04-16,10.7417,43,0,0,-58.435520999999994,-75.23237899999981,0.0
2010-04-19,10.1496,43,0,0,-56.418521,-75.23237899999981,0.0
2010-04-20,10.1887,43,0,0,-50.49752099999999,-75.23237899999981,0.0
2010-04-21,10.3318,43,0,0,-50.888521,-75.23237899999981,0.0
2010-04-23,10.7677,43,0,0,-52.319520999999995,-75.23237899999981,0.0
2010-04-26,10.7287,43,0,0,-56.67852099999999,-75.23237899999981,0.0
2010-04-27,10.3838,43,0,0,-56.288521,-75.23237899999981,0.0
2010-04-28,10.4164,43,0,0,-52.839521000000005,-75.23237899999981,0.0
2010-04-29,10.5075,43,0,0,-53.165520999999984,-75.23237899999981,0.0
2010-04-30,10.2537,43,0,0,-54.076521,-75.23237899999981,0.0
2010-05-04,9.9219,43,0,0,-51.538521,-75.23237899999981,0.0
2010-05-05,10.2082,43,0,0,-48.220521000000005,-75.23237899999981,0.0
2010-05-06,9.9219,43,0,0,-51.08352099999999,-75.23237899999981,0.0
2010-05-07,9.8438,43,0,0,-48.220521000000005,-75.23237899999981,0.0
2010-05-10,9.9675,43,0,0,-47.439521,-75.23237899999981,0.0
2010-05-11,9.9349,43,0,0,-48.676520999999994,-75.23237899999981,0.0
2010-05-12,9.3884,43,0,0,-48.350521,-75.23237899999981,0.0
2010-05-13,9.5901,43,0,0,-42.88552100000001,-75.23237899999981,0.0
2010-05-14,10.1822,43,0,0,-44.90252099999999,-75.23237899999981,0.0
2010-05-17,9.8894,43,0,0,-50.823521,-75.23237899999981,0.0
2010-05-18,10.065,43,0,0,-47.895521,-75.23237899999981,0.0
2010-05-19,9.9414,43,0,0,-49.65152099999999,-75.23237899999981,0.0
2010-05-20,9.9544,43,0,0,-48.415521,-75.23237899999981,0.0
2010-05-21,10.052,43,0,0,-48.545520999999994,-75.23237899999981,0.0
2010-05-24,10.4164,43,0,0,-49.52152099999999,-75.23237899999981,0.0
2010-05-25,10.1626,43,0,0,-53.165520999999984,-75.23237899999981,0.0
2010-05-26,10.7157,43,0,0,-50.62752099999999,-75.23237899999981,0.0
2010-05-27,10.7807,43,0,0,-56.15852099999999,-75.23237899999981,0.0
2010-05-28,10.553,43,0,0,-56.808520999999985,-75.23237899999981,0.0
2010-05-31,9.9935,43,0,0,-54.531521,-75.23237899999981,0.0
2010-06-01,9.9089,43,0,0,-48.936520999999985,-75.23237899999981,0.0
2010-06-02,9.9349,43,0,0,-48.090520999999995,-75.23237899999981,0.0
2010-06-03,9.8243,43,0,0,-48.350521,-75.23237899999981,0.0
2010-06-04,9.7658,43,0,0,-47.24452099999999,-75.23237899999981,0.0
2010-06-07,9.525,43,0,0,-46.659521,-75.23237899999981,0.0
2010-06-08,9.5901,43,0,0,-44.251521,-75.23237899999981,0.0
2010-06-09,9.7853,43,0,0,-44.90252099999999,-75.23237899999981,0.0
2010-06-10,10.3058,43,0,0,-46.85452099999999,-75.23237899999981,0.0
2010-06-11,10.1691,43,0,0,-52.05952099999999,-75.23237899999981,0.0
2010-06-17,9.8959,43,0,0,-50.692521,-75.23237899999981,0.0
2010-06-18,9.5901,43,0,0,-47.960520999999986,-75.23237899999981,0.0
2010-06-21,9.7137,43,0,0,-44.90252099999999,-75.23237899999981,0.0
2010-06-22,9.8113,43,0,0,-46.138521,-75.23237899999981,0.0
2010-06-23,9.5315,43,0,0,-47.114520999999996,-75.23237899999981,0.0
2010-06-24,9.4274,43,0,0,-44.316520999999995,-75.23237899999981,0.0
2010-06-25,9.2713,43,0,0,-43.275521,-75.23237899999981,0.0
2010-06-28,9.1151,43,0,0,-41.71452099999999,-75.23237899999981,0.0
2010-06-29,8.9069,43,0,0,-40.15252099999999,-75.23237899999981,0.0
2010-06-30,9.0371,43,0,0,-38.070521,-75.23237899999981,0.0
2010-07-01,9.1086,43,0,0,-39.372521000000006,-75.23237899999981,0.0
2010-07-02,9.0891,43,0,0,-40.08752099999998,-75.23237899999981,0.0
2010-07-05,9.0891,43,0,0,-39.892521,-75.23237899999981,0.0
2010-07-06,9.1802,43,0,0,-39.892521,-75.23237899999981,0.0
2010-07-07,9.2388,43,0,0,-40.80352099999999,-75.23237899999981,0.0
2010-07-08,9.1932,43,0,0,-41.38952099999999,-75.23237899999981,0.0
2010-07-09,9.3103,43,0,0,-40.933520999999985,-75.23237899999981,0.0
2010-07-12,9.3298,43,0,0,-42.10452099999999,-75.23237899999981,0.0
2010-07-13,9.1737,43,0,0,-42.299521,-75.23237899999981,0.0
2010-07-14,9.2843,43,0,0,-40.73852099999999,-75.23237899999981,0.0
2010-07-15,9.5836,43,0,0,-41.844521,-75.23237899999981,0.0
2010-07-16,10.1952,43,0,0,-44.83752100000001,-75.23237899999981,0.0
2010-07-19,10.2342,43,0,0,-50.953520999999995,-75.23237899999981,0.0
2010-07-20,10.2732,43,0,0,-51.343520999999996,-75.23237899999981,0.0
2010-07-21,9.9935,43,0,0,-51.733520999999996,-75.23237899999981,0.0
2010-07-22,10.0455,43,0,0,-48.936520999999985,-75.23237899999981,0.0
2010-07-23,10.0455,43,0,0,-49.45652100000001,-75.23237899999981,0.0
2010-07-26,10.1822,43,0,0,-49.45652100000001,-75.23237899999981,0.0
2010-07-27,10.2797,43,0,0,-50.823521,-75.23237899999981,0.0
2010-07-28,10.3969,43,0,0,-51.798520999999994,-75.23237899999981,0.0
2010-07-29,10.2602,43,0,0,-52.970521000000005,-75.23237899999981,0.0
2010-07-30,10.065,43,0,0,-51.603520999999986,-75.23237899999981,0.0
2010-08-02,10.1366,43,0,0,-49.65152099999999,-75.23237899999981,0.0
2010-08-03,9.9479,43,0,0,-50.367520999999996,-75.23237899999981,0.0
2010-08-04,10.1171,43,0,0,-48.48052100000001,-75.23237899999981,0.0
2010-08-05,10.039,43,0,0,-50.172521,-75.23237899999981,0.0
2010-08-06,10.1041,43,0,0,-49.391521,-75.23237899999981,0.0
2010-08-09,10.54,43,0,0,-50.04252100000001,-75.23237899999981,0.0
2010-08-10,10.026,43,0,0,-54.40152099999999,-75.23237899999981,0.0
2010-08-11,10.0585,43,0,0,-49.26152099999999,-75.23237899999981,0.0
2010-08-12,9.6486,43,0,0,-49.586521000000005,-75.23237899999981,0.0
2010-08-13,9.8178,43,0,0,-45.487521,-75.23237899999981,0.0
2010-08-16,9.987,43,0,0,-47.179520999999994,-75.23237899999981,0.0
2010-08-17,10.1952,43,0,0,-48.871521,-75.23237899999981,0.0
2010-08-18,10.052,43,0,0,-50.953520999999995,-75.23237899999981,0.0
2010-08-19,9.987,43,0,0,-49.52152099999999,-75.23237899999981,0.0
2010-08-20,9.6226,43,0,0,-48.871521,-75.23237899999981,0.0
2010-08-23,9.6552,43,0,0,-45.227520999999996,-75.23237899999981,0.0
2010-08-24,9.8764,43,0,0,-45.553521,-75.23237899999981,0.0
2010-08-25,9.5836,43,0,0,-47.76552100000001,-75.23237899999981,0.0
2010-08-26,9.5771,43,0,0,-44.83752100000001,-75.23237899999981,0.0
2010-08-27,9.6161,43,0,0,-44.772521,-75.23237899999981,0.0
2010-08-30,9.7072,43,0,0,-45.162521,-75.23237899999981,0.0
2010-08-31,9.6552,43,0,0,-46.073521,-75.23237899999981,0.0
2010-09-01,9.6161,43,0,0,-45.553521,-75.23237899999981,0.0
2010-09-02,9.6421,43,0,0,-45.162521,-75.23237899999981,0.0
2010-09-03,9.7527,43,0,0,-45.42252099999999,-75.23237899999981,0.0
2010-09-06,9.8113,43,0,0,-46.52852100000001,-75.23237899999981,0.0
2010-09-07,9.7137,43,0,0,-47.114520999999996,-75.23237899999981,0.0
2010-09-08,10.0195,43,0,0,-46.138521,-75.23237899999981,0.0
2010-09-09,9.8438,43,0,0,-49.196521000000004,-75.23237899999981,0.0
2010-09-10,9.6877,43,0,0,-47.439521,-75.23237899999981,0.0
2010-09-13,9.7462,43,0,0,-45.87852099999999,-75.23237899999981,0.0
2010-09-14,10.7222,43,0,0,-46.463521,-75.23237899999981,0.0
2010-09-15,10.8002,43,0,0,-56.223521000000005,-75.23237899999981,0.0
2010-09-16,10.1822,43,0,0,-57.003521000000006,-75.23237899999981,0.0
2010-09-17,9.9479,43,0,0,-50.823521,-75.23237899999981,0.0
2010-09-20,9.8829,43,0,0,-48.48052100000001,-75.23237899999981,0.0
2010-09-21,9.7527,43,0,0,-47.83052099999999,-75.23237899999981,0.0
2010-09-27,9.8634,43,0,0,-46.52852100000001,-75.23237899999981,0.0
2010-09-28,9.6747,43,0,0,-47.635521,-75.23237899999981,0.0
2010-09-29,9.6617,43,0,0,-45.748521,-75.23237899999981,0.0
2010-09-30,9.6356,43,0,0,-45.61852099999999,-75.23237899999981,0.0
2010-10-08,9.9024,43,0,0,-45.35752099999999,-75.23237899999981,0.0
2010-10-11,10.2277,43,0,0,-48.025521,-75.23237899999981,0.0
2010-10-12,10.1171,43,0,0,-51.278521,-75.23237899999981,0.0
2010-10-13,10.2212,43,0,0,-50.172521,-75.23237899999981,0.0
2010-10-14,9.7658,43,0,0,-51.213520999999986,-75.23237899999981,0.0
2010-10-15,9.6942,43,0,0,-46.659521,-75.23237899999981,0.0
2010-10-18,9.4405,43,0,0,-45.943521000000004,-75.23237899999981,0.0
2010-10-19,9.7137,43,0,0,-43.406521,-75.23237899999981,0.0
2010-10-20,9.5836,43,0,0,-46.138521,-75.23237899999981,0.0
2010-10-21,9.7723,43,0,0,-44.83752100000001,-75.23237899999981,0.0
2010-10-22,9.7072,43,0,0,-46.724520999999996,-75.23237899999981,0.0
2010-10-25,10.4749,43,0,0,-46.073521,-75.23237899999981,0.0
2010-10-26,10.1822,43,0,0,-53.75052099999999,-75.23237899999981,0.0
2010-10-27,10.0,43,0,0,-50.823521,-75.23237899999981,0.0
2010-10-28,10.2147,43,0,0,-49.001521,-75.23237899999981,0.0
2010-10-29,10.1236,43,0,0,-51.148521,-75.23237899999981,0.0
2010-11-01,10.3773,43,0,0,-50.23752099999999,-75.23237899999981,0.0
2010-11-02,10.3513,43,0,0,-52.77452099999999,-75.23237899999981,0.0
2010-11-03,10.0585,43,0,0,-52.514521,-75.23237899999981,0.0
2010-11-04,10.1822,43,0,0,-49.586521000000005,-75.23237899999981,0.0
2010-11-05,10.3383,43,0,0,-50.823521,-75.23237899999981,0.0
2010-11-08,10.4034,43,0,0,-52.38452100000001,-75.23237899999981,0.0
2010-11-09,10.527,43,0,0,-53.03552099999999,-75.23237899999981,0.0
2010-11-10,10.6571,43,0,0,-54.27152099999999,-75.23237899999981,0.0
2010-11-11,10.3448,43,0,0,-55.572520999999995,-75.23237899999981,0.0
2010-11-12,9.4925,43,0,0,-52.44952099999999,-75.23237899999981,0.0
2010-11-15,9.7007,43,0,0,-43.926520999999994,-75.23237899999981,0.0
2010-11-16,9.512,43,0,0,-46.00852099999999,-75.23237899999981,0.0
2010-11-17,9.4665,43,0,0,-44.121521,-75.23237899999981,0.0
2010-11-18,9.5641,43,0,0,-43.66652099999999,-75.23237899999981,0.0
2010-11-19,9.7658,43,0,0,-44.64252099999999,-75.23237899999981,0.0
2010-11-22,9.7007,43,0,0,-46.659521,-75.23237899999981,0.0
2010-11-23,9.5511,43,0,0,-46.00852099999999,-75.23237899999981,0.0
2010-11-24,9.6747,43,0,0,-44.51252099999999,-75.23237899999981,0.0
2010-11-25,9.8699,43,0,0,-45.748521,-75.23237899999981,0.0
2010-11-26,9.7072,43,0,0,-47.700520999999995,-75.23237899999981,0.0
2010-11-29,9.5901,43,0,0,-46.073521,-75.23237899999981,0.0
2010-11-30,9.8113,43,0,0,-44.90252099999999,-75.23237899999981,0.0
2010-12-01,9.9349,43,0,0,-47.114520999999996,-75.23237899999981,0.0
2010-12-02,9.8113,43,0,0,-48.350521,-75.23237899999981,0.0
2010-12-03,9.8894,43,0,0,-47.114520999999996,-75.23237899999981,0.0
2010-12-06,9.5055,43,0,0,-47.895521,-75.23237899999981,0.0
2010-12-07,9.5836,43,0,0,-44.05652099999999,-75.23237899999981,0.0
2010-12-08,9.473,43,0,0,-44.83752100000001,-75.23237899999981,0.0
2010-12-09,9.4535,43,0,0,-43.731521,-75.23237899999981,0.0
2010-12-10,9.4795,43,0,0,-43.53652099999999,-75.23237899999981,0.0
2010-12-13,9.5771,43,0,0,-43.796521,-75.23237899999981,0.0
2010-12-14,9.5771,43,0,0,-44.772521,-75.23237899999981,0.0
2010-12-15,9.5511,43,0,0,-44.772521,-75.23237899999981,0.0
2010-12-16,9.4405,43,0,0,-44.51252099999999,-75.23237899999981,0.0
2010-12-17,9.5315,43,0,0,-43.406521,-75.23237899999981,0.0
2010-12-20,9.3364,43,0,0,-44.316520999999995,-75.23237899999981,0.0
2010-12-21,9.4209,43,0,0,-42.36552099999999,-75.23237899999981,0.0
2010-12-22,9.2323,43,0,0,-43.210521,-75.23237899999981,0.0
2010-12-23,9.1932,43,0,0,-41.324521000000004,-75.23237899999981,0.0
2010-12-24,8.8744,43,0,0,-40.933520999999985,-75.23237899999981,0.0
2010-12-27,8.6142,43,0,0,-37.745521,-75.23237899999981,0.0
2010-12-28,8.7443,43,0,0,-35.14352099999999,-75.23237899999981,0.0
2010-12-29,8.8419,43,0,0,-36.44452100000001,-75.23237899999981,0.0
2010-12-30,8.7833,43,0,0,-37.42052100000001,-75.23237899999981,0.0
2010-12-31,8.8614,43,0,0,-36.834520999999995,-75.23237899999981,0.0
2011-01-04,8.985,43,0,0,-37.615521,-75.23237899999981,0.0
2011-01-05,8.9785,43,0,0,-38.85152099999999,-75.23237899999981,0.0
2011-01-06,8.959,43,0,0,-38.78652099999999,-75.23237899999981,0.0
2011-01-07,8.8484,43,0,0,-38.591521,-75.23237899999981,0.0
2011-01-10,8.7053,43,0,0,-37.48552099999999,-75.23237899999981,0.0
2011-01-11,8.6532,43,0,0,-36.054520999999994,-75.23237899999981,0.0
2011-01-12,8.8028,43,0,0,-35.53352099999999,-75.23237899999981,0.0
2011-01-13,8.7898,43,0,0,-37.02952099999999,-75.23237899999981,0.0
2011-01-14,8.6077,43,0,0,-36.89952099999999,-75.23237899999981,0.0
2011-01-17,8.4385,43,0,0,-35.078520999999995,-75.23237899999981,0.0
2011-01-18,8.6402,43,0,0,-33.38652099999999,-75.23237899999981,0.0
2011-01-19,8.7313,43,0,0,-35.403521,-75.23237899999981,0.0
2011-01-20,8.6077,43,0,0,-36.314520999999985,-75.23237899999981,0.0
2011-01-21,8.6077,43,0,0,-35.078520999999995,-75.23237899999981,0.0
2011-01-24,8.5556,43,0,0,-35.078520999999995,-75.23237899999981,0.0
2011-01-25,8.4645,43,0,0,-34.557520999999994,-75.23237899999981,0.0
2011-01-26,8.5686,43,0,0,-33.64652099999999,-75.23237899999981,0.0
2011-01-27,8.6402,43,0,0,-34.687521000000004,-75.23237899999981,0.0
2011-01-28,8.7768,43,0,0,-35.403521,-75.23237899999981,0.0
2011-01-31,8.7768,43,0,0,-36.769521,-75.23237899999981,0.0
2011-02-01,8.8419,43,0,0,-36.769521,-75.23237899999981,0.0
2011-02-09,8.7833,43,0,0,-37.42052100000001,-75.23237899999981,0.0
2011-02-10,8.8549,43,0,0,-36.834520999999995,-75.23237899999981,0.0
2011-02-11,8.8289,43,0,0,-37.550521,-75.23237899999981,0.0
2011-02-14,9.0176,43,0,0,-37.29052100000001,-75.23237899999981,0.0
2011-02-15,8.959,43,0,0,-39.177521,-75.23237899999981,0.0
2011-02-16,9.1021,43,0,0,-38.591521,-75.23237899999981,0.0
2011-02-17,9.0436,43,0,0,-40.022521,-75.23237899999981,0.0
2011-02-18,9.3689,43,0,0,-39.43752099999999,-75.23237899999981,0.0
2011-02-21,9.6161,43,0,0,-42.69052099999999,-75.23237899999981,0.0
2011-02-22,9.2518,43,0,0,-45.162521,-75.23237899999981,0.0
2011-02-23,9.3233,43,0,0,-41.519521,-75.23237899999981,0.0
2011-02-24,9.2518,43,0,0,-42.234521,-75.23237899999981,0.0
2011-02-25,9.3429,43,0,0,-41.519521,-75.23237899999981,0.0
2011-02-28,9.3233,43,0,0,-42.430521,-75.23237899999981,0.0
2011-03-01,9.3364,43,0,0,-42.234521,-75.23237899999981,0.0
2011-03-02,9.5511,43,0,0,-42.36552099999999,-75.23237899999981,0.0
2011-03-03,9.4144,43,0,0,-44.51252099999999,-75.23237899999981,0.0
2011-03-04,9.447,43,0,0,-43.145521,-75.23237899999981,0.0
2011-03-07,9.3884,43,0,0,-43.471520999999996,-75.23237899999981,0.0
2011-03-08,9.2843,43,0,0,-42.88552100000001,-75.23237899999981,0.0
2011-03-09,9.2388,43,0,0,-41.844521,-75.23237899999981,0.0
2011-03-10,9.2388,43,0,0,-41.38952099999999,-75.23237899999981,0.0
2011-03-11,9.0696,43,0,0,-41.38952099999999,-75.23237899999981,0.0
2011-03-14,9.0241,43,0,0,-39.697520999999995,-75.23237899999981,0.0
2011-03-15,8.8354,43,0,0,-39.24252100000001,-75.23237899999981,0.0
2011-03-16,8.9395,43,0,0,-37.355520999999996,-75.23237899999981,0.0
2011-03-17,8.8028,43,0,0,-38.39652100000001,-75.23237899999981,0.0
2011-03-18,8.959,43,0,0,-37.02952099999999,-75.23237899999981,0.0
2011-03-21,8.7053,43,0,0,-38.591521,-75.23237899999981,0.0
2011-03-22,8.7378,43,0,0,-36.054520999999994,-75.23237899999981,0.0
2011-03-23,8.7378,43,0,0,-36.379521,-75.23237899999981,0.0
2011-03-24,8.6597,43,0,0,-36.379521,-75.23237899999981,0.0
2011-03-25,8.7833,43,0,0,-35.598521000000005,-75.23237899999981,0.0
2011-03-28,8.998,43,0,0,-36.834520999999995,-75.23237899999981,0.0
2011-03-29,8.8484,43,0,0,-38.98152099999999,-75.23237899999981,0.0
2011-03-30,8.6597,43,0,0,-37.48552099999999,-75.23237899999981,0.0
2011-03-31,8.7118,43,0,0,-35.598521000000005,-75.23237899999981,0.0
2011-04-01,8.7053,43,0,0,-36.11952099999999,-75.23237899999981,0.0
2011-04-06,8.6012,43,0,0,-36.054520999999994,-75.23237899999981,0.0
2011-04-07,8.7313,43,0,0,-35.013521,-75.23237899999981,0.0
2011-04-08,8.7768,43,0,0,-36.314520999999985,-75.23237899999981,0.0
2011-04-11,8.5816,43,0,0,-36.769521,-75.23237899999981,0.0
2011-04-12,8.419,43,0,0,-34.817521,-75.23237899999981,0.0
2011-04-13,8.5491,43,0,0,-33.191520999999995,-75.23237899999981,0.0
2011-04-14,8.4515,43,0,0,-34.49252099999998,-75.23237899999981,0.0
2011-04-15,8.5751,43,0,0,-33.51652099999998,-75.23237899999981,0.0
2011-04-18,8.7118,43,0,0,-34.752521,-75.23237899999981,0.0
2011-04-19,8.6857,43,0,0,-36.11952099999999,-75.23237899999981,0.0
2011-04-20,8.6727,43,0,0,-35.858520999999996,-75.23237899999981,0.0
2011-04-21,8.6272,43,0,0,-35.728521,-75.23237899999981,0.0
2011-04-22,8.5296,43,0,0,-35.273521,-75.23237899999981,0.0
2011-04-25,8.432,43,0,0,-34.297521,-75.23237899999981,0.0
2011-04-26,8.4775,43,0,0,-33.321521000000004,-75.23237899999981,0.0
2011-04-27,8.484,43,0,0,-33.77652099999999,-75.23237899999981,0.0
2011-04-28,8.3669,43,0,0,-33.841521,-75.23237899999981,0.0
2011-04-29,8.3734,43,0,0,-32.670520999999994,-75.23237899999981,0.0
2011-05-03,8.3604,43,0,0,-32.735521000000006,-75.23237899999981,0.0
2011-05-04,8.393,43,0,0,-32.605520999999996,-75.23237899999981,0.0
2011-05-05,8.432,43,0,0,-32.931521000000004,-75.23237899999981,0.0
2011-05-06,8.484,43,0,0,-33.321521000000004,-75.23237899999981,0.0
2011-05-09,8.5101,43,0,0,-33.841521,-75.23237899999981,0.0
2011-05-11,8.471,43,0,0,-34.102520999999996,-75.23237899999981,0.0
2011-05-12,8.471,43,0,0,-33.711521000000005,-75.23237899999981,0.0
2011-05-13,8.6402,43,0,0,-33.711521000000005,-75.23237899999981,0.0
2011-05-16,8.6337,43,0,0,-35.403521,-75.23237899999981,0.0
2011-05-17,8.6922,43,1,10,-35.338520999999986,-75.23237899999981,0.0
2011-05-18,8.6922,43,1,10,-35.59753199999999,-75.23237899999981,0.0
2011-05-19,8.5621,43,1,10,-35.85829799999999,-75.23237899999981,0.0
2011-05-20,8.5621,43,0,0,-38.721063999999984,-75.23237899999981,0.0
2011-05-23,8.4775,43,0,0,-38.721063999999984,-75.23237899999981,0.0
2011-05-24,8.4775,43,0,0,-40.41306399999999,-75.23237899999981,0.0
2011-05-25,8.985,43,0,0,-40.41306399999999,-75.23237899999981,0.0
2011-05-26,8.7963,43,0,0,-30.263063999999986,-75.23237899999981,0.0
2011-05-27,8.8289,43,0,0,-34.03706399999996,-75.23237899999981,0.0
2011-05-30,8.4385,43,0,0,-33.38506399999994,-75.23237899999981,0.0
2011-05-31,8.406,43,0,0,-41.19306399999999,-75.23237899999981,0.0
2011-06-01,8.4515,43,0,0,-41.84306399999997,-75.23237899999981,0.0
2011-06-02,8.3019,43,0,0,-40.933064,-75.23237899999981,0.0
2011-06-03,8.5556,43,0,0,-43.92506399999996,-75.23237899999981,0.0
2011-06-07,8.7183,43,0,0,-38.85106399999998,-75.23237899999981,0.0
2011-06-08,8.8094,43,0,0,-35.59706399999999,-75.23237899999981,0.0
2011-06-09,8.6337,43,0,0,-33.775063999999986,-75.23237899999981,0.0
2011-06-10,8.6467,43,0,0,-37.289063999999996,-75.23237899999981,0.0
2011-06-13,8.5491,43,0,0,-37.029064000000005,-75.23237899999981,0.0
2011-06-14,8.6987,43,0,0,-38.981064,-75.23237899999981,0.0
2011-06-15,8.5556,43,0,0,-35.989063999999956,-75.23237899999981,0.0
2011-06-16,8.445,43,0,0,-38.85106399999998,-75.23237899999981,0.0
2011-06-17,8.471,43,0,0,-41.06306399999997,-75.23237899999981,0.0
2011-06-20,8.3409,43,0,0,-40.54306399999996,-75.23237899999981,0.0
2011-06-21,8.471,43,0,0,-43.14506399999999,-75.23237899999981,0.0
2011-06-22,8.5231,43,0,0,-40.54306399999996,-75.23237899999981,0.0
2011-06-23,8.5946,43,0,0,-39.501063999999985,-75.23237899999981,0.0
2011-06-24,8.6402,43,0,0,-38.07106399999998,-75.23237899999981,0.0
2011-06-27,8.6402,43,0,0,-37.15906399999997,-75.23237899999981,0.0
2011-06-28,8.7638,43,0,0,-37.15906399999997,-75.23237899999981,0.0
2011-06-29,8.5231,43,0,0,-34.687063999999964,-75.23237899999981,0.0
2011-06-30,8.5296,43,0,0,-39.501063999999985,-75.23237899999981,0.0
2011-07-01,8.6207,43,0,0,-39.37106399999996,-75.23237899999981,0.0
2011-07-04,8.7183,43,0,0,-37.54906399999999,-75.23237899999981,0.0
2011-07-05,8.7053,43,0,0,-35.59706399999999,-75.23237899999981,0.0
2011-07-06,8.6467,43,0,0,-35.85706399999998,-75.23237899999981,0.0
2011-07-07,8.5686,43,0,0,-37.029064000000005,-75.23237899999981,0.0
