date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2010-01-04,9.2778,1,1,10,17738.519631000006,-24287.00568200047,0.0
2010-01-05,9.2127,1,1,10,18006.126640000002,-24287.00568200047,0.0
2010-01-06,9.1997,1,1,10,17781.904306000004,-24287.00568200047,0.0
2010-01-07,8.6922,1,1,10,17736.77792500001,-24287.00568200047,0.0
2010-01-08,8.7508,1,1,10,15980.551934000006,-24287.00568200047,0.0
2010-01-11,8.5491,1,1,10,16183.633168000006,-24287.00568200047,0.0
2010-01-12,8.7183,1,1,10,15481.454644000007,-24287.00568200047,0.0
2010-01-13,9.0566,1,1,10,16071.706171000007,-24287.00568200047,0.0
2010-01-14,9.1997,1,1,10,17255.494622000006,-24287.00568200047,0.0
2010-01-15,9.3559,1,1,10,17757.503924000008,-24287.00568200047,0.0
2010-01-18,9.525,1,1,10,18307.05193300001,-24287.00568200047,0.0
2010-01-19,9.9935,1,1,10,18903.69425600001,-24287.00568200047,0.0
2010-01-20,10.039,1,1,10,20561.898506000005,-24287.00568200047,0.0
2010-01-21,10.7026,1,1,10,20723.123701000004,-24287.00568200047,0.0
2010-01-22,10.4684,1,1,10,23085.23853100001,-24287.00568200047,0.0
2010-01-25,9.7202,1,-1,-10,22248.82345300001,-24287.00568200047,0.0
2010-01-26,9.9284,1,1,10,19584.917401000013,-24287.00568200047,0.0
2010-01-27,10.579,1,1,10,20327.899795000005,-24287.00568200047,0.0
2010-01-28,10.5985,1,1,10,22656.74994300001,-24287.00568200047,0.0
2010-01-29,11.028,1,1,10,22726.437573000003,-24287.00568200047,0.0
2010-02-01,10.8198,1,1,10,24272.31961800001,-24287.00568200047,0.0
2010-02-02,10.5465,1,1,10,23520.386778000007,-24287.00568200047,0.0
2010-02-03,10.7026,1,1,10,22530.716184000004,-24287.00568200047,0.0
2010-02-04,10.5855,1,1,10,23097.042789000006,-24287.00568200047,0.0
2010-02-05,10.1822,1,1,10,22670.477711000007,-24287.00568200047,0.0
2010-02-08,9.9805,1,1,10,21198.115146000004,-24287.00568200047,0.0
2010-02-09,10.592,1,1,10,20459.587680000004,-24287.00568200047,0.0
2010-02-10,11.3337,1,1,10,22703.493265000005,-24287.00568200047,0.0
2010-02-11,10.8523,1,1,10,25432.63150500001,-24287.00568200047,0.0
2010-02-12,10.9304,1,1,10,23655.925494000006,-24287.00568200047,0.0
2010-02-22,10.8718,1,1,10,23944.569925000007,-24287.00568200047,0.0
2010-02-23,11.2101,1,1,10,23726.836013000007,-24287.00568200047,0.0
2010-02-24,11.4834,1,1,10,24984.985859000004,-24287.00568200047,0.0
2010-02-25,11.3988,1,1,10,26004.058556000007,-24287.00568200047,0.0
2010-02-26,11.9974,1,1,10,25687.310054,-24287.00568200047,0.0
2010-03-01,12.0689,1,1,10,27931.718090000006,-24287.00568200047,0.0
2010-03-02,11.9714,1,1,10,28200.198168000006,-24287.00568200047,0.0
2010-03-03,11.9779,1,1,10,27832.26110100001,-24287.00568200047,0.0
2010-03-04,11.4964,1,1,10,27856.47195900001,-24287.00568200047,0.0
2010-03-05,11.4444,1,1,10,26031.22762200001,-24287.00568200047,0.0
2010-03-08,11.4964,1,1,10,25833.28273000001,-24287.00568200047,0.0
2010-03-09,11.8998,1,1,10,26031.05939800001,-24287.00568200047,0.0
2010-03-10,11.9063,1,1,10,27571.702506000012,-24287.00568200047,0.0
2010-03-11,11.7632,1,1,10,27596.240512000008,-24287.00568200047,0.0
2010-03-12,11.4183,1,1,10,27046.379323000005,-24287.00568200047,0.0
2010-03-15,11.4378,1,1,10,25718.16142700001,-24287.00568200047,0.0
2010-03-16,11.4769,1,1,10,25793.088878000002,-24287.00568200047,0.0
2010-03-17,11.8412,1,0,0,25944.06274400001,-24287.00568200047,0.0
2010-03-18,11.6135,1,1,10,27353.90374400001,-24287.00568200047,0.0
2010-03-19,11.4834,1,1,10,26470.072508000005,-24287.00568200047,0.0
2010-03-22,11.8477,1,1,10,25963.635103000008,-24287.00568200047,0.0
2010-03-23,11.5224,1,1,10,27384.06060100001,-24287.00568200047,0.0
2010-03-24,11.4769,1,1,10,26111.782170000006,-24287.00568200047,0.0
2010-03-25,11.5029,1,1,10,25933.076498000017,-24287.00568200047,0.0
2010-03-26,11.0345,1,1,10,26034.912191000018,-24287.00568200047,0.0
2010-03-29,10.9239,1,1,10,24189.071104000013,-24287.00568200047,0.0
2010-03-30,10.8783,1,1,10,23751.87006900001,-24287.00568200047,0.0
2010-03-31,11.0019,1,1,10,23570.96635200001,-24287.00568200047,0.0
2010-04-01,11.028,1,1,10,24061.33200300001,-24287.00568200047,0.0
2010-04-02,10.8718,1,1,10,24164.879946000015,-24287.00568200047,0.0
2010-04-06,11.08,1,1,10,23541.31110600002,-24287.00568200047,0.0
2010-04-07,11.3793,1,1,10,24373.784952000016,-24287.00568200047,0.0
2010-04-08,11.3077,1,1,10,25573.64555200002,-24287.00568200047,0.0
2010-04-09,11.2362,1,1,10,25285.47217300002,-24287.00568200047,0.0
2010-04-12,11.0605,1,1,10,24996.98794200001,-24287.00568200047,0.0
2010-04-13,10.9174,1,1,10,24286.82285600001,-24287.00568200047,0.0
2010-04-14,10.8263,1,1,10,23706.93604100001,-24287.00568200047,0.0
2010-04-15,10.9434,1,1,10,23336.74251900001,-24287.00568200047,0.0
2010-04-16,10.7417,1,1,10,23813.014730000014,-24287.00568200047,0.0
2010-04-19,10.1496,1,1,10,22989.75042800001,-24287.00568200047,0.0
2010-04-20,10.1887,1,1,10,20567.73917700001,-24287.00568200047,0.0
2010-04-21,10.3318,1,1,10,20727.744689000014,-24287.00568200047,0.0
2010-04-23,10.7677,1,1,10,21315.580028000008,-24287.00568200047,0.0
2010-04-26,10.7287,1,1,10,23111.17807400001,-24287.00568200047,0.0
2010-04-27,10.3838,1,1,10,22949.785043000014,-24287.00568200047,0.0
2010-04-28,10.4164,1,1,10,21521.57718200001,-24287.00568200047,0.0
2010-04-29,10.5075,1,0,0,21656.555668000008,-24287.00568200047,0.0
2010-04-30,10.2537,1,1,10,22034.62066800001,-24287.00568200047,0.0
2010-05-04,9.9219,1,1,10,20978.49744300001,-24287.00568200047,0.0
2010-05-05,10.2082,1,1,10,19594.583832000015,-24287.00568200047,0.0
2010-05-06,9.9219,1,1,10,20791.02017500001,-24287.00568200047,0.0
2010-05-07,9.8438,1,1,10,19591.116929000018,-24287.00568200047,0.0
2010-05-10,9.9675,1,1,10,19262.79927200001,-24287.00568200047,0.0
2010-05-11,9.9349,1,1,10,19783.28095800001,-24287.00568200047,0.0
2010-05-12,9.3884,1,1,10,19645.40993300002,-24287.00568200047,0.0
2010-05-13,9.5901,1,1,10,17333.416886000017,-24287.00568200047,0.0
2010-05-14,10.1822,1,1,10,18188.34323400001,-24287.00568200047,0.0
2010-05-17,9.8894,1,1,10,20704.48053100001,-24287.00568200047,0.0
2010-05-18,10.065,1,1,10,19456.847065000005,-24287.00568200047,0.0
2010-05-19,9.9414,1,1,10,20206.362383000003,-24287.00568200047,0.0
2010-05-20,9.9544,1,1,10,19677.052433000008,-24287.00568200047,0.0
2010-05-21,10.052,1,1,10,19732.524191,-24287.00568200047,0.0
2010-05-24,10.4164,1,1,10,20151.905559,-24287.00568200047,0.0
2010-05-25,10.1626,1,1,10,21722.167999,-24287.00568200047,0.0
2010-05-26,10.7157,1,1,10,20625.439507,-24287.00568200047,0.0
2010-05-27,10.7807,1,1,10,23020.057629,-24287.00568200047,0.0
2010-05-28,10.553,1,1,10,23301.836158,-24287.00568200047,0.0
2010-05-31,9.9935,1,1,10,22311.017737000002,-24287.00568200047,0.0
2010-06-01,9.9089,1,1,10,19871.281146999998,-24287.00568200047,0.0
2010-06-02,9.9349,1,1,10,19501.279341999998,-24287.00568200047,0.0
2010-06-03,9.8243,1,1,10,19614.862075,-24287.00568200047,0.0
2010-06-04,9.7658,1,1,10,19129.030027999997,-24287.00568200047,0.0
2010-06-07,9.525,1,1,10,18871.335299000006,-24287.00568200047,0.0
2010-06-08,9.5901,1,1,10,17809.114325000002,-24287.00568200047,0.0
2010-06-09,9.7853,1,1,10,18096.570575,-24287.00568200047,0.0
2010-06-10,10.3058,1,1,10,18961.018872,-24287.00568200047,0.0
2010-06-11,10.1691,1,1,10,21271.745313,-24287.00568200047,0.0
2010-06-17,9.8959,1,1,10,20663.121139,-24287.00568200047,0.0
2010-06-18,9.5901,1,1,10,19444.344065999998,-24287.00568200047,0.0
2010-06-21,9.7137,1,1,10,18077.121188999994,-24287.00568200047,0.0
2010-06-22,9.8113,1,1,10,18630.56148599999,-24287.00568200047,0.0
2010-06-23,9.5315,1,1,10,19068.49407499999,-24287.00568200047,0.0
2010-06-24,9.4274,1,1,10,17809.099735999996,-24287.00568200047,0.0
2010-06-25,9.2713,1,1,10,17339.322791,-24287.00568200047,0.0
2010-06-28,9.1151,1,1,10,16633.467968999994,-24287.00568200047,0.0
2010-06-29,8.9069,1,1,10,15925.603829999996,-24287.00568200047,0.0
2010-06-30,9.0371,1,1,10,14980.102376999996,-24287.00568200047,0.0
2010-07-01,9.1086,1,1,10,15572.245169999995,-24287.00568200047,0.0
2010-07-02,9.0891,1,1,10,15898.01405699999,-24287.00568200047,0.0
2010-07-05,9.0891,1,1,10,15808.625798999994,-24287.00568200047,0.0
2010-07-06,9.1802,1,1,10,15808.353125999998,-24287.00568200047,0.0
2010-07-07,9.2388,1,1,10,16226.229452999993,-24287.00568200047,0.0
2010-07-08,9.1932,1,1,10,16495.514046999993,-24287.00568200047,0.0
2010-07-09,9.3103,1,1,10,16285.020882999994,-24287.00568200047,0.0
2010-07-12,9.3298,1,1,10,16825.747086999992,-24287.00568200047,0.0
2010-07-13,9.1737,1,1,10,16915.752778,-24287.00568200047,0.0
2010-07-14,9.2843,1,1,10,16191.168883999999,-24287.00568200047,0.0
2010-07-15,9.5836,1,1,10,16705.183673,-24287.00568200047,0.0
2010-07-16,10.1952,1,1,10,18099.643143999998,-24287.00568200047,0.0
2010-07-19,10.2342,1,1,10,20955.527636,-24287.00568200047,0.0
2010-07-20,10.2732,1,1,10,21137.741779999993,-24287.00568200047,0.0
2010-07-21,9.9935,1,1,10,21320.344753999994,-24287.00568200047,0.0
2010-07-22,10.0455,1,1,10,20005.446557999992,-24287.00568200047,0.0
2010-07-23,10.0455,1,1,10,20250.066752999996,-24287.00568200047,0.0
2010-07-26,10.1822,1,1,10,20249.765387999996,-24287.00568200047,0.0
2010-07-27,10.2797,1,1,10,20896.05502299999,-24287.00568200047,0.0
2010-07-28,10.3969,1,1,10,21357.89955699999,-24287.00568200047,0.0
2010-07-29,10.2602,1,1,10,21914.291165999995,-24287.00568200047,0.0
2010-07-30,10.065,1,1,10,21263.28725899999,-24287.00568200047,0.0
2010-08-02,10.1366,1,1,10,20331.87545299999,-24287.00568200047,0.0
2010-08-03,9.9479,1,1,10,20673.82150299999,-24287.00568200047,0.0
2010-08-04,10.1171,1,1,10,19769.644404999995,-24287.00568200047,0.0
2010-08-05,10.039,1,-1,-10,20581.50596799999,-24287.00568200047,0.0
2010-08-06,10.1041,1,1,10,20207.103454999986,-24287.00568200047,0.0
2010-08-09,10.54,1,1,10,20519.28228499999,-24287.00568200047,0.0
2010-08-10,10.026,1,1,10,22615.65816199998,-24287.00568200047,0.0
2010-08-11,10.0585,1,1,10,20137.861961999984,-24287.00568200047,0.0
2010-08-12,9.6486,1,1,10,20294.536181999985,-24287.00568200047,0.0
2010-08-13,9.8178,1,1,10,18310.318426999987,-24287.00568200047,0.0
2010-08-16,9.987,1,1,10,19130.648968999987,-24287.00568200047,0.0
2010-08-17,10.1952,1,1,10,19952.666434999985,-24287.00568200047,0.0
2010-08-18,10.052,1,1,10,20966.300824999984,-24287.00568200047,0.0
2010-08-19,9.987,1,1,10,20267.178968999982,-24287.00568200047,0.0
2010-08-20,9.6226,1,1,10,19949.027408999988,-24287.00568200047,0.0
2010-08-23,9.6552,1,1,10,18163.167798999988,-24287.00568200047,0.0
2010-08-24,9.8764,1,1,10,18322.945120999997,-24287.00568200047,0.0
2010-08-25,9.5836,1,1,10,19410.95946499999,-24287.00568200047,0.0
2010-08-26,9.5771,1,1,10,17967.159172999993,-24287.00568200047,0.0
2010-08-27,9.6161,1,1,10,17934.761664999987,-24287.00568200047,0.0
2010-08-30,9.7072,1,1,10,18127.52435199999,-24287.00568200047,0.0
2010-08-31,9.6552,1,1,10,18579.09186899999,-24287.00568200047,0.0
2010-09-01,9.6161,1,1,10,18320.360652999992,-24287.00568200047,0.0
2010-09-02,9.6421,1,1,10,18125.352996999987,-24287.00568200047,0.0
2010-09-03,9.7527,1,1,10,18254.804513999985,-24287.00568200047,0.0
2010-09-06,9.8113,1,1,10,18807.515250999997,-24287.00568200047,0.0
2010-09-07,9.7137,1,1,10,19100.808669999988,-24287.00568200047,0.0
2010-09-08,10.0195,1,1,10,18610.562330999986,-24287.00568200047,0.0
2010-09-09,9.8438,1,1,10,20148.444919999998,-24287.00568200047,0.0
2010-09-10,9.6877,1,1,10,19262.61633499999,-24287.00568200047,0.0
2010-09-13,9.7462,1,1,10,18474.01602099999,-24287.00568200047,0.0
2010-09-14,10.7222,1,1,10,18769.73538999999,-24287.00568200047,0.0
2010-09-15,10.8002,1,1,10,23717.763003999997,-24287.00568200047,0.0
2010-09-16,10.1822,1,1,10,24113.681337999995,-24287.00568200047,0.0
2010-09-17,9.9479,1,1,10,20967.737331999993,-24287.00568200047,0.0
2010-09-20,9.8829,1,1,10,19772.50186599999,-24287.00568200047,0.0
2010-09-21,9.7527,1,1,10,19440.05342899999,-24287.00568200047,0.0
2010-09-27,9.8634,1,1,10,18773.132941999997,-24287.00568200047,0.0
2010-09-28,9.6747,1,1,10,19340.731360999987,-24287.00568200047,0.0
2010-09-29,9.6617,1,1,10,18370.517458999988,-24287.00568200047,0.0
2010-09-30,9.6356,1,1,10,18303.27721799999,-24287.00568200047,0.0
2010-10-08,9.9024,1,1,10,18168.311366999995,-24287.00568200047,0.0
2010-10-11,10.2277,1,1,10,19547.378298999996,-24287.00568200047,0.0
2010-10-12,10.1171,1,1,10,21232.135226999995,-24287.00568200047,0.0
2010-10-13,10.2212,1,1,10,20657.814395999994,-24287.00568200047,0.0
2010-10-14,9.7658,1,1,10,21198.83088299999,-24287.00568200047,0.0
2010-10-15,9.6942,1,1,10,18825.890246999992,-24287.00568200047,0.0
2010-10-18,9.4405,1,1,10,18451.845272999995,-24287.00568200047,0.0
2010-10-19,9.7137,1,1,10,17124.703446999996,-24287.00568200047,0.0
2010-10-20,9.5836,1,1,10,18555.98823199999,-24287.00568200047,0.0
2010-10-21,9.7723,1,1,10,17872.671821,-24287.00568200047,0.0
2010-10-22,9.7072,1,1,10,18864.946312999993,-24287.00568200047,0.0
2010-10-25,10.4749,1,1,10,18521.576144,-24287.00568200047,0.0
2010-10-26,10.1822,1,1,10,22574.740927999996,-24287.00568200047,0.0
2010-10-27,10.0,1,1,10,21026.04368099999,-24287.00568200047,0.0
2010-10-28,10.2147,1,1,10,20060.078214999994,-24287.00568200047,0.0
2010-10-29,10.1236,1,1,10,21199.835214999992,-24287.00568200047,0.0
2010-11-01,10.3773,1,-1,-10,20714.87677399999,-24287.00568200047,0.0
2010-11-02,10.3513,1,1,10,22061.720065999994,-24287.00568200047,0.0
2010-11-03,10.0585,1,1,10,21923.088746999987,-24287.00568200047,0.0
2010-11-04,10.1822,1,1,10,20362.154207999993,-24287.00568200047,0.0
2010-11-05,10.3383,1,1,10,21022.41045299999,-24287.00568200047,0.0
2010-11-08,10.4034,1,1,10,21857.239986999994,-24287.00568200047,0.0
2010-11-09,10.527,1,1,10,22205.86583799999,-24287.00568200047,0.0
2010-11-10,10.6571,1,1,10,22869.28573599999,-24287.00568200047,0.0
2010-11-11,10.3448,1,1,10,23568.907925999993,-24287.00568200047,0.0
2010-11-12,9.4925,1,1,10,21885.29121299999,-24287.00568200047,0.0
2010-11-15,9.7007,1,1,10,17282.560869,-24287.00568200047,0.0
2010-11-16,9.512,1,1,10,18408.638093999994,-24287.00568200047,0.0
2010-11-17,9.4665,1,1,10,17385.593073000004,-24287.00568200047,0.0
2010-11-18,9.5641,1,1,10,17138.242713,-24287.00568200047,0.0
2010-11-19,9.7658,1,1,10,17668.902717999998,-24287.00568200047,0.0
2010-11-22,9.7007,1,1,10,18767.880794999997,-24287.00568200047,0.0
2010-11-23,9.5511,1,1,10,18412.14182099999,-24287.00568200047,0.0
2010-11-24,9.6747,1,1,10,17593.538799999995,-24287.00568200047,0.0
2010-11-25,9.8699,1,1,10,18270.580266999998,-24287.00568200047,0.0
2010-11-26,9.7072,1,1,10,19341.93802599999,-24287.00568200047,0.0
2010-11-29,9.5901,1,1,10,18446.79192899999,-24287.00568200047,0.0
2010-11-30,9.8113,1,1,10,17801.279712999996,-24287.00568200047,0.0
2010-12-01,9.9349,1,1,10,19022.016009999992,-24287.00568200047,0.0
2010-12-02,9.8113,1,1,10,19705.229671,-24287.00568200047,0.0
2010-12-03,9.8894,1,1,10,19020.187624,-24287.00568200047,0.0
2010-12-06,9.5055,1,1,10,19453.348285,-24287.00568200047,0.0
2010-12-07,9.5836,1,1,10,17318.567602999996,-24287.00568200047,0.0
2010-12-08,9.473,1,1,10,17753.299438000002,-24287.00568200047,0.0
2010-12-09,9.4535,1,1,10,17135.86393,-24287.00568200047,0.0
2010-12-10,9.4795,1,1,10,17026.574739999996,-24287.00568200047,0.0
2010-12-13,9.5771,1,1,10,17171.89113499999,-24287.00568200047,0.0
2010-12-14,9.5771,1,1,10,17719.14274999999,-24287.00568200047,0.0
2010-12-15,9.5511,1,1,10,17718.85543699999,-24287.00568200047,0.0
2010-12-16,9.4405,1,1,10,17572.188123999993,-24287.00568200047,0.0
2010-12-17,9.5315,1,1,10,16948.117590999995,-24287.00568200047,0.0
2010-12-20,9.3364,1,1,10,17461.984375999993,-24287.00568200047,0.0
2010-12-21,9.4209,1,1,10,16357.432430999987,-24287.00568200047,0.0
2010-12-22,9.2323,1,1,10,16836.267338999984,-24287.00568200047,0.0
2010-12-23,9.1932,1,1,10,15764.736711999984,-24287.00568200047,0.0
2010-12-24,8.8744,1,1,10,15541.980742999986,-24287.00568200047,0.0
2010-12-27,8.6142,1,1,10,13724.54494699998,-24287.00568200047,0.0
2010-12-28,8.7443,1,1,10,12238.536714999987,-24287.00568200047,0.0
2010-12-29,8.8419,1,1,10,12982.450288999993,-24287.00568200047,0.0
2010-12-30,8.7833,1,1,10,13541.435959999995,-24287.00568200047,0.0
2010-12-31,8.8614,1,1,10,13204.806702999987,-24287.00568200047,0.0
2011-01-04,8.985,1,1,10,13653.618203999984,-24287.00568200047,0.0
2011-01-05,8.9785,1,1,10,14365.288361999985,-24287.00568200047,0.0
2011-01-06,8.959,1,1,10,14327.51381199999,-24287.00568200047,0.0
2011-01-07,8.8484,1,1,10,14214.534456999987,-24287.00568200047,0.0
2011-01-10,8.7053,1,1,10,13573.891686999988,-24287.00568200047,0.0
2011-01-11,8.6532,1,1,10,12743.646234999993,-24287.00568200047,0.0
2011-01-12,8.8028,1,1,10,12440.68407599999,-24287.00568200047,0.0
2011-01-13,8.7898,1,1,10,13311.096479999986,-24287.00568200047,0.0
2011-01-14,8.6077,1,1,10,13235.04239599999,-24287.00568200047,0.0
2011-01-17,8.4385,1,1,10,12171.314701999981,-24287.00568200047,0.0
2011-01-18,8.6402,1,1,10,11181.23647099999,-24287.00568200047,0.0
2011-01-19,8.7313,1,1,10,12362.94531599999,-24287.00568200047,0.0
2011-01-20,8.6077,1,1,10,12897.443109999978,-24287.00568200047,0.0
2011-01-21,8.6077,1,1,10,12170.413170999978,-24287.00568200047,0.0
2011-01-24,8.5556,1,1,10,12170.154939999979,-24287.00568200047,0.0
2011-01-25,8.4645,1,1,10,11862.506708999987,-24287.00568200047,0.0
2011-01-26,8.5686,1,1,10,11323.84904099998,-24287.00568200047,0.0
2011-01-27,8.6402,1,1,10,11939.86710599999,-24287.00568200047,0.0
2011-01-28,8.7768,1,1,10,12364.198047999984,-24287.00568200047,0.0
2011-01-31,8.7768,1,1,10,13175.342841999976,-24287.00568200047,0.0
2011-02-01,8.8419,1,1,10,13175.079537999984,-24287.00568200047,0.0
2011-02-09,8.7833,1,1,10,13562.81223399999,-24287.00568200047,0.0
2011-02-10,8.8549,1,1,10,13212.704976999994,-24287.00568200047,0.0
2011-02-11,8.8289,1,1,10,13640.609477999991,-24287.00568200047,0.0
2011-02-14,9.0176,1,1,10,13484.603830999993,-24287.00568200047,0.0
2011-02-15,8.959,1,1,10,14616.538963999992,-24287.00568200047,0.0
2011-02-16,9.1021,1,1,10,14264.08243599999,-24287.00568200047,0.0
2011-02-17,9.0436,1,1,10,15125.275665999994,-24287.00568200047,0.0
2011-02-18,9.3689,1,1,10,14772.247602999989,-24287.00568200047,0.0
2011-02-21,9.6161,1,1,10,16736.78829499999,-24287.00568200047,0.0
2011-02-22,9.2518,1,1,10,18232.067227999985,-24287.00568200047,0.0
2011-02-23,9.3233,1,1,10,16024.120744999986,-24287.00568200047,0.0
2011-02-24,9.2518,1,1,10,16457.84819099999,-24287.00568200047,0.0
2011-02-25,9.3429,1,1,10,16022.84849199999,-24287.00568200047,0.0
2011-02-28,9.3233,1,1,10,16577.369937999996,-24287.00568200047,0.0
2011-03-01,9.3364,1,1,10,16457.529650999997,-24287.00568200047,0.0
2011-03-02,9.5511,1,1,10,16537.290951999996,-24287.00568200047,0.0
2011-03-03,9.4144,1,1,10,17850.974859999995,-24287.00568200047,0.0
2011-03-04,9.447,1,1,10,17012.717327000006,-24287.00568200047,0.0
2011-03-07,9.3884,1,1,10,17212.598894999996,-24287.00568200047,0.0
2011-03-08,9.2843,1,1,10,16851.925485000007,-24287.00568200047,0.0
2011-03-09,9.2388,1,1,10,16210.387833000008,-24287.00568200047,0.0
2011-03-10,9.2388,1,1,10,15929.374303999997,-24287.00568200047,0.0
2011-03-11,9.0696,1,1,10,15929.097140000005,-24287.00568200047,0.0
2011-03-14,9.0241,1,1,10,14881.471976,-24287.00568200047,0.0
2011-03-15,8.8354,1,1,10,14599.099888000012,-24287.00568200047,0.0
2011-03-16,8.9395,1,1,10,13427.002165000005,-24287.00568200047,0.0
2011-03-17,8.8028,1,1,10,14074.239103000007,-24287.00568200047,0.0
2011-03-18,8.959,1,1,10,13222.329918000003,-24287.00568200047,0.0
2011-03-21,8.7053,1,1,10,14196.753834000003,-24287.00568200047,0.0
2011-03-22,8.7378,1,1,10,12610.860064,-24287.00568200047,0.0
2011-03-23,8.7378,1,1,10,12814.048905000003,-24287.00568200047,0.0
2011-03-24,8.6597,1,1,10,12813.786771000014,-24287.00568200047,0.0
2011-03-25,8.7833,1,1,10,12323.056637000023,-24287.00568200047,0.0
2011-03-28,8.998,1,1,10,13100.240846000022,-24287.00568200047,0.0
2011-03-29,8.8484,1,1,10,14452.587347000015,-24287.00568200047,0.0
2011-03-30,8.6597,1,1,10,13508.341407000022,-24287.00568200047,0.0
2011-03-31,8.7118,1,1,10,12315.491955000027,-24287.00568200047,0.0
2011-04-01,8.7053,1,1,10,12645.025164000028,-24287.00568200047,0.0
2011-04-06,8.6012,1,1,10,12603.55381000002,-24287.00568200047,0.0
2011-04-07,8.7313,1,1,10,11942.257651000022,-24287.00568200047,0.0
2011-04-08,8.7768,1,1,10,12769.43561500001,-24287.00568200047,0.0
2011-04-11,8.5816,1,1,10,13059.008676000012,-24287.00568200047,0.0
2011-04-12,8.419,1,1,10,11813.369372000016,-24287.00568200047,0.0
2011-04-13,8.5491,1,1,10,10774.097924000023,-24287.00568200047,0.0
2011-04-14,8.4515,1,1,10,11606.485354000019,-24287.00568200047,0.0
2011-04-15,8.5751,1,1,10,10980.612881000015,-24287.00568200047,0.0
2011-04-18,8.7118,1,1,10,11773.871336000026,-24287.00568200047,0.0
2011-04-19,8.6857,1,1,10,12652.595083000022,-24287.00568200047,0.0
2011-04-20,8.6727,1,1,10,12484.249729000017,-24287.00568200047,0.0
2011-04-21,8.6272,1,1,10,12400.13915800002,-24287.00568200047,0.0
2011-04-22,8.5296,1,1,10,12105.948977000015,-24287.00568200047,0.0
2011-04-25,8.432,1,1,10,11474.218161000019,-24287.00568200047,0.0
2011-04-26,8.4775,1,1,10,10841.514273000015,-24287.00568200047,0.0
2011-04-27,8.484,1,1,10,11136.556313000008,-24287.00568200047,0.0
2011-04-28,8.3669,1,1,10,11178.551988000014,-24287.00568200047,0.0
2011-04-29,8.3734,1,1,10,10415.976468000008,-24287.00568200047,0.0
2011-05-03,8.3604,1,1,10,10458.105461000014,-24287.00568200047,0.0
2011-05-04,8.393,1,1,10,10372.964259000022,-24287.00568200047,0.0
2011-05-05,8.432,1,1,10,10585.917447000022,-24287.00568200047,0.0
2011-05-06,8.484,1,1,10,10841.115657000024,-24287.00568200047,0.0
2011-05-09,8.5101,1,1,10,11181.982697000021,-24287.00568200047,0.0
2011-05-11,8.471,1,1,10,11353.205177000018,-24287.00568200047,0.0
2011-05-12,8.471,1,1,10,11095.671874000021,-24287.00568200047,0.0
2011-05-13,8.6402,1,1,10,11095.41774400002,-24287.00568200047,0.0
2011-05-16,8.6337,1,1,10,12211.88361400002,-24287.00568200047,0.0
2011-05-17,8.6922,1,1,10,12168.659408000014,-24287.00568200047,0.0
2011-05-18,8.6922,1,1,10,12555.670397000016,-24287.00568200047,0.0
2011-05-19,8.5621,1,1,10,12555.409631000017,-24287.00568200047,0.0
2011-05-20,8.5621,1,1,10,11691.284865000016,-24287.00568200047,0.0
2011-05-23,8.4775,1,1,10,11691.028002000014,-24287.00568200047,0.0
2011-05-24,8.4775,1,1,10,11127.33513900001,-24287.00568200047,0.0
2011-05-25,8.985,1,1,10,11127.080814000008,-24287.00568200047,0.0
2011-05-26,8.7963,1,1,10,14516.926489000005,-24287.00568200047,0.0
2011-05-27,8.8289,1,1,10,13254.253939000017,-24287.00568200047,0.0
2011-05-30,8.4385,1,1,10,13472.410050000013,-24287.00568200047,0.0
2011-05-31,8.406,1,1,10,10852.561183000013,-24287.00568200047,0.0
2011-06-01,8.4515,1,1,10,10633.90802800002,-24287.00568200047,0.0
2011-06-02,8.3019,1,1,10,10939.870848000006,-24287.00568200047,0.0
2011-06-03,8.5556,1,1,10,9931.31330300001,-24287.00568200047,0.0
2011-06-07,8.7183,1,1,10,11643.539246000015,-24287.00568200047,0.0
2011-06-08,8.8094,1,1,10,12743.134578000012,-24287.00568200047,0.0
2011-06-09,8.6337,1,1,10,13359.620029000012,-24287.00568200047,0.0
2011-06-10,8.6467,1,1,10,12168.109747000017,-24287.00568200047,0.0
2011-06-13,8.5491,1,1,10,12256.120736000012,-24287.00568200047,0.0
2011-06-14,8.6987,1,1,10,11592.181335000016,-24287.00568200047,0.0
2011-06-15,8.5556,1,1,10,12610.70086200002,-24287.00568200047,0.0
2011-06-16,8.445,1,1,10,11634.497901000017,-24287.00568200047,0.0
2011-06-17,8.471,1,1,10,10878.843233000014,-24287.00568200047,0.0
2011-06-20,8.3409,1,1,10,11056.429883000019,-24287.00568200047,0.0
2011-06-21,8.471,1,1,10,10164.990753000013,-24287.00568200047,0.0
2011-06-22,8.5231,1,1,10,11057.22652600002,-24287.00568200047,0.0
2011-06-23,8.5946,1,1,10,11414.899396000015,-24287.00568200047,0.0
2011-06-24,8.6402,1,1,10,11906.563703000022,-24287.00568200047,0.0
2011-06-27,8.6402,1,1,10,12220.489865000025,-24287.00568200047,0.0
2011-06-28,8.7638,1,1,10,12220.230659000015,-24287.00568200047,0.0
2011-06-29,8.5231,1,1,10,13074.047453000014,-24287.00568200047,0.0
2011-06-30,8.5296,1,1,10,11408.140539000015,-24287.00568200047,0.0
2011-07-01,8.6207,1,1,10,11452.929846000021,-24287.00568200047,0.0
