date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2009-12-29,8.4645,22,1,10,10885.527588000004,-24455.006403999796,0.0
2009-12-30,8.9069,22,1,10,10670.387115000005,-24455.006403999796,0.0
2009-12-31,9.1997,22,1,10,11798.253180000007,-24455.006403999796,0.0
2010-01-04,9.2778,22,1,10,12547.553973000005,-24455.006403999796,0.0
2010-01-05,9.2127,22,1,10,12747.994982000002,-24455.006403999796,0.0
2010-01-06,9.1997,22,1,10,12579.758648000005,-24455.006403999796,0.0
2010-01-07,8.6922,22,1,10,12545.812267000007,-24455.006403999796,0.0
2010-01-08,8.7508,22,1,10,11226.036276000003,-24455.006403999796,0.0
2010-01-11,8.5491,22,1,10,11378.721510000005,-24455.006403999796,0.0
2010-01-12,8.7183,22,1,10,10850.004986000005,-24455.006403999796,0.0
2010-01-13,9.0566,22,1,10,11294.744513000003,-24455.006403999796,0.0
2010-01-14,9.1997,22,1,10,12187.594964000005,-24455.006403999796,0.0
2010-01-15,9.3559,22,1,10,12566.538266000007,-24455.006403999796,0.0
2010-01-18,9.525,22,1,10,12981.754275000005,-24455.006403999796,0.0
2010-01-19,9.9935,22,1,10,13432.970598000005,-24455.006403999796,0.0
2010-01-20,10.039,22,1,10,14688.264848000004,-24455.006403999796,0.0
2010-01-21,10.7026,22,1,10,14810.360043000006,-24455.006403999796,0.0
2010-01-22,10.4684,22,1,10,16601.778873000007,-24455.006403999796,0.0
2010-01-25,9.7202,22,1,10,15966.775795000007,-24455.006403999796,0.0
2010-01-26,9.9284,22,1,10,13931.357743000006,-24455.006403999796,0.0
2010-01-27,10.579,22,1,10,14499.452137000006,-24455.006403999796,0.0
2010-01-28,10.5985,22,1,10,16281.79828500001,-24455.006403999796,0.0
2010-01-29,11.028,22,1,10,16335.105915000006,-24455.006403999796,0.0
2010-02-01,10.8198,22,1,10,17520.207960000007,-24455.006403999796,0.0
2010-02-02,10.5465,22,1,10,16943.163120000005,-24455.006403999796,0.0
2010-02-03,10.7026,22,1,10,16183.064526000004,-24455.006403999796,0.0
2010-02-04,10.5855,22,1,10,16618.267131000004,-24455.006403999796,0.0
2010-02-05,10.1822,22,1,10,16290.066053,-24455.006403999796,0.0
2010-02-08,9.9805,22,1,10,15156.475488000004,-24455.006403999796,0.0
2010-02-09,10.592,22,1,10,14587.376022000002,-24455.006403999796,0.0
2010-02-10,11.3337,22,1,10,16317.621607000005,-24455.006403999796,0.0
2010-02-11,10.8523,22,1,10,18423.731847000006,-24455.006403999796,0.0
2010-02-12,10.9304,22,1,10,17051.401836000005,-24455.006403999796,0.0
2010-02-22,10.8718,22,1,10,17274.442267000006,-24455.006403999796,0.0
2010-02-23,11.2101,22,1,10,17105.932355000004,-24455.006403999796,0.0
2010-02-24,11.4834,22,1,10,18079.910201000006,-24455.006403999796,0.0
2010-02-25,11.3988,22,1,10,18869.410898000002,-24455.006403999796,0.0
2010-02-26,11.9974,22,1,10,18623.726396,-24455.006403999796,0.0
2010-03-01,12.0689,22,1,10,20365.310432000006,-24455.006403999796,0.0
2010-03-02,11.9714,22,1,10,20573.730509999998,-24455.006403999796,0.0
2010-03-03,11.9779,22,1,10,20287.693443,-24455.006403999796,0.0
2010-03-04,11.4964,22,1,10,20306.444301000003,-24455.006403999796,0.0
2010-03-05,11.4444,22,1,10,18885.659964,-24455.006403999796,0.0
2010-03-08,11.4964,22,1,10,18731.395072000003,-24455.006403999796,0.0
2010-03-09,11.8998,22,1,10,18885.49174,-24455.006403999796,0.0
2010-03-10,11.9063,22,1,10,20087.27884800001,-24455.006403999796,0.0
2010-03-11,11.7632,22,1,10,20106.356854000005,-24455.006403999796,0.0
2010-03-12,11.4183,22,1,10,19676.699665000004,-24455.006403999796,0.0
2010-03-15,11.4378,22,1,10,18638.197769000006,-24455.006403999796,0.0
2010-03-16,11.4769,22,1,10,18696.745219999997,-24455.006403999796,0.0
2010-03-17,11.8412,22,1,10,18814.875086000007,-24455.006403999796,0.0
2010-03-18,11.6135,22,1,10,19922.002779000002,-24455.006403999796,0.0
2010-03-19,11.4834,22,1,10,19227.162543000006,-24455.006403999796,0.0
2010-03-22,11.8477,22,1,10,18828.708138,-24455.006403999796,0.0
2010-03-23,11.5224,22,1,10,19946.764636,-24455.006403999796,0.0
2010-03-24,11.4769,22,1,10,18944.485205,-24455.006403999796,0.0
2010-03-25,11.5029,22,1,10,18803.544533000004,-24455.006403999796,0.0
2010-03-26,11.0345,22,1,10,18883.800226000003,-24455.006403999796,0.0
2010-03-29,10.9239,22,1,10,17426.731139000003,-24455.006403999796,0.0
2010-03-30,10.8783,22,1,10,17081.328104000004,-24455.006403999796,0.0
2010-03-31,11.0019,22,1,10,16938.272387,-24455.006403999796,0.0
2010-04-01,11.028,22,1,10,17326.050038000005,-24455.006403999796,0.0
2010-04-02,10.8718,22,1,10,17407.93498100001,-24455.006403999796,0.0
2010-04-06,11.08,22,1,10,16914.012141000007,-24455.006403999796,0.0
2010-04-07,11.3793,22,1,10,17573.679987000007,-24455.006403999796,0.0
2010-04-08,11.3077,22,1,10,18525.12158700001,-24455.006403999796,0.0
2010-04-09,11.2362,22,1,10,18296.37620800001,-24455.006403999796,0.0
2010-04-12,11.0605,22,1,10,18067.236977000008,-24455.006403999796,0.0
2010-04-13,10.9174,22,1,10,17502.902890999998,-24455.006403999796,0.0
2010-04-14,10.8263,22,1,10,17041.78907600001,-24455.006403999796,0.0
2010-04-15,10.9434,22,1,10,16747.208554000004,-24455.006403999796,0.0
2010-04-16,10.7417,22,1,10,17126.28776500001,-24455.006403999796,0.0
2010-04-19,10.1496,22,1,10,16470.434463000005,-24455.006403999796,0.0
2010-04-20,10.1887,22,1,10,14539.866211999997,-24455.006403999796,0.0
2010-04-21,10.3318,22,1,10,14667.418724,-24455.006403999796,0.0
2010-04-23,10.7677,22,1,10,15136.481063,-24455.006403999796,0.0
2010-04-26,10.7287,22,1,10,16570.282109000003,-24455.006403999796,0.0
2010-04-27,10.3838,22,1,10,16441.259078000003,-24455.006403999796,0.0
2010-04-28,10.4164,22,1,10,15299.318217000007,-24455.006403999796,0.0
2010-04-29,10.5075,22,1,10,15407.238702999999,-24455.006403999796,0.0
2010-04-30,10.2537,22,1,10,15710.289211,-24455.006403999796,0.0
2010-05-04,9.9219,22,1,10,14862.281986000002,-24455.006403999796,0.0
2010-05-05,10.2082,22,1,10,13750.444375000006,-24455.006403999796,0.0
2010-05-06,9.9219,22,1,10,14712.114717999997,-24455.006403999796,0.0
2010-05-07,9.8438,22,1,10,13746.977472000002,-24455.006403999796,0.0
2010-05-10,9.9675,22,1,10,13482.701815000004,-24455.006403999796,0.0
2010-05-11,9.9349,22,1,10,13901.749501000002,-24455.006403999796,0.0
2010-05-12,9.3884,22,1,10,13790.610476000009,-24455.006403999796,0.0
2010-05-13,9.5901,22,1,10,11926.74742900001,-24455.006403999796,0.0
2010-05-14,10.1822,22,1,10,12616.279777000007,-24455.006403999796,0.0
2010-05-17,9.8894,22,1,10,14646.895074,-24455.006403999796,0.0
2010-05-18,10.065,22,1,10,13639.357608000002,-24455.006403999796,0.0
2010-05-19,9.9414,22,1,10,14244.880926000002,-24455.006403999796,0.0
2010-05-20,9.9544,22,1,10,13816.922975999998,-24455.006403999796,0.0
2010-05-21,10.052,22,1,10,13861.734733999994,-24455.006403999796,0.0
2010-05-24,10.4164,22,1,10,14201.084101999993,-24455.006403999796,0.0
2010-05-25,10.1626,22,1,10,15472.538541999991,-24455.006403999796,0.0
2010-05-26,10.7157,22,1,10,14583.926049999991,-24455.006403999796,0.0
2010-05-27,10.7807,22,1,10,16525.002171999997,-24455.006403999796,0.0
2010-05-28,10.553,22,1,10,16753.480700999993,-24455.006403999796,0.0
2010-05-31,9.9935,22,1,10,15949.376279999997,-24455.006403999796,0.0
2010-06-01,9.9089,22,1,10,13968.429689999994,-24455.006403999796,0.0
2010-06-02,9.9349,22,1,10,13667.79988499999,-24455.006403999796,0.0
2010-06-03,9.8243,22,1,10,13760.062618,-24455.006403999796,0.0
2010-06-04,9.7658,22,-1,-10,13364.922570999992,-24455.006403999796,0.0
2010-06-07,9.525,22,-1,-10,13156.367841999992,-24455.006403999796,0.0
2010-06-08,9.5901,22,-1,-10,12301.234867999992,-24455.006403999796,0.0
2010-06-09,9.7853,22,1,10,12531.403117999991,-24455.006403999796,0.0
2010-06-10,10.3058,22,-1,-10,13224.075414999985,-24455.006403999796,0.0
2010-06-11,10.1691,22,1,10,15066.351855999987,-24455.006403999796,0.0
2010-06-17,9.8959,22,1,10,14580.757681999985,-24455.006403999796,0.0
2010-06-18,9.5901,22,1,10,13607.860608999981,-24455.006403999796,0.0
2010-06-21,9.7137,22,1,10,12515.857731999986,-24455.006403999796,0.0
2010-06-22,9.8113,22,1,10,12958.058028999978,-24455.006403999796,0.0
2010-06-23,9.5315,22,1,10,13308.150617999981,-24455.006403999796,0.0
2010-06-24,9.4274,22,1,10,12300.576278999986,-24455.006403999796,0.0
2010-06-25,9.2713,22,-1,-10,11924.48933399999,-24455.006403999796,0.0
2010-06-28,9.1151,22,1,10,11362.246511999987,-24455.006403999796,0.0
2010-06-29,8.9069,22,-1,-10,10798.086372999987,-24455.006403999796,0.0
2010-06-30,9.0371,22,-1,-10,10048.292919999989,-24455.006403999796,0.0
2010-07-01,9.1086,22,1,10,10515.44371299999,-24455.006403999796,0.0
2010-07-02,9.0891,22,1,10,10772.572599999989,-24455.006403999796,0.0
2010-07-05,9.0891,22,1,10,10701.904341999987,-24455.006403999796,0.0
2010-07-06,9.1802,22,1,10,10701.631668999991,-24455.006403999796,0.0
2010-07-07,9.2388,22,1,10,11032.051995999987,-24455.006403999796,0.0
2010-07-08,9.1932,22,1,10,11245.080589999987,-24455.006403999796,0.0
2010-07-09,9.3103,22,1,10,11078.363425999993,-24455.006403999796,0.0
2010-07-12,9.3298,22,-1,-10,11506.673629999987,-24455.006403999796,0.0
2010-07-13,9.1737,22,-1,-10,11577.569320999992,-24455.006403999796,0.0
2010-07-14,9.2843,22,1,10,11009.08542699999,-24455.006403999796,0.0
2010-07-15,9.5836,22,1,10,11412.500215999986,-24455.006403999796,0.0
2010-07-16,10.1952,22,1,10,12507.659686999988,-24455.006403999796,0.0
2010-07-19,10.2342,22,1,10,14751.944178999984,-24455.006403999796,0.0
2010-07-20,10.2732,22,1,10,14895.158322999985,-24455.006403999796,0.0
2010-07-21,9.9935,22,1,10,15038.761296999986,-24455.006403999796,0.0
2010-07-22,10.0455,22,1,10,14003.563100999982,-24455.006403999796,0.0
2010-07-23,10.0455,22,1,10,14196.183295999985,-24455.006403999796,0.0
2010-07-26,10.1822,22,1,10,14195.881930999985,-24455.006403999796,0.0
2010-07-27,10.2797,22,1,10,14705.471565999982,-24455.006403999796,0.0
2010-07-28,10.3969,22,1,10,15069.816099999982,-24455.006403999796,0.0
2010-07-29,10.2602,22,1,10,15509.007708999983,-24455.006403999796,0.0
2010-07-30,10.065,22,1,10,14994.703801999982,-24455.006403999796,0.0
2010-08-02,10.1366,22,1,10,14258.491995999979,-24455.006403999796,0.0
2010-08-03,9.9479,22,1,10,14528.838045999979,-24455.006403999796,0.0
2010-08-04,10.1171,22,1,10,13813.360947999983,-24455.006403999796,0.0
2010-08-05,10.039,22,1,10,14456.022510999981,-24455.006403999796,0.0
2010-08-06,10.1041,22,1,10,14158.157997999977,-24455.006403999796,0.0
2010-08-09,10.54,22,1,10,14406.538827999986,-24455.006403999796,0.0
2010-08-10,10.026,22,1,10,16075.732704999977,-24455.006403999796,0.0
2010-08-11,10.0585,22,1,10,14101.656504999974,-24455.006403999796,0.0
2010-08-12,9.6486,22,1,10,14226.480724999976,-24455.006403999796,0.0
2010-08-13,9.8178,22,1,10,12643.964969999975,-24455.006403999796,0.0
2010-08-16,9.987,22,1,10,13298.479511999976,-24455.006403999796,0.0
2010-08-17,10.1952,22,1,10,13954.680977999975,-24455.006403999796,0.0
2010-08-18,10.052,22,1,10,14764.279367999981,-24455.006403999796,0.0
2010-08-19,9.987,22,1,10,14205.493511999975,-24455.006403999796,0.0
2010-08-20,9.6226,22,1,10,13951.041951999978,-24455.006403999796,0.0
2010-08-23,9.6552,22,1,10,12522.294341999987,-24455.006403999796,0.0
2010-08-24,9.8764,22,1,10,12650.123663999984,-24455.006403999796,0.0
2010-08-25,9.5836,22,1,10,13521.362007999986,-24455.006403999796,0.0
2010-08-26,9.5771,22,1,10,12364.505715999985,-24455.006403999796,0.0
2010-08-27,9.6161,22,1,10,12338.478207999982,-24455.006403999796,0.0
2010-08-30,9.7072,22,1,10,12493.020894999983,-24455.006403999796,0.0
2010-08-31,9.6552,22,1,10,12855.310411999984,-24455.006403999796,0.0
2010-09-01,9.6161,22,1,10,12647.53919599998,-24455.006403999796,0.0
2010-09-02,9.6421,22,1,10,12490.849539999974,-24455.006403999796,0.0
2010-09-03,9.7527,22,1,10,12594.821056999976,-24455.006403999796,0.0
2010-09-06,9.8113,22,1,10,13039.143793999989,-24455.006403999796,0.0
2010-09-07,9.7137,22,1,10,13275.00921299998,-24455.006403999796,0.0
2010-09-08,10.0195,22,1,10,12880.41087399998,-24455.006403999796,0.0
2010-09-09,9.8438,22,1,10,14118.60946299999,-24455.006403999796,0.0
2010-09-10,9.6877,22,1,10,13404.966877999985,-24455.006403999796,0.0
2010-09-13,9.7462,22,1,10,12769.344563999985,-24455.006403999796,0.0
2010-09-14,10.7222,22,1,10,13007.733932999985,-24455.006403999796,0.0
2010-09-15,10.8002,22,1,10,16999.281546999988,-24455.006403999796,0.0
2010-09-16,10.1822,22,1,10,17318.759880999984,-24455.006403999796,0.0
2010-09-17,9.9479,22,1,10,14778.455874999981,-24455.006403999796,0.0
2010-09-20,9.8829,22,1,10,13812.834408999988,-24455.006403999796,0.0
2010-09-21,9.7527,22,1,10,13544.085971999983,-24455.006403999796,0.0
2010-09-27,9.8634,22,-1,-10,13004.76148499998,-24455.006403999796,0.0
2010-09-28,9.6747,22,-1,-10,13461.659903999982,-24455.006403999796,0.0
2010-09-29,9.6617,22,-1,-10,12683.92000199997,-24455.006403999796,0.0
2010-09-30,9.6356,22,-1,-10,12630.199760999974,-24455.006403999796,0.0
2010-10-08,9.9024,22,-1,-10,12522.899909999971,-24455.006403999796,0.0
2010-10-11,10.2277,22,1,10,13613.822841999972,-24455.006403999796,0.0
2010-10-12,10.1171,22,1,10,14947.25576999997,-24455.006403999796,0.0
2010-10-13,10.2212,22,1,10,14492.382938999974,-24455.006403999796,0.0
2010-10-14,9.7658,22,1,10,14920.971425999971,-24455.006403999796,0.0
2010-10-15,9.6942,22,1,10,13039.862789999974,-24455.006403999796,0.0
2010-10-18,9.4405,22,1,10,12743.145815999978,-24455.006403999796,0.0
2010-10-19,9.7137,22,1,10,11689.999989999971,-24455.006403999796,0.0
2010-10-20,9.5836,22,1,10,12826.228774999974,-24455.006403999796,0.0
2010-10-21,9.7723,22,1,10,12283.42036399998,-24455.006403999796,0.0
2010-10-22,9.7072,22,1,10,13071.898855999978,-24455.006403999796,0.0
2010-10-25,10.4749,22,1,10,12798.836686999974,-24455.006403999796,0.0
2010-10-26,10.1822,22,1,10,16022.885470999976,-24455.006403999796,0.0
2010-10-27,10.0,22,1,10,14790.304223999974,-24455.006403999796,0.0
2010-10-28,10.2147,22,1,10,14021.114757999974,-24455.006403999796,0.0
2010-10-29,10.1236,22,1,10,14928.99575799998,-24455.006403999796,0.0
2010-11-01,10.3773,22,1,10,14542.425316999972,-24455.006403999796,0.0
2010-11-02,10.3513,22,1,10,15620.346608999975,-24455.006403999796,0.0
2010-11-03,10.0585,22,1,10,15509.275289999972,-24455.006403999796,0.0
2010-11-04,10.1822,22,1,10,14258.708750999973,-24455.006403999796,0.0
2010-11-05,10.3383,22,1,10,14787.842995999974,-24455.006403999796,0.0
2010-11-08,10.4034,22,1,10,15457.206529999974,-24455.006403999796,0.0
2010-11-09,10.527,22,1,10,15736.826380999966,-24455.006403999796,0.0
2010-11-10,10.6571,22,1,10,16269.230278999967,-24455.006403999796,0.0
2010-11-11,10.3448,22,1,10,16830.94646899997,-24455.006403999796,0.0
2010-11-12,9.4925,22,1,10,15478.367755999967,-24455.006403999796,0.0
2010-11-15,9.7007,22,1,10,11779.075411999966,-24455.006403999796,0.0
2010-11-16,9.512,22,1,10,12684.460636999967,-24455.006403999796,0.0
2010-11-17,9.4665,22,-1,-10,11861.437615999967,-24455.006403999796,0.0
2010-11-18,9.5641,22,-1,-10,11663.227255999966,-24455.006403999796,0.0
2010-11-19,9.7658,22,-1,-10,12086.52726099996,-24455.006403999796,0.0
2010-11-22,9.7007,22,1,10,12959.601337999968,-24455.006403999796,0.0
2010-11-23,9.5511,22,1,10,12676.774363999964,-24455.006403999796,0.0
2010-11-24,9.6747,22,1,10,12025.723342999958,-24455.006403999796,0.0
2010-11-25,9.8699,22,1,10,12564.33280999996,-24455.006403999796,0.0
2010-11-26,9.7072,22,1,10,13417.066568999962,-24455.006403999796,0.0
2010-11-29,9.5901,22,1,10,12704.144471999967,-24455.006403999796,0.0
2010-11-30,9.8113,22,1,10,12189.784255999963,-24455.006403999796,0.0
2010-12-01,9.9349,22,1,10,13162.776552999956,-24455.006403999796,0.0
2010-12-02,9.8113,22,1,10,13707.55821399996,-24455.006403999796,0.0
2010-12-03,9.8894,22,1,10,13160.948166999959,-24455.006403999796,0.0
2010-12-06,9.5055,22,1,10,13506.636827999962,-24455.006403999796,0.0
2010-12-07,9.5836,22,1,10,11801.824145999959,-24455.006403999796,0.0
2010-12-08,9.473,22,1,10,12149.083980999963,-24455.006403999796,0.0
2010-12-09,9.4535,22,1,10,11655.52047299996,-24455.006403999796,0.0
2010-12-10,9.4795,22,1,10,11568.071282999957,-24455.006403999796,0.0
2010-12-13,9.5771,22,1,10,11684.267677999957,-24455.006403999796,0.0
2010-12-14,9.5771,22,-1,-10,12122.20729299996,-24455.006403999796,0.0
2010-12-15,9.5511,22,1,10,12121.919979999959,-24455.006403999796,0.0
2010-12-16,9.4405,22,1,10,12004.89266699996,-24455.006403999796,0.0
2010-12-17,9.5315,22,1,10,11506.906133999964,-24455.006403999796,0.0
2010-12-20,9.3364,22,1,10,11917.032918999961,-24455.006403999796,0.0
2010-12-21,9.4209,22,1,10,11034.894973999966,-24455.006403999796,0.0
2010-12-22,9.2323,22,1,10,11417.399881999962,-24455.006403999796,0.0
2010-12-23,9.1932,22,1,10,10560.873254999966,-24455.006403999796,0.0
2010-12-24,8.8744,22,-1,-10,10382.691285999965,-24455.006403999796,0.0
2010-12-27,8.6142,22,1,10,8935.063489999964,-24455.006403999796,0.0
2010-12-28,8.7443,22,-1,-10,7750.887257999966,-24455.006403999796,0.0
2010-12-29,8.8419,22,1,10,8341.282831999968,-24455.006403999796,0.0
2010-12-30,8.7833,22,1,10,8785.100502999969,-24455.006403999796,0.0
2010-12-31,8.8614,22,1,10,8517.61924599997,-24455.006403999796,0.0
2011-01-04,8.985,22,1,10,8874.272746999963,-24455.006403999796,0.0
2011-01-05,8.9785,22,1,10,9440.094904999958,-24455.006403999796,0.0
2011-01-06,8.959,22,1,10,9409.990354999965,-24455.006403999796,0.0
2011-01-07,8.8484,22,1,10,9320.020999999964,-24455.006403999796,0.0
2011-01-10,8.7053,22,1,10,8809.88622999996,-24455.006403999796,0.0
2011-01-11,8.6532,22,1,10,8148.498777999961,-24455.006403999796,0.0
2011-01-12,8.8028,22,1,10,7907.014618999961,-24455.006403999796,0.0
2011-01-13,8.7898,22,1,10,8600.899022999962,-24455.006403999796,0.0
2011-01-14,8.6077,22,1,10,8540.184938999966,-24455.006403999796,0.0
2011-01-17,8.4385,22,1,10,7691.335244999962,-24455.006403999796,0.0
2011-01-18,8.6402,22,-1,-10,6900.913013999962,-24455.006403999796,0.0
2011-01-19,8.7313,22,1,10,7840.581858999965,-24455.006403999796,0.0
2011-01-20,8.6077,22,1,10,8265.759652999961,-24455.006403999796,0.0
2011-01-21,8.6077,22,1,10,7687.049713999968,-24455.006403999796,0.0
2011-01-24,8.5556,22,1,10,7686.7914829999645,-24455.006403999796,0.0
2011-01-25,8.4645,22,1,10,7441.663251999969,-24455.006403999796,0.0
2011-01-26,8.5686,22,1,10,7012.325583999969,-24455.006403999796,0.0
2011-01-27,8.6402,22,1,10,7503.423648999975,-24455.006403999796,0.0
2011-01-28,8.7768,22,1,10,7841.83459099997,-24455.006403999796,0.0
2011-01-31,8.7768,22,1,10,8489.059384999964,-24455.006403999796,0.0
2011-02-01,8.8419,22,-1,-10,8488.796080999964,-24455.006403999796,0.0
2011-02-09,8.7833,22,-1,-10,8797.106776999972,-24455.006403999796,0.0
2011-02-10,8.8549,22,1,10,8519.663519999973,-24455.006403999796,0.0
2011-02-11,8.8289,22,1,10,8858.78402099997,-24455.006403999796,0.0
2011-02-14,9.0176,22,1,10,8735.01837399997,-24455.006403999796,0.0
2011-02-15,8.959,22,1,10,9632.965506999972,-24455.006403999796,0.0
2011-02-16,9.1021,22,1,10,9353.172978999974,-24455.006403999796,0.0
2011-02-17,9.0436,22,1,10,10036.922208999975,-24455.006403999796,0.0
2011-02-18,9.3689,22,1,10,9756.43414599997,-24455.006403999796,0.0
2011-02-21,9.6161,22,1,10,11317.60283799997,-24455.006403999796,0.0
2011-02-22,9.2518,22,1,10,12506.353770999965,-24455.006403999796,0.0
2011-02-23,9.3233,22,1,10,10750.13928799997,-24455.006403999796,0.0
2011-02-24,9.2518,22,1,10,11095.20673399997,-24455.006403999796,0.0
2011-02-25,9.3429,22,1,10,10748.867034999974,-24455.006403999796,0.0
2011-02-28,9.3233,22,1,10,11190.42448099998,-24455.006403999796,0.0
2011-03-01,9.3364,22,1,10,11094.888193999977,-24455.006403999796,0.0
2011-03-02,9.5511,22,1,10,11158.405494999977,-24455.006403999796,0.0
2011-03-03,9.4144,22,1,10,12205.86140299998,-24455.006403999796,0.0
2011-03-04,9.447,22,1,10,11537.111869999986,-24455.006403999796,0.0
2011-03-07,9.3884,22,1,10,11696.569437999977,-24455.006403999796,0.0
2011-03-08,9.2843,22,1,10,11408.560027999985,-24455.006403999796,0.0
2011-03-09,9.2388,22,1,10,10896.106375999989,-24455.006403999796,0.0
2011-03-10,9.2388,22,1,10,10671.512846999984,-24455.006403999796,0.0
2011-03-11,9.0696,22,1,10,10671.235682999984,-24455.006403999796,0.0
2011-03-14,9.0241,22,-1,-10,9833.418518999984,-24455.006403999796,0.0
2011-03-15,8.8354,22,-1,-10,9608.376430999997,-24455.006403999796,0.0
2011-03-16,8.9395,22,1,10,8677.81470799999,-24455.006403999796,0.0
2011-03-17,8.8028,22,1,10,9191.803646,-24455.006403999796,0.0
2011-03-18,8.959,22,1,10,8514.870460999999,-24455.006403999796,0.0
2011-03-21,8.7053,22,1,10,9289.358376999997,-24455.006403999796,0.0
2011-03-22,8.7378,22,1,10,8028.200606999999,-24455.006403999796,0.0
2011-03-23,8.7378,22,1,10,8189.789447999996,-24455.006403999796,0.0
2011-03-24,8.6597,22,1,10,8189.527314000006,-24455.006403999796,0.0
2011-03-25,8.7833,22,-1,-10,7798.765180000017,-24455.006403999796,0.0
2011-03-28,8.998,22,1,10,8415.269389000016,-24455.006403999796,0.0
2011-03-29,8.8484,22,1,10,9488.505890000015,-24455.006403999796,0.0
2011-03-30,8.6597,22,1,10,8738.73995000001,-24455.006403999796,0.0
2011-03-31,8.7118,22,1,10,7791.20049800002,-24455.006403999796,0.0
2011-04-01,8.7053,22,1,10,8053.003707000018,-24455.006403999796,0.0
2011-04-06,8.6012,22,1,10,8019.982353000014,-24455.006403999796,0.0
2011-04-07,8.7313,22,1,10,7494.016194000018,-24455.006403999796,0.0
2011-04-08,8.7768,22,1,10,8152.064158000008,-24455.006403999796,0.0
2011-04-11,8.5816,22,1,10,8382.487219000002,-24455.006403999796,0.0
2011-04-12,8.419,22,1,10,7390.607915000008,-24455.006403999796,0.0
2011-04-13,8.5491,22,1,10,6562.716467000013,-24455.006403999796,0.0
2011-04-14,8.4515,22,1,10,7225.973897000011,-24455.006403999796,0.0
2011-04-15,8.5751,22,1,10,6726.981424000005,-24455.006403999796,0.0
2011-04-18,8.7118,22,1,10,7359.559879000015,-24455.006403999796,0.0
2011-04-19,8.6857,22,1,10,8060.573626000012,-24455.006403999796,0.0
2011-04-20,8.6727,22,1,10,7926.158272000015,-24455.006403999796,0.0
2011-04-21,8.6272,22,1,10,7858.947701000012,-24455.006403999796,0.0
2011-04-22,8.5296,22,1,10,7623.907520000008,-24455.006403999796,0.0
2011-04-25,8.432,22,1,10,7119.05670400001,-24455.006403999796,0.0
2011-04-26,8.4775,22,1,10,6613.232816000011,-24455.006403999796,0.0
2011-04-27,8.484,22,1,10,6849.1248560000095,-24455.006403999796,0.0
2011-04-28,8.3669,22,1,10,6882.670531000011,-24455.006403999796,0.0
2011-04-29,8.3734,22,1,10,6272.325011000008,-24455.006403999796,0.0
2011-05-03,8.3604,22,1,10,6306.004004000009,-24455.006403999796,0.0
2011-05-04,8.393,22,1,10,6237.762802000012,-24455.006403999796,0.0
2011-05-05,8.432,22,1,10,6408.335990000021,-24455.006403999796,0.0
2011-05-06,8.484,22,1,10,6612.834200000012,-24455.006403999796,0.0
2011-05-09,8.5101,22,1,10,6886.101240000011,-24455.006403999796,0.0
2011-05-11,8.471,22,1,10,7023.393720000015,-24455.006403999796,0.0
2011-05-12,8.471,22,1,10,6816.6904170000125,-24455.006403999796,0.0
2011-05-13,8.6402,22,1,10,6816.436287000019,-24455.006403999796,0.0
2011-05-16,8.6337,22,-1,-10,7712.942157000012,-24455.006403999796,0.0
2011-05-17,8.6922,22,-1,-10,7678.297951000008,-24455.006403999796,0.0
2011-05-18,8.6922,22,-1,-10,7986.9189400000105,-24455.006403999796,0.0
2011-05-19,8.5621,22,-1,-10,7986.658174000011,-24455.006403999796,0.0
2011-05-20,8.5621,22,1,10,7302.071408000003,-24455.006403999796,0.0
2011-05-23,8.4775,22,1,10,7301.814545000001,-24455.006403999796,0.0
2011-05-24,8.4775,22,1,10,6854.869682000004,-24455.006403999796,0.0
2011-05-25,8.985,22,1,10,6854.615357000002,-24455.006403999796,0.0
2011-05-26,8.7963,22,1,10,9544.111032,-24455.006403999796,0.0
2011-05-27,8.8289,22,1,10,8541.844482000008,-24455.006403999796,0.0
2011-05-30,8.4385,22,1,10,8715.012593000007,-24455.006403999796,0.0
2011-05-31,8.406,22,1,10,6633.915725999999,-24455.006403999796,0.0
2011-06-01,8.4515,22,1,10,6460.112571000005,-24455.006403999796,0.0
2011-06-02,8.3019,22,1,10,6703.285390999998,-24455.006403999796,0.0
2011-06-03,8.5556,22,1,10,5901.175846000006,-24455.006403999796,0.0
2011-06-07,8.7183,22,1,10,7263.295789000003,-24455.006403999796,0.0
2011-06-08,8.8094,22,1,10,8138.365121000003,-24455.006403999796,0.0
2011-06-09,8.6337,22,1,10,8629.132572000002,-24455.006403999796,0.0
2011-06-10,8.6467,22,1,10,7680.088290000007,-24455.006403999796,0.0
2011-06-13,8.5491,22,1,10,7750.159279000007,-24455.006403999796,0.0
2011-06-14,8.6987,22,1,10,7220.907878000005,-24455.006403999796,0.0
2011-06-15,8.5556,22,1,10,8032.979405000013,-24455.006403999796,0.0
2011-06-16,8.445,22,1,10,7254.254444000006,-24455.006403999796,0.0
2011-06-17,8.471,22,1,10,6651.227776000007,-24455.006403999796,0.0
2011-06-20,8.3409,22,1,10,6792.934426000014,-24455.006403999796,0.0
2011-06-21,8.471,22,-1,-10,6081.033296000009,-24455.006403999796,0.0
2011-06-22,8.5231,22,1,10,6791.129069000017,-24455.006403999796,0.0
2011-06-23,8.5946,22,1,10,7075.861939000009,-24455.006403999796,0.0
2011-06-24,8.6402,22,1,10,7467.42624600001,-24455.006403999796,0.0
