date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2010-01-28,10.5985,21,1,10,18778.460836000006,-21996.695106,0.0
2010-01-29,11.028,21,1,10,18838.203466,-21996.695106,0.0
2010-02-01,10.8198,21,1,10,20165.040511000007,-21996.695106,0.0
2010-02-02,10.5465,21,1,10,19519.289671000006,-21996.695106,0.0
2010-02-03,10.7026,21,1,10,18669.002076999997,-21996.695106,0.0
2010-02-04,10.5855,21,1,10,19155.717682000002,-21996.695106,0.0
2010-02-05,10.1822,21,1,10,18788.873604,-21996.695106,0.0
2010-02-08,9.9805,21,1,10,17522.194039,-21996.695106,0.0
2010-02-09,10.592,21,1,10,16886.533573,-21996.695106,0.0
2010-02-10,11.3337,21,1,10,18818.574158000003,-21996.695106,0.0
2010-02-11,10.8523,21,1,10,21169.445398,-21996.695106,0.0
2010-02-12,10.9304,21,1,10,19638.253387,-21996.695106,0.0
2010-02-22,10.8718,21,1,10,19887.066818000007,-21996.695106,0.0
2010-02-23,11.2101,21,1,10,19699.218906000002,-21996.695106,0.0
2010-02-24,11.4834,21,1,10,20784.835752000003,-21996.695106,0.0
2010-02-25,11.3988,21,1,10,21664.525448999993,-21996.695106,0.0
2010-02-26,11.9974,21,1,10,21390.922946999995,-21996.695106,0.0
2010-03-01,12.0689,21,1,10,23330.044983,-21996.695106,0.0
2010-03-02,11.9714,21,1,10,23562.060060999996,-21996.695106,0.0
2010-03-03,11.9779,21,1,10,23243.847993999996,-21996.695106,0.0
2010-03-04,11.4964,21,1,10,23264.743852,-21996.695106,0.0
2010-03-05,11.4444,21,1,10,21685.064515,-21996.695106,0.0
2010-03-08,11.4964,21,1,10,21513.639623000003,-21996.695106,0.0
2010-03-09,11.8998,21,1,10,21684.896290999997,-21996.695106,0.0
2010-03-10,11.9063,21,1,10,23019.805399000004,-21996.695106,0.0
2010-03-11,11.7632,21,1,10,23041.028404999997,-21996.695106,0.0
2010-03-12,11.4183,21,1,10,22564.148216,-21996.695106,0.0
2010-03-15,11.4378,21,1,10,21411.829320000004,-21996.695106,0.0
2010-03-16,11.4769,21,1,10,21476.811770999997,-21996.695106,0.0
2010-03-17,11.8412,21,1,10,21607.844637000006,-21996.695106,0.0
2010-03-18,11.6135,21,1,10,22835.191330000005,-21996.695106,0.0
2010-03-19,11.4834,21,1,10,22065.210094,-21996.695106,0.0
2010-03-22,11.8477,21,1,10,21623.822688999997,-21996.695106,0.0
2010-03-23,11.5224,21,1,10,22862.098187000003,-21996.695106,0.0
2010-03-24,11.4769,21,1,10,21752.469756000002,-21996.695106,0.0
2010-03-25,11.5029,21,1,10,21596.514084000006,-21996.695106,0.0
2010-03-26,11.0345,21,1,10,21685.349777000007,-21996.695106,0.0
2010-03-29,10.9239,21,1,10,20073.708690000007,-21996.695106,0.0
2010-03-30,10.8783,21,1,10,19691.807655000008,-21996.695106,0.0
2010-03-31,11.0019,21,1,10,19533.703938000002,-21996.695106,0.0
2010-04-01,11.028,21,1,10,19962.269589,-21996.695106,0.0
2010-04-02,10.8718,21,1,10,20052.76753200001,-21996.695106,0.0
2010-04-06,11.08,21,1,10,19507.29869200001,-21996.695106,0.0
2010-04-07,11.3793,21,1,10,20235.67253800001,-21996.695106,0.0
2010-04-08,11.3077,21,1,10,21285.883138000012,-21996.695106,0.0
2010-04-09,11.2362,21,1,10,21033.509759000008,-21996.695106,0.0
2010-04-12,11.0605,21,1,10,20780.775528000006,-21996.695106,0.0
2010-04-13,10.9174,21,1,10,20158.460442000003,-21996.695106,0.0
2010-04-14,10.8263,21,1,10,19650.123627000008,-21996.695106,0.0
2010-04-15,10.9434,21,1,10,19325.480105000002,-21996.695106,0.0
2010-04-16,10.7417,21,1,10,19743.20231600001,-21996.695106,0.0
2010-04-19,10.1496,21,1,10,19020.788014000005,-21996.695106,0.0
2010-04-20,10.1887,21,1,10,16894.826763,-21996.695106,0.0
2010-04-21,10.3318,21,1,10,17035.282275,-21996.695106,0.0
2010-04-23,10.7677,21,1,10,17551.567614,-21996.695106,0.0
2010-04-26,10.7287,21,1,10,19129.215660000005,-21996.695106,0.0
2010-04-27,10.3838,21,1,10,18987.322629000002,-21996.695106,0.0
2010-04-28,10.4164,21,1,10,17731.56476800001,-21996.695106,0.0
2010-04-29,10.5075,21,1,10,17850.243254000005,-21996.695106,0.0
2010-04-30,10.2537,21,1,10,18183.356762000007,-21996.695106,0.0
2010-05-04,9.9219,21,1,10,17251.595537,-21996.695106,0.0
2010-05-05,10.2082,21,1,10,16030.263926000007,-21996.695106,0.0
2010-05-06,9.9219,21,1,10,17086.413269000004,-21996.695106,0.0
2010-05-07,9.8438,21,1,10,16026.79702300001,-21996.695106,0.0
2010-05-10,9.9675,21,1,10,15736.748366000003,-21996.695106,0.0
2010-05-11,9.9349,21,1,10,16196.617052000005,-21996.695106,0.0
2010-05-12,9.3884,21,1,10,16074.72002700001,-21996.695106,0.0
2010-05-13,9.5901,21,1,10,14030.51198000001,-21996.695106,0.0
2010-05-14,10.1822,21,1,10,14786.605328000009,-21996.695106,0.0
2010-05-17,9.8894,21,1,10,17012.613625000005,-21996.695106,0.0
2010-05-18,10.065,21,1,10,15908.452159000004,-21996.695106,0.0
2010-05-19,9.9414,21,1,10,16571.923477,-21996.695106,0.0
2010-05-20,9.9544,21,1,10,16103.177527000003,-21996.695106,0.0
2010-05-21,10.052,21,1,10,16152.279285,-21996.695106,0.0
2010-05-24,10.4164,21,1,10,16523.83665299999,-21996.695106,0.0
2010-05-25,10.1626,21,1,10,17915.543092999997,-21996.695106,0.0
2010-05-26,10.7157,21,1,10,16943.17660099999,-21996.695106,0.0
2010-05-27,10.7807,21,1,10,19066.775722999995,-21996.695106,0.0
2010-05-28,10.553,21,1,10,19316.704251999996,-21996.695106,0.0
2010-05-31,9.9935,21,1,10,18437.458830999996,-21996.695106,0.0
2010-06-01,9.9089,21,1,10,16271.877240999991,-21996.695106,0.0
2010-06-02,9.9349,21,1,10,15943.329435999996,-21996.695106,0.0
2010-06-03,9.8243,21,1,10,16044.172169000001,-21996.695106,0.0
2010-06-04,9.7658,21,-1,-10,15612.534121999994,-21996.695106,0.0
2010-06-07,9.525,21,-1,-10,15384.674392999994,-21996.695106,0.0
2010-06-08,9.5901,21,-1,-10,14450.077418999994,-21996.695106,0.0
2010-06-09,9.7853,21,-1,-10,14701.728668999993,-21996.695106,0.0
2010-06-10,10.3058,21,1,10,15454.912965999989,-21996.695106,0.0
2010-06-11,10.1691,21,1,10,17468.95440699999,-21996.695106,0.0
2010-06-17,9.8959,21,1,10,16938.24923299999,-21996.695106,0.0
2010-06-18,9.5901,21,1,10,15875.196159999992,-21996.695106,0.0
2010-06-21,9.7137,21,1,10,14682.279282999993,-21996.695106,0.0
2010-06-22,9.8113,21,1,10,15165.267579999985,-21996.695106,0.0
2010-06-23,9.5315,21,1,10,15547.568168999987,-21996.695106,0.0
2010-06-24,9.4274,21,1,10,14447.65982999999,-21996.695106,0.0
2010-06-25,9.2713,21,-1,-10,14037.219884999991,-21996.695106,0.0
2010-06-28,9.1151,21,1,10,13423.464062999996,-21996.695106,0.0
2010-06-29,8.9069,21,1,10,12807.757923999994,-21996.695106,0.0
2010-06-30,9.0371,21,1,10,11985.094470999997,-21996.695106,0.0
2010-07-01,9.1086,21,1,10,12500.419263999996,-21996.695106,0.0
2010-07-02,9.0891,21,1,10,12784.003150999994,-21996.695106,0.0
2010-07-05,9.0891,21,1,10,12706.119892999995,-21996.695106,0.0
2010-07-06,9.1802,21,1,10,12705.847219999992,-21996.695106,0.0
2010-07-07,9.2388,21,1,10,13069.97454699999,-21996.695106,0.0
2010-07-08,9.1932,21,1,10,13304.68514099999,-21996.695106,0.0
2010-07-09,9.3103,21,0,0,13121.095976999994,-21996.695106,0.0
2010-07-12,9.3298,21,0,0,13591.837977,-21996.695106,0.0
2010-07-13,9.1737,21,0,0,13670.227976999999,-21996.695106,0.0
2010-07-14,9.2843,21,1,10,13042.705976999994,-21996.695106,0.0
2010-07-15,9.5836,21,0,0,13488.148765999995,-21996.695106,0.0
2010-07-16,10.1952,21,1,10,14694.327765999999,-21996.695106,0.0
2010-07-19,10.2342,21,1,10,17164.904257999995,-21996.695106,0.0
2010-07-20,10.2732,21,1,10,17322.54840199999,-21996.695106,0.0
2010-07-21,9.9935,21,1,10,17480.58137599999,-21996.695106,0.0
2010-07-22,10.0455,21,1,10,16341.894179999992,-21996.695106,0.0
2010-07-23,10.0455,21,1,10,16553.754374999993,-21996.695106,0.0
2010-07-26,10.1822,21,1,10,16553.453009999994,-21996.695106,0.0
2010-07-27,10.2797,21,1,10,17113.62164499999,-21996.695106,0.0
2010-07-28,10.3969,21,1,10,17514.041178999993,-21996.695106,0.0
2010-07-29,10.2602,21,1,10,17996.596787999995,-21996.695106,0.0
2010-07-30,10.065,21,0,0,17431.71388099999,-21996.695106,0.0
2010-08-02,10.1366,21,1,10,16625.53788099999,-21996.695106,0.0
2010-08-03,9.9479,21,1,10,16921.659930999987,-21996.695106,0.0
2010-08-04,10.1171,21,1,10,16138.250832999991,-21996.695106,0.0
2010-08-05,10.039,21,1,10,16841.824395999993,-21996.695106,0.0
2010-08-06,10.1041,21,1,10,16515.843882999987,-21996.695106,0.0
2010-08-09,10.54,21,1,10,16787.660712999997,-21996.695106,0.0
2010-08-10,10.026,21,1,10,18613.778589999987,-21996.695106,0.0
2010-08-11,10.0585,21,1,10,16454.662389999983,-21996.695106,0.0
2010-08-12,9.6486,21,1,10,16591.18660999999,-21996.695106,0.0
2010-08-13,9.8178,21,1,10,14861.106854999984,-21996.695106,0.0
2010-08-16,9.987,21,1,10,15576.533396999988,-21996.695106,0.0
2010-08-17,10.1952,21,1,10,16293.646862999984,-21996.695106,0.0
2010-08-18,10.052,21,1,10,17178.197252999988,-21996.695106,0.0
2010-08-19,9.987,21,1,10,16567.859396999986,-21996.695106,0.0
2010-08-20,9.6226,21,1,10,16290.007836999986,-21996.695106,0.0
2010-08-23,9.6552,21,1,10,14730.076226999994,-21996.695106,0.0
2010-08-24,9.8764,21,1,10,14869.641548999996,-21996.695106,0.0
2010-08-25,9.5836,21,1,10,15820.511892999995,-21996.695106,0.0
2010-08-26,9.5771,21,1,10,14558.247600999992,-21996.695106,0.0
2010-08-27,9.6161,21,1,10,14529.880092999992,-21996.695106,0.0
2010-08-30,9.7072,21,1,10,14698.462779999987,-21996.695106,0.0
2010-08-31,9.6552,21,1,10,15093.54829699999,-21996.695106,0.0
2010-09-01,9.6161,21,1,10,14867.057080999992,-21996.695106,0.0
2010-09-02,9.6421,21,1,10,14696.291424999985,-21996.695106,0.0
2010-09-03,9.7527,21,1,10,14809.622941999987,-21996.695106,0.0
2010-09-06,9.8113,21,1,10,15293.761678999992,-21996.695106,0.0
2010-09-07,9.7137,21,1,10,15550.723097999988,-21996.695106,0.0
2010-09-08,10.0195,21,1,10,15120.988758999989,-21996.695106,0.0
2010-09-09,9.8438,21,1,10,16469.275347999996,-21996.695106,0.0
2010-09-10,9.6877,21,1,10,15692.38076299999,-21996.695106,0.0
2010-09-13,9.7462,21,1,10,15000.562448999994,-21996.695106,0.0
2010-09-14,10.7222,21,1,10,15260.011817999992,-21996.695106,0.0
2010-09-15,10.8002,21,1,10,19602.919431999995,-21996.695106,0.0
2010-09-16,10.1822,21,1,10,19950.477765999993,-21996.695106,0.0
2010-09-17,9.9479,21,1,10,17187.693759999995,-21996.695106,0.0
2010-09-20,9.8829,21,1,10,16137.724293999996,-21996.695106,0.0
2010-09-21,9.7527,21,1,10,15845.575856999989,-21996.695106,0.0
2010-09-27,9.8634,21,1,10,15259.379369999991,-21996.695106,0.0
2010-09-28,9.6747,21,1,10,15758.343788999991,-21996.695106,0.0
2010-09-29,9.6617,21,-1,-10,14905.12388699999,-21996.695106,0.0
2010-09-30,9.6356,21,-1,-10,14846.20364599999,-21996.695106,0.0
2010-10-08,9.9024,21,-1,-10,14728.463794999992,-21996.695106,0.0
2010-10-11,10.2277,21,1,10,15926.106726999988,-21996.695106,0.0
2010-10-12,10.1171,21,1,10,17389.65965499999,-21996.695106,0.0
2010-10-13,10.2212,21,1,10,16890.546823999994,-21996.695106,0.0
2010-10-14,9.7658,21,1,10,17360.77531099999,-21996.695106,0.0
2010-10-15,9.6942,21,1,10,15297.50667499999,-21996.695106,0.0
2010-10-18,9.4405,21,1,10,14972.149700999995,-21996.695106,0.0
2010-10-19,9.7137,21,1,10,13817.523874999992,-21996.695106,0.0
2010-10-20,9.5836,21,1,10,15063.032659999986,-21996.695106,0.0
2010-10-21,9.7723,21,1,10,14468.184248999998,-21996.695106,0.0
2010-10-22,9.7072,21,1,10,15332.142740999992,-21996.695106,0.0
2010-10-25,10.4749,21,1,10,15033.040571999994,-21996.695106,0.0
2010-10-26,10.1822,21,1,10,18564.16935599999,-21996.695106,0.0
2010-10-27,10.0,21,1,10,17214.508108999995,-21996.695106,0.0
2010-10-28,10.2147,21,1,10,16372.43864299999,-21996.695106,0.0
2010-10-29,10.1236,21,1,10,17366.199642999993,-21996.695106,0.0
2010-11-01,10.3773,21,1,10,16943.18920199999,-21996.695106,0.0
2010-11-02,10.3513,21,1,10,18122.59049399999,-21996.695106,0.0
2010-11-03,10.0585,21,1,10,18001.119174999985,-21996.695106,0.0
2010-11-04,10.1822,21,1,10,16633.43263599999,-21996.695106,0.0
2010-11-05,10.3383,21,1,10,17212.046880999987,-21996.695106,0.0
2010-11-08,10.4034,21,1,10,17943.85041499999,-21996.695106,0.0
2010-11-09,10.527,21,1,10,18249.510265999983,-21996.695106,0.0
2010-11-10,10.6571,21,1,10,18831.354163999986,-21996.695106,0.0
2010-11-11,10.3448,21,1,10,19445.11035399999,-21996.695106,0.0
2010-11-12,9.4925,21,1,10,17967.61164099998,-21996.695106,0.0
2010-11-15,9.7007,21,1,10,13927.399296999982,-21996.695106,0.0
2010-11-16,9.512,21,1,10,14916.064521999982,-21996.695106,0.0
2010-11-17,9.4665,21,1,10,14017.561500999986,-21996.695106,0.0
2010-11-18,9.5641,21,-1,-10,13800.241140999984,-21996.695106,0.0
2010-11-19,9.7658,21,-1,-10,14264.533145999983,-21996.695106,0.0
2010-11-22,9.7007,21,1,10,15222.321222999984,-21996.695106,0.0
2010-11-23,9.5511,21,1,10,14912.152248999977,-21996.695106,0.0
2010-11-24,9.6747,21,1,10,14198.269227999983,-21996.695106,0.0
2010-11-25,9.8699,21,1,10,14788.790694999981,-21996.695106,0.0
2010-11-26,9.7072,21,1,10,15723.50845399998,-21996.695106,0.0
2010-11-29,9.5901,21,1,10,14942.252356999983,-21996.695106,0.0
2010-11-30,9.8113,21,1,10,14378.710140999985,-21996.695106,0.0
2010-12-01,9.9349,21,1,10,15444.606437999973,-21996.695106,0.0
2010-12-02,9.8113,21,1,10,16041.300098999982,-21996.695106,0.0
2010-12-03,9.8894,21,1,10,15442.778051999976,-21996.695106,0.0
2010-12-06,9.5055,21,1,10,15821.268712999983,-21996.695106,0.0
2010-12-07,9.5836,21,1,10,13955.218030999975,-21996.695106,0.0
2010-12-08,9.473,21,1,10,14335.279865999983,-21996.695106,0.0
2010-12-09,9.4535,21,1,10,13795.264357999982,-21996.695106,0.0
2010-12-10,9.4795,21,1,10,13699.625167999977,-21996.695106,0.0
2010-12-13,9.5771,21,1,10,13826.741562999974,-21996.695106,0.0
2010-12-14,9.5771,21,1,10,14305.673177999983,-21996.695106,0.0
2010-12-15,9.5511,21,1,10,14305.385864999982,-21996.695106,0.0
2010-12-16,9.4405,21,1,10,14176.918551999981,-21996.695106,0.0
2010-12-17,9.5315,21,1,10,13630.268018999981,-21996.695106,0.0
2010-12-20,9.3364,21,1,10,14080.434803999975,-21996.695106,0.0
2010-12-21,9.4209,21,1,10,13112.452858999968,-21996.695106,0.0
2010-12-22,9.2323,21,1,10,13532.137766999971,-21996.695106,0.0
2010-12-23,9.1932,21,1,10,12592.627139999968,-21996.695106,0.0
2010-12-24,8.8744,21,1,10,12397.241170999972,-21996.695106,0.0
2010-12-27,8.6142,21,1,10,10802.96537499997,-21996.695106,0.0
2010-12-28,8.7443,21,1,10,9499.09714299997,-21996.695106,0.0
2010-12-29,8.8419,21,1,10,10151.940716999976,-21996.695106,0.0
2010-12-30,8.7833,21,1,10,10642.606387999978,-21996.695106,0.0
2010-12-31,8.8614,21,1,10,10346.997130999975,-21996.695106,0.0
2011-01-04,8.985,21,1,10,10741.138631999973,-21996.695106,0.0
2011-01-05,8.9785,21,1,10,11366.28878999997,-21996.695106,0.0
2011-01-06,8.959,21,1,10,11333.064239999978,-21996.695106,0.0
2011-01-07,8.8484,21,1,10,11233.734884999976,-21996.695106,0.0
2011-01-10,8.7053,21,1,10,10670.512114999976,-21996.695106,0.0
2011-01-11,8.6532,21,1,10,9940.436662999979,-21996.695106,0.0
2011-01-12,8.8028,21,1,10,9673.944503999977,-21996.695106,0.0
2011-01-13,8.7898,21,1,10,10439.636907999971,-21996.695106,0.0
2011-01-14,8.6077,21,1,10,10372.682823999974,-21996.695106,0.0
2011-01-17,8.4385,21,1,10,9436.425129999967,-21996.695106,0.0
2011-01-18,8.6402,21,1,10,8564.78689899997,-21996.695106,0.0
2011-01-19,8.7313,21,1,10,9605.305743999976,-21996.695106,0.0
2011-01-20,8.6077,21,1,10,10076.033537999967,-21996.695106,0.0
2011-01-21,8.6077,21,1,10,9435.523598999964,-21996.695106,0.0
2011-01-24,8.5556,21,1,10,9435.265367999964,-21996.695106,0.0
2011-01-25,8.4645,21,1,10,9164.087136999973,-21996.695106,0.0
2011-01-26,8.5686,21,1,10,8689.19946899997,-21996.695106,0.0
2011-01-27,8.6402,21,1,10,9232.347533999971,-21996.695106,0.0
2011-01-28,8.7768,21,1,10,9606.55847599997,-21996.695106,0.0
2011-01-31,8.7768,21,0,0,10322.083269999966,-21996.695106,0.0
2011-02-01,8.8419,21,0,0,10322.083269999966,-21996.695106,0.0
2011-02-09,8.7833,21,0,0,10663.20726999997,-21996.695106,0.0
2011-02-10,8.8549,21,0,0,10356.143269999971,-21996.695106,0.0
2011-02-11,8.8289,21,0,0,10731.327269999972,-21996.695106,0.0
2011-02-14,9.0176,21,0,0,10595.087269999967,-21996.695106,0.0
2011-02-15,8.959,21,1,10,11583.875269999968,-21996.695106,0.0
2011-02-16,9.1021,21,1,10,11275.954741999965,-21996.695106,0.0
2011-02-17,9.0436,21,1,10,12028.391971999969,-21996.695106,0.0
2011-02-18,9.3689,21,1,10,11719.823908999962,-21996.695106,0.0
2011-02-21,9.6161,21,1,10,13437.136600999962,-21996.695106,0.0
2011-02-22,9.2518,21,1,10,14744.543533999953,-21996.695106,0.0
2011-02-23,9.3233,21,1,10,12813.465050999956,-21996.695106,0.0
2011-02-24,9.2518,21,1,10,13192.852496999963,-21996.695106,0.0
2011-02-25,9.3429,21,1,10,12812.19279799996,-21996.695106,0.0
2011-02-28,9.3233,21,1,10,13297.478243999969,-21996.695106,0.0
2011-03-01,9.3364,21,1,10,13192.53395699997,-21996.695106,0.0
2011-03-02,9.5511,21,1,10,13262.33925799997,-21996.695106,0.0
2011-03-03,9.4144,21,1,10,14412.851165999971,-21996.695106,0.0
2011-03-04,9.447,21,1,10,13678.485632999975,-21996.695106,0.0
2011-03-07,9.3884,21,1,10,13853.591200999967,-21996.695106,0.0
2011-03-08,9.2843,21,1,10,13537.453790999978,-21996.695106,0.0
2011-03-09,9.2388,21,1,10,12975.03213899998,-21996.695106,0.0
2011-03-10,9.2388,21,1,10,12728.598609999972,-21996.695106,0.0
2011-03-11,9.0696,21,1,10,12728.321445999973,-21996.695106,0.0
2011-03-14,9.0241,21,-1,-10,11809.28828199998,-21996.695106,0.0
2011-03-15,8.8354,21,-1,-10,11562.406193999988,-21996.695106,0.0
2011-03-16,8.9395,21,1,10,10541.268470999988,-21996.695106,0.0
2011-03-17,8.8028,21,1,10,11105.225408999991,-21996.695106,0.0
2011-03-18,8.959,21,1,10,10362.676223999988,-21996.695106,0.0
2011-03-21,8.7053,21,1,10,11212.140139999989,-21996.695106,0.0
2011-03-22,8.7378,21,1,10,9829.206369999985,-21996.695106,0.0
2011-03-23,8.7378,21,1,10,10006.395210999988,-21996.695106,0.0
2011-03-24,8.6597,21,1,10,10006.133076999999,-21996.695106,0.0
2011-03-25,8.7833,21,-1,-10,9577.882943000004,-21996.695106,0.0
2011-03-28,8.998,21,1,10,10253.715152000012,-21996.695106,0.0
2011-03-29,8.8484,21,1,10,11430.007653,-21996.695106,0.0
2011-03-30,8.6597,21,1,10,10608.433713000006,-21996.695106,0.0
2011-03-31,8.7118,21,1,10,9570.318261000015,-21996.695106,0.0
2011-04-01,8.7053,21,1,10,9857.129470000014,-21996.695106,0.0
2011-04-06,8.6012,21,1,10,9820.988116,-21996.695106,0.0
2011-04-07,8.7313,21,1,10,9245.053957000004,-21996.695106,0.0
2011-04-08,8.7768,21,1,10,9965.549920999998,-21996.695106,0.0
2011-04-11,8.5816,21,1,10,10217.812981999996,-21996.695106,0.0
2011-04-12,8.419,21,1,10,9132.237677999998,-21996.695106,0.0
2011-04-13,8.5491,21,1,10,8226.298230000008,-21996.695106,0.0
2011-04-14,8.4515,21,1,10,8952.003660000002,-21996.695106,0.0
2011-04-15,8.5751,21,1,10,8406.163186999998,-21996.695106,0.0
2011-04-18,8.7118,21,1,10,9098.06964200001,-21996.695106,0.0
2011-04-19,8.6857,21,1,10,9864.699389000009,-21996.695106,0.0
2011-04-20,8.6727,21,1,10,9717.756035000006,-21996.695106,0.0
2011-04-21,8.6272,21,1,10,9644.305464000005,-21996.695106,0.0
2011-04-22,8.5296,21,1,10,9387.425283000004,-21996.695106,0.0
2011-04-25,8.432,21,1,10,8835.726467000008,-21996.695106,0.0
2011-04-26,8.4775,21,1,10,8283.054579000003,-21996.695106,0.0
2011-04-27,8.484,21,1,10,8540.786618999999,-21996.695106,0.0
2011-04-28,8.3669,21,1,10,8577.452294000002,-21996.695106,0.0
2011-04-29,8.3734,21,1,10,7910.898773999994,-21996.695106,0.0
2011-05-03,8.3604,21,1,10,7947.697766999998,-21996.695106,0.0
2011-05-04,8.393,21,1,10,7873.216565000002,-21996.695106,0.0
2011-05-05,8.432,21,1,10,8059.437753000013,-21996.695106,0.0
2011-05-06,8.484,21,1,10,8282.655963000005,-21996.695106,0.0
2011-05-09,8.5101,21,1,10,8580.88300300001,-21996.695106,0.0
2011-05-11,8.471,21,1,10,8730.703483000005,-21996.695106,0.0
2011-05-12,8.471,21,1,10,8505.232180000006,-21996.695106,0.0
2011-05-13,8.6402,21,1,10,8504.978050000005,-21996.695106,0.0
2011-05-16,8.6337,21,0,0,9482.699920000006,-21996.695106,0.0
2011-05-17,8.6922,21,0,0,9445.12992,-21996.695106,0.0
2011-05-18,8.6922,21,0,0,9783.259920000004,-21996.695106,0.0
2011-05-19,8.5621,21,0,0,9783.259920000004,-21996.695106,0.0
2011-05-20,8.5621,21,1,10,9031.281920000001,-21996.695106,0.0
2011-05-23,8.4775,21,1,10,9031.025056999999,-21996.695106,0.0
2011-05-24,8.4775,21,1,10,8540.088193999996,-21996.695106,0.0
2011-05-25,8.985,21,1,10,8539.833868999995,-21996.695106,0.0
2011-05-26,8.7963,21,1,10,11493.229543999994,-21996.695106,0.0
2011-05-27,8.8289,21,1,10,10392.838994000005,-21996.695106,0.0
2011-05-30,8.4385,21,1,10,10582.959105000002,-21996.695106,0.0
2011-05-31,8.406,21,1,10,8298.854238,-21996.695106,0.0
2011-06-01,8.4515,21,1,10,8108.151083000004,-21996.695106,0.0
2011-06-02,8.3019,21,1,10,8374.983902999993,-21996.695106,0.0
2011-06-03,8.5556,21,1,10,7495.082358,-21996.695106,0.0
2011-06-07,8.7183,21,1,10,8989.126301000004,-21996.695106,0.0
2011-06-08,8.8094,21,1,10,9948.799632999995,-21996.695106,0.0
2011-06-09,8.6337,21,1,10,10486.939084000005,-21996.695106,0.0
2011-06-10,8.6467,21,1,10,9446.530802000001,-21996.695106,0.0
2011-06-13,8.5491,21,1,10,9523.361791000003,-21996.695106,0.0
2011-06-14,8.6987,21,1,10,8943.358390000001,-21996.695106,0.0
2011-06-15,8.5556,21,1,10,9833.22191700001,-21996.695106,0.0
2011-06-16,8.445,21,1,10,8980.084956000006,-21996.695106,0.0
2011-06-17,8.471,21,1,10,8319.546288000005,-21996.695106,0.0
2011-06-20,8.3409,21,1,10,8474.77293800001,-21996.695106,0.0
2011-06-21,8.471,21,1,10,7695.219808000002,-21996.695106,0.0
2011-06-22,8.5231,21,1,10,8475.56958100001,-21996.695106,0.0
2011-06-23,8.5946,21,1,10,8788.436451000009,-21996.695106,0.0
2011-06-24,8.6402,21,1,10,9218.61075800001,-21996.695106,0.0
2011-06-27,8.6402,21,1,10,9493.320920000013,-21996.695106,0.0
2011-06-28,8.7638,21,1,10,9493.061714000003,-21996.695106,0.0
2011-06-29,8.5231,21,1,10,10240.582508,-21996.695106,0.0
2011-06-30,8.5296,21,1,10,8781.677594,-21996.695106,0.0
2011-07-01,8.6207,21,1,10,8820.876901000003,-21996.695106,0.0
2011-07-04,8.7183,21,1,10,9374.509013000003,-21996.695106,0.0
2011-07-05,8.7053,21,1,10,9968.634391999993,-21996.695106,0.0
2011-07-06,8.6467,21,1,10,9889.072842999994,-21996.695106,0.0
2011-07-07,8.5686,21,1,10,9530.76568399999,-21996.695106,0.0
2011-07-08,8.6142,21,1,10,9052.534283,-21996.695106,0.0
2011-07-11,8.6857,21,1,10,9331.805224999996,-21996.695106,0.0
2011-07-12,8.4775,21,1,10,9770.556798999998,-21996.695106,0.0
2011-07-13,8.5621,21,1,10,8489.866227999984,-21996.695106,0.0
2011-07-14,8.5751,21,1,10,9010.747902999981,-21996.695106,0.0
2011-07-15,8.5686,21,1,10,9090.701039999993,-21996.695106,0.0
2011-07-18,8.8289,21,1,10,9050.273786999984,-21996.695106,0.0
2011-07-19,8.6922,21,1,10,10661.273728999986,-21996.695106,0.0
2011-07-20,8.6532,21,1,10,9813.468861999987,-21996.695106,0.0
2011-07-21,8.5621,21,1,10,9571.018095999993,-21996.695106,0.0
2011-07-22,8.7573,21,1,10,9004.116499999982,-21996.695106,0.0
2011-07-25,8.458,21,1,10,10219.955636999992,-21996.695106,0.0
2011-07-26,8.5036,21,1,10,8352.060917999988,-21996.695106,0.0
2011-07-27,8.5621,21,-1,-10,8636.807177999988,-21996.695106,0.0
2011-07-28,8.4775,21,-1,-10,9001.592069999984,-21996.695106,0.0
2011-07-29,8.5686,21,-1,-10,8474.277206999985,-21996.695106,0.0
2011-08-01,8.5556,21,-1,-10,9040.66488199999,-21996.695106,0.0
2011-08-02,8.484,21,1,10,8959.677823999984,-21996.695106,0.0
2011-08-03,8.484,21,1,10,8514.06915599999,-21996.695106,0.0
2011-08-04,8.471,21,-1,-10,8513.814635999988,-21996.695106,0.0
2011-08-05,8.2954,21,1,10,8432.700115999985,-21996.695106,0.0
2011-08-08,8.3214,21,1,10,7338.457985999987,-21996.695106,0.0
2011-08-09,8.471,21,1,10,7500.449123999984,-21996.695106,0.0
2011-08-10,8.4906,21,1,10,8435.199481999982,-21996.695106,0.0
2011-08-11,8.471,21,1,10,8557.641351999984,-21996.695106,0.0
2011-08-12,8.4971,21,1,10,8434.49463399998,-21996.695106,0.0
2011-08-15,8.471,21,0,0,8598.148503999982,-21996.695106,0.0
2011-08-16,8.4775,21,0,0,8434.24050399998,-21996.695106,0.0
2011-08-17,8.4775,21,0,0,8475.06050399998,-21996.695106,0.0
2011-08-18,8.4775,21,1,10,8475.06050399998,-21996.695106,0.0
2011-08-19,8.4906,21,1,10,8474.80617899997,-21996.695106,0.0
2011-08-22,8.484,21,1,10,8557.081853999982,-21996.695106,0.0
2011-08-23,8.471,21,1,10,8515.181135999977,-21996.695106,0.0
