date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2010-01-04,9.2778,4,1,10,17922.413462000008,-24170.238846000386,0.0
2010-01-05,9.2127,4,1,10,18190.801471000006,-24170.238846000386,0.0
2010-01-06,9.1997,4,1,10,17965.928137000003,-24170.238846000386,0.0
2010-01-07,8.6922,4,1,10,17920.671756000003,-24170.238846000386,0.0
2010-01-08,8.7508,4,1,10,16159.370765000003,-24170.238846000386,0.0
2010-01-11,8.5491,4,1,10,16363.037999000006,-24170.238846000386,0.0
2010-01-12,8.7183,4,1,10,15658.842475000003,-24170.238846000386,0.0
2010-01-13,9.0566,4,1,10,16250.786002000003,-24170.238846000386,0.0
2010-01-14,9.1997,4,1,10,17437.957453000003,-24170.238846000386,0.0
2010-01-15,9.3559,4,1,10,17941.397755000005,-24170.238846000386,0.0
2010-01-18,9.525,4,1,10,18492.507764,-24170.238846000386,0.0
2010-01-19,9.9935,4,1,10,19090.841087000008,-24170.238846000386,0.0
2010-01-20,10.039,4,1,10,20753.730337,-24170.238846000386,0.0
2010-01-21,10.7026,4,0,0,20915.410532,-24170.238846000386,0.0
2010-01-22,10.4684,4,1,10,23277.826532000006,-24170.238846000386,0.0
2010-01-25,9.7202,4,1,10,22441.41145400001,-24170.238846000386,0.0
2010-01-26,9.9284,4,1,10,19762.541402000006,-24170.238846000386,0.0
2010-01-27,10.579,4,1,10,20509.687796000006,-24170.238846000386,0.0
2010-01-28,10.5985,4,1,10,22851.54994400001,-24170.238846000386,0.0
2010-01-29,11.028,4,1,10,22921.627574000006,-24170.238846000386,0.0
2010-02-01,10.8198,4,1,10,24476.099619000008,-24170.238846000386,0.0
2010-02-02,10.5465,4,1,10,23720.00277900001,-24170.238846000386,0.0
2010-02-03,10.7026,4,1,10,22724.866185000006,-24170.238846000386,0.0
2010-02-04,10.5855,4,1,10,23294.314790000004,-24170.238846000386,0.0
2010-02-05,10.1822,4,1,10,22865.407712000004,-24170.238846000386,0.0
2010-02-08,9.9805,4,1,10,21384.979147000005,-24170.238846000386,0.0
2010-02-09,10.592,4,1,10,20642.417681000003,-24170.238846000386,0.0
2010-02-10,11.3337,4,1,10,22898.55326600001,-24170.238846000386,0.0
2010-02-11,10.8523,4,1,10,25642.525506000005,-24170.238846000386,0.0
2010-02-12,10.9304,4,1,10,23856.191495,-24170.238846000386,0.0
2010-02-22,10.8718,4,1,10,24146.397926000005,-24170.238846000386,0.0
2010-02-23,11.2101,4,1,10,23927.492014,-24170.238846000386,0.0
2010-02-24,11.4834,4,1,10,25192.407860000007,-24170.238846000386,0.0
2010-02-25,11.3988,4,1,10,26216.946557000003,-24170.238846000386,0.0
2010-02-26,11.9974,4,1,10,25898.506055,-24170.238846000386,0.0
2010-03-01,12.0689,4,1,10,28154.886091000008,-24170.238846000386,0.0
2010-03-02,11.9714,4,1,10,28424.796169,-24170.238846000386,0.0
2010-03-03,11.9779,4,1,10,28054.90910200001,-24170.238846000386,0.0
2010-03-04,11.4964,4,0,0,28079.249960000005,-24170.238846000386,0.0
2010-03-05,11.4444,4,1,10,26249.549960000008,-24170.238846000386,0.0
2010-03-08,11.4964,4,1,10,26051.085068000004,-24170.238846000386,0.0
2010-03-09,11.8998,4,1,10,26249.381736000007,-24170.238846000386,0.0
2010-03-10,11.9063,4,1,10,27794.05884400001,-24170.238846000386,0.0
2010-03-11,11.7632,4,1,10,27818.661850000008,-24170.238846000386,0.0
2010-03-12,11.4183,4,1,10,27267.369661000008,-24170.238846000386,0.0
2010-03-15,11.4378,4,1,10,25935.702765000005,-24170.238846000386,0.0
2010-03-16,11.4769,4,1,10,26010.825216000005,-24170.238846000386,0.0
2010-03-17,11.8412,4,1,10,26162.19008200001,-24170.238846000386,0.0
2010-03-18,11.6135,4,1,10,27578.97277500001,-24170.238846000386,0.0
2010-03-19,11.4834,4,1,10,26690.587539000007,-24170.238846000386,0.0
2010-03-22,11.8477,4,1,10,26181.548134000004,-24170.238846000386,0.0
2010-03-23,11.5224,4,1,10,27609.259632000005,-24170.238846000386,0.0
2010-03-24,11.4769,4,1,10,26330.47520100001,-24170.238846000386,0.0
2010-03-25,11.5029,4,1,10,26150.859529000016,-24170.238846000386,0.0
2010-03-26,11.0345,4,1,10,26253.215222000013,-24170.238846000386,0.0
2010-03-29,10.9239,4,1,10,24398.006135000007,-24170.238846000386,0.0
2010-03-30,10.8783,4,1,10,23958.593100000013,-24170.238846000386,0.0
2010-03-31,11.0019,4,1,10,23776.777383000008,-24170.238846000386,0.0
2010-04-01,11.028,4,1,10,24269.61503400001,-24170.238846000386,0.0
2010-04-02,10.8718,4,1,10,24373.68497700001,-24170.238846000386,0.0
2010-04-06,11.08,4,1,10,23746.992137000012,-24170.238846000386,0.0
2010-04-07,11.3793,4,1,10,24583.629983000013,-24170.238846000386,0.0
2010-04-08,11.3077,4,1,10,25789.47658300002,-24170.238846000386,0.0
2010-04-09,11.2362,4,1,10,25499.871204000014,-24170.238846000386,0.0
2010-04-12,11.0605,4,1,10,25209.95697300001,-24170.238846000386,0.0
2010-04-13,10.9174,4,1,10,24496.277887000007,-24170.238846000386,0.0
2010-04-14,10.8263,4,1,10,23913.52907200001,-24170.238846000386,0.0
2010-04-15,10.9434,4,1,10,23541.513550000007,-24170.238846000386,0.0
2010-04-16,10.7417,4,1,10,24020.127761000014,-24170.238846000386,0.0
2010-04-19,10.1496,4,1,10,23192.82945900001,-24170.238846000386,0.0
2010-04-20,10.1887,4,1,10,20758.976208000007,-24170.238846000386,0.0
2010-04-21,10.3318,4,1,10,20919.76372000001,-24170.238846000386,0.0
2010-04-23,10.7677,4,1,10,21510.461059000005,-24170.238846000386,0.0
2010-04-26,10.7287,4,1,10,23314.77710500001,-24170.238846000386,0.0
2010-04-27,10.3838,4,1,10,23152.604074000013,-24170.238846000386,0.0
2010-04-28,10.4164,4,1,10,21717.49821300001,-24170.238846000386,0.0
2010-04-29,10.5075,4,1,10,21853.128699000008,-24170.238846000386,0.0
2010-04-30,10.2537,4,1,10,22233.614207000006,-24170.238846000386,0.0
2010-05-04,9.9219,4,1,10,21169.876982000013,-24170.238846000386,0.0
2010-05-05,10.2082,4,1,10,19776.00937100001,-24170.238846000386,0.0
2010-05-06,9.9219,4,1,10,20981.034714000005,-24170.238846000386,0.0
2010-05-07,9.8438,4,1,10,19772.542468000014,-24170.238846000386,0.0
2010-05-10,9.9675,4,1,10,19441.881811000007,-24170.238846000386,0.0
2010-05-11,9.9349,4,1,10,19966.07449700001,-24170.238846000386,0.0
2010-05-12,9.3884,4,1,10,19827.225472000016,-24170.238846000386,0.0
2010-05-13,9.5901,4,1,10,17498.837425000016,-24170.238846000386,0.0
2010-05-14,10.1822,4,1,10,18359.81477300001,-24170.238846000386,0.0
2010-05-17,9.8894,4,1,10,20893.715070000006,-24170.238846000386,0.0
2010-05-18,10.065,4,1,10,19637.297604000003,-24170.238846000386,0.0
2010-05-19,9.9414,4,1,10,20392.080922000005,-24170.238846000386,0.0
2010-05-20,9.9544,4,1,10,19859.062972000003,-24170.238846000386,0.0
2010-05-21,10.052,4,1,10,19914.924730000002,-24170.238846000386,0.0
2010-05-24,10.4164,4,1,10,20337.234097999994,-24170.238846000386,0.0
2010-05-25,10.1626,4,1,10,21918.428537999996,-24170.238846000386,0.0
2010-05-26,10.7157,4,1,10,20814.086045999993,-24170.238846000386,0.0
2010-05-27,10.7807,4,1,10,23225.297167999994,-24170.238846000386,0.0
2010-05-28,10.553,4,1,10,23509.025696999997,-24170.238846000386,0.0
2010-05-31,9.9935,4,1,10,22511.376276000003,-24170.238846000386,0.0
2010-06-01,9.9089,4,1,10,20054.854685999995,-24170.238846000386,0.0
2010-06-02,9.9349,4,1,10,19682.314880999995,-24170.238846000386,0.0
2010-06-03,9.8243,4,1,10,19796.677613999997,-24170.238846000386,0.0
2010-06-04,9.7658,4,1,10,19307.527566999994,-24170.238846000386,0.0
2010-06-07,9.525,4,1,10,19048.077837999997,-24170.238846000386,0.0
2010-06-08,9.5901,4,1,10,17978.632864,-24170.238846000386,0.0
2010-06-09,9.7853,4,1,10,18268.042114,-24170.238846000386,0.0
2010-06-10,10.3058,4,1,10,19138.34641099999,-24170.238846000386,0.0
2010-06-11,10.1691,4,1,10,21464.687851999995,-24170.238846000386,0.0
2010-06-17,9.8959,4,1,10,20851.962677999993,-24170.238846000386,0.0
2010-06-18,9.5901,4,1,10,19624.989604999988,-24170.238846000386,0.0
2010-06-21,9.7137,4,1,10,18248.592727999992,-24170.238846000386,0.0
2010-06-22,9.8113,4,1,10,18805.74102499999,-24170.238846000386,0.0
2010-06-23,9.5315,4,1,10,19246.60161399999,-24170.238846000386,0.0
2010-06-24,9.4274,4,1,10,17978.813274999993,-24170.238846000386,0.0
2010-06-25,9.2713,4,1,10,17505.913329999996,-24170.238846000386,0.0
2010-06-28,9.1151,4,1,10,16795.375507999994,-24170.238846000386,0.0
2010-06-29,8.9069,4,1,10,16082.825368999995,-24170.238846000386,0.0
2010-06-30,9.0371,4,1,10,15131.077915999995,-24170.238846000386,0.0
2010-07-01,9.1086,4,1,10,15727.126708999996,-24170.238846000386,0.0
2010-07-02,9.0891,4,1,10,16055.040595999988,-24170.238846000386,0.0
2010-07-05,9.0891,4,1,10,15965.067337999993,-24170.238846000386,0.0
2010-07-06,9.1802,4,1,10,15964.794664999998,-24170.238846000386,0.0
2010-07-07,9.2388,4,1,10,16385.403991999992,-24170.238846000386,0.0
2010-07-08,9.1932,4,1,10,16656.446585999995,-24170.238846000386,0.0
2010-07-09,9.3103,4,1,10,16444.585421999993,-24170.238846000386,0.0
2010-07-12,9.3298,4,1,10,16988.82462599999,-24170.238846000386,0.0
2010-07-13,9.1737,4,1,10,17079.415316999995,-24170.238846000386,0.0
2010-07-14,9.2843,4,1,10,16350.148422999999,-24170.238846000386,0.0
2010-07-15,9.5836,4,1,10,16867.48121199999,-24170.238846000386,0.0
2010-07-16,10.1952,4,1,10,18270.919682999996,-24170.238846000386,0.0
2010-07-19,10.2342,4,1,10,21145.152174999996,-24170.238846000386,0.0
2010-07-20,10.2732,4,1,10,21328.536318999988,-24170.238846000386,0.0
2010-07-21,9.9935,4,1,10,21512.309292999988,-24170.238846000386,0.0
2010-07-22,10.0455,4,1,10,20189.02009699999,-24170.238846000386,0.0
2010-07-23,10.0455,4,1,10,20435.200291999998,-24170.238846000386,0.0
2010-07-26,10.1822,4,1,10,20434.89892699999,-24170.238846000386,0.0
2010-07-27,10.2797,4,1,10,21085.289561999987,-24170.238846000386,0.0
2010-07-28,10.3969,4,1,10,21550.05909599999,-24170.238846000386,0.0
2010-07-29,10.2602,4,1,10,22109.96670499999,-24170.238846000386,0.0
2010-07-30,10.065,4,1,10,21454.86179799999,-24170.238846000386,0.0
2010-08-02,10.1366,4,1,10,20517.59399199999,-24170.238846000386,0.0
2010-08-03,9.9479,4,1,10,20861.688041999983,-24170.238846000386,0.0
2010-08-04,10.1171,4,1,10,19951.84994399999,-24170.238846000386,0.0
2010-08-05,10.039,4,1,10,20768.787506999986,-24170.238846000386,0.0
2010-08-06,10.1041,4,1,10,20390.47999399999,-24170.238846000386,0.0
2010-08-09,10.54,4,1,10,20705.913823999992,-24170.238846000386,0.0
2010-08-10,10.026,4,1,10,22824.08470099998,-24170.238846000386,0.0
2010-08-11,10.0585,4,1,10,20320.588500999987,-24170.238846000386,0.0
2010-08-12,9.6486,4,1,10,20478.88772099999,-24170.238846000386,0.0
2010-08-13,9.8178,4,1,10,18474.174965999988,-24170.238846000386,0.0
2010-08-16,9.987,4,1,10,19302.965507999987,-24170.238846000386,0.0
2010-08-17,10.1952,4,0,0,20133.442973999983,-24170.238846000386,0.0
2010-08-18,10.052,4,1,10,21155.704973999986,-24170.238846000386,0.0
2010-08-19,9.987,4,1,10,20450.85511799998,-24170.238846000386,0.0
2010-08-20,9.6226,4,1,10,20130.103557999988,-24170.238846000386,0.0
2010-08-23,9.6552,4,1,10,18329.667947999988,-24170.238846000386,0.0
2010-08-24,9.8764,4,1,10,18490.749269999993,-24170.238846000386,0.0
2010-08-25,9.5836,4,1,10,19587.61161399999,-24170.238846000386,0.0
2010-08-26,9.5771,4,1,10,18132.099321999995,-24170.238846000386,0.0
2010-08-27,9.6161,4,1,10,18099.441813999987,-24170.238846000386,0.0
2010-08-30,9.7072,4,1,10,18293.764500999987,-24170.238846000386,0.0
2010-08-31,9.6552,4,1,10,18748.976017999987,-24170.238846000386,0.0
2010-09-01,9.6161,4,1,10,18488.16480199999,-24170.238846000386,0.0
2010-09-02,9.6421,4,1,10,18291.593145999985,-24170.238846000386,0.0
2010-09-03,9.7527,4,1,10,18422.084662999983,-24170.238846000386,0.0
2010-09-06,9.8113,4,1,10,18979.219399999994,-24170.238846000386,0.0
2010-09-07,9.7137,4,1,10,19274.856818999982,-24170.238846000386,0.0
2010-09-08,10.0195,4,1,10,18780.706479999986,-24170.238846000386,0.0
2010-09-09,9.8438,4,1,10,20330.821068999994,-24170.238846000386,0.0
2010-09-10,9.6877,4,1,10,19437.96448399999,-24170.238846000386,0.0
2010-09-13,9.7462,4,1,10,18643.120169999987,-24170.238846000386,0.0
2010-09-14,10.7222,4,1,10,18941.179538999993,-24170.238846000386,0.0
2010-09-15,10.8002,4,1,10,23928.247152999993,-24170.238846000386,0.0
2010-09-16,10.1822,4,1,10,24327.285486999994,-24170.238846000386,0.0
2010-09-17,9.9479,4,1,10,21156.62148099999,-24170.238846000386,0.0
2010-09-20,9.8829,4,1,10,19952.014014999993,-24170.238846000386,0.0
2010-09-21,9.7527,4,1,10,19616.965577999985,-24170.238846000386,0.0
2010-09-27,9.8634,4,1,10,18944.837090999987,-24170.238846000386,0.0
2010-09-28,9.6747,4,1,10,19516.863509999985,-24170.238846000386,0.0
2010-09-29,9.6617,4,1,10,18539.101607999983,-24170.238846000386,0.0
2010-09-30,9.6356,4,1,10,18471.341366999986,-24170.238846000386,0.0
2010-10-08,9.9024,4,1,10,18335.33151599999,-24170.238846000386,0.0
2010-10-11,10.2277,4,1,10,19725.07044799999,-24170.238846000386,0.0
2010-10-12,10.1171,4,1,10,21422.839375999993,-24170.238846000386,0.0
2010-10-13,10.2212,4,1,10,20844.094544999993,-24170.238846000386,0.0
2010-10-14,9.7658,4,1,10,21389.275031999987,-24170.238846000386,0.0
2010-10-15,9.6942,4,1,10,18998.118395999994,-24170.238846000386,0.0
2010-10-18,9.4405,4,1,10,18621.20942199999,-24170.238846000386,0.0
2010-10-19,9.7137,4,1,10,17283.91959599999,-24170.238846000386,0.0
2010-10-20,9.5836,4,1,10,18726.13238099999,-24170.238846000386,0.0
2010-10-21,9.7723,4,1,10,18037.61197,-24170.238846000386,0.0
2010-10-22,9.7072,4,1,10,19037.43446199999,-24170.238846000386,0.0
2010-10-25,10.4749,4,1,10,18691.460293000004,-24170.238846000386,0.0
2010-10-26,10.1822,4,1,10,22775.333077000003,-24170.238846000386,0.0
2010-10-27,10.0,4,1,10,21214.927829999993,-24170.238846000386,0.0
2010-10-28,10.2147,4,1,10,20241.674364,-24170.238846000386,0.0
2010-10-29,10.1236,4,1,10,21390.019364,-24170.238846000386,0.0
2010-11-01,10.3773,4,1,10,20901.416922999997,-24170.238846000386,0.0
2010-11-02,10.3513,4,1,10,22263.482215000004,-24170.238846000386,0.0
2010-11-03,10.0585,4,1,10,22123.290896,-24170.238846000386,0.0
2010-11-04,10.1822,4,1,10,20544.788357000005,-24170.238846000386,0.0
2010-11-05,10.3383,4,1,10,21212.466602,-24170.238846000386,0.0
2010-11-08,10.4034,4,1,10,22056.662136000006,-24170.238846000386,0.0
2010-11-09,10.527,4,1,10,22409.193987000006,-24170.238846000386,0.0
2010-11-10,10.6571,4,1,10,23080.029884999996,-24170.238846000386,0.0
2010-11-11,10.3448,4,1,10,23787.458075000002,-24170.238846000386,0.0
2010-11-12,9.4925,4,1,10,22085.103362,-24170.238846000386,0.0
2010-11-15,9.7007,4,1,10,17431.235018000007,-24170.238846000386,0.0
2010-11-16,9.512,4,1,10,18569.804243000006,-24170.238846000386,0.0
2010-11-17,9.4665,4,1,10,17535.437222000015,-24170.238846000386,0.0
2010-11-18,9.5641,4,1,10,17285.356862000008,-24170.238846000386,0.0
2010-11-19,9.7658,4,1,10,17821.872867000005,-24170.238846000386,0.0
2010-11-22,9.7007,4,1,10,18932.95294400001,-24170.238846000386,0.0
2010-11-23,9.5511,4,1,10,18573.307969999994,-24170.238846000386,0.0
2010-11-24,9.6747,4,1,10,17745.728949000004,-24170.238846000386,0.0
2010-11-25,9.8699,4,1,10,18430.186416000004,-24170.238846000386,0.0
2010-11-26,9.7072,4,1,10,19513.256175000002,-24170.238846000386,0.0
2010-11-29,9.5901,4,1,10,18608.348078000003,-24170.238846000386,0.0
2010-11-30,9.8113,4,1,10,17955.809862000002,-24170.238846000386,0.0
2010-12-01,9.9349,4,1,10,19189.818159000002,-24170.238846000386,0.0
2010-12-02,9.8113,4,1,10,19880.447820000016,-24170.238846000386,0.0
2010-12-03,9.8894,4,1,10,19187.98977300001,-24170.238846000386,0.0
2010-12-06,9.5055,4,1,10,19625.83643400001,-24170.238846000386,0.0
2010-12-07,9.5836,4,1,10,17468.021752000008,-24170.238846000386,0.0
2010-12-08,9.473,4,1,10,17907.439587000015,-24170.238846000386,0.0
2010-12-09,9.4535,4,1,10,17283.368079000007,-24170.238846000386,0.0
2010-12-10,9.4795,4,1,10,17172.908889000006,-24170.238846000386,0.0
2010-12-13,9.5771,4,1,10,17319.785284000005,-24170.238846000386,0.0
2010-12-14,9.5771,4,1,10,17872.892899000006,-24170.238846000386,0.0
2010-12-15,9.5511,4,1,10,17872.605586000005,-24170.238846000386,0.0
2010-12-16,9.4405,4,1,10,17724.378273000002,-24170.238846000386,0.0
2010-12-17,9.5315,4,1,10,17093.671740000005,-24170.238846000386,0.0
2010-12-20,9.3364,4,1,10,17612.998525000003,-24170.238846000386,0.0
2010-12-21,9.4209,4,1,10,16496.740579999998,-24170.238846000386,0.0
2010-12-22,9.2323,4,1,10,16980.645487999995,-24170.238846000386,0.0
2010-12-23,9.1932,4,1,10,15897.798860999996,-24170.238846000386,0.0
2010-12-24,8.8744,4,1,10,15672.696891999993,-24170.238846000386,0.0
2010-12-27,8.6142,4,1,10,13836.13309599999,-24170.238846000386,0.0
2010-12-28,8.7443,4,1,10,12334.512863999997,-24170.238846000386,0.0
2010-12-29,8.8419,4,1,10,13086.232438,-24170.238846000386,0.0
2010-12-30,8.7833,4,1,10,13651.074109000001,-24170.238846000386,0.0
2010-12-31,8.8614,4,1,10,13310.928852000005,-24170.238846000386,0.0
2011-01-04,8.985,4,1,10,13764.426352999995,-24170.238846000386,0.0
2011-01-05,8.9785,4,1,10,14483.512510999994,-24170.238846000386,0.0
2011-01-06,8.959,4,1,10,14445.347961,-24170.238846000386,0.0
2011-01-07,8.8484,4,1,10,14331.198605999998,-24170.238846000386,0.0
2011-01-10,8.7053,4,1,10,13683.919836000001,-24170.238846000386,0.0
2011-01-11,8.6532,4,1,10,12845.088384000002,-24170.238846000386,0.0
2011-01-12,8.8028,4,1,10,12539.000225000003,-24170.238846000386,0.0
2011-01-13,8.7898,4,1,10,13418.388629000001,-24170.238846000386,0.0
2011-01-14,8.6077,4,1,10,13341.554544999999,-24170.238846000386,0.0
2011-01-17,8.4385,4,1,10,12266.900850999999,-24170.238846000386,0.0
2011-01-18,8.6402,4,1,10,11266.670619999997,-24170.238846000386,0.0
2011-01-19,8.7313,4,1,10,12460.481465000004,-24170.238846000386,0.0
2011-01-20,8.6077,4,1,10,13000.445258999993,-24170.238846000386,0.0
2011-01-21,8.6077,4,1,10,12265.999319999988,-24170.238846000386,0.0
2011-01-24,8.5556,4,1,10,12265.741088999988,-24170.238846000386,0.0
2011-01-25,8.4645,4,1,10,11954.966858,-24170.238846000386,0.0
2011-01-26,8.5686,4,1,10,11410.843189999992,-24170.238846000386,0.0
2011-01-27,8.6402,4,1,10,12033.107255000003,-24170.238846000386,0.0
2011-01-28,8.7768,4,1,10,12461.734196999998,-24170.238846000386,0.0
2011-01-31,8.7768,4,1,10,13281.074990999987,-24170.238846000386,0.0
2011-02-01,8.8419,4,1,10,13280.811686999994,-24170.238846000386,0.0
2011-02-09,8.7833,4,1,10,13672.450383000003,-24170.238846000386,0.0
2011-02-10,8.8549,4,1,10,13318.827126000004,-24170.238846000386,0.0
2011-02-11,8.8289,4,1,10,13751.027627000003,-24170.238846000386,0.0
2011-02-14,9.0176,4,1,10,13593.461980000007,-24170.238846000386,0.0
2011-02-15,8.959,4,1,10,14736.719113,-24170.238846000386,0.0
2011-02-16,9.1021,4,1,10,14380.746585,-24170.238846000386,0.0
2011-02-17,9.0436,4,1,10,15250.525815000008,-24170.238846000386,0.0
2011-02-18,9.3689,4,1,10,14893.987752000001,-24170.238846000386,0.0
2011-02-21,9.6161,4,1,10,16878.046444,-24170.238846000386,0.0
2011-02-22,9.2518,4,1,10,18388.157376999996,-24170.238846000386,0.0
2011-02-23,9.3233,4,1,10,16158.352893999996,-24170.238846000386,0.0
2011-02-24,9.2518,4,1,10,16596.37034,-24170.238846000386,0.0
2011-02-25,9.3429,4,1,10,16157.080641,-24170.238846000386,0.0
2011-02-28,9.3233,4,1,10,16717.068087000007,-24170.238846000386,0.0
2011-03-01,9.3364,4,1,10,16596.05180000001,-24170.238846000386,0.0
2011-03-02,9.5511,4,1,10,16676.599101000007,-24170.238846000386,0.0
2011-03-03,9.4144,4,1,10,18003.16500900001,-24170.238846000386,0.0
2011-03-04,9.447,4,1,10,17156.705476000017,-24170.238846000386,0.0
2011-03-07,9.3884,4,1,10,17358.543044000005,-24170.238846000386,0.0
2011-03-08,9.2843,4,1,10,16994.35363400002,-24170.238846000386,0.0
2011-03-09,9.2388,4,1,10,16346.569982000015,-24170.238846000386,0.0
2011-03-10,9.2388,4,1,10,16062.826453000009,-24170.238846000386,0.0
2011-03-11,9.0696,4,1,10,16062.54928900001,-24170.238846000386,0.0
2011-03-14,9.0241,4,1,10,15004.772125000018,-24170.238846000386,0.0
2011-03-15,8.8354,4,1,10,14719.670037000018,-24170.238846000386,0.0
2011-03-16,8.9395,4,1,10,13536.250314000012,-24170.238846000386,0.0
2011-03-17,8.8028,4,1,10,14189.73325200002,-24170.238846000386,0.0
2011-03-18,8.959,4,1,10,13329.622067000011,-24170.238846000386,0.0
2011-03-21,8.7053,4,1,10,14313.417983000014,-24170.238846000386,0.0
2011-03-22,8.7378,4,1,10,12712.302213000017,-24170.238846000386,0.0
2011-03-23,8.7378,4,1,10,12917.441054000017,-24170.238846000386,0.0
2011-03-24,8.6597,4,1,10,12917.17892000002,-24170.238846000386,0.0
2011-03-25,8.7833,4,1,10,12421.762786000036,-24170.238846000386,0.0
2011-03-28,8.998,4,1,10,13206.362995000032,-24170.238846000386,0.0
2011-03-29,8.8484,4,1,10,14571.59149600003,-24170.238846000386,0.0
2011-03-30,8.6597,4,1,10,13618.369556000027,-24170.238846000386,0.0
2011-03-31,8.7118,4,1,10,12414.19810400004,-24170.238846000386,0.0
2011-04-01,8.7053,4,1,10,12746.857313000037,-24170.238846000386,0.0
2011-04-06,8.6012,4,1,10,12704.995959000029,-24170.238846000386,0.0
2011-04-07,8.7313,4,1,10,12037.453800000032,-24170.238846000386,0.0
2011-04-08,8.7768,4,1,10,12872.437764000024,-24170.238846000386,0.0
2011-04-11,8.5816,4,1,10,13164.740825000023,-24170.238846000386,0.0
2011-04-12,8.419,4,1,10,11907.389521000026,-24170.238846000386,0.0
2011-04-13,8.5491,4,1,10,10858.362073000033,-24170.238846000386,0.0
2011-04-14,8.4515,4,1,10,11698.555503000025,-24170.238846000386,0.0
2011-04-15,8.5751,4,1,10,11066.827030000022,-24170.238846000386,0.0
2011-04-18,8.7118,4,1,10,11867.501485000037,-24170.238846000386,0.0
2011-04-19,8.6857,4,1,10,12754.427232000031,-24170.238846000386,0.0
2011-04-20,8.6727,4,1,10,12584.515878000027,-24170.238846000386,0.0
2011-04-21,8.6272,4,1,10,12499.625307000024,-24170.238846000386,0.0
2011-04-22,8.5296,4,1,10,12202.70512600003,-24170.238846000386,0.0
2011-04-25,8.432,4,1,10,11565.118310000027,-24170.238846000386,0.0
2011-04-26,8.4775,4,1,10,10926.558422000031,-24170.238846000386,0.0
2011-04-27,8.484,4,1,10,11224.33046200002,-24170.238846000386,0.0
2011-04-28,8.3669,4,1,10,11266.716137000025,-24170.238846000386,0.0
2011-04-29,8.3734,4,1,10,10497.114617000021,-24170.238846000386,0.0
2011-05-03,8.3604,4,1,10,10539.633610000026,-24170.238846000386,0.0
2011-05-04,8.393,4,1,10,10453.712408000029,-24170.238846000386,0.0
2011-05-05,8.432,4,1,10,10668.621596000034,-24170.238846000386,0.0
2011-05-06,8.484,4,1,10,10926.159806000032,-24170.238846000386,0.0
2011-05-09,8.5101,4,1,10,11270.146846000032,-24170.238846000386,0.0
2011-05-11,8.471,4,1,10,11442.935326000028,-24170.238846000386,0.0
2011-05-12,8.471,4,1,10,11183.056023000034,-24170.238846000386,0.0
2011-05-13,8.6402,4,1,10,11182.801893000033,-24170.238846000386,0.0
2011-05-16,8.6337,4,1,10,12309.419763000034,-24170.238846000386,0.0
2011-05-17,8.6922,4,1,10,12265.805557000022,-24170.238846000386,0.0
2011-05-18,8.6922,4,1,10,12656.326546000026,-24170.238846000386,0.0
2011-05-19,8.5621,4,1,10,12656.065780000026,-24170.238846000386,0.0
2011-05-20,8.5621,4,1,10,11784.135014000021,-24170.238846000386,0.0
2011-05-23,8.4775,4,1,10,11783.878151000019,-24170.238846000386,0.0
2011-05-24,8.4775,4,1,10,11215.109288000021,-24170.238846000386,0.0
2011-05-25,8.985,4,1,10,11214.85496300002,-24170.238846000386,0.0
2011-05-26,8.7963,4,1,10,14635.150638000014,-24170.238846000386,0.0
2011-05-27,8.8289,4,1,10,13361.156088000025,-24170.238846000386,0.0
2011-05-30,8.4385,4,1,10,13581.268199000027,-24170.238846000386,0.0
2011-05-31,8.406,4,1,10,10937.99533200002,-24170.238846000386,0.0
2011-06-01,8.4515,4,1,10,10717.39217700003,-24170.238846000386,0.0
2011-06-02,8.3019,4,1,10,11026.08499700002,-24170.238846000386,0.0
2011-06-03,8.5556,4,1,10,10008.551452000022,-24170.238846000386,0.0
2011-06-07,8.7183,4,1,10,11735.99939500002,-24170.238846000386,0.0
2011-06-08,8.8094,4,1,10,12845.35672700002,-24170.238846000386,0.0
2011-06-09,8.6337,4,1,10,13467.308178000021,-24170.238846000386,0.0
2011-06-10,8.6467,4,1,10,12265.255896000024,-24170.238846000386,0.0
2011-06-13,8.5491,4,-1,-10,12354.046885000025,-24170.238846000386,0.0
2011-06-14,8.6987,4,1,10,11686.20348400002,-24170.238846000386,0.0
2011-06-15,8.5556,4,1,10,12710.70701100002,-24170.238846000386,0.0
2011-06-16,8.445,4,1,10,11728.780050000016,-24170.238846000386,0.0
2011-06-17,8.471,4,1,10,10968.701382000021,-24170.238846000386,0.0
2011-06-20,8.3409,4,1,10,11147.328032000027,-24170.238846000386,0.0
2011-06-21,8.471,4,1,10,10250.684902000023,-24170.238846000386,0.0
2011-06-22,8.5231,4,1,10,11148.124675000028,-24170.238846000386,0.0
2011-06-23,8.5946,4,1,10,11507.881545000026,-24170.238846000386,0.0
2011-06-24,8.6402,4,1,10,12002.405852000025,-24170.238846000386,0.0
2011-06-27,8.6402,4,1,10,12318.15601400003,-24170.238846000386,0.0
2011-06-28,8.7638,4,1,10,12317.89680800002,-24170.238846000386,0.0
2011-06-29,8.5231,4,1,10,13176.657602000014,-24170.238846000386,0.0
2011-06-30,8.5296,4,1,10,11501.122688000018,-24170.238846000386,0.0
2011-07-01,8.6207,4,1,10,11546.171995000026,-24170.238846000386,0.0
