date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2010-01-04,9.2778,5,1,10,17593.217091000006,-23835.956142000025,0.0
2010-01-05,9.2127,5,1,10,17859.262100000004,-23835.956142000025,0.0
2010-01-06,9.1997,5,1,10,17636.341766000005,-23835.956142000025,0.0
2010-01-07,8.6922,5,1,10,17591.475385000005,-23835.956142000025,0.0
2010-01-08,8.7508,5,1,10,15845.399394000002,-23835.956142000025,0.0
2010-01-11,8.5491,5,1,10,16047.308628000002,-23835.956142000025,0.0
2010-01-12,8.7183,5,1,10,15349.164104000003,-23835.956142000025,0.0
2010-01-13,9.0566,5,1,10,15936.031631000002,-23835.956142000025,0.0
2010-01-14,9.1997,5,1,10,17113.054082000002,-23835.956142000025,0.0
2010-01-15,9.3559,5,1,10,17612.201384000004,-23835.956142000025,0.0
2010-01-18,9.525,5,1,10,18158.625393000002,-23835.956142000025,0.0
2010-01-19,9.9935,5,1,10,18751.885716000004,-23835.956142000025,0.0
2010-01-20,10.039,5,1,10,20400.719965999997,-23835.956142000025,0.0
2010-01-21,10.7026,5,1,10,20561.035161,-23835.956142000025,0.0
2010-01-22,10.4684,5,1,10,22909.877991,-23835.956142000025,0.0
2010-01-25,9.7202,5,1,10,22078.146913000004,-23835.956142000025,0.0
2010-01-26,9.9284,5,1,10,19414.240861000006,-23835.956142000025,0.0
2010-01-27,10.579,5,1,10,20157.223255000004,-23835.956142000025,0.0
2010-01-28,10.5985,5,1,10,22486.073403000002,-23835.956142000025,0.0
2010-01-29,11.028,5,1,10,22555.761033000002,-23835.956142000025,0.0
2010-02-01,10.8198,5,1,10,24101.643078000005,-23835.956142000025,0.0
2010-02-02,10.5465,5,1,10,23349.710238000003,-23835.956142000025,0.0
2010-02-03,10.7026,5,1,10,22360.039644000004,-23835.956142000025,0.0
2010-02-04,10.5855,5,1,10,22926.366249000002,-23835.956142000025,0.0
2010-02-05,10.1822,5,1,10,22499.801171,-23835.956142000025,0.0
2010-02-08,9.9805,5,1,10,21027.438606,-23835.956142000025,0.0
2010-02-09,10.592,5,1,10,20288.911139999997,-23835.956142000025,0.0
2010-02-10,11.3337,5,1,10,22532.816725,-23835.956142000025,0.0
2010-02-11,10.8523,5,1,10,25261.954965000004,-23835.956142000025,0.0
2010-02-12,10.9304,5,1,10,23485.248954000002,-23835.956142000025,0.0
2010-02-22,10.8718,5,1,10,23773.893385000003,-23835.956142000025,0.0
2010-02-23,11.2101,5,1,10,23556.159473000003,-23835.956142000025,0.0
2010-02-24,11.4834,5,1,10,24814.309319,-23835.956142000025,0.0
2010-02-25,11.3988,5,1,10,25833.382016000003,-23835.956142000025,0.0
2010-02-26,11.9974,5,1,10,25516.633513999997,-23835.956142000025,0.0
2010-03-01,12.0689,5,1,10,27761.04155,-23835.956142000025,0.0
2010-03-02,11.9714,5,1,10,28029.521628000002,-23835.956142000025,0.0
2010-03-03,11.9779,5,1,10,27661.584561000007,-23835.956142000025,0.0
2010-03-04,11.4964,5,1,10,27685.795419000005,-23835.956142000025,0.0
2010-03-05,11.4444,5,1,10,25860.551082000005,-23835.956142000025,0.0
2010-03-08,11.4964,5,1,10,25662.606190000006,-23835.956142000025,0.0
2010-03-09,11.8998,5,1,10,25860.382858000004,-23835.956142000025,0.0
2010-03-10,11.9063,5,1,10,27401.02596600001,-23835.956142000025,0.0
2010-03-11,11.7632,5,1,10,27425.563972000004,-23835.956142000025,0.0
2010-03-12,11.4183,5,1,10,26875.702783,-23835.956142000025,0.0
2010-03-15,11.4378,5,1,10,25547.484887000006,-23835.956142000025,0.0
2010-03-16,11.4769,5,1,10,25622.412338,-23835.956142000025,0.0
2010-03-17,11.8412,5,1,10,25773.386204000006,-23835.956142000025,0.0
2010-03-18,11.6135,5,1,10,27186.525897000003,-23835.956142000025,0.0
2010-03-19,11.4834,5,1,10,26300.417661000003,-23835.956142000025,0.0
2010-03-22,11.8477,5,1,10,25792.679256000007,-23835.956142000025,0.0
2010-03-23,11.5224,5,1,10,27216.747754000004,-23835.956142000025,0.0
2010-03-24,11.4769,5,1,10,25941.216323000004,-23835.956142000025,0.0
2010-03-25,11.5029,5,1,10,25762.055651000013,-23835.956142000025,0.0
2010-03-26,11.0345,5,1,10,25864.15134400001,-23835.956142000025,0.0
2010-03-29,10.9239,5,1,10,24013.62625700001,-23835.956142000025,0.0
2010-03-30,10.8783,5,1,10,23575.31922200001,-23835.956142000025,0.0
2010-03-31,11.0019,5,1,10,23393.959505000003,-23835.956142000025,0.0
2010-04-01,11.028,5,1,10,23885.561156000007,-23835.956142000025,0.0
2010-04-02,10.8718,5,1,10,23989.37009900001,-23835.956142000025,0.0
2010-04-06,11.08,5,1,10,23364.239259000016,-23835.956142000025,0.0
2010-04-07,11.3793,5,1,10,24198.795105000016,-23835.956142000025,0.0
2010-04-08,11.3077,5,1,10,25401.648705000014,-23835.956142000025,0.0
2010-04-09,11.2362,5,1,10,25112.759326000014,-23835.956142000025,0.0
2010-04-12,11.0605,5,1,10,24823.560095000008,-23835.956142000025,0.0
2010-04-13,10.9174,5,1,10,24111.638009000002,-23835.956142000025,0.0
2010-04-14,10.8263,5,1,10,23530.320194000007,-23835.956142000025,0.0
2010-04-15,10.9434,5,1,10,23159.215672000006,-23835.956142000025,0.0
2010-04-16,10.7417,5,1,10,23636.65888300001,-23835.956142000025,0.0
2010-04-19,10.1496,5,1,10,22811.377581000008,-23835.956142000025,0.0
2010-04-20,10.1887,5,1,10,20383.445330000006,-23835.956142000025,0.0
2010-04-21,10.3318,5,1,10,20543.841842000005,-23835.956142000025,0.0
2010-04-23,10.7677,5,1,10,21133.108181000003,-23835.956142000025,0.0
2010-04-26,10.7287,5,1,10,22933.065227000003,-23835.956142000025,0.0
2010-04-27,10.3838,5,1,10,22771.282196000007,-23835.956142000025,0.0
2010-04-28,10.4164,5,1,10,21339.62533500001,-23835.956142000025,0.0
2010-04-29,10.5075,5,1,10,21474.929821,-23835.956142000025,0.0
2010-04-30,10.2537,5,1,10,21854.504329000007,-23835.956142000025,0.0
2010-05-04,9.9219,5,1,10,20793.305104000006,-23835.956142000025,0.0
2010-05-05,10.2082,5,1,10,19402.75549300001,-23835.956142000025,0.0
2010-05-06,9.9219,5,1,10,20604.917836000008,-23835.956142000025,0.0
2010-05-07,9.8438,5,1,10,19399.288590000007,-23835.956142000025,0.0
2010-05-10,9.9675,5,1,10,19069.40893300001,-23835.956142000025,0.0
2010-05-11,9.9349,5,1,10,19592.364619000004,-23835.956142000025,0.0
2010-05-12,9.3884,5,1,10,19453.841594000012,-23835.956142000025,0.0
2010-05-13,9.5901,5,1,10,17130.918547000016,-23835.956142000025,0.0
2010-05-14,10.1822,5,1,10,17989.878895000013,-23835.956142000025,0.0
2010-05-17,9.8894,5,1,10,20517.858192000007,-23835.956142000025,0.0
2010-05-18,10.065,5,1,10,19264.368726000004,-23835.956142000025,0.0
2010-05-19,9.9414,5,1,10,20017.396044000005,-23835.956142000025,0.0
2010-05-20,9.9544,5,1,10,19485.614094,-23835.956142000025,0.0
2010-05-21,10.052,5,1,10,19541.345852000002,-23835.956142000025,0.0
2010-05-24,10.4164,5,1,10,19962.679219999998,-23835.956142000025,0.0
2010-05-25,10.1626,5,1,10,21540.229659999994,-23835.956142000025,0.0
2010-05-26,10.7157,5,1,10,20438.42516799999,-23835.956142000025,0.0
2010-05-27,10.7807,5,1,10,22844.105289999996,-23835.956142000025,0.0
2010-05-28,10.553,5,1,10,23127.183818999998,-23835.956142000025,0.0
2010-05-31,9.9935,5,1,10,22131.811397999998,-23835.956142000025,0.0
2010-06-01,9.9089,5,1,10,19680.884808,-23835.956142000025,0.0
2010-06-02,9.9349,5,1,10,19309.191002999996,-23835.956142000025,0.0
2010-06-03,9.8243,5,1,10,19423.293736000003,-23835.956142000025,0.0
2010-06-04,9.7658,5,1,10,18935.249688999993,-23835.956142000025,0.0
2010-06-07,9.525,5,1,10,18676.384960000003,-23835.956142000025,0.0
2010-06-08,9.5901,5,1,10,17609.347986,-23835.956142000025,0.0
2010-06-09,9.7853,5,1,10,17898.106236000003,-23835.956142000025,0.0
2010-06-10,10.3058,5,1,10,18766.458532999997,-23835.956142000025,0.0
2010-06-11,10.1691,5,1,10,21087.594973999992,-23835.956142000025,0.0
2010-06-17,9.8959,5,1,10,20476.236799999995,-23835.956142000025,0.0
2010-06-18,9.5901,5,1,10,19251.995726999994,-23835.956142000025,0.0
2010-06-21,9.7137,5,1,10,17878.656849999996,-23835.956142000025,0.0
2010-06-22,9.8113,5,1,10,18434.569146999987,-23835.956142000025,0.0
2010-06-23,9.5315,5,1,10,18874.453735999992,-23835.956142000025,0.0
2010-06-24,9.4274,5,1,10,17609.463396999992,-23835.956142000025,0.0
2010-06-25,9.2713,5,1,10,17137.604452,-23835.956142000025,0.0
2010-06-28,9.1151,5,1,10,16428.62762999999,-23835.956142000025,0.0
2010-06-29,8.9069,5,1,10,15717.639490999998,-23835.956142000025,0.0
2010-06-30,9.0371,5,1,10,14767.974037999993,-23835.956142000025,0.0
2010-07-01,9.1086,5,1,10,15362.720830999999,-23835.956142000025,0.0
2010-07-02,9.0891,5,1,10,15689.919717999994,-23835.956142000025,0.0
2010-07-05,9.0891,5,1,10,15600.141459999992,-23835.956142000025,0.0
2010-07-06,9.1802,5,1,10,15599.868786999996,-23835.956142000025,0.0
2010-07-07,9.2388,5,1,10,16019.56711399999,-23835.956142000025,0.0
2010-07-08,9.1932,5,1,10,16290.02370799999,-23835.956142000025,0.0
2010-07-09,9.3103,5,-1,-10,16078.618543999994,-23835.956142000025,0.0
2010-07-12,9.3298,5,-1,-10,16619.344747999992,-23835.956142000025,0.0
2010-07-13,9.1737,5,0,0,16708.960439,-23835.956142000025,0.0
2010-07-14,9.2843,5,-1,-10,15989.339438999992,-23835.956142000025,0.0
2010-07-15,9.5836,5,-1,-10,16497.824227999994,-23835.956142000025,0.0
2010-07-16,10.1952,5,1,10,17871.332699,-23835.956142000025,0.0
2010-07-19,10.2342,5,1,10,20684.405190999994,-23835.956142000025,0.0
2010-07-20,10.2732,5,1,10,20863.889334999993,-23835.956142000025,0.0
2010-07-21,9.9935,5,1,10,21043.76230899999,-23835.956142000025,0.0
2010-07-22,10.0455,5,1,10,19748.443112999994,-23835.956142000025,0.0
2010-07-23,10.0455,5,1,10,19989.423307999998,-23835.956142000025,0.0
2010-07-26,10.1822,5,1,10,19989.121943,-23835.956142000025,0.0
2010-07-27,10.2797,5,1,10,20625.84257799999,-23835.956142000025,0.0
2010-07-28,10.3969,5,1,10,21080.86211199999,-23835.956142000025,0.0
2010-07-29,10.2602,5,1,10,21629.049721,-23835.956142000025,0.0
2010-07-30,10.065,5,1,10,20987.61481399999,-23835.956142000025,0.0
2010-08-02,10.1366,5,1,10,20069.867007999994,-23835.956142000025,0.0
2010-08-03,9.9479,5,1,10,20406.80105799999,-23835.956142000025,0.0
2010-08-04,10.1171,5,1,10,19515.832959999992,-23835.956142000025,0.0
2010-08-05,10.039,5,1,10,20315.85052299999,-23835.956142000025,0.0
2010-08-06,10.1041,5,1,10,19945.35300999999,-23835.956142000025,0.0
2010-08-09,10.54,5,1,10,20254.27684,-23835.956142000025,0.0
2010-08-10,10.026,5,1,10,22328.857716999984,-23835.956142000025,0.0
2010-08-11,10.0585,5,1,10,19876.761516999984,-23835.956142000025,0.0
2010-08-12,9.6486,5,1,10,20031.810736999993,-23835.956142000025,0.0
2010-08-13,9.8178,5,1,10,18068.08798199999,-23835.956142000025,0.0
2010-08-16,9.987,5,1,10,18879.95852399999,-23835.956142000025,0.0
2010-08-17,10.1952,5,1,10,19693.51598999999,-23835.956142000025,0.0
2010-08-18,10.052,5,1,10,20696.740379999992,-23835.956142000025,0.0
2010-08-19,9.987,5,1,10,20004.778523999987,-23835.956142000025,0.0
2010-08-20,9.6226,5,1,10,19689.876963999992,-23835.956142000025,0.0
2010-08-23,9.6552,5,1,10,17922.237353999994,-23835.956142000025,0.0
2010-08-24,9.8764,5,1,10,18080.384675999998,-23835.956142000025,0.0
2010-08-25,9.5836,5,1,10,19157.339019999992,-23835.956142000025,0.0
2010-08-26,9.5771,5,1,10,17728.178727999995,-23835.956142000025,0.0
2010-08-27,9.6161,5,1,10,17696.106219999994,-23835.956142000025,0.0
2010-08-30,9.7072,5,1,10,17886.918906999992,-23835.956142000025,0.0
2010-08-31,9.6552,5,1,10,18333.93142399999,-23835.956142000025,0.0
2010-09-01,9.6161,5,1,10,18077.800207999993,-23835.956142000025,0.0
2010-09-02,9.6421,5,1,10,17884.74755199999,-23835.956142000025,0.0
2010-09-03,9.7527,5,1,10,18012.899068999985,-23835.956142000025,0.0
2010-09-06,9.8113,5,1,10,18560.079805999998,-23835.956142000025,0.0
2010-09-07,9.7137,5,1,10,18850.443224999988,-23835.956142000025,0.0
2010-09-08,10.0195,5,1,10,18365.07688599999,-23835.956142000025,0.0
2010-09-09,9.8438,5,1,10,19887.669474999995,-23835.956142000025,0.0
2010-09-10,9.6877,5,1,10,19010.625889999992,-23835.956142000025,0.0
2010-09-13,9.7462,5,1,10,18229.830575999997,-23835.956142000025,0.0
2010-09-14,10.7222,5,1,10,18522.624944999996,-23835.956142000025,0.0
2010-09-15,10.8002,5,1,10,23421.852559,-23835.956142000025,0.0
2010-09-16,10.1822,5,1,10,23813.870892999996,-23835.956142000025,0.0
2010-09-17,9.9479,5,1,10,20698.826886999996,-23835.956142000025,0.0
2010-09-20,9.8829,5,1,10,19515.306420999997,-23835.956142000025,0.0
2010-09-21,9.7527,5,1,10,19186.107983999987,-23835.956142000025,0.0
2010-09-27,9.8634,5,1,10,18525.697496999997,-23835.956142000025,0.0
2010-09-28,9.6747,5,0,0,19087.760915999992,-23835.956142000025,0.0
2010-09-29,9.6617,5,1,10,18129.164915999987,-23835.956142000025,0.0
2010-09-30,9.6356,5,1,10,18062.704674999994,-23835.956142000025,0.0
2010-10-08,9.9024,5,1,10,17929.30482399999,-23835.956142000025,0.0
2010-10-11,10.2277,5,1,10,19292.363756,-23835.956142000025,0.0
2010-10-12,10.1171,5,1,10,20957.602683999994,-23835.956142000025,0.0
2010-10-13,10.2212,5,1,10,20389.917853,-23835.956142000025,0.0
2010-10-14,9.7658,5,1,10,20924.688339999997,-23835.956142000025,0.0
2010-10-15,9.6942,5,1,10,18579.071703999998,-23835.956142000025,0.0
2010-10-18,9.4405,5,1,10,18209.322729999996,-23835.956142000025,0.0
2010-10-19,9.7137,5,1,10,16897.402904,-23835.956142000025,0.0
2010-10-20,9.5836,5,1,10,18312.29568899999,-23835.956142000025,0.0
2010-10-21,9.7723,5,1,10,17636.785278000007,-23835.956142000025,0.0
2010-10-22,9.7072,5,1,10,18617.73777,-23835.956142000025,0.0
2010-10-25,10.4749,5,1,10,18278.273601,-23835.956142000025,0.0
2010-10-26,10.1822,5,1,10,22285.376385,-23835.956142000025,0.0
2010-10-27,10.0,5,1,10,20754.241138,-23835.956142000025,0.0
2010-10-28,10.2147,5,1,10,19799.207671999997,-23835.956142000025,0.0
2010-10-29,10.1236,5,1,10,20926.082672,-23835.956142000025,0.0
2010-11-01,10.3773,5,1,10,20446.590230999995,-23835.956142000025,0.0
2010-11-02,10.3513,5,1,10,21783.285523,-23835.956142000025,0.0
2010-11-03,10.0585,5,1,10,21645.694204,-23835.956142000025,0.0
2010-11-04,10.1822,5,1,10,20096.471665000005,-23835.956142000025,0.0
2010-11-05,10.3383,5,1,10,20751.779909999997,-23835.956142000025,0.0
2010-11-08,10.4034,5,1,10,21580.365444000003,-23835.956142000025,0.0
2010-11-09,10.527,5,1,10,21926.387295,-23835.956142000025,0.0
2010-11-10,10.6571,5,1,10,22584.863192999997,-23835.956142000025,0.0
2010-11-11,10.3448,5,1,10,23279.281383,-23835.956142000025,0.0
2010-11-12,9.4925,5,1,10,21608.156669999997,-23835.956142000025,0.0
2010-11-15,9.7007,5,1,10,17039.518326000005,-23835.956142000025,0.0
2010-11-16,9.512,5,1,10,18157.267551000004,-23835.956142000025,0.0
2010-11-17,9.4665,5,1,10,17141.770530000016,-23835.956142000025,0.0
2010-11-18,9.5641,5,1,10,16896.240170000005,-23835.956142000025,0.0
2010-11-19,9.7658,5,1,10,17422.996175000007,-23835.956142000025,0.0
2010-11-22,9.7007,5,1,10,18513.906252000008,-23835.956142000025,0.0
2010-11-23,9.5511,5,1,10,18160.771277999993,-23835.956142000025,0.0
2010-11-24,9.6747,5,1,10,17348.152257,-23835.956142000025,0.0
2010-11-25,9.8699,5,1,10,18020.249724,-23835.956142000025,0.0
2010-11-26,9.7072,5,1,10,19083.799482999995,-23835.956142000025,0.0
2010-11-29,9.5901,5,1,10,18195.161386,-23835.956142000025,0.0
2010-11-30,9.8113,5,1,10,17554.333170000005,-23835.956142000025,0.0
2010-12-01,9.9349,5,1,10,18766.221467000003,-23835.956142000025,0.0
2010-12-02,9.8113,5,1,10,19444.49112800001,-23835.956142000025,0.0
2010-12-03,9.8894,5,1,10,18764.393081000002,-23835.956142000025,0.0
2010-12-06,9.5055,5,1,10,19194.429742000015,-23835.956142000025,0.0
2010-12-07,9.5836,5,1,10,17075.00506000001,-23835.956142000025,0.0
2010-12-08,9.473,5,1,10,17506.612895000013,-23835.956142000025,0.0
2010-12-09,9.4535,5,1,10,16893.60138700001,-23835.956142000025,0.0
2010-12-10,9.4795,5,1,10,16785.092197000005,-23835.956142000025,0.0
2010-12-13,9.5771,5,1,10,16929.368592,-23835.956142000025,0.0
2010-12-14,9.5771,5,1,10,17472.716207000005,-23835.956142000025,0.0
2010-12-15,9.5511,5,1,10,17472.428894000004,-23835.956142000025,0.0
2010-12-16,9.4405,5,1,10,17326.801581,-23835.956142000025,0.0
2010-12-17,9.5315,5,1,10,16707.155048000008,-23835.956142000025,0.0
2010-12-20,9.3364,5,1,10,17217.381833,-23835.956142000025,0.0
2010-12-21,9.4209,5,1,10,16120.633887999997,-23835.956142000025,0.0
2010-12-22,9.2323,5,1,10,16596.088795999996,-23835.956142000025,0.0
2010-12-23,9.1932,5,1,10,15532.10216899999,-23835.956142000025,0.0
2010-12-24,8.8744,5,1,10,15310.910199999991,-23835.956142000025,0.0
2010-12-27,8.6142,5,1,10,13506.226403999994,-23835.956142000025,0.0
2010-12-28,8.7443,5,1,10,12030.626171999997,-23835.956142000025,0.0
2010-12-29,8.8419,5,1,10,12769.335745999997,-23835.956142000025,0.0
2010-12-30,8.7833,5,1,10,13324.417417000004,-23835.956142000025,0.0
2010-12-31,8.8614,5,1,10,12990.132160000001,-23835.956142000025,0.0
2011-01-04,8.985,5,1,10,13435.819660999994,-23835.956142000025,0.0
2011-01-05,8.9785,5,1,10,14142.545818999992,-23835.956142000025,0.0
2011-01-06,8.959,5,1,10,14105.031269,-23835.956142000025,0.0
2011-01-07,8.8484,5,1,10,13992.831913999995,-23835.956142000025,0.0
2011-01-10,8.7053,5,1,10,13356.613143999995,-23835.956142000025,0.0
2011-01-11,8.6532,5,1,10,12532.091692000002,-23835.956142000025,0.0
2011-01-12,8.8028,5,1,10,12231.213533000002,-23835.956142000025,0.0
2011-01-13,8.7898,5,1,10,13095.641936999993,-23835.956142000025,0.0
2011-01-14,8.6077,5,1,10,13020.107852999994,-23835.956142000025,0.0
2011-01-17,8.4385,5,1,10,11963.664158999993,-23835.956142000025,0.0
2011-01-18,8.6402,5,1,10,10980.353927999997,-23835.956142000025,0.0
2011-01-19,8.7313,5,1,10,12153.994772999999,-23835.956142000025,0.0
2011-01-20,8.6077,5,1,10,12684.848566999986,-23835.956142000025,0.0
2011-01-21,8.6077,5,1,10,11962.762627999982,-23835.956142000025,0.0
2011-01-24,8.5556,5,1,10,11962.50439699999,-23835.956142000025,0.0
2011-01-25,8.4645,5,1,10,11656.940165999993,-23835.956142000025,0.0
2011-01-26,8.5686,5,1,10,11121.926497999993,-23835.956142000025,0.0
2011-01-27,8.6402,5,1,10,11733.780563,-23835.956142000025,0.0
2011-01-28,8.7768,5,1,10,12155.247504999992,-23835.956142000025,0.0
2011-01-31,8.7768,5,1,10,12960.928298999985,-23835.956142000025,0.0
2011-02-01,8.8419,5,0,0,12960.664994999992,-23835.956142000025,0.0
2011-02-09,8.7833,5,0,0,13345.405995000001,-23835.956142000025,0.0
2011-02-10,8.8549,5,1,10,12999.079994999993,-23835.956142000025,0.0
2011-02-11,8.8289,5,1,10,13422.688495999995,-23835.956142000025,0.0
2011-02-14,9.0176,5,1,10,13268.242849000002,-23835.956142000025,0.0
2011-02-15,8.959,5,1,10,14388.855982000001,-23835.956142000025,0.0
2011-02-16,9.1021,5,1,10,14039.915453999994,-23835.956142000025,0.0
2011-02-17,9.0436,5,1,10,14892.522684000003,-23835.956142000025,0.0
2011-02-18,9.3689,5,1,10,14543.004621,-23835.956142000025,0.0
2011-02-21,9.6161,5,1,10,16488.02731299999,-23835.956142000025,0.0
2011-02-22,9.2518,5,1,10,17968.47424599999,-23835.956142000025,0.0
2011-02-23,9.3233,5,1,10,15782.385762999991,-23835.956142000025,0.0
2011-02-24,9.2518,5,1,10,16211.823208999995,-23835.956142000025,0.0
2011-02-25,9.3429,5,1,10,15781.113509999996,-23835.956142000025,0.0
2011-02-28,9.3233,5,1,10,16330.168956000001,-23835.956142000025,0.0
2011-03-01,9.3364,5,1,10,16211.504669000002,-23835.956142000025,0.0
2011-03-02,9.5511,5,1,10,16290.47997,-23835.956142000025,0.0
2011-03-03,9.4144,5,1,10,17591.281878,-23835.956142000025,0.0
2011-03-04,9.447,5,1,10,16761.22634500001,-23835.956142000025,0.0
2011-03-07,9.3884,5,1,10,16959.151913,-23835.956142000025,0.0
2011-03-08,9.2843,5,1,10,16601.994503000016,-23835.956142000025,0.0
2011-03-09,9.2388,5,1,10,15966.702851000016,-23835.956142000025,0.0
2011-03-10,9.2388,5,1,10,15688.419322000009,-23835.956142000025,0.0
2011-03-11,9.0696,5,1,10,15688.14215800001,-23835.956142000025,0.0
2011-03-14,9.0241,5,1,10,14650.668994000007,-23835.956142000025,0.0
2011-03-15,8.8354,5,-1,-10,14371.026906000014,-23835.956142000025,0.0
2011-03-16,8.9395,5,1,10,13214.025183000012,-23835.956142000025,0.0
2011-03-17,8.8028,5,1,10,13852.93412100002,-23835.956142000025,0.0
2011-03-18,8.959,5,1,10,13011.96093600001,-23835.956142000025,0.0
2011-03-21,8.7053,5,1,10,13973.888852000011,-23835.956142000025,0.0
2011-03-22,8.7378,5,1,10,12408.29108200001,-23835.956142000025,0.0
2011-03-23,8.7378,5,1,10,12608.879923000015,-23835.956142000025,0.0
2011-03-24,8.6597,5,1,10,12608.617789000025,-23835.956142000025,0.0
2011-03-25,8.7833,5,1,10,12124.135655000035,-23835.956142000025,0.0
2011-03-28,8.998,5,1,10,12891.431864000035,-23835.956142000025,0.0
2011-03-29,8.8484,5,1,10,14226.602365000028,-23835.956142000025,0.0
2011-03-30,8.6597,5,1,10,13294.324425000028,-23835.956142000025,0.0
2011-03-31,8.7118,5,1,10,12116.570973000038,-23835.956142000025,0.0
2011-04-01,8.7053,5,1,10,12441.936182000034,-23835.956142000025,0.0
2011-04-06,8.6012,5,1,10,12400.984828000022,-23835.956142000025,0.0
2011-04-07,8.7313,5,1,10,11748.016669000033,-23835.956142000025,0.0
2011-04-08,8.7768,5,1,10,12564.786633000018,-23835.956142000025,0.0
2011-04-11,8.5816,5,1,10,12850.719694000021,-23835.956142000025,0.0
2011-04-12,8.419,5,1,10,11620.696390000026,-23835.956142000025,0.0
2011-04-13,8.5491,5,1,10,10594.432942000029,-23835.956142000025,0.0
2011-04-14,8.4515,5,1,10,11416.412372000028,-23835.956142000025,0.0
2011-04-15,8.5751,5,1,10,10798.347899000022,-23835.956142000025,0.0
2011-04-18,8.7118,5,1,10,11581.718354000033,-23835.956142000025,0.0
2011-04-19,8.6857,5,1,10,12449.506101000028,-23835.956142000025,0.0
2011-04-20,8.6727,5,1,10,12283.248747000027,-23835.956142000025,0.0
2011-04-21,8.6272,5,1,10,12200.178176000023,-23835.956142000025,0.0
2011-04-22,8.5296,5,1,10,11909.627995000024,-23835.956142000025,0.0
2011-04-25,8.432,5,1,10,11285.705179000026,-23835.956142000025,0.0
2011-04-26,8.4775,5,1,10,10660.809291000027,-23835.956142000025,0.0
2011-04-27,8.484,5,1,10,10952.21133100002,-23835.956142000025,0.0
2011-04-28,8.3669,5,1,10,10993.687006000022,-23835.956142000025,0.0
2011-04-29,8.3734,5,1,10,10240.479486000018,-23835.956142000025,0.0
2011-05-03,8.3604,5,1,10,10282.088479000027,-23835.956142000025,0.0
2011-05-04,8.393,5,1,10,10197.98727700003,-23835.956142000025,0.0
2011-05-05,8.432,5,1,10,10408.332465000036,-23835.956142000025,0.0
2011-05-06,8.484,5,1,10,10660.410675000028,-23835.956142000025,0.0
2011-05-09,8.5101,5,1,10,10997.11771500003,-23835.956142000025,0.0
2011-05-11,8.471,5,1,10,11166.25219500003,-23835.956142000025,0.0
2011-05-12,8.471,5,1,10,10911.84689200003,-23835.956142000025,0.0
2011-05-13,8.6402,5,1,10,10911.59276200003,-23835.956142000025,0.0
2011-05-16,8.6337,5,0,0,12014.52263200003,-23835.956142000025,0.0
2011-05-17,8.6922,5,0,0,11972.142632000025,-23835.956142000025,0.0
2011-05-18,8.6922,5,0,0,12353.56263200003,-23835.956142000025,0.0
2011-05-19,8.5621,5,0,0,12353.56263200003,-23835.956142000025,0.0
2011-05-20,8.5621,5,1,10,11505.310632000022,-23835.956142000025,0.0
2011-05-23,8.4775,5,1,10,11505.05376900002,-23835.956142000025,0.0
2011-05-24,8.4775,5,1,10,10951.512906000018,-23835.956142000025,0.0
2011-05-25,8.985,5,1,10,10951.258581000016,-23835.956142000025,0.0
2011-05-26,8.7963,5,1,10,14280.204256000019,-23835.956142000025,0.0
2011-05-27,8.8289,5,1,10,13040.175706000031,-23835.956142000025,0.0
2011-05-30,8.4385,5,1,10,13254.419817000024,-23835.956142000025,0.0
2011-05-31,8.406,5,1,10,10681.418950000021,-23835.956142000025,0.0
2011-06-01,8.4515,5,1,10,10466.66579500003,-23835.956142000025,0.0
2011-06-02,8.3019,5,1,10,10767.168615000017,-23835.956142000025,0.0
2011-06-03,8.5556,5,1,10,9776.563070000026,-23835.956142000025,0.0
2011-06-07,8.7183,5,1,10,11458.345013000027,-23835.956142000025,0.0
2011-06-08,8.8094,5,1,10,12538.41634500002,-23835.956142000025,0.0
2011-06-09,8.6337,5,1,10,13143.969796000027,-23835.956142000025,0.0
2011-06-10,8.6467,5,1,10,11973.543514000026,-23835.956142000025,0.0
2011-06-13,8.5491,5,1,10,12059.994503000024,-23835.956142000025,0.0
2011-06-14,8.6987,5,1,10,11407.767102000027,-23835.956142000025,0.0
2011-06-15,8.5556,5,1,10,12408.334629000034,-23835.956142000025,0.0
2011-06-16,8.445,5,1,10,11449.30366800003,-23835.956142000025,0.0
2011-06-17,8.471,5,1,10,10706.921000000031,-23835.956142000025,0.0
2011-06-20,8.3409,5,1,10,10881.387650000033,-23835.956142000025,0.0
2011-06-21,8.471,5,1,10,10005.560520000028,-23835.956142000025,0.0
2011-06-22,8.5231,5,1,10,10882.184293000035,-23835.956142000025,0.0
2011-06-23,8.5946,5,1,10,11233.60516300003,-23835.956142000025,0.0
2011-06-24,8.6402,5,1,10,11716.689470000034,-23835.956142000025,0.0
2011-06-27,8.6402,5,1,10,12025.143632000036,-23835.956142000025,0.0
2011-06-28,8.7638,5,1,10,12024.884426000033,-23835.956142000025,0.0
2011-06-29,8.5231,5,1,10,12863.869220000022,-23835.956142000025,0.0
2011-06-30,8.5296,5,1,10,11226.846306000021,-23835.956142000025,0.0
2011-07-01,8.6207,5,1,10,11270.855613000029,-23835.956142000025,0.0
2011-07-04,8.7183,5,1,10,11891.901725000025,-23835.956142000025,0.0
