date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2010-01-04,9.2778,6,1,10,17273.640167,-23845.348906000203,0.0
2010-01-05,9.2127,6,1,10,17536.561176000003,-23845.348906000203,0.0
2010-01-06,9.1997,6,1,10,17316.244842,-23845.348906000203,0.0
2010-01-07,8.6922,6,1,10,17271.898461000004,-23845.348906000203,0.0
2010-01-08,8.7508,6,1,10,15546.122470000002,-23845.348906000203,0.0
2010-01-11,8.5491,6,1,10,15745.687704000002,-23845.348906000203,0.0
2010-01-12,8.7183,6,1,10,15055.611180000002,-23845.348906000203,0.0
2010-01-13,9.0566,6,1,10,15635.710707,-23845.348906000203,0.0
2010-01-14,9.1997,6,1,10,16799.201158000003,-23845.348906000203,0.0
2010-01-15,9.3559,6,1,10,17292.624460000003,-23845.348906000203,0.0
2010-01-18,9.525,6,1,10,17832.800469,-23845.348906000203,0.0
2010-01-19,9.9935,6,1,10,18419.296792,-23845.348906000203,0.0
2010-01-20,10.039,6,1,10,20049.391042000003,-23845.348906000203,0.0
2010-01-21,10.7026,6,1,10,20207.886237000006,-23845.348906000203,0.0
2010-01-22,10.4684,6,1,10,22530.185067000002,-23845.348906000203,0.0
2010-01-25,9.7202,6,1,10,21707.821989000004,-23845.348906000203,0.0
2010-01-26,9.9284,6,1,10,19073.843937000005,-23845.348906000203,0.0
2010-01-27,10.579,6,1,10,19808.498331000003,-23845.348906000203,0.0
2010-01-28,10.5985,6,1,10,22111.32447900001,-23845.348906000203,0.0
2010-01-29,11.028,6,1,10,22180.232108999997,-23845.348906000203,0.0
2010-02-01,10.8198,6,1,10,23708.934154000002,-23845.348906000203,0.0
2010-02-02,10.5465,6,1,10,22965.329314000002,-23845.348906000203,0.0
2010-02-03,10.7026,6,1,10,21986.59072,-23845.348906000203,0.0
2010-02-04,10.5855,6,1,10,22546.673325000003,-23845.348906000203,0.0
2010-02-05,10.1822,6,1,10,22124.792246999998,-23845.348906000203,0.0
2010-02-08,9.9805,6,1,10,20668.561682,-23845.348906000203,0.0
2010-02-09,10.592,6,1,10,19938.102216,-23845.348906000203,0.0
2010-02-10,11.3337,6,1,10,22157.547801,-23845.348906000203,0.0
2010-02-11,10.8523,6,1,10,24857.018041,-23845.348906000203,0.0
2010-02-12,10.9304,6,1,10,23099.56803,-23845.348906000203,0.0
2010-02-22,10.8718,6,1,10,23385.088461000003,-23845.348906000203,0.0
2010-02-23,11.2101,6,1,10,23169.698549,-23845.348906000203,0.0
2010-02-24,11.4834,6,1,10,24414.316395000005,-23845.348906000203,0.0
2010-02-25,11.3988,6,1,10,25422.457092,-23845.348906000203,0.0
2010-02-26,11.9974,6,1,10,25109.09259,-23845.348906000203,0.0
2010-03-01,12.0689,6,1,10,27329.556626,-23845.348906000203,0.0
2010-03-02,11.9714,6,1,10,27595.176704,-23845.348906000203,0.0
2010-03-03,11.9779,6,1,10,27231.139637000007,-23845.348906000203,0.0
2010-03-04,11.4964,6,1,10,27255.090495000004,-23845.348906000203,0.0
2010-03-05,11.4444,6,1,10,25449.106158000006,-23845.348906000203,0.0
2010-03-08,11.4964,6,1,10,25253.24126600001,-23845.348906000203,0.0
2010-03-09,11.8998,6,1,10,25448.937934000005,-23845.348906000203,0.0
2010-03-10,11.9063,6,1,10,26973.44504200001,-23845.348906000203,0.0
2010-03-11,11.7632,6,1,10,26997.723048000003,-23845.348906000203,0.0
2010-03-12,11.4183,6,1,10,26453.585859000003,-23845.348906000203,0.0
2010-03-15,11.4378,6,1,10,25139.163963000003,-23845.348906000203,0.0
2010-03-16,11.4769,6,1,10,25213.311414000003,-23845.348906000203,0.0
2010-03-17,11.8412,6,1,10,25362.721280000005,-23845.348906000203,0.0
2010-03-18,11.6135,6,1,10,26761.288973000002,-23845.348906000203,0.0
2010-03-19,11.4834,6,1,10,25884.288737000003,-23845.348906000203,0.0
2010-03-22,11.8477,6,1,10,25381.754332000004,-23845.348906000203,0.0
2010-03-23,11.5224,6,1,10,26791.250830000008,-23845.348906000203,0.0
2010-03-24,11.4769,6,1,10,25528.731399000004,-23845.348906000203,0.0
2010-03-25,11.5029,6,1,10,25351.390727000013,-23845.348906000203,0.0
2010-03-26,11.0345,6,1,10,25452.446420000015,-23845.348906000203,0.0
2010-03-29,10.9239,6,1,10,23620.657333000006,-23845.348906000203,0.0
2010-03-30,10.8783,6,1,10,23186.77429800001,-23845.348906000203,0.0
2010-03-31,11.0019,6,1,10,23007.238581000005,-23845.348906000203,0.0
2010-04-01,11.028,6,1,10,23493.896232000006,-23845.348906000203,0.0
2010-04-02,10.8718,6,1,10,23596.66117500001,-23845.348906000203,0.0
2010-04-06,11.08,6,1,10,22977.778335000014,-23845.348906000203,0.0
2010-04-07,11.3793,6,1,10,23804.00618100001,-23845.348906000203,0.0
2010-04-08,11.3077,6,1,10,24994.887781000016,-23845.348906000203,0.0
2010-04-09,11.2362,6,1,10,24708.862402000017,-23845.348906000203,0.0
2010-04-12,11.0605,6,1,10,24422.52317100001,-23845.348906000203,0.0
2010-04-13,10.9174,6,1,10,23717.629085000004,-23845.348906000203,0.0
2010-04-14,10.8263,6,1,10,23142.03527000001,-23845.348906000203,0.0
2010-04-15,10.9434,6,1,10,22774.57474800001,-23845.348906000203,0.0
2010-04-16,10.7417,6,1,10,23247.333959000014,-23845.348906000203,0.0
2010-04-19,10.1496,6,1,10,22430.12065700001,-23845.348906000203,0.0
2010-04-20,10.1887,6,1,10,20025.872406000002,-23845.348906000203,0.0
2010-04-21,10.3318,6,1,10,20184.70491800001,-23845.348906000203,0.0
2010-04-23,10.7677,6,1,10,20768.247257000006,-23845.348906000203,0.0
2010-04-26,10.7287,6,1,10,22550.768303000004,-23845.348906000203,0.0
2010-04-27,10.3838,6,1,10,22390.545272000007,-23845.348906000203,0.0
2010-04-28,10.4164,6,1,10,20972.684411000013,-23845.348906000203,0.0
2010-04-29,10.5075,6,1,10,21106.684897000006,-23845.348906000203,0.0
2010-04-30,10.2537,6,1,10,21482.615405000004,-23845.348906000203,0.0
2010-05-04,9.9219,6,1,10,20431.568180000006,-23845.348906000203,0.0
2010-05-05,10.2082,6,1,10,19054.290569000008,-23845.348906000203,0.0
2010-05-06,9.9219,6,1,10,20245.000912000007,-23845.348906000203,0.0
2010-05-07,9.8438,6,1,10,19050.82366600001,-23845.348906000203,0.0
2010-05-10,9.9675,6,1,10,18724.06800900001,-23845.348906000203,0.0
2010-05-11,9.9349,6,1,10,19242.075695000007,-23845.348906000203,0.0
2010-05-12,9.3884,6,-1,-10,19104.856670000012,-23845.348906000203,0.0
2010-05-13,9.5901,6,1,10,16814.72362300001,-23845.348906000203,0.0
2010-05-14,10.1822,6,1,10,17661.581971000003,-23845.348906000203,0.0
2010-05-17,9.8894,6,1,10,20154.035268,-23845.348906000203,0.0
2010-05-18,10.065,6,1,10,18918.113802000003,-23845.348906000203,0.0
2010-05-19,9.9414,6,1,10,19660.605119999997,-23845.348906000203,0.0
2010-05-20,9.9544,6,1,10,19136.239169999997,-23845.348906000203,0.0
2010-05-21,10.052,6,1,10,19191.190927999993,-23845.348906000203,0.0
2010-05-24,10.4164,6,1,10,19606.66829599999,-23845.348906000203,0.0
2010-05-25,10.1626,6,-1,-10,21162.35473599999,-23845.348906000203,0.0
2010-05-26,10.7157,6,-1,-10,20080.85424399999,-23845.348906000203,0.0
2010-05-27,10.7807,6,1,10,22431.22436599999,-23845.348906000203,0.0
2010-05-28,10.553,6,1,10,22707.802894999993,-23845.348906000203,0.0
2010-05-31,9.9935,6,1,10,21735.200473999997,-23845.348906000203,0.0
2010-06-01,9.9089,6,1,10,19340.223883999988,-23845.348906000203,0.0
2010-06-02,9.9349,6,1,10,18976.990078999992,-23845.348906000203,0.0
2010-06-03,9.8243,6,1,10,19088.492811999993,-23845.348906000203,0.0
2010-06-04,9.7658,6,1,10,18611.508764999988,-23845.348906000203,0.0
2010-06-07,9.525,6,1,10,18358.494035999996,-23845.348906000203,0.0
2010-06-08,9.5901,6,1,10,17315.537061999996,-23845.348906000203,0.0
2010-06-09,9.7853,6,1,10,17597.785311999996,-23845.348906000203,0.0
2010-06-10,10.3058,6,1,10,18446.617608999994,-23845.348906000203,0.0
2010-06-11,10.1691,6,1,10,20715.704049999993,-23845.348906000203,0.0
2010-06-17,9.8959,6,1,10,20118.015875999994,-23845.348906000203,0.0
2010-06-18,9.5901,6,1,10,18921.094802999985,-23845.348906000203,0.0
2010-06-21,9.7137,6,1,10,17578.33592599999,-23845.348906000203,0.0
2010-06-22,9.8113,6,1,10,18121.888222999987,-23845.348906000203,0.0
2010-06-23,9.5315,6,1,10,18552.01281199999,-23845.348906000203,0.0
2010-06-24,9.4274,6,1,10,17315.002472999986,-23845.348906000203,0.0
2010-06-25,9.2713,6,1,10,16853.553527999997,-23845.348906000203,0.0
2010-06-28,9.1151,6,1,10,16160.18670599999,-23845.348906000203,0.0
2010-06-29,8.9069,6,1,10,15464.818566999991,-23845.348906000203,0.0
2010-06-30,9.0371,6,1,10,14535.973113999986,-23845.348906000203,0.0
2010-07-01,9.1086,6,1,10,15117.699906999987,-23845.348906000203,0.0
2010-07-02,9.0891,6,1,10,15437.748793999988,-23845.348906000203,0.0
2010-07-05,9.0891,6,1,10,15349.92053599999,-23845.348906000203,0.0
2010-07-06,9.1802,6,1,10,15349.647862999995,-23845.348906000203,0.0
2010-07-07,9.2388,6,1,10,15760.236189999989,-23845.348906000203,0.0
2010-07-08,9.1932,6,1,10,16024.832783999987,-23845.348906000203,0.0
2010-07-09,9.3103,6,-1,-10,15817.987619999989,-23845.348906000203,0.0
2010-07-12,9.3298,6,-1,-10,16347.003823999989,-23845.348906000203,0.0
2010-07-13,9.1737,6,-1,-10,16434.66951499999,-23845.348906000203,0.0
2010-07-14,9.2843,6,-1,-10,15731.93962099999,-23845.348906000203,0.0
2010-07-15,9.5836,6,-1,-10,16228.258409999988,-23845.348906000203,0.0
2010-07-16,10.1952,6,1,10,17568.843880999997,-23845.348906000203,0.0
2010-07-19,10.2342,6,1,10,20314.640372999987,-23845.348906000203,0.0
2010-07-20,10.2732,6,1,10,20489.834516999992,-23845.348906000203,0.0
2010-07-21,9.9935,6,1,10,20665.41749099999,-23845.348906000203,0.0
2010-07-22,10.0455,6,1,10,19400.865294999985,-23845.348906000203,0.0
2010-07-23,10.0455,6,1,10,19636.125489999995,-23845.348906000203,0.0
2010-07-26,10.1822,6,1,10,19635.82412499999,-23845.348906000203,0.0
2010-07-27,10.2797,6,1,10,20257.50775999999,-23845.348906000203,0.0
2010-07-28,10.3969,6,1,10,20701.802293999986,-23845.348906000203,0.0
2010-07-29,10.2602,6,1,10,21237.097902999987,-23845.348906000203,0.0
2010-07-30,10.065,6,1,10,20610.69999599999,-23845.348906000203,0.0
2010-08-02,10.1366,6,1,10,19714.424189999987,-23845.348906000203,0.0
2010-08-03,9.9479,6,1,10,20043.482239999987,-23845.348906000203,0.0
2010-08-04,10.1171,6,1,10,19173.271141999987,-23845.348906000203,0.0
2010-08-05,10.039,6,1,10,19954.676704999983,-23845.348906000203,0.0
2010-08-06,10.1041,6,1,10,19592.770191999985,-23845.348906000203,0.0
2010-08-09,10.54,6,1,10,19894.533021999992,-23845.348906000203,0.0
2010-08-10,10.026,6,1,10,21921.164898999978,-23845.348906000203,0.0
2010-08-11,10.0585,6,1,10,19525.60869899998,-23845.348906000203,0.0
2010-08-12,9.6486,6,1,10,19677.082918999982,-23845.348906000203,0.0
2010-08-13,9.8178,6,1,10,17758.44916399998,-23845.348906000203,0.0
2010-08-16,9.987,6,1,10,18551.707705999987,-23845.348906000203,0.0
2010-08-17,10.1952,6,1,10,19346.653171999984,-23845.348906000203,0.0
2010-08-18,10.052,6,1,10,20326.975561999985,-23845.348906000203,0.0
2010-08-19,9.987,6,1,10,19650.76570599998,-23845.348906000203,0.0
2010-08-20,9.6226,6,1,10,19343.014145999987,-23845.348906000203,0.0
2010-08-23,9.6552,6,1,10,17615.45853599999,-23845.348906000203,0.0
2010-08-24,9.8764,6,1,10,17770.019857999992,-23845.348906000203,0.0
2010-08-25,9.5836,6,1,10,18822.64220199999,-23845.348906000203,0.0
2010-08-26,9.5771,6,1,10,17425.689909999994,-23845.348906000203,0.0
2010-08-27,9.6161,6,1,10,17394.33240199999,-23845.348906000203,0.0
2010-08-30,9.7072,6,1,10,17580.855088999986,-23845.348906000203,0.0
2010-08-31,9.6552,6,1,10,18017.846605999985,-23845.348906000203,0.0
2010-09-01,9.6161,6,1,10,17767.435389999988,-23845.348906000203,0.0
2010-09-02,9.6421,6,1,10,17578.683733999984,-23845.348906000203,0.0
2010-09-03,9.7527,6,1,10,17703.975250999978,-23845.348906000203,0.0
2010-09-06,9.8113,6,1,10,18238.989987999994,-23845.348906000203,0.0
2010-09-07,9.7137,6,1,10,18522.90740699998,-23845.348906000203,0.0
2010-09-08,10.0195,6,1,10,18048.27706799998,-23845.348906000203,0.0
2010-09-09,9.8438,6,1,10,19537.231656999993,-23845.348906000203,0.0
2010-09-10,9.6877,6,1,10,18679.515071999987,-23845.348906000203,0.0
2010-09-13,9.7462,6,1,10,17915.890757999987,-23845.348906000203,0.0
2010-09-14,10.7222,6,1,10,18202.25012699999,-23845.348906000203,0.0
2010-09-15,10.8002,6,1,10,22994.117741,-23845.348906000203,0.0
2010-09-16,10.1822,6,1,10,23377.556074999993,-23845.348906000203,0.0
2010-09-17,9.9479,6,1,10,20330.49206899999,-23845.348906000203,0.0
2010-09-20,9.8829,6,1,10,19172.744602999992,-23845.348906000203,0.0
2010-09-21,9.7527,6,1,10,18850.696165999983,-23845.348906000203,0.0
2010-09-27,9.8634,6,1,10,18204.607678999993,-23845.348906000203,0.0
2010-09-28,9.6747,6,1,10,18754.494097999992,-23845.348906000203,0.0
2010-09-29,9.6617,6,1,10,17814.472195999988,-23845.348906000203,0.0
2010-09-30,9.6356,6,1,10,17749.31195499999,-23845.348906000203,0.0
2010-10-08,9.9024,6,1,10,17618.52210399999,-23845.348906000203,0.0
2010-10-11,10.2277,6,1,10,18954.90103599999,-23845.348906000203,0.0
2010-10-12,10.1171,6,1,10,20587.609963999992,-23845.348906000203,0.0
2010-10-13,10.2212,6,1,10,20030.985132999995,-23845.348906000203,0.0
2010-10-14,9.7658,6,1,10,20555.34561999999,-23845.348906000203,0.0
2010-10-15,9.6942,6,1,10,18255.26898399999,-23845.348906000203,0.0
2010-10-18,9.4405,6,1,10,17892.680009999993,-23845.348906000203,0.0
2010-10-19,9.7137,6,1,10,16606.13018399999,-23845.348906000203,0.0
2010-10-20,9.5836,6,1,10,17993.70296899999,-23845.348906000203,0.0
2010-10-21,9.7723,6,1,10,17331.202558,-23845.348906000203,0.0
2010-10-22,9.7072,6,1,10,18293.28504999999,-23845.348906000203,0.0
2010-10-25,10.4749,6,1,10,17960.330880999994,-23845.348906000203,0.0
2010-10-26,10.1822,6,1,10,21890.66366499999,-23845.348906000203,0.0
2010-10-27,10.0,6,1,10,20388.798417999995,-23845.348906000203,0.0
2010-10-28,10.2147,6,1,10,19451.98495199999,-23845.348906000203,0.0
2010-10-29,10.1236,6,1,10,20557.389951999994,-23845.348906000203,0.0
2010-11-01,10.3773,6,1,10,20087.00751099999,-23845.348906000203,0.0
2010-11-02,10.3513,6,1,10,21398.332802999994,-23845.348906000203,0.0
2010-11-03,10.0585,6,1,10,21263.341483999993,-23845.348906000203,0.0
2010-11-04,10.1822,6,1,10,19743.398944999997,-23845.348906000203,0.0
2010-11-05,10.3383,6,1,10,20386.337189999995,-23845.348906000203,0.0
2010-11-08,10.4034,6,1,10,21199.31272399999,-23845.348906000203,0.0
2010-11-09,10.527,6,1,10,21538.824574999988,-23845.348906000203,0.0
2010-11-10,10.6571,6,1,10,22184.94047299998,-23845.348906000203,0.0
2010-11-11,10.3448,6,1,10,22866.348662999982,-23845.348906000203,0.0
2010-11-12,9.4925,6,1,10,21226.45394999998,-23845.348906000203,0.0
2010-11-15,9.7007,6,1,10,16743.045605999985,-23845.348906000203,0.0
2010-11-16,9.512,6,1,10,17839.974830999985,-23845.348906000203,0.0
2010-11-17,9.4665,6,1,10,16843.347809999992,-23845.348906000203,0.0
2010-11-18,9.5641,6,1,10,16602.367449999983,-23845.348906000203,0.0
2010-11-19,9.7658,6,1,10,17119.363454999984,-23845.348906000203,0.0
2010-11-22,9.7007,6,1,10,18190.103531999986,-23845.348906000203,0.0
2010-11-23,9.5511,6,1,10,17843.478557999973,-23845.348906000203,0.0
2010-11-24,9.6747,6,1,10,17045.81953699998,-23845.348906000203,0.0
2010-11-25,9.8699,6,1,10,17705.557003999988,-23845.348906000203,0.0
2010-11-26,9.7072,6,1,10,18749.586762999978,-23845.348906000203,0.0
2010-11-29,9.5901,6,1,10,17877.218665999986,-23845.348906000203,0.0
2010-11-30,9.8113,6,1,10,17248.100449999984,-23845.348906000203,0.0
2010-12-01,9.9349,6,1,10,18437.86874699998,-23845.348906000203,0.0
2010-12-02,9.8113,6,1,10,19103.77840799999,-23845.348906000203,0.0
2010-12-03,9.8894,6,1,10,18436.040360999985,-23845.348906000203,0.0
2010-12-06,9.5055,6,1,10,18858.267021999993,-23845.348906000203,0.0
2010-12-07,9.5836,6,1,10,16777.232339999988,-23845.348906000203,0.0
2010-12-08,9.473,6,1,10,17201.030174999993,-23845.348906000203,0.0
2010-12-09,9.4535,6,1,10,16599.078666999987,-23845.348906000203,0.0
2010-12-10,9.4795,6,1,10,16492.51947699998,-23845.348906000203,0.0
2010-12-13,9.5771,6,1,10,16634.195871999982,-23845.348906000203,0.0
2010-12-14,9.5771,6,1,10,17167.783486999986,-23845.348906000203,0.0
2010-12-15,9.5511,6,1,10,17167.496173999985,-23845.348906000203,0.0
2010-12-16,9.4405,6,1,10,17024.46886099998,-23845.348906000203,0.0
2010-12-17,9.5315,6,1,10,16415.882327999985,-23845.348906000203,0.0
2010-12-20,9.3364,6,1,10,16917.00911299998,-23845.348906000203,0.0
2010-12-21,9.4209,6,1,10,15839.771167999977,-23845.348906000203,0.0
2010-12-22,9.2323,6,1,10,16306.776075999973,-23845.348906000203,0.0
2010-12-23,9.1932,6,1,10,15261.649448999975,-23845.348906000203,0.0
2010-12-24,8.8744,6,1,10,15044.367479999972,-23845.348906000203,0.0
2010-12-27,8.6142,6,1,10,13271.563683999972,-23845.348906000203,0.0
2010-12-28,8.7443,6,1,10,11821.983451999979,-23845.348906000203,0.0
2010-12-29,8.8419,6,1,10,12547.683025999977,-23845.348906000203,0.0
2010-12-30,8.7833,6,1,10,13093.004696999982,-23845.348906000203,0.0
2010-12-31,8.8614,6,1,10,12764.57943999998,-23845.348906000203,0.0
2011-01-04,8.985,6,1,10,13202.456940999975,-23845.348906000203,0.0
2011-01-05,8.9785,6,1,10,13896.823098999972,-23845.348906000203,0.0
2011-01-06,8.959,6,1,10,13859.95854899998,-23845.348906000203,0.0
2011-01-07,8.8484,6,1,10,13749.709193999974,-23845.348906000203,0.0
2011-01-10,8.7053,6,1,10,13124.55042399998,-23845.348906000203,0.0
2011-01-11,8.6532,6,1,10,12314.338971999983,-23845.348906000203,0.0
2011-01-12,8.8028,6,1,10,12018.670812999982,-23845.348906000203,0.0
2011-01-13,8.7898,6,1,10,12868.139216999974,-23845.348906000203,0.0
2011-01-14,8.6077,6,1,10,12793.905132999978,-23845.348906000203,0.0
2011-01-17,8.4385,6,1,10,11755.671438999976,-23845.348906000203,0.0
2011-01-18,8.6402,6,1,10,10789.281207999979,-23845.348906000203,0.0
2011-01-19,8.7313,6,1,10,11942.752052999982,-23845.348906000203,0.0
2011-01-20,8.6077,6,1,10,12464.49584699997,-23845.348906000203,0.0
2011-01-21,8.6077,6,1,10,11754.769907999966,-23845.348906000203,0.0
2011-01-24,8.5556,6,1,10,11754.511676999966,-23845.348906000203,0.0
2011-01-25,8.4645,6,1,10,11454.157445999976,-23845.348906000203,0.0
2011-01-26,8.5686,6,1,10,10928.25377799997,-23845.348906000203,0.0
2011-01-27,8.6402,6,1,10,11529.69784299998,-23845.348906000203,0.0
2011-01-28,8.7768,6,1,10,11944.004784999976,-23845.348906000203,0.0
2011-01-31,8.7768,6,1,10,12736.025578999965,-23845.348906000203,0.0
2011-02-01,8.8419,6,-1,-10,12735.762274999972,-23845.348906000203,0.0
2011-02-09,8.7833,6,-1,-10,13113.078970999974,-23845.348906000203,0.0
2011-02-10,8.8549,6,-1,-10,12773.519713999973,-23845.348906000203,0.0
2011-02-11,8.8289,6,-1,-10,13187.104214999978,-23845.348906000203,0.0
2011-02-14,9.0176,6,-1,-10,13036.818567999973,-23845.348906000203,0.0
2011-02-15,8.959,6,1,10,14123.465700999965,-23845.348906000203,0.0
2011-02-16,9.1021,6,1,10,13785.073172999968,-23845.348906000203,0.0
2011-02-17,9.0436,6,1,10,14611.922402999968,-23845.348906000203,0.0
2011-02-18,9.3689,6,1,10,14272.934339999963,-23845.348906000203,0.0
2011-02-21,9.6161,6,1,10,16159.403031999966,-23845.348906000203,0.0
2011-02-22,9.2518,6,1,10,17595.35396499996,-23845.348906000203,0.0
2011-02-23,9.3233,6,1,10,15474.83948199996,-23845.348906000203,0.0
2011-02-24,9.2518,6,1,10,15891.406927999968,-23845.348906000203,0.0
2011-02-25,9.3429,6,1,10,15473.567228999964,-23845.348906000203,0.0
2011-02-28,9.3233,6,1,10,16006.224674999976,-23845.348906000203,0.0
2011-03-01,9.3364,6,1,10,15891.088387999975,-23845.348906000203,0.0
2011-03-02,9.5511,6,1,10,15967.705688999973,-23845.348906000203,0.0
2011-03-03,9.4144,6,1,10,17229.861596999974,-23845.348906000203,0.0
2011-03-04,9.447,6,1,10,16424.412063999982,-23845.348906000203,0.0
2011-03-07,9.3884,6,1,10,16616.46963199997,-23845.348906000203,0.0
2011-03-08,9.2843,6,1,10,16269.860221999981,-23845.348906000203,0.0
2011-03-09,9.2388,6,1,10,15653.306569999979,-23845.348906000203,0.0
2011-03-10,9.2388,6,1,10,15383.213040999974,-23845.348906000203,0.0
2011-03-11,9.0696,6,1,10,15382.935876999974,-23845.348906000203,0.0
2011-03-14,9.0241,6,1,10,14375.918712999977,-23845.348906000203,0.0
2011-03-15,8.8354,6,1,10,14104.466624999986,-23845.348906000203,0.0
2011-03-16,8.9395,6,1,10,12977.656901999973,-23845.348906000203,0.0
2011-03-17,8.8028,6,1,10,13599.909839999986,-23845.348906000203,0.0
2011-03-18,8.959,6,1,10,12780.808654999979,-23845.348906000203,0.0
2011-03-21,8.7053,6,1,10,13717.744570999981,-23845.348906000203,0.0
2011-03-22,8.7378,6,1,10,12192.738800999978,-23845.348906000203,0.0
2011-03-23,8.7378,6,1,10,12388.127641999978,-23845.348906000203,0.0
2011-03-24,8.6597,6,1,10,12387.865507999988,-23845.348906000203,0.0
2011-03-25,8.7833,6,1,10,11915.879373999996,-23845.348906000203,0.0
2011-03-28,8.998,6,1,10,12663.399582999999,-23845.348906000203,0.0
2011-03-29,8.8484,6,1,10,13964.218083999993,-23845.348906000203,0.0
2011-03-30,8.6597,6,1,10,13055.876143999994,-23845.348906000203,0.0
2011-03-31,8.7118,6,1,10,11908.314692,-23845.348906000203,0.0
2011-04-01,8.7053,6,1,10,12225.343901,-23845.348906000203,0.0
2011-04-06,8.6012,6,1,10,12185.43254699999,-23845.348906000203,0.0
2011-04-07,8.7313,6,1,10,11549.120387999996,-23845.348906000203,0.0
2011-04-08,8.7768,6,1,10,12345.074351999989,-23845.348906000203,0.0
2011-04-11,8.5816,6,1,10,12623.727412999986,-23845.348906000203,0.0
2011-04-12,8.419,6,1,10,11424.936108999987,-23845.348906000203,0.0
2011-04-13,8.5491,6,1,10,10424.688661,-23845.348906000203,0.0
2011-04-14,8.4515,6,1,10,11225.852090999993,-23845.348906000203,0.0
2011-04-15,8.5751,6,1,10,10623.40361799999,-23845.348906000203,0.0
2011-04-18,8.7118,6,1,10,11386.998072999995,-23845.348906000203,0.0
2011-04-19,8.6857,6,1,10,12232.913819999994,-23845.348906000203,0.0
2011-04-20,8.6727,6,1,10,12070.832465999993,-23845.348906000203,0.0
2011-04-21,8.6272,6,1,10,11989.84189499999,-23845.348906000203,0.0
2011-04-22,8.5296,6,1,10,11706.57171399999,-23845.348906000203,0.0
2011-04-25,8.432,6,1,10,11098.264897999994,-23845.348906000203,0.0
2011-04-26,8.4775,6,1,10,10488.98500999999,-23845.348906000203,0.0
2011-04-27,8.484,6,1,10,10773.107049999984,-23845.348906000203,0.0
2011-04-28,8.3669,6,1,10,10813.542724999985,-23845.348906000203,0.0
2011-04-29,8.3734,6,1,10,10079.071204999986,-23845.348906000203,0.0
2011-05-03,8.3604,6,1,10,10119.640197999986,-23845.348906000203,0.0
2011-05-04,8.393,6,1,10,10037.618995999997,-23845.348906000203,0.0
2011-05-05,8.432,6,1,10,10242.748183999996,-23845.348906000203,0.0
2011-05-06,8.484,6,1,10,10488.586393999998,-23845.348906000203,0.0
2011-05-09,8.5101,6,1,10,10816.973433999992,-23845.348906000203,0.0
2011-05-11,8.471,6,1,10,10981.931913999993,-23845.348906000203,0.0
2011-05-12,8.471,6,1,10,10733.782610999995,-23845.348906000203,0.0
2011-05-13,8.6402,6,-1,-10,10733.528480999994,-23845.348906000203,0.0
2011-05-16,8.6337,6,-1,-10,11806.002350999996,-23845.348906000203,0.0
2011-05-17,8.6922,6,-1,-10,11764.598144999989,-23845.348906000203,0.0
2011-05-18,8.6922,6,-1,-10,12134.059133999988,-23845.348906000203,0.0
2011-05-19,8.5621,6,-1,-10,12133.798367999989,-23845.348906000203,0.0
2011-05-20,8.5621,6,1,10,11313.907601999985,-23845.348906000203,0.0
2011-05-23,8.4775,6,1,10,11313.650738999982,-23845.348906000203,0.0
2011-05-24,8.4775,6,1,10,10778.721875999981,-23845.348906000203,0.0
2011-05-25,8.985,6,1,10,10778.46755099998,-23845.348906000203,0.0
2011-05-26,8.7963,6,1,10,13995.763225999974,-23845.348906000203,0.0
2011-05-27,8.8289,6,1,10,12797.248675999988,-23845.348906000203,0.0
2011-05-30,8.4385,6,1,10,13004.320786999982,-23845.348906000203,0.0
2011-05-31,8.406,6,1,10,10517.207919999979,-23845.348906000203,0.0
2011-06-01,8.4515,6,1,10,10309.60476499999,-23845.348906000203,0.0
2011-06-02,8.3019,6,1,10,10600.097584999981,-23845.348906000203,0.0
2011-06-03,8.5556,6,1,10,9642.40403999998,-23845.348906000203,0.0
2011-06-07,8.7183,6,1,10,11268.371982999983,-23845.348906000203,0.0
2011-06-08,8.8094,6,1,10,12312.64931499998,-23845.348906000203,0.0
2011-06-09,8.6337,6,1,10,12898.160765999986,-23845.348906000203,0.0
2011-06-10,8.6467,6,1,10,11766.388483999988,-23845.348906000203,0.0
2011-06-13,8.5491,6,1,10,11849.979472999985,-23845.348906000203,0.0
2011-06-14,8.6987,6,1,10,11219.224071999983,-23845.348906000203,0.0
2011-06-15,8.5556,6,1,10,12186.879598999985,-23845.348906000203,0.0
2011-06-16,8.445,6,1,10,11259.330637999985,-23845.348906000203,0.0
2011-06-17,8.471,6,1,10,10541.279969999989,-23845.348906000203,0.0
2011-06-20,8.3409,6,1,10,10710.02661999999,-23845.348906000203,0.0
2011-06-21,8.471,6,1,10,9862.821489999988,-23845.348906000203,0.0
2011-06-22,8.5231,6,1,10,10710.823262999991,-23845.348906000203,0.0
2011-06-23,8.5946,6,1,10,11050.782132999986,-23845.348906000203,0.0
2011-06-24,8.6402,6,1,10,11518.136439999995,-23845.348906000203,0.0
2011-06-27,8.6402,6,1,10,11816.55860199999,-23845.348906000203,0.0
2011-06-28,8.7638,6,1,10,11816.299395999988,-23845.348906000203,0.0
2011-06-29,8.5231,6,1,10,12628.092189999981,-23845.348906000203,0.0
2011-06-30,8.5296,6,1,10,11044.023275999985,-23845.348906000203,0.0
