date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2009-12-31,9.1997,19,1,10,13605.146101000004,-22109.916280999954,0.0
2010-01-04,9.2778,19,1,10,14445.214894000002,-22109.916280999954,0.0
2010-01-05,9.2127,19,1,10,14669.866903000002,-22109.916280999954,0.0
2010-01-06,9.1997,19,1,10,14481.449569000004,-22109.916280999954,0.0
2010-01-07,8.6922,19,1,10,14443.473188000004,-22109.916280999954,0.0
2010-01-08,8.7508,19,1,10,12966.372197000002,-22109.916280999954,0.0
2010-01-11,8.5491,19,1,10,13137.223431000002,-22109.916280999954,0.0
2010-01-12,8.7183,19,-1,-10,12545.979907,-22109.916280999954,0.0
2010-01-13,9.0566,19,1,10,13039.787434000002,-22109.916280999954,0.0
2010-01-14,9.1997,19,1,10,14030.744885000002,-22109.916280999954,0.0
2010-01-15,9.3559,19,1,10,14451.187187,-22109.916280999954,0.0
2010-01-18,9.525,19,1,10,14911.701196,-22109.916280999954,0.0
2010-01-19,9.9935,19,1,10,15411.956519000001,-22109.916280999954,0.0
2010-01-20,10.039,19,1,10,16803.115768999996,-22109.916280999954,0.0
2010-01-21,10.7026,19,1,10,16938.405963999998,-22109.916280999954,0.0
2010-01-22,10.4684,19,1,10,18922.268794000003,-22109.916280999954,0.0
2010-01-25,9.7202,19,1,10,18219.347716000004,-22109.916280999954,0.0
2010-01-26,9.9284,19,1,10,15966.951664000002,-22109.916280999954,0.0
2010-01-27,10.579,19,1,10,16595.424058000004,-22109.916280999954,0.0
2010-01-28,10.5985,19,1,10,18566.444206000007,-22109.916280999954,0.0
2010-01-29,11.028,19,1,10,18625.406836000002,-22109.916280999954,0.0
2010-02-01,10.8198,19,1,10,19935.063881000002,-22109.916280999954,0.0
2010-02-02,10.5465,19,1,10,19297.641041000003,-22109.916280999954,0.0
2010-02-03,10.7026,19,1,10,18458.285447000002,-22109.916280999954,0.0
2010-02-04,10.5855,19,1,10,18938.757052,-22109.916280999954,0.0
2010-02-05,10.1822,19,1,10,18576.596974,-22109.916280999954,0.0
2010-02-08,9.9805,19,1,10,17326.049409,-22109.916280999954,0.0
2010-02-09,10.592,19,1,10,16698.456942999997,-22109.916280999954,0.0
2010-02-10,11.3337,19,1,10,18606.037528,-22109.916280999954,0.0
2010-02-11,10.8523,19,1,10,20927.240768,-22109.916280999954,0.0
2010-02-12,10.9304,19,1,10,19415.304757,-22109.916280999954,0.0
2010-02-22,10.8718,19,1,10,19660.994188000004,-22109.916280999954,0.0
2010-02-23,11.2101,19,1,10,19475.490275999997,-22109.916280999954,0.0
2010-02-24,11.4834,19,1,10,20547.575122,-22109.916280999954,0.0
2010-02-25,11.3988,19,1,10,21416.332818999996,-22109.916280999954,0.0
2010-02-26,11.9974,19,1,10,21146.114316999996,-22109.916280999954,0.0
2010-03-01,12.0689,19,1,10,23061.292352999997,-22109.916280999954,0.0
2010-03-02,11.9714,19,1,10,23290.447430999993,-22109.916280999954,0.0
2010-03-03,11.9779,19,1,10,22976.135363999994,-22109.916280999954,0.0
2010-03-04,11.4964,19,1,10,22996.771221999996,-22109.916280999954,0.0
2010-03-05,11.4444,19,1,10,21436.351884999996,-22109.916280999954,0.0
2010-03-08,11.4964,19,1,10,21267.006993000003,-22109.916280999954,0.0
2010-03-09,11.8998,19,1,10,21436.183660999995,-22109.916280999954,0.0
2010-03-10,11.9063,19,1,10,22754.956769000004,-22109.916280999954,0.0
2010-03-11,11.7632,19,1,10,22775.919775,-22109.916280999954,0.0
2010-03-12,11.4183,19,1,10,22304.763586000005,-22109.916280999954,0.0
2010-03-15,11.4378,19,1,10,21166.240690000002,-22109.916280999954,0.0
2010-03-16,11.4769,19,1,10,21230.443140999996,-22109.916280999954,0.0
2010-03-17,11.8412,19,1,10,21359.912007000006,-22109.916280999954,0.0
2010-03-18,11.6135,19,1,10,22572.686700000006,-22109.916280999954,0.0
2010-03-19,11.4834,19,1,10,21811.813464000006,-22109.916280999954,0.0
2010-03-22,11.8477,19,1,10,21375.630059000003,-22109.916280999954,0.0
2010-03-23,11.5224,19,1,10,22599.333557,-22109.916280999954,0.0
2010-03-24,11.4769,19,1,10,21502.717126000003,-22109.916280999954,0.0
2010-03-25,11.5029,19,1,10,21348.581454000006,-22109.916280999954,0.0
2010-03-26,11.0345,19,1,10,21436.377147000007,-22109.916280999954,0.0
2010-03-29,10.9239,19,1,10,19843.472060000004,-22109.916280999954,0.0
2010-03-30,10.8783,19,1,10,19465.995025000004,-22109.916280999954,0.0
2010-03-31,11.0019,19,1,10,19309.715308000006,-22109.916280999954,0.0
2010-04-01,11.028,19,1,10,19733.336959000007,-22109.916280999954,0.0
2010-04-02,10.8718,19,1,10,19822.790902000008,-22109.916280999954,0.0
2010-04-06,11.08,19,1,10,19283.57006200001,-22109.916280999954,0.0
2010-04-07,11.3793,19,1,10,20003.615908000014,-22109.916280999954,0.0
2010-04-08,11.3077,19,1,10,21041.854508000015,-22109.916280999954,0.0
2010-04-09,11.2362,19,1,10,20792.345129000012,-22109.916280999954,0.0
2010-04-12,11.0605,19,1,10,20542.47089800001,-22109.916280999954,0.0
2010-04-13,10.9174,19,1,10,19927.183812000007,-22109.916280999954,0.0
2010-04-14,10.8263,19,1,10,19424.570997000006,-22109.916280999954,0.0
2010-04-15,10.9434,19,1,10,19103.571475000008,-22109.916280999954,0.0
2010-04-16,10.7417,19,1,10,19516.609686000014,-22109.916280999954,0.0
2010-04-19,10.1496,19,1,10,18802.26338400001,-22109.916280999954,0.0
2010-04-20,10.1887,19,1,10,16699.986133000006,-22109.916280999954,0.0
2010-04-21,10.3318,19,0,0,16838.877645000008,-22109.916280999954,0.0
2010-04-23,10.7677,19,1,10,17348.313645000002,-22109.916280999954,0.0
2010-04-26,10.7287,19,1,10,18904.166691000002,-22109.916280999954,0.0
2010-04-27,10.3838,19,1,10,18764.223660000003,-22109.916280999954,0.0
2010-04-28,10.4164,19,1,10,17525.710799000008,-22109.916280999954,0.0
2010-04-29,10.5075,19,1,10,17642.759285000004,-22109.916280999954,0.0
2010-04-30,10.2537,19,1,10,17971.317793000006,-22109.916280999954,0.0
2010-05-04,9.9219,19,1,10,17052.246568000002,-22109.916280999954,0.0
2010-05-05,10.2082,19,1,10,15847.504957000005,-22109.916280999954,0.0
2010-05-06,9.9219,19,1,10,16889.3393,-22109.916280999954,0.0
2010-05-07,9.8438,19,1,10,15844.038054000008,-22109.916280999954,0.0
2010-05-10,9.9675,19,1,10,15557.894397,-22109.916280999954,0.0
2010-05-11,9.9349,19,1,10,16011.578083000004,-22109.916280999954,0.0
2010-05-12,9.3884,19,1,10,15891.311058000007,-22109.916280999954,0.0
2010-05-13,9.5901,19,1,10,13874.42801100001,-22109.916280999954,0.0
2010-05-14,10.1822,19,1,10,14620.436359000003,-22109.916280999954,0.0
2010-05-17,9.8894,19,1,10,16816.839656000004,-22109.916280999954,0.0
2010-05-18,10.065,19,1,10,15727.318190000002,-22109.916280999954,0.0
2010-05-19,9.9414,19,1,10,16382.009508,-22109.916280999954,0.0
2010-05-20,9.9544,19,1,10,15919.443557999995,-22109.916280999954,0.0
2010-05-21,10.052,19,1,10,15967.895315999998,-22109.916280999954,0.0
2010-05-24,10.4164,19,1,10,16334.572683999992,-22109.916280999954,0.0
2010-05-25,10.1626,19,1,10,17708.059123999996,-22109.916280999954,0.0
2010-05-26,10.7157,19,1,10,16748.38263199999,-22109.916280999954,0.0
2010-05-27,10.7807,19,1,10,18844.32675399999,-22109.916280999954,0.0
2010-05-28,10.553,19,1,10,19091.00528299999,-22109.916280999954,0.0
2010-05-31,9.9935,19,1,10,18223.144861999994,-22109.916280999954,0.0
2010-06-01,9.9089,19,1,10,16085.538271999994,-22109.916280999954,0.0
2010-06-02,9.9349,19,1,10,15761.220466999996,-22109.916280999954,0.0
2010-06-03,9.8243,19,1,10,15860.763199999998,-22109.916280999954,0.0
2010-06-04,9.7658,19,-1,-10,15434.655152999996,-22109.916280999954,0.0
2010-06-07,9.525,19,0,0,15209.720423999992,-22109.916280999954,0.0
2010-06-08,9.5901,19,-1,-10,14285.048423999993,-22109.916280999954,0.0
2010-06-09,9.7853,19,-1,-10,14534.095673999993,-22109.916280999954,0.0
2010-06-10,10.3058,19,-1,-10,15279.471970999992,-22109.916280999954,0.0
2010-06-11,10.1691,19,1,10,17262.28341199999,-22109.916280999954,0.0
2010-06-17,9.8959,19,1,10,16739.78023799999,-22109.916280999954,0.0
2010-06-18,9.5901,19,1,10,15693.11916499999,-22109.916280999954,0.0
2010-06-21,9.7137,19,1,10,14518.550287999988,-22109.916280999954,0.0
2010-06-22,9.8113,19,1,10,14994.122584999983,-22109.916280999954,0.0
2010-06-23,9.5315,19,1,10,15370.567173999985,-22109.916280999954,0.0
2010-06-24,9.4274,19,1,10,14287.446834999988,-22109.916280999954,0.0
2010-06-25,9.2713,19,-1,-10,13883.252889999996,-22109.916280999954,0.0
2010-06-28,9.1151,19,1,10,13278.863067999988,-22109.916280999954,0.0
2010-06-29,8.9069,19,-1,-10,12672.528928999996,-22109.916280999954,0.0
2010-06-30,9.0371,19,-1,-10,11866.521475999994,-22109.916280999954,0.0
2010-07-01,9.1086,19,1,10,12368.826268999997,-22109.916280999954,0.0
2010-07-02,9.0891,19,1,10,12645.260155999993,-22109.916280999954,0.0
2010-07-05,9.0891,19,1,10,12569.326897999992,-22109.916280999954,0.0
2010-07-06,9.1802,19,1,10,12569.054224999996,-22109.916280999954,0.0
2010-07-07,9.2388,19,1,10,12924.071551999994,-22109.916280999954,0.0
2010-07-08,9.1932,19,0,0,13152.922145999994,-22109.916280999954,0.0
2010-07-09,9.3103,19,0,0,12974.626145999991,-22109.916280999954,0.0
2010-07-12,9.3298,19,0,0,13432.487145999996,-22109.916280999954,0.0
2010-07-13,9.1737,19,0,0,13508.732145999998,-22109.916280999954,0.0
2010-07-14,9.2843,19,0,0,12898.381145999996,-22109.916280999954,0.0
2010-07-15,9.5836,19,0,0,13330.827145999992,-22109.916280999954,0.0
2010-07-16,10.1952,19,1,10,14501.090145999999,-22109.916280999954,0.0
2010-07-19,10.2342,19,1,10,16898.274637999995,-22109.916280999954,0.0
2010-07-20,10.2732,19,1,10,17051.23878199999,-22109.916280999954,0.0
2010-07-21,9.9935,19,1,10,17204.59175599999,-22109.916280999954,0.0
2010-07-22,10.0455,19,1,10,16099.46855999999,-22109.916280999954,0.0
2010-07-23,10.0455,19,1,10,16305.088754999993,-22109.916280999954,0.0
2010-07-26,10.1822,19,1,10,16304.787389999994,-22109.916280999954,0.0
2010-07-27,10.2797,19,1,10,16848.552024999994,-22109.916280999954,0.0
2010-07-28,10.3969,19,1,10,17237.271558999986,-22109.916280999954,0.0
2010-07-29,10.2602,19,1,10,17705.76316799999,-22109.916280999954,0.0
2010-07-30,10.065,19,1,10,17157.284260999986,-22109.916280999954,0.0
2010-08-02,10.1366,19,1,10,16372.272454999988,-22109.916280999954,0.0
2010-08-03,9.9479,19,1,10,16660.51850499999,-22109.916280999954,0.0
2010-08-04,10.1171,19,1,10,15897.86640699999,-22109.916280999954,0.0
2010-08-05,10.039,19,1,10,16582.82796999999,-22109.916280999954,0.0
2010-08-06,10.1041,19,1,10,16265.438456999986,-22109.916280999954,0.0
2010-08-09,10.54,19,1,10,16530.094286999996,-22109.916280999954,0.0
2010-08-10,10.026,19,1,10,18308.263163999985,-22109.916280999954,0.0
2010-08-11,10.0585,19,1,10,16205.686963999982,-22109.916280999954,0.0
2010-08-12,9.6486,19,1,10,16338.636183999984,-22109.916280999954,0.0
2010-08-13,9.8178,19,1,10,14653.645428999986,-22109.916280999954,0.0
2010-08-16,9.987,19,1,10,15350.45997099999,-22109.916280999954,0.0
2010-08-17,10.1952,19,1,10,16048.961436999984,-22109.916280999954,0.0
2010-08-18,10.052,19,1,10,16910.609826999986,-22109.916280999954,0.0
2010-08-19,9.987,19,1,10,16316.023970999984,-22109.916280999954,0.0
2010-08-20,9.6226,19,1,10,16045.322410999986,-22109.916280999954,0.0
2010-08-23,9.6552,19,1,10,14525.47480099999,-22109.916280999954,0.0
2010-08-24,9.8764,19,1,10,14661.454122999996,-22109.916280999954,0.0
2010-08-25,9.5836,19,1,10,15587.992466999993,-22109.916280999954,0.0
2010-08-26,9.5771,19,1,10,14357.936174999995,-22109.916280999954,0.0
2010-08-27,9.6161,19,1,10,14330.283666999992,-22109.916280999954,0.0
2010-08-30,9.7072,19,1,10,14494.576353999986,-22109.916280999954,0.0
2010-08-31,9.6552,19,1,10,14879.640870999989,-22109.916280999954,0.0
2010-09-01,9.6161,19,1,10,14658.869654999991,-22109.916280999954,0.0
2010-09-02,9.6421,19,1,10,14492.404998999984,-22109.916280999954,0.0
2010-09-03,9.7527,19,1,10,14602.876515999986,-22109.916280999954,0.0
2010-09-06,9.8113,19,1,10,15074.849252999993,-22109.916280999954,0.0
2010-09-07,9.7137,19,1,10,15325.364671999985,-22109.916280999954,0.0
2010-09-08,10.0195,19,1,10,14906.366332999984,-22109.916280999954,0.0
2010-09-09,9.8438,19,1,10,16221.014921999998,-22109.916280999954,0.0
2010-09-10,9.6877,19,1,10,15463.44733699999,-22109.916280999954,0.0
2010-09-13,9.7462,19,1,10,14788.800022999996,-22109.916280999954,0.0
2010-09-14,10.7222,19,1,10,15041.814391999997,-22109.916280999954,0.0
2010-09-15,10.8002,19,1,10,19277.362006,-22109.916280999954,0.0
2010-09-16,10.1822,19,1,10,19616.340339999995,-22109.916280999954,0.0
2010-09-17,9.9479,19,1,10,16921.536333999993,-22109.916280999954,0.0
2010-09-20,9.8829,19,1,10,15897.339867999995,-22109.916280999954,0.0
2010-09-21,9.7527,19,1,10,15612.34143099999,-22109.916280999954,0.0
2010-09-27,9.8634,19,1,10,15040.466943999993,-22109.916280999954,0.0
2010-09-28,9.6747,19,-1,-10,15527.25436299999,-22109.916280999954,0.0
2010-09-29,9.6617,19,-1,-10,14698.565460999984,-22109.916280999954,0.0
2010-09-30,9.6356,19,-1,-10,14641.335219999986,-22109.916280999954,0.0
2010-10-08,9.9024,19,-1,-10,14526.988368999984,-22109.916280999954,0.0
2010-10-11,10.2277,19,1,10,15689.947300999986,-22109.916280999954,0.0
2010-10-12,10.1171,19,1,10,17111.211228999982,-22109.916280999954,0.0
2010-10-13,10.2212,19,1,10,16626.476397999984,-22109.916280999954,0.0
2010-10-14,9.7658,19,1,10,17083.171884999985,-22109.916280999954,0.0
2010-10-15,9.6942,19,1,10,15079.10524899999,-22109.916280999954,0.0
2010-10-18,9.4405,19,1,10,14763.056274999984,-22109.916280999954,0.0
2010-10-19,9.7137,19,1,10,13641.411448999988,-22109.916280999954,0.0
2010-10-20,9.5836,19,1,10,14851.404233999987,-22109.916280999954,0.0
2010-10-21,9.7723,19,1,10,14273.468822999992,-22109.916280999954,0.0
2010-10-22,9.7072,19,1,10,15112.89631499999,-22109.916280999954,0.0
2010-10-25,10.4749,19,1,10,14822.257145999989,-22109.916280999954,0.0
2010-10-26,10.1822,19,1,10,18253.584929999986,-22109.916280999954,0.0
2010-10-27,10.0,19,1,10,16941.97468299999,-22109.916280999954,0.0
2010-10-28,10.2147,19,1,10,16123.591216999987,-22109.916280999954,0.0
2010-10-29,10.1236,19,1,10,17089.44121699999,-22109.916280999954,0.0
2010-11-01,10.3773,19,1,10,16678.273775999987,-22109.916280999954,0.0
2010-11-02,10.3513,19,1,10,17824.694067999986,-22109.916280999954,0.0
2010-11-03,10.0585,19,1,10,17706.602748999987,-22109.916280999954,0.0
2010-11-04,10.1822,19,1,10,16376.98020999999,-22109.916280999954,0.0
2010-11-05,10.3383,19,1,10,16939.51345499999,-22109.916280999954,0.0
2010-11-08,10.4034,19,1,10,17651.023988999987,-22109.916280999954,0.0
2010-11-09,10.527,19,1,10,17948.220839999984,-22109.916280999954,0.0
2010-11-10,10.6571,19,1,10,18513.99673799998,-22109.916280999954,0.0
2010-11-11,10.3448,19,1,10,19110.839927999983,-22109.916280999954,0.0
2010-11-12,9.4925,19,1,10,17673.940214999977,-22109.916280999954,0.0
2010-11-15,9.7007,19,1,10,13744.526870999976,-22109.916280999954,0.0
2010-11-16,9.512,19,1,10,14706.126095999978,-22109.916280999954,0.0
2010-11-17,9.4665,19,1,10,13832.154074999984,-22109.916280999954,0.0
2010-11-18,9.5641,19,-1,-10,13620.748714999976,-22109.916280999954,0.0
2010-11-19,9.7658,19,-1,-10,14072.352719999973,-22109.916280999954,0.0
2010-11-22,9.7007,19,1,10,15003.919796999977,-22109.916280999954,0.0
2010-11-23,9.5511,19,1,10,14702.213822999973,-22109.916280999954,0.0
2010-11-24,9.6747,19,1,10,14007.778801999975,-22109.916280999954,0.0
2010-11-25,9.8699,19,1,10,14582.232268999975,-22109.916280999954,0.0
2010-11-26,9.7072,19,1,10,15491.574027999977,-22109.916280999954,0.0
2010-11-29,9.5901,19,1,10,14731.468930999985,-22109.916280999954,0.0
2010-11-30,9.8113,19,1,10,14183.149714999978,-22109.916280999954,0.0
2010-12-01,9.9349,19,1,10,15220.290011999972,-22109.916280999954,0.0
2010-12-02,9.8113,19,1,10,15800.915672999981,-22109.916280999954,0.0
2010-12-03,9.8894,19,1,10,15218.461625999975,-22109.916280999954,0.0
2010-12-06,9.5055,19,1,10,15586.799286999976,-22109.916280999954,0.0
2010-12-07,9.5836,19,1,10,13770.655604999974,-22109.916280999954,0.0
2010-12-08,9.473,19,1,10,14140.564439999976,-22109.916280999954,0.0
2010-12-09,9.4535,19,1,10,13614.926931999973,-22109.916280999954,0.0
2010-12-10,9.4795,19,0,0,13521.822741999978,-22109.916280999954,0.0
2010-12-13,9.5771,19,1,10,13645.582741999973,-22109.916280999954,0.0
2010-12-14,9.5771,19,1,10,14110.850356999978,-22109.916280999954,0.0
2010-12-15,9.5511,19,1,10,14110.563043999977,-22109.916280999954,0.0
2010-12-16,9.4405,19,1,10,13985.735730999975,-22109.916280999954,0.0
2010-12-17,9.5315,19,1,10,13454.56919799998,-22109.916280999954,0.0
2010-12-20,9.3364,19,1,10,13891.995982999979,-22109.916280999954,0.0
2010-12-21,9.4209,19,1,10,12951.328037999978,-22109.916280999954,0.0
2010-12-22,9.2323,19,1,10,13359.182945999979,-22109.916280999954,0.0
2010-12-23,9.1932,19,1,10,12446.076318999982,-22109.916280999954,0.0
2010-12-24,8.8744,19,1,10,12256.164349999977,-22109.916280999954,0.0
2010-12-27,8.6142,19,1,10,10706.520553999973,-22109.916280999954,0.0
2010-12-28,8.7443,19,1,10,9439.08032199998,-22109.916280999954,0.0
2010-12-29,8.8419,19,1,10,10073.709895999978,-22109.916280999954,0.0
2010-12-30,8.7833,19,1,10,10550.71156699998,-22109.916280999954,0.0
2010-12-31,8.8614,19,1,10,10263.306309999985,-22109.916280999954,0.0
2011-01-04,8.985,19,1,10,10646.513810999983,-22109.916280999954,0.0
2011-01-05,8.9785,19,1,10,11254.359968999976,-22109.916280999954,0.0
2011-01-06,8.959,19,1,10,11222.045418999987,-22109.916280999954,0.0
2011-01-07,8.8484,19,1,10,11125.446063999982,-22109.916280999954,0.0
2011-01-10,8.7053,19,1,10,10577.707293999985,-22109.916280999954,0.0
2011-01-11,8.6532,19,1,10,9867.665841999988,-22109.916280999954,0.0
2011-01-12,8.8028,19,1,10,9608.467682999988,-22109.916280999954,0.0
2011-01-13,8.7898,19,1,10,10353.216086999979,-22109.916280999954,0.0
2011-01-14,8.6077,19,1,10,10288.082002999981,-22109.916280999954,0.0
2011-01-17,8.4385,19,1,10,9377.31830899998,-22109.916280999954,0.0
2011-01-18,8.6402,19,1,10,8529.368077999978,-22109.916280999954,0.0
2011-01-19,8.7313,19,1,10,9541.648922999986,-22109.916280999954,0.0
2011-01-20,8.6077,19,1,10,9999.622716999977,-22109.916280999954,0.0
2011-01-21,8.6077,19,1,10,9376.41677799997,-22109.916280999954,0.0
2011-01-24,8.5556,19,1,10,9376.15854699997,-22109.916280999954,0.0
2011-01-25,8.4645,19,1,10,9112.27431599998,-22109.916280999954,0.0
2011-01-26,8.5686,19,1,10,8650.140647999979,-22109.916280999954,0.0
2011-01-27,8.6402,19,1,10,9178.71471299998,-22109.916280999954,0.0
2011-01-28,8.7768,19,1,10,9542.90165499998,-22109.916280999954,0.0
2011-01-31,8.7768,19,0,0,10239.302448999973,-22109.916280999954,0.0
2011-02-01,8.8419,19,0,0,10239.302448999973,-22109.916280999954,0.0
2011-02-09,8.7833,19,0,0,10571.312448999975,-22109.916280999954,0.0
2011-02-10,8.8549,19,0,0,10272.452448999975,-22109.916280999954,0.0
2011-02-11,8.8289,19,0,0,10637.612448999978,-22109.916280999954,0.0
2011-02-14,9.0176,19,0,0,10505.01244899998,-22109.916280999954,0.0
2011-02-15,8.959,19,0,0,11467.382448999975,-22109.916280999954,0.0
2011-02-16,9.1021,19,1,10,11168.522448999975,-22109.916280999954,0.0
2011-02-17,9.0436,19,1,10,11899.494678999974,-22109.916280999954,0.0
2011-02-18,9.3689,19,1,10,11599.70161599997,-22109.916280999954,0.0
2011-02-21,9.6161,19,1,10,13268.21930799997,-22109.916280999954,0.0
2011-02-22,9.2518,19,1,10,14538.54624099996,-22109.916280999954,0.0
2011-02-23,9.3233,19,1,10,12662.112757999967,-22109.916280999954,0.0
2011-02-24,9.2518,19,1,10,13030.775203999969,-22109.916280999954,0.0
2011-02-25,9.3429,19,1,10,12660.840504999971,-22109.916280999954,0.0
2011-02-28,9.3233,19,1,10,13132.46095099998,-22109.916280999954,0.0
2011-03-01,9.3364,19,1,10,13030.456663999976,-22109.916280999954,0.0
2011-03-02,9.5511,19,1,10,13098.29696499998,-22109.916280999954,0.0
2011-03-03,9.4144,19,1,10,14216.603872999978,-22109.916280999954,0.0
2011-03-04,9.447,19,1,10,13502.743339999986,-22109.916280999954,0.0
2011-03-07,9.3884,19,1,10,13672.958907999979,-22109.916280999954,0.0
2011-03-08,9.2843,19,1,10,13365.611497999984,-22109.916280999954,0.0
2011-03-09,9.2388,19,1,10,12818.804845999985,-22109.916280999954,0.0
2011-03-10,9.2388,19,1,10,12579.19631699998,-22109.916280999954,0.0
2011-03-11,9.0696,19,0,0,12578.91915299998,-22109.916280999954,0.0
2011-03-14,9.0241,19,-1,-10,11687.23515299998,-22109.916280999954,0.0
2011-03-15,8.8354,19,-1,-10,11447.633064999995,-22109.916280999954,0.0
2011-03-16,8.9395,19,1,10,10456.68734199999,-22109.916280999954,0.0
2011-03-17,8.8028,19,1,10,11003.988279999998,-22109.916280999954,0.0
2011-03-18,8.959,19,1,10,10283.31109499999,-22109.916280999954,0.0
2011-03-21,8.7053,19,1,10,11107.783010999992,-22109.916280999954,0.0
2011-03-22,8.7378,19,1,10,9765.441240999993,-22109.916280999954,0.0
2011-03-23,8.7378,19,1,10,9937.430081999992,-22109.916280999954,0.0
2011-03-24,8.6597,19,1,10,9937.167948000002,-22109.916280999954,0.0
2011-03-25,8.7833,19,-1,-10,9521.413814000014,-22109.916280999954,0.0
2011-03-28,8.998,19,1,10,10177.470023000016,-22109.916280999954,0.0
2011-03-29,8.8484,19,1,10,11319.410524000006,-22109.916280999954,0.0
2011-03-30,8.6597,19,1,10,10521.772584000013,-22109.916280999954,0.0
2011-03-31,8.7118,19,1,10,9513.849132000018,-22109.916280999954,0.0
2011-04-01,8.7053,19,1,10,9792.324341000021,-22109.916280999954,0.0
2011-04-06,8.6012,19,1,10,9757.222987000008,-22109.916280999954,0.0
2011-04-07,8.7313,19,1,10,9197.944828000014,-22109.916280999954,0.0
2011-04-08,8.7768,19,1,10,9897.624792000002,-22109.916280999954,0.0
2011-04-11,8.5816,19,1,10,10142.607853000001,-22109.916280999954,0.0
2011-04-12,8.419,19,1,10,9088.264549000007,-22109.916280999954,0.0
2011-04-13,8.5491,19,1,10,8208.341101000013,-22109.916280999954,0.0
2011-04-14,8.4515,19,1,10,8913.230531000008,-22109.916280999954,0.0
2011-04-15,8.5751,19,1,10,8383.006058000006,-22109.916280999954,0.0
2011-04-18,8.7118,19,1,10,9055.136513000012,-22109.916280999954,0.0
2011-04-19,8.6857,19,1,10,9799.894260000008,-22109.916280999954,0.0
2011-04-20,8.6727,19,1,10,9657.126906000012,-22109.916280999954,0.0
2011-04-21,8.6272,19,1,10,9585.756335000005,-22109.916280999954,0.0
2011-04-22,8.5296,19,1,10,9336.156154000011,-22109.916280999954,0.0
2011-04-25,8.432,19,1,10,8800.07333800001,-22109.916280999954,0.0
2011-04-26,8.4775,19,1,10,8263.017450000007,-22109.916280999954,0.0
2011-04-27,8.484,19,1,10,8513.469490000003,-22109.916280999954,0.0
2011-04-28,8.3669,19,1,10,8549.095165000006,-22109.916280999954,0.0
2011-04-29,8.3734,19,1,10,7901.277645000002,-22109.916280999954,0.0
2011-05-03,8.3604,19,1,10,7937.036638000005,-22109.916280999954,0.0
2011-05-04,8.393,19,1,10,7864.635436000011,-22109.916280999954,0.0
2011-05-05,8.432,19,1,10,8045.640624000014,-22109.916280999954,0.0
2011-05-06,8.484,19,1,10,8262.618834000015,-22109.916280999954,0.0
2011-05-09,8.5101,19,1,10,8552.525874000014,-22109.916280999954,0.0
2011-05-11,8.471,19,1,10,8698.170354000009,-22109.916280999954,0.0
2011-05-12,8.471,19,1,10,8478.955051000012,-22109.916280999954,0.0
2011-05-13,8.6402,19,1,10,8478.70092100001,-22109.916280999954,0.0
2011-05-16,8.6337,19,0,0,9429.350791000012,-22109.916280999954,0.0
2011-05-17,8.6922,19,0,0,9392.820791000006,-22109.916280999954,0.0
2011-05-18,8.6922,19,0,0,9721.59079100001,-22109.916280999954,0.0
2011-05-19,8.5621,19,0,0,9721.59079100001,-22109.916280999954,0.0
2011-05-20,8.5621,19,1,10,8990.428791000006,-22109.916280999954,0.0
2011-05-23,8.4775,19,1,10,8990.171928000003,-22109.916280999954,0.0
2011-05-24,8.4775,19,1,10,8512.771065000008,-22109.916280999954,0.0
2011-05-25,8.985,19,1,10,8512.51674,-22109.916280999954,0.0
2011-05-26,8.7963,19,1,10,11384.712415000002,-22109.916280999954,0.0
2011-05-27,8.8289,19,1,10,10314.513865000008,-22109.916280999954,0.0
2011-05-30,8.4385,19,1,10,10499.417976000004,-22109.916280999954,0.0
2011-05-31,8.406,19,1,10,8277.777109000002,-22109.916280999954,0.0
2011-06-01,8.4515,19,1,10,8092.273954000011,-22109.916280999954,0.0
2011-06-02,8.3019,19,1,10,8351.826774000001,-22109.916280999954,0.0
2011-06-03,8.5556,19,1,10,7495.861229000009,-22109.916280999954,0.0
2011-06-07,8.7183,19,1,10,8949.31317200001,-22109.916280999954,0.0
2011-06-08,8.8094,19,1,10,9882.954504000001,-22109.916280999954,0.0
2011-06-09,8.6337,19,1,10,10406.51795500001,-22109.916280999954,0.0
2011-06-10,8.6467,19,1,10,9394.221673000007,-22109.916280999954,0.0
2011-06-13,8.5491,19,1,10,9468.972662000007,-22109.916280999954,0.0
2011-06-14,8.6987,19,1,10,8904.585261000007,-22109.916280999954,0.0
2011-06-15,8.5556,19,1,10,9770.512788000015,-22109.916280999954,0.0
2011-06-16,8.445,19,1,10,8940.271827000011,-22109.916280999954,0.0
2011-06-17,8.471,19,1,10,8297.429159000014,-22109.916280999954,0.0
2011-06-20,8.3409,19,1,10,8448.495809000015,-22109.916280999954,0.0
2011-06-21,8.471,19,1,10,7689.758679000013,-22109.916280999954,0.0
2011-06-22,8.5231,19,1,10,8449.292452000016,-22109.916280999954,0.0
2011-06-23,8.5946,19,1,10,8753.823322000011,-22109.916280999954,0.0
2011-06-24,8.6402,19,1,10,9172.557629000017,-22109.916280999954,0.0
2011-06-27,8.6402,19,1,10,9439.971791000018,-22109.916280999954,0.0
2011-06-28,8.7638,19,1,10,9439.712585000016,-22109.916280999954,0.0
2011-06-29,8.5231,19,1,10,10167.457379000007,-22109.916280999954,0.0
