date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2008-10-07,2.2121,10,1,10,-167.605324,-24110.676520999972,0.0
2008-10-08,2.134,10,1,10,-151.68051699999978,-24110.676520999972,0.0
2008-10-09,2.1145,10,1,10,-184.54887999999983,-24110.676520999972,0.0
2008-10-10,1.9388,10,1,10,-192.99789999999973,-24110.676520999972,0.0
2008-10-13,2.0234,10,1,10,-270.36933499999975,-24110.676520999972,0.0
2008-10-14,1.9519,10,1,10,-232.35749899999962,-24110.676520999972,0.0
2008-10-15,1.9584,10,1,10,-265.3082009999996,-24110.676520999972,0.0
2008-10-16,1.8087,10,1,10,-262.3117579999997,-24110.676520999972,0.0
2008-10-17,1.8282,10,1,10,-334.22650999999973,-24110.676520999972,0.0
2008-10-20,1.8868,10,1,10,-324.72577099999967,-24110.676520999972,0.0
2008-10-21,1.8868,10,1,10,-295.4806169999996,-24110.676520999972,0.0
2008-10-22,1.8543,10,1,10,-295.5372209999996,-24110.676520999972,0.0
2008-10-23,1.8738,10,1,10,-312.4938249999997,-24110.676520999972,0.0
2008-10-24,2.0429,10,1,10,-302.2144539999996,-24110.676520999972,0.0
2008-10-27,1.8412,10,1,10,-210.95666799999958,-24110.676520999972,0.0
2008-10-28,1.8478,10,1,10,-321.95295499999963,-24110.676520999972,0.0
2008-10-29,1.7046,10,1,10,-318.31219099999953,-24110.676520999972,0.0
2008-10-30,1.7111,10,1,10,-399.9916249999998,-24110.676520999972,0.0
2008-10-31,1.6591,10,1,10,-396.2727629999998,-24110.676520999972,0.0
2008-11-03,1.594,10,1,10,-427.004096,-24110.676520999972,0.0
2008-11-04,1.5289,10,1,10,-466.1138689999998,-24110.676520999972,0.0
2008-11-05,1.607,10,1,10,-505.87268900000004,-24110.676520999972,0.0
2008-11-06,1.6656,10,1,10,-457.49655599999994,-24110.676520999972,0.0
2008-11-07,1.6851,10,1,10,-420.62676599999986,-24110.676520999972,0.0
2008-11-10,1.8412,10,1,10,-408.1967339999999,-24110.676520999972,0.0
2008-11-11,1.7762,10,1,10,-306.78228699999977,-24110.676520999972,0.0
2008-11-12,1.8412,10,-1,-10,-349.7375229999998,-24110.676520999972,0.0
2008-11-13,1.9193,10,-1,-10,-307.54080899999985,-24110.676520999972,0.0
2008-11-14,1.9779,10,-1,-10,-257.6120449999996,-24110.676520999972,0.0
2008-11-17,2.1275,10,-1,-10,-220.75162399999977,-24110.676520999972,0.0
2008-11-18,1.9128,10,-1,-10,-128.05896099999973,-24110.676520999972,0.0
2008-11-19,2.0364,10,1,10,-259.08978599999955,-24110.676520999972,0.0
2008-11-20,2.2381,10,1,10,-182.51516999999944,-24110.676520999972,0.0
2008-11-21,2.3552,10,1,10,-55.50526199999922,-24110.676520999972,0.0
2008-11-24,2.1926,10,1,10,19.371595000000525,-24110.676520999972,0.0
2008-11-25,2.2186,10,1,10,-86.3890609999994,-24110.676520999972,0.0
2008-11-26,2.2251,10,1,10,-69.29483899999946,-24110.676520999972,0.0
2008-11-27,2.2056,10,1,10,-65.0063969999992,-24110.676520999972,0.0
2008-11-28,2.095,10,1,10,-78.33314999999925,-24110.676520999972,0.0
2008-12-01,2.16,10,1,10,-154.71331799999916,-24110.676520999972,0.0
2008-12-02,2.1731,10,1,10,-109.27616799999942,-24110.676520999972,0.0
2008-12-03,2.2772,10,1,10,-100.03996799999959,-24110.676520999972,0.0
2008-12-04,2.2446,10,1,10,-25.153160999999272,-24110.676520999972,0.0
2008-12-05,2.3487,10,1,10,-49.01947699999914,-24110.676520999972,0.0
2008-12-08,2.4593,10,1,10,27.947185000000673,-24110.676520999972,0.0
2008-12-09,2.3357,10,1,10,110.82672400000047,-24110.676520999972,0.0
2008-12-10,2.4658,10,1,10,16.816945000000487,-24110.676520999972,0.0
2008-12-11,2.3227,10,1,10,116.92387400000052,-24110.676520999972,0.0
2008-12-12,2.1666,10,1,10,5.231900000000678,-24110.676520999972,0.0
2008-12-15,2.2056,10,1,10,-118.15678099999968,-24110.676520999972,0.0
2008-12-16,2.2446,10,1,10,-87.02177899999947,-24110.676520999972,0.0
2008-12-17,2.2446,10,1,10,-55.497946999999385,-24110.676520999972,0.0
2008-12-18,2.2902,10,1,10,-55.56528499999945,-24110.676520999972,0.0
2008-12-19,2.5179,10,1,10,-17.784622999999556,-24110.676520999972,0.0
2008-12-22,2.5179,10,1,10,173.41467100000045,-24110.676520999972,0.0
2008-12-23,2.2707,10,1,10,173.3391340000005,-24110.676520999972,0.0
2008-12-24,2.1796,10,1,10,-39.328402999999525,-24110.676520999972,0.0
2008-12-25,2.147,10,1,10,-118.6535239999996,-24110.676520999972,0.0
2008-12-26,2.1405,10,1,10,-147.40691199999992,-24110.676520999972,0.0
2008-12-29,2.0885,10,1,10,-153.25632199999995,-24110.676520999972,0.0
2008-12-30,2.0234,10,1,10,-200.120537,-24110.676520999972,0.0
2008-12-31,1.9649,10,1,10,-259.4241920000002,-24110.676520999972,0.0
2009-01-05,2.0559,10,1,10,-313.30489400000033,-24110.676520999972,0.0
2009-01-06,2.1405,10,1,10,-228.73384100000044,-24110.676520999972,0.0
2009-01-07,2.1796,10,1,10,-149.2715180000007,-24110.676520999972,0.0
2009-01-08,2.0559,10,1,10,-112.19073300000036,-24110.676520999972,0.0
2009-01-09,2.121,10,1,10,-231.00812100000076,-24110.676520999972,0.0
2009-01-12,2.16,10,1,10,-167.92279800000097,-24110.676520999972,0.0
2009-01-13,2.121,10,1,10,-129.76642800000081,-24110.676520999972,0.0
2009-01-14,2.1861,10,1,10,-168.44122800000105,-24110.676520999972,0.0
2009-01-15,2.2121,10,1,10,-103.40485800000079,-24110.676520999972,0.0
2009-01-16,2.2251,10,1,10,-77.21044100000108,-24110.676520999972,0.0
2009-01-19,2.2056,10,1,10,-64.01680400000123,-24110.676520999972,0.0
2009-01-20,2.2056,10,1,10,-84.16855700000133,-24110.676520999972,0.0
2009-01-21,2.4268,10,1,10,-84.23472500000116,-24110.676520999972,0.0
2009-01-22,2.609,10,1,10,147.95910699999877,-24110.676520999972,0.0
2009-01-23,2.5114,10,1,10,341.0183029999989,-24110.676520999972,0.0
2009-02-02,2.5569,10,1,10,236.5080329999987,-24110.676520999972,0.0
2009-02-03,2.5829,10,1,10,285.57269099999894,-24110.676520999972,0.0
2009-02-04,2.6545,10,1,10,313.83598399999846,-24110.676520999972,0.0
2009-02-05,2.5895,10,1,10,392.51849699999866,-24110.676520999972,0.0
2009-02-06,2.7066,10,1,10,320.2888619999985,-24110.676520999972,0.0
2009-02-09,2.8497,10,1,10,451.3631769999979,-24110.676520999972,0.0
2009-02-10,2.8497,10,1,10,612.9849789999985,-24110.676520999972,0.0
2009-02-11,2.8497,10,0,0,612.8994879999987,-24110.676520999972,0.0
2009-02-12,2.9668,10,1,10,612.8994879999987,-24110.676520999972,0.0
2009-02-13,2.9798,10,1,10,747.4789969999993,-24110.676520999972,0.0
2009-02-16,2.9733,10,1,10,762.4699929999992,-24110.676520999972,0.0
2009-02-17,2.7716,10,1,10,754.7755989999987,-24110.676520999972,0.0
2009-02-18,2.6415,10,1,10,516.6803999999984,-24110.676520999972,0.0
2009-02-19,2.7326,10,1,10,361.7782519999987,-24110.676520999972,0.0
2009-02-20,2.8042,10,1,10,471.01900699999896,-24110.676520999972,0.0
2009-02-23,2.8692,10,1,10,557.5730289999983,-24110.676520999972,0.0
2009-02-24,2.8822,10,1,10,636.7889029999988,-24110.676520999972,0.0
2009-02-25,2.8302,10,1,10,652.6928269999985,-24110.676520999972,0.0
2009-02-26,2.5569,10,1,10,588.1263609999978,-24110.676520999972,0.0
2009-02-27,2.3292,10,1,10,246.41645499999777,-24110.676520999972,0.0
2009-03-02,2.3943,10,1,10,-40.56225200000199,-24110.676520999972,0.0
2009-03-03,2.3943,10,1,10,42.04487199999767,-24110.676520999972,0.0
2009-03-04,2.5439,10,1,10,41.97304299999723,-24110.676520999972,0.0
2009-03-05,2.5829,10,1,10,234.88521399999718,-24110.676520999972,0.0
2009-03-06,2.5504,10,1,10,285.50889699999743,-24110.676520999972,0.0
2009-03-09,2.3748,10,1,10,242.85640999999714,-24110.676520999972,0.0
2009-03-10,2.4593,10,1,10,10.98789799999713,-24110.676520999972,0.0
2009-03-11,2.4789,10,1,10,123.30165399999669,-24110.676520999972,0.0
2009-03-12,2.4854,10,1,10,149.49187499999698,-24110.676520999972,0.0
2009-03-13,2.5049,10,1,10,158.1925079999969,-24110.676520999972,0.0
2009-03-16,2.6545,10,1,10,184.63794599999756,-24110.676520999972,0.0
2009-03-17,2.6936,10,1,10,389.5147989999973,-24110.676520999972,0.0
2009-03-18,2.6936,10,1,10,443.39316399999734,-24110.676520999972,0.0
2009-03-19,2.7326,10,1,10,443.3123559999967,-24110.676520999972,0.0
2009-03-20,2.687,10,1,10,497.8315479999969,-24110.676520999972,0.0
2009-03-23,2.7131,10,1,10,433.45356999999603,-24110.676520999972,0.0
2009-03-24,2.7651,10,1,10,470.4349599999964,-24110.676520999972,0.0
2009-03-25,2.661,10,1,10,544.7135669999966,-24110.676520999972,0.0
2009-03-26,2.9278,10,1,10,394.72661399999697,-24110.676520999972,0.0
2009-03-27,3.2206,10,1,10,781.5067839999961,-24110.676520999972,0.0
2009-03-30,3.5459,10,1,10,1208.9069499999969,-24110.676520999972,0.0
2009-03-31,3.9037,10,1,10,1687.0013319999966,-24110.676520999972,0.0
2009-04-01,4.2941,10,1,10,2216.4389549999973,-24110.676520999972,0.0
2009-04-02,4.4437,10,1,10,2798.0178439999977,-24110.676520999972,0.0
2009-04-03,4.5283,10,1,10,3022.2890209999964,-24110.676520999972,0.0
2009-04-07,4.4047,10,1,10,3149.9017099999965,-24110.676520999972,0.0
2009-04-08,4.4697,10,1,10,2961.8938609999977,-24110.676520999972,0.0
2009-04-09,4.4697,10,1,10,3061.211719999997,-24110.676520999972,0.0
2009-04-10,4.6064,10,1,10,3061.077628999997,-24110.676520999972,0.0
2009-04-13,4.6584,10,1,10,3272.8285379999975,-24110.676520999972,0.0
2009-04-14,4.6454,10,1,10,3353.810345999998,-24110.676520999972,0.0
2009-04-15,4.6975,10,1,10,3333.260593999998,-24110.676520999972,0.0
2009-04-16,4.4697,10,1,10,3415.439231999997,-24110.676520999972,0.0
2009-04-17,4.3136,10,1,10,3053.096306999997,-24110.676520999972,0.0
2009-04-20,4.3721,10,1,10,2803.202215999998,-24110.676520999972,0.0
2009-04-21,4.4632,10,1,10,2897.2578079999967,-24110.676520999972,0.0
2009-04-22,4.229,10,1,10,3044.708644999997,-24110.676520999972,0.0
2009-04-23,4.1639,10,1,10,2662.8287489999984,-24110.676520999972,0.0
2009-04-24,4.0598,10,1,10,2555.9378789999982,-24110.676520999972,0.0
2009-04-27,4.1835,10,1,10,2384.047961999998,-24110.676520999972,0.0
2009-04-28,4.0729,10,1,10,2589.2681679999987,-24110.676520999972,0.0
2009-04-29,4.1379,10,1,10,2404.4406629999976,-24110.676520999972,0.0
2009-04-30,4.1965,10,1,10,2513.5184759999984,-24110.676520999972,0.0
2009-05-04,4.3006,10,1,10,2612.428338999999,-24110.676520999972,0.0
2009-05-05,4.4762,10,1,10,2789.2724439999984,-24110.676520999972,0.0
2009-05-06,4.4893,10,1,10,3089.4194259999986,-24110.676520999972,0.0
2009-05-07,4.4632,10,1,10,3111.8171399999983,-24110.676520999972,0.0
2009-05-08,4.3591,10,1,10,3066.5294609999974,-24110.676520999972,0.0
2009-05-11,4.0208,10,1,10,2885.261564999998,-24110.676520999972,0.0
2009-05-12,4.1054,10,1,10,2293.1057919999985,-24110.676520999972,0.0
2009-05-13,4.1574,10,1,10,2441.881167999999,-24110.676520999972,0.0
2009-05-14,4.1054,10,1,10,2533.798005999998,-24110.676520999972,0.0
2009-05-15,4.1639,10,1,10,2441.113284,-24110.676520999972,0.0
2009-05-18,4.3917,10,1,10,2545.7051219999994,-24110.676520999972,0.0
2009-05-19,4.3461,10,1,10,2955.6202049999993,-24110.676520999972,0.0
2009-05-20,4.2746,10,1,10,2872.9524539999984,-24110.676520999972,0.0
2009-05-21,4.1965,10,1,10,2742.6920709999995,-24110.676520999972,0.0
2009-05-22,4.6194,10,1,10,2599.6408329999986,-24110.676520999972,0.0
2009-05-25,5.0813,10,1,10,3377.650937999998,-24110.676520999972,0.0
2009-05-26,4.9577,10,1,10,4232.027355999997,-24110.676520999972,0.0
2009-05-27,4.8406,10,1,10,4001.9789169999976,-24110.676520999972,0.0
2009-06-01,4.8926,10,1,10,3782.8531859999975,-24110.676520999972,0.0
2009-06-02,4.8081,10,1,10,3880.467967999997,-24110.676520999972,0.0
2009-06-03,4.782,10,1,10,3720.616189999996,-24110.676520999972,0.0
2009-06-04,4.8081,10,1,10,3670.881946999996,-24110.676520999972,0.0
2009-06-05,4.6779,10,1,10,3720.5894869999966,-24110.676520999972,0.0
2009-06-08,4.5478,10,1,10,3470.4612439999983,-24110.676520999972,0.0
2009-06-09,4.8211,10,1,10,3219.227906999996,-24110.676520999972,0.0
2009-06-11,4.6649,10,1,10,3749.293472999998,-24110.676520999972,0.0
2009-06-12,4.4567,10,1,10,3444.558839999997,-24110.676520999972,0.0
2009-06-15,4.5348,10,1,10,3036.3468929999963,-24110.676520999972,0.0
2009-06-16,4.5153,10,1,10,3190.0701919999956,-24110.676520999972,0.0
2009-06-17,4.5348,10,1,10,3151.324147999997,-24110.676520999972,0.0
2009-06-18,4.6649,10,1,10,3189.9936889999954,-24110.676520999972,0.0
2009-06-19,4.5868,10,1,10,3450.057644999998,-24110.676520999972,0.0
2009-06-22,4.704,10,1,10,3292.9366979999977,-24110.676520999972,0.0
2009-06-23,4.8861,10,1,10,3529.543093999997,-24110.676520999972,0.0
2009-06-24,4.8796,10,1,10,3899.0649739999963,-24110.676520999972,0.0
2009-06-25,4.6844,10,1,10,3885.658390999997,-24110.676520999972,0.0
2009-06-26,4.6389,10,1,10,3485.3520029999972,-24110.676520999972,0.0
2009-06-29,4.717,10,1,10,3391.4814709999964,-24110.676520999972,0.0
2009-06-30,4.6194,10,1,10,3553.0093039999947,-24110.676520999972,0.0
2009-07-01,4.6259,10,1,10,3349.8597939999945,-24110.676520999972,0.0
2009-07-02,4.6779,10,1,10,3363.306211999995,-24110.676520999972,0.0
2009-07-03,4.6194,10,1,10,3472.3674349999956,-24110.676520999972,0.0
2009-07-06,4.6129,10,1,10,3348.7920979999944,-24110.676520999972,0.0
2009-07-07,4.6129,10,1,10,3334.873515999995,-24110.676520999972,0.0
2009-07-08,4.8016,10,1,10,3334.7351289999942,-24110.676520999972,0.0
2009-07-09,4.8731,10,1,10,3738.4147419999945,-24110.676520999972,0.0
2009-07-10,4.7755,10,1,10,3891.9956939999965,-24110.676520999972,0.0
2009-07-13,4.8146,10,1,10,3681.0335009999962,-24110.676520999972,0.0
2009-07-14,4.9382,10,1,10,3765.737235999997,-24110.676520999972,0.0
2009-07-15,4.8731,10,1,10,4035.0407979999964,-24110.676520999972,0.0
2009-07-16,5.0032,10,1,10,3892.3236519999964,-24110.676520999972,0.0
2009-07-17,5.1008,10,1,10,4178.397458999996,-24110.676520999972,0.0
2009-07-20,5.1269,10,1,10,4393.943362999995,-24110.676520999972,0.0
2009-07-21,4.8081,10,1,10,4451.732338999997,-24110.676520999972,0.0
2009-07-22,4.8666,10,-1,-10,3740.654531999995,-24110.676520999972,0.0
2009-07-23,4.9772,10,1,10,3870.380288999998,-24110.676520999972,0.0
2009-07-24,4.8471,10,1,10,4116.872290999996,-24110.676520999972,0.0
2009-07-27,5.3351,10,1,10,3825.298974999998,-24110.676520999972,0.0
2009-07-28,5.283,10,1,10,4923.153561999996,-24110.676520999972,0.0
2009-07-29,4.7625,10,1,10,4805.247508999998,-24110.676520999972,0.0
2009-07-30,4.743,10,1,10,3623.5540189999983,-24110.676520999972,0.0
2009-07-31,4.8796,10,1,10,3578.9511439999997,-24110.676520999972,0.0
2009-08-03,5.3676,10,1,10,3891.6228539999984,-24110.676520999972,0.0
2009-08-04,5.9076,10,1,10,5013.876466,-24110.676520999972,0.0
2009-08-05,6.4997,10,1,10,6261.115437999998,-24110.676520999972,0.0
2009-08-07,6.4086,10,1,10,7634.610209999998,-24110.676520999972,0.0
2009-08-10,6.2785,10,1,10,7422.152218999998,-24110.676520999972,0.0
2009-08-11,6.1418,10,1,10,7117.525960999998,-24110.676520999972,0.0
2009-08-12,5.9076,10,1,10,6796.0926059999965,-24110.676520999972,0.0
2009-08-13,5.849,10,1,10,6243.196351999999,-24110.676520999972,0.0
2009-08-14,5.8621,10,1,10,6104.137123999999,-24110.676520999972,0.0
2009-08-17,5.2765,10,1,10,6135.139653999997,-24110.676520999972,0.0
2009-08-18,5.3025,10,1,10,4735.3797909999985,-24110.676520999972,0.0
2009-08-19,4.7755,10,1,10,4797.621495999997,-24110.676520999972,0.0
2009-08-20,4.9772,10,1,10,3527.3924209999977,-24110.676520999972,0.0
2009-08-21,5.4782,10,1,10,4015.3631559999985,-24110.676520999972,0.0
2009-08-24,5.7124,10,1,10,5232.643839999998,-24110.676520999972,0.0
2009-08-25,5.3806,10,1,10,5803.927493999998,-24110.676520999972,0.0
2009-08-26,5.6799,10,1,10,4990.846122,-24110.676520999972,0.0
2009-08-27,5.7449,10,1,10,5726.962704,-24110.676520999972,0.0
2009-08-28,5.4196,10,1,10,5887.342306999999,-24110.676520999972,0.0
2009-08-31,4.8796,10,1,10,5080.425959999999,-24110.676520999972,0.0
2009-09-01,4.5803,10,1,10,3735.663371999999,-24110.676520999972,0.0
2009-09-03,4.9057,10,1,10,2987.266984,-24110.676520999972,0.0
2009-09-04,4.9902,10,1,10,3803.883575,-24110.676520999972,0.0
2009-09-07,5.0358,10,1,10,4016.676403999998,-24110.676520999972,0.0
2009-09-08,5.231,10,1,10,4131.894697999998,-24110.676520999972,0.0
2009-09-09,5.1399,10,1,10,4627.551623999998,-24110.676520999972,0.0
2009-09-10,5.1789,10,1,10,4395.089693999998,-24110.676520999972,0.0
2009-09-11,5.1659,10,1,10,4494.775496999999,-24110.676520999972,0.0
2009-09-14,5.6799,10,1,10,4461.2101299999995,-24110.676520999972,0.0
2009-09-15,5.6018,10,1,10,5787.175153,-24110.676520999972,0.0
2009-09-16,5.5237,10,1,10,5584.725756,-24110.676520999972,0.0
2009-09-17,5.7319,10,1,10,5381.497701999999,-24110.676520999972,0.0
2009-09-18,5.5302,10,1,10,5924.733991000003,-24110.676520999972,0.0
2009-09-21,5.6929,10,1,10,5396.108034000001,-24110.676520999972,0.0
2009-09-22,5.4457,10,1,10,5823.843128,-24110.676520999972,0.0
2009-09-23,5.2635,10,1,10,5171.064341000003,-24110.676520999972,0.0
2009-09-24,5.1073,10,1,10,4688.070970000001,-24110.676520999972,0.0
2009-09-25,5.0098,10,1,10,4272.421065000002,-24110.676520999972,0.0
2009-09-28,4.7755,10,1,10,4011.9428460000017,-24110.676520999972,0.0
2009-09-29,4.6194,10,1,10,3383.8685520000017,-24110.676520999972,0.0
2009-09-30,4.6649,10,1,10,2963.8162870000015,-24110.676520999972,0.0
2009-10-09,4.9447,10,1,10,3086.527705000004,-24110.676520999972,0.0
2009-10-12,5.0098,10,1,10,3844.645758000004,-24110.676520999972,0.0
2009-10-13,5.1594,10,1,10,4021.5694170000043,-24110.676520999972,0.0
2009-10-14,5.3871,10,1,10,4429.827123000005,-24110.676520999972,0.0
2009-10-15,5.5628,10,1,10,5053.570341000006,-24110.676520999972,0.0
2009-10-16,5.5107,10,1,10,5536.583728000007,-24110.676520999972,0.0
2009-10-19,5.5888,10,1,10,5392.620844000005,-24110.676520999972,0.0
2009-10-20,5.6994,10,-1,-10,5608.7925230000055,-24110.676520999972,0.0
2009-10-21,5.8425,10,1,10,5913.880859000004,-24110.676520999972,0.0
2009-10-22,5.9336,10,1,10,6310.096877000005,-24110.676520999972,0.0
2009-10-23,5.8946,10,1,10,6563.179602000006,-24110.676520999972,0.0
2009-10-26,5.8165,10,1,10,6454.1915940000035,-24110.676520999972,0.0
2009-10-27,5.4912,10,1,10,6235.334756000006,-24110.676520999972,0.0
2009-10-28,5.6994,10,1,10,5321.067261000007,-24110.676520999972,0.0
2009-10-29,5.5498,10,1,10,5908.026525000005,-24110.676520999972,0.0
2009-10-30,5.6539,10,1,10,5484.487543000007,-24110.676520999972,0.0
2009-11-02,5.823,10,1,10,5779.965049000008,-24110.676520999972,0.0
2009-11-03,6.1678,10,1,10,6261.730432000009,-24110.676520999972,0.0
2009-11-04,6.0637,10,1,10,7247.6837420000065,-24110.676520999972,0.0
2009-11-05,6.1809,10,1,10,6948.731708000007,-24110.676520999972,0.0
2009-11-06,6.1093,10,1,10,7286.085797000009,-24110.676520999972,0.0
2009-11-09,6.1809,10,1,10,7078.976370000008,-24110.676520999972,0.0
2009-11-10,6.2654,10,1,10,7286.433091000006,-24110.676520999972,0.0
2009-11-11,6.337,10,1,10,7532.1426640000045,-24110.676520999972,0.0
2009-11-12,6.2524,10,1,10,7741.0267020000065,-24110.676520999972,0.0
2009-11-13,6.2264,10,1,10,7492.9585920000045,-24110.676520999972,0.0
2009-11-16,6.376,10,1,10,7416.331020000003,-24110.676520999972,0.0
2009-11-17,6.6038,10,1,10,7857.464228000006,-24110.676520999972,0.0
2009-11-18,6.5322,10,1,10,8531.560948000006,-24110.676520999972,0.0
2009-11-19,6.6558,10,1,10,8318.710834000003,-24110.676520999972,0.0
2009-11-20,6.8835,10,1,10,8686.842868000005,-24110.676520999972,0.0
2009-11-23,6.9616,10,1,10,9367.466194000006,-24110.676520999972,0.0
2009-11-24,6.4801,10,1,10,9601.559689000005,-24110.676520999972,0.0
2009-11-25,6.8185,10,1,10,8152.035841000008,-24110.676520999972,0.0
2009-11-26,6.4801,10,1,10,9173.809438000006,-24110.676520999972,0.0
2009-11-27,6.1678,10,1,10,8148.252883000008,-24110.676520999972,0.0
2009-11-30,6.5322,10,1,10,7198.666480000009,-24110.676520999972,0.0
2009-12-01,6.7664,10,1,10,8309.901446000007,-24110.676520999972,0.0
2009-12-02,6.812,10,1,10,9026.35748000001,-24110.676520999972,0.0
2009-12-03,6.9941,10,1,10,9166.146488000008,-24110.676520999972,0.0
2009-12-04,7.2479,10,1,10,9726.810128000008,-24110.676520999972,0.0
2009-12-07,7.2934,10,1,10,10510.842305000006,-24110.676520999972,0.0
2009-12-08,7.1047,10,1,10,10651.67486800001,-24110.676520999972,0.0
2009-12-09,7.1503,10,1,10,10064.599066000012,-24110.676520999972,0.0
2009-12-10,7.3325,10,1,10,10206.657925000007,-24110.676520999972,0.0
2009-12-11,7.6773,10,1,10,10776.729416000007,-24110.676520999972,0.0
2009-12-14,8.445,10,1,10,11859.181441000006,-24110.676520999972,0.0
2009-12-15,9.2908,10,1,10,14277.206122000009,-24110.676520999972,0.0
2009-12-16,9.3103,10,1,10,16949.68077200001,-24110.676520999972,0.0
2009-12-21,8.3799,10,1,10,17011.217048000006,-24110.676520999972,0.0
2009-12-22,8.2824,10,1,10,14052.265739000008,-24110.676520999972,0.0
2009-12-23,8.445,10,1,10,13740.989342000012,-24110.676520999972,0.0
2009-12-24,8.6142,10,1,10,14261.060870000008,-24110.676520999972,0.0
2009-12-25,8.406,10,1,10,14803.939520000009,-24110.676520999972,0.0
2009-12-28,8.5491,10,1,10,14133.27709400001,-24110.676520999972,0.0
2009-12-29,8.4645,10,1,10,14595.237914000005,-24110.676520999972,0.0
