date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-14,7.48,27,[0.02348134],[15.69608116],1007120.9100694048,-0.01393088529608133,1684496.0
2017-09-15,7.31,27,[0.02348134],[15.69608116],1007120.5578493435,-0.01393088529608133,1646212.0
2017-09-18,7.32,27,[0.01950481],[13.34118176],1006491.4466989613,-0.01393088529608133,1648464.0
2017-09-19,7.25,27,[0.01548627],[10.57805538],1006528.2733580937,-0.01393088529608133,1632700.0
2017-09-20,7.21,27,[0.01950481],[13.45159149],1006267.4659813833,-0.01393088529608133,1623692.0
2017-09-21,7.48,27,[0.01950481],[13.52621937],1006117.7352984006,-0.01393088529608133,1684496.0
2017-09-22,7.41,27,[0.01928719],[12.89250565],1007129.8020538623,-0.01393088529608133,1668732.0
2017-09-25,7.18,27,[0.02269603],[15.31445885],1006866.146741266,-0.01393088529608133,1616936.0
2017-09-26,7.32,27,[0.02269603],[15.80503368],1005996.9385310684,-0.01393088529608133,1648464.0
2017-09-27,7.47,27,[0.02269603],[15.50275135],1006527.6868291362,-0.01393088529608133,1682244.0
2017-09-28,7.44,27,[0.01793125],[12.00217342],1007098.6954498048,-0.01393088529608133,1675488.0
2017-09-29,7.42,27,[0.02269603],[15.25270748],1006983.796603678,-0.01393088529608133,1670984.0
2017-10-09,7.29,27,[0.02269603],[15.29381943],1006906.7311908172,-0.01393088529608133,1641708.0
2017-10-10,7.2,27,[0.01548627],[10.6215868],1006405.690233077,-0.01393088529608133,1621440.0
2017-10-11,7.15,27,[0.01793125],[12.45225525],1006057.8631764788,-0.01393088529608133,1610180.0
2017-10-12,7.32,27,[0.02269603],[15.87134838],1005863.863393617,-0.01393088529608133,1648464.0
2017-10-13,7.25,27,[0.01548627],[10.57805538],1006524.9058505238,-0.01393088529608133,1632700.0
2017-10-16,7.21,27,[0.01843841],[12.71614742],1006251.5989583564,-0.01393088529608133,1623692.0
2017-10-17,7.21,27,[0.01843841],[12.78669453],1006094.7711087838,-0.01393088529608133,1623692.0
2017-10-18,7.16,27,[0.02452868],[17.01018333],1006094.4945325812,-0.01393088529608133,1612432.0
2017-10-19,6.92,27,[0.01987693],[13.88053608],1005896.9476667149,-0.01393088529608133,1558384.0
2017-10-20,6.99,27,[0.02269603],[16.39886475],1004946.8592932569,-0.01393088529608133,1574148.0
2017-10-23,7.12,27,[0.01843841],[13.18913746],1005224.6889207237,-0.01393088529608133,1603424.0
2017-10-24,7.06,27,[0.02269603],[15.93822193],1005742.7284870504,-0.01393088529608133,1589912.0
2017-10-25,7.08,27,[0.01987693],[14.07714367],1005502.208918296,-0.01393088529608133,1594416.0
2017-10-26,7.13,27,[0.01987693],[14.03737831],1005582.2520167112,-0.01393088529608133,1605676.0
2017-10-27,7.35,27,[0.01682275],[11.79716301],1005783.5088625064,-0.01393088529608133,1655220.0
2017-10-30,7.65,27,[0.01928719],[13.1205368],1006672.6938957785,-0.01393088529608133,1722780.0
2017-10-31,7.64,27,[0.01928719],[12.60600567],1007889.2098961498,-0.01393088529608133,1720528.0
2017-11-01,7.8,27,[0.01548627],[10.13499546],1007848.2343513229,-0.01393088529608133,1756560.0
2017-11-02,7.65,27,[0.01548627],[9.92709827],1008500.6034484518,-0.01393088529608133,1722780.0
2017-11-03,7.46,27,[0.01548627],[10.12174702],1007887.0682853378,-0.01393088529608133,1679992.0
2017-11-06,7.57,27,[0.01548627],[10.37953949],1007108.0625585589,-0.01393088529608133,1704764.0
2017-11-07,7.97,27,[0.01793125],[11.84362411],1007559.840843258,-0.01393088529608133,1794844.0
2017-11-08,7.86,27,[0.01928719],[12.09986782],1009207.9841561747,-0.01393088529608133,1770072.0
2017-11-09,8.19,27,[0.01548627],[9.85131836],1008753.0504854292,-0.01393088529608133,1844388.0
2017-11-10,8.25,27,[0.01548627],[9.45437908],1010120.0022151186,-0.01393088529608133,1857900.0
2017-11-13,8.24,27,[0.01548627],[9.38562012],1010368.9160971834,-0.01393088529608133,1855648.0
2017-11-14,7.85,27,[0.01489125],[9.03595352],1010327.0655841911,-0.01393088529608133,1767820.0
2017-11-15,8.01,27,[0.01548627],[9.86386871],1008700.2076566688,-0.01393088529608133,1803852.0
2017-11-16,7.95,27,[0.01548627],[9.66683674],1009368.8908364271,-0.01393088529608133,1790340.0
2017-11-17,7.97,27,[0.02269603],[14.27423191],1009117.235229436,-0.01393088529608133,1794844.0
2017-11-20,8.11,27,[0.01548627],[9.71535301],1009200.9880446112,-0.01393088529608133,1826371.9999999998
2017-11-21,8.23,27,[0.01548627],[9.5476408],1009790.7686891863,-0.01393088529608133,1853396.0
2017-11-22,8.18,27,[0.01548627],[9.40842819],1010297.407487981,-0.01393088529608133,1842136.0
2017-11-23,8.19,27,[0.01548627],[9.46593761],1010085.508483773,-0.01393088529608133,1844388.0
2017-11-24,7.78,27,[0.01928719],[11.77484035],1010127.7041910632,-0.01393088529608133,1752056.0
2017-11-27,7.12,27,[0.01548627],[9.95261765],1008383.0391413174,-0.01393088529608133,1603424.0
2017-11-28,7.17,27,[0.01548627],[10.87519169],1005568.2186325851,-0.01393088529608133,1614684.0
2017-11-29,7.06,27,[0.01950481],[13.60167885],1005781.7564779717,-0.01393088529608133,1589912.0
2017-11-30,6.96,27,[0.02421051],[17.1462574],1005309.6734143279,-0.01393088529608133,1567392.0
2017-12-01,7.04,27,[0.02421051],[17.39261055],1004878.695184009,-0.01393088529608133,1585408.0
2017-12-04,7.12,27,[0.02139213],[15.19327354],1005224.2154932143,-0.01393088529608133,1603424.0
2017-12-05,7.05,27,[0.01843841],[12.9483242],1005570.9935400743,-0.01393088529608133,1587660.0
2017-12-06,7.01,27,[0.01843841],[13.07688904],1005266.0990184775,-0.01393088529608133,1578652.0
2017-12-07,6.93,27,[0.01843841],[13.15150738],1005091.2319693461,-0.01393088529608133,1560636.0
2017-12-08,6.98,27,[0.02452868],[17.69746208],1004740.7223266991,-0.01393088529608133,1571896.0
2017-12-11,7.07,27,[0.02139213],[15.32387543],1004960.1349360957,-0.01393088529608133,1592164.0
2017-12-12,6.95,27,[0.01843841],[13.03989697],1005356.7981742726,-0.01393088529608133,1565140.0
2017-12-13,6.99,27,[0.01987693],[14.29994774],1004825.644650251,-0.01393088529608133,1574148.0
2017-12-14,6.96,27,[0.01989457],[14.23073483],1005002.8774768525,-0.01393088529608133,1567392.0
2017-12-15,6.83,27,[0.02452868],[17.62118149],1004869.0039009145,-0.01393088529608133,1538116.0
2017-12-18,6.71,27,[0.02049328],[15.0024004],1004287.5195348607,-0.01393088529608133,1511092.0
2017-12-19,6.77,27,[0.01843841],[13.73950386],1003748.9966761353,-0.01393088529608133,1524604.0
2017-12-20,6.59,27,[0.01987693],[14.68015289],1004018.6521999248,-0.01393088529608133,1484068.0
2017-12-21,6.68,27,[0.01682275],[12.76384926],1003205.9153184922,-0.01393088529608133,1504336.0
2017-12-22,6.63,27,[0.0088393],[6.61624098],1003613.0310873894,-0.01393088529608133,1493076.0
2017-12-25,6.52,27,[0.00978598],[7.38007689],1003386.2520690953,-0.01393088529608133,1468304.0
2017-12-26,6.61,27,[0.00978598],[7.50458717],1002886.6713274936,-0.01393088529608133,1488572.0
2017-12-27,6.51,27,[0.0059207],[4.47859526],1003295.8277294189,-0.01393088529608133,1466052.0
2017-12-28,6.41,27,[0.0059207],[4.54739094],1002840.5097352933,-0.01393088529608133,1443532.0
2017-12-29,6.33,27,[0.00087427],[0.68195456],1002384.7370020731,-0.01393088529608133,1425516.0
2018-01-02,6.44,27,[0.00087427],[0.69057328],1002020.1221935817,-0.01393088529608133,1450288.0
2018-01-03,6.7,27,[0.00087427],[0.67877775],1002521.5123726001,-0.01393088529608133,1508840.0
2018-01-04,6.68,27,[0.00759342],[5.6667347],1003706.8107970236,-0.01393088529608133,1504336.0
2018-01-05,6.73,27,[0.0059207],[4.43166399],1003615.4057503153,-0.01393088529608133,1515596.0
2018-01-08,6.83,27,[0.00596853],[4.43427038],1003843.7663863206,-0.01393088529608133,1538116.0
2018-01-09,6.79,27,[0.00596853],[4.3693471],1004301.0191785428,-0.01393088529608133,1529108.0
2018-01-10,6.68,27,[0.0059207],[4.35986996],1004117.8179486805,-0.01393088529608133,1504336.0
2018-01-11,6.73,27,[0.0059207],[4.43166399],1003613.6923720984,-0.01393088529608133,1515596.0
2018-01-12,6.63,27,[0.0059207],[4.39873934],1003842.9327656749,-0.01393088529608133,1493076.0
2018-01-15,6.41,27,[0.0059207],[4.46508551],1003383.7456729484,-0.01393088529608133,1443532.0
2018-01-16,6.47,27,[0.0088393],[6.89492846],1002372.6583227919,-0.01393088529608133,1457044.0
2018-01-17,6.81,27,[0.0059207],[4.57550478],1002648.6663034629,-0.01393088529608133,1533612.0
2018-01-18,6.85,27,[0.00759342],[5.57520151],1004214.9297286968,-0.01393088529608133,1542620.0
2018-01-19,6.89,27,[0.00576765],[4.20996428],1004399.3155690118,-0.01393088529608133,1551628.0
2018-01-22,6.85,27,[0.00576765],[4.18552303],1004583.8971944988,-0.01393088529608133,1542620.0
2018-01-23,6.96,27,[0.0088393],[6.45204258],1004398.9751185636,-0.01393088529608133,1567392.0
2018-01-24,6.95,27,[0.00596853],[4.28773546],1004907.8500470014,-0.01393088529608133,1565140.0
2018-01-25,7.27,27,[0.00576765],[4.14938927],1004861.444231011,-0.01393088529608133,1637204.0
2018-01-26,7.25,27,[0.01928719],[13.26491642],1006344.8067391769,-0.01393088529608133,1632700.0
2018-01-29,7.14,27,[0.00596853],[4.1162262],1006251.5365690881,-0.01393088529608133,1607928.0
2018-01-30,6.91,27,[0.01750098],[12.25558758],1005739.5995138476,-0.01393088529608133,1556132.0
2018-01-31,6.98,27,[0.02269603],[16.42259598],1004666.2915659847,-0.01393088529608133,1571896.0
2018-02-01,6.7,27,[0.0088393],[6.33187532],1004993.6797521686,-0.01393088529608133,1508840.0
2018-02-02,6.84,27,[0.01151456],[8.59295177],1003680.8597312148,-0.01393088529608133,1540368.0
2018-02-05,6.9,27,[0.0088393],[6.46147537],1004338.2337418749,-0.01393088529608133,1553880.0
2018-02-06,6.51,27,[0.01151456],[8.34388065],1004620.2945819186,-0.01393088529608133,1466052.0
2018-02-07,6.52,27,[0.01151456],[8.84374428],1002782.6104582652,-0.01393088529608133,1468304.0
2018-02-08,6.53,27,[0.0088393],[6.77860308],1002829.6418544417,-0.01393088529608133,1470556.0
2018-02-09,6.01,27,[0.00363512],[2.7834003],1002876.7811654988,-0.01393088529608133,1353452.0
2018-02-12,6.13,27,[0.01151456],[9.57949734],1000417.1404428091,-0.01393088529608133,1380476.0
2018-02-13,6.11,27,[0.00828266],[6.75584126],1000985.7140785859,-0.01393088529608133,1375972.0
2018-02-14,6.13,27,[0.00363512],[2.97473049],1000890.6636628212,-0.01393088529608133,1380476.0
2018-02-22,6.25,27,[0.01013871],[8.26974964],1000985.5948064651,-0.01393088529608133,1407500.0
2018-02-23,6.29,27,[0.00363512],[2.90809655],1001556.3491184495,-0.01393088529608133,1416508.0
2018-02-26,6.51,27,[0.00363512],[2.88960314],1001746.7130463948,-0.01393088529608133,1466052.0
2018-02-27,6.45,27,[0.01151456],[8.84374428],1002794.5957334293,-0.01393088529608133,1452540.0
2018-02-28,6.42,27,[0.00166363],[1.28963292],1002508.0913321254,-0.01393088529608133,1445784.0
2018-03-01,6.4,27,[0.00166363],[1.2956593],1002364.8618472518,-0.01393088529608133,1441280.0
2018-03-02,6.44,27,[0.00166363],[1.29970813],1002269.3412926832,-0.01393088529608133,1450288.0
2018-03-05,6.38,27,[0.00166363],[1.29163551],1002460.3595269533,-0.01393088529608133,1436776.0
2018-03-06,6.31,27,[0.00166363],[1.30378246],1002173.6922914252,-0.01393088529608133,1421012.0
2018-03-07,6.19,27,[0.0088393],[7.00419807],1001839.1600776049,-0.01393088529608133,1393988.0
2018-03-08,6.22,27,[0.00166363],[1.34380174],1001264.745968211,-0.01393088529608133,1400744.0
2018-03-09,6.3,27,[0.00598446],[4.81065845],1001408.3317078458,-0.01393088529608133,1418760.0
2018-03-12,6.36,27,[0.0059207],[4.69897079],1001791.5886443906,-0.01393088529608133,1432272.0
2018-03-13,6.26,27,[0.0088393],[6.94913387],1002079.2917996639,-0.01393088529608133,1409752.0
2018-03-14,6.19,27,[0.00166363],[1.32877517],1001598.8110204333,-0.01393088529608133,1393988.0
2018-03-15,6.23,27,[0.00166363],[1.34380174],1001262.4493189445,-0.01393088529608133,1402996.0
2018-03-16,6.17,27,[0.00166363],[1.33517373],1001454.6705435249,-0.01393088529608133,1389484.0
2018-03-19,6.16,27,[0.00166363],[1.34815764],1001166.1962102363,-0.01393088529608133,1387232.0
2018-03-20,6.14,27,[0.00096757],[0.78536892],1001118.08287778,-0.01393088529608133,1382728.0
2018-03-21,6.13,27,[0.00166363],[1.35474467],1001021.8759006672,-0.01393088529608133,1380476.0
2018-03-22,6.07,27,[0.00166363],[1.35695469],1000973.7411670759,-0.01393088529608133,1366964.0
2018-03-23,5.67,27,[0.00166363],[1.37036777],1000684.9761202318,-0.01393088529608133,1276884.0
2018-03-26,5.63,27,[0.00596853],[5.26325226],998759.4690690794,-0.01393088529608133,1267876.0
2018-03-27,5.79,27,[0.00166363],[1.47746575],998566.6208013925,-0.01393088529608133,1303908.0
2018-03-28,5.68,27,[0.0088393],[7.63324547],999337.8672005793,-0.01393088529608133,1279136.0
2018-03-29,5.78,27,[0.00166363],[1.4644599],998806.6458985155,-0.01393088529608133,1301656.0
2018-03-30,5.77,27,[0.00166363],[1.43912327],999289.5753106448,-0.01393088529608133,1299404.0
