date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-19,7.25,10,[0.51086766],[348.95333862],999373.6287599892,-0.030502168693292142,1632700.0
2017-09-20,7.21,10,[0.44215408],[304.93386841],998834.9084964073,-0.030502168693292142,1623692.0
2017-09-21,7.48,10,[1.],[693.48126221],998512.6175453098,-0.030502168693292142,1684496.0
2017-09-22,7.41,10,[-0.780476],[-521.70855713],1000815.5533027565,-0.030502168693292142,1668732.0
2017-09-25,7.18,10,[0.45168677],[304.78189087],1000239.4194543249,-0.030502168693292142,1616936.0
2017-09-26,7.32,10,[-0.0059818],[-4.16560125],998307.9994189303,-0.030502168693292142,1648464.0
2017-09-27,7.47,10,[-0.29282916],[-200.01991272],999478.849389245,-0.030502168693292142,1682244.0
2017-09-28,7.44,10,[-0.98427576],[-658.81915283],1000699.0322122313,-0.030502168693292142,1675488.0
2017-09-29,7.42,10,[1.],[672.04302979],1000459.1175975474,-0.030502168693292142,1670984.0
2017-10-09,7.29,10,[0.33978498],[228.96562195],1000280.5764182142,-0.030502168693292142,1641708.0
2017-10-10,7.2,10,[-0.1632954],[-111.99958801],999182.6964497122,-0.030502168693292142,1621440.0
2017-10-11,7.15,10,[-0.6517305],[-452.59060669],998433.7847705805,-0.030502168693292142,1610180.0
2017-10-12,7.32,10,[0.60900354],[425.87661743],998031.9370948428,-0.030502168693292142,1648464.0
2017-10-13,7.25,10,[0.23386168],[159.74159241],999428.244909715,-0.030502168693292142,1632700.0
2017-10-16,7.21,10,[0.6387094],[440.48925781],998834.8433035705,-0.030502168693292142,1623692.0
2017-10-17,7.21,10,[0.49051806],[340.1651001],998470.5609886005,-0.030502168693292142,1623692.0
2017-10-18,7.16,10,[0.23260926],[161.31016541],998463.2032174853,-0.030502168693292142,1612432.0
2017-10-19,6.92,10,[0.1110897],[77.57660675],997991.2632233168,-0.030502168693292142,1558384.0
2017-10-20,6.99,10,[-0.8853584],[-639.70983887],995722.4143867873,-0.030502168693292142,1574148.0
2017-10-23,7.12,10,[0.43034872],[307.83169556],996325.6158816916,-0.030502168693292142,1603424.0
2017-10-24,7.06,10,[0.8907153],[625.50231934],997504.0736750392,-0.030502168693292142,1589912.0
2017-10-25,7.08,10,[0.01005035],[7.11781359],996906.2998721825,-0.030502168693292142,1594416.0
2017-10-26,7.13,10,[1.],[706.21466064],997101.0958309344,-0.030502168693292142,1605676.0
2017-10-27,7.35,10,[-1.],[-701.26226807],997608.7733496835,-0.030502168693292142,1655220.0
2017-10-30,7.65,10,[-0.28180385],[-191.70330811],999739.2767306166,-0.030502168693292142,1722780.0
2017-10-31,7.64,10,[0.0411541],[26.89810562],1002603.225108669,-0.030502168693292142,1720528.0
2017-11-01,7.8,10,[-0.7973767],[-521.84338379],1002506.7329682222,-0.030502168693292142,1756560.0
2017-11-02,7.65,10,[-0.94446313],[-605.42504883],1003945.2746392235,-0.030502168693292142,1722780.0
2017-11-03,7.46,10,[-0.87518674],[-572.01745605],1002662.0755241323,-0.030502168693292142,1679992.0
2017-11-06,7.57,10,[0.4274656],[286.50506592],1001150.1902928314,-0.030502168693292142,1704764.0
2017-11-07,7.97,10,[-0.75557876],[-499.0612793],1002042.9955371034,-0.030502168693292142,1794844.0
2017-11-08,7.86,10,[0.21785572],[136.67234802],1005101.9181715403,-0.030502168693292142,1770072.0
2017-11-09,8.19,10,[1.],[636.13232422],1004239.2958904919,-0.030502168693292142,1844388.0
2017-11-10,8.25,10,[-0.4604566],[-281.10903931],1007012.2828929003,-0.030502168693292142,1857900.0
2017-11-13,8.24,10,[1.],[606.06060791],1007495.416229194,-0.030502168693292142,1855648.0
2017-11-14,7.85,10,[-0.12389448],[-75.17868042],1007392.6822588376,-0.030502168693292142,1767820.0
2017-11-15,8.01,10,[-1.],[-636.94268799],1003998.5186851046,-0.030502168693292142,1803852.0
2017-11-16,7.95,10,[0.23604865],[147.34622192],1005273.3227908281,-0.030502168693292142,1790340.0
2017-11-17,7.97,10,[0.07951591],[50.01000595],1004777.2647480402,-0.030502168693292142,1794844.0
2017-11-20,8.11,10,[-1.],[-627.3526001],1004941.244647209,-0.030502168693292142,1826371.9999999998
2017-11-21,8.23,10,[-1.],[-616.52282715],1005994.6237472019,-0.030502168693292142,1853396.0
2017-11-22,8.18,10,[-1.],[-607.53338623],1006821.3945224121,-0.030502168693292142,1842136.0
2017-11-23,8.19,10,[-1.],[-611.24694824],1006486.033369253,-0.030502168693292142,1844388.0
2017-11-24,7.78,10,[1.],[610.50061035],1006528.9931304313,-0.030502168693292142,1752056.0
2017-11-27,7.12,10,[-0.8195816],[-526.72344971],1003887.337667376,-0.030502168693292142,1603424.0
2017-11-28,7.17,10,[1.],[702.24719238],999994.4067710155,-0.030502168693292142,1614684.0
2017-11-29,7.06,10,[-1.],[-697.35009766],1000308.5067950784,-0.030502168693292142,1589912.0
2017-11-30,6.96,10,[0.1548399],[109.6599884],999646.1952522172,-0.030502168693292142,1567392.0
2017-12-01,7.04,10,[0.31370503],[225.36280823],999044.4416164036,-0.030502168693292142,1585408.0
2017-12-04,7.12,10,[0.22386394],[158.99427795],999537.3098954334,-0.030502168693292142,1603424.0
2017-12-05,7.05,10,[0.94584036],[664.21374512],1000044.2453329848,-0.030502168693292142,1587660.0
2017-12-06,7.01,10,[0.4772893],[338.50305176],999537.0560431168,-0.030502168693292142,1578652.0
2017-12-07,6.93,10,[0.9682235],[690.60168457],999234.6413333461,-0.030502168693292142,1560636.0
2017-12-08,6.98,10,[0.4472236],[322.67214966],998574.3591047022,-0.030502168693292142,1571896.0
2017-12-11,7.07,10,[-1.],[-716.33239746],998987.3836552047,-0.030502168693292142,1592164.0
2017-12-12,6.95,10,[1.],[707.21356201],999663.4329671193,-0.030502168693292142,1565140.0
2017-12-13,6.99,10,[0.75288707],[541.64538574],998642.1682569378,-0.030502168693292142,1574148.0
2017-12-14,6.96,10,[0.47218543],[337.75784302],998987.9623362517,-0.030502168693292142,1567392.0
2017-12-15,6.83,10,[-1.],[-718.39080811],998702.9312797881,-0.030502168693292142,1538116.0
2017-12-18,6.71,10,[-1.],[-732.06439209],997576.8795619544,-0.030502168693292142,1511092.0
2017-12-19,6.77,10,[1.],[745.15649414],996624.1410886014,-0.030502168693292142,1524604.0
2017-12-20,6.59,10,[0.30513805],[225.36045837],997122.7197150025,-0.030502168693292142,1484068.0
2017-12-21,6.68,10,[-0.52001065],[-394.54525757],995536.8418817018,-0.030502168693292142,1504336.0
2017-12-22,6.63,10,[0.98499715],[737.27331543],996284.1830299741,-0.030502168693292142,1493076.0
2017-12-25,6.52,10,[-0.37076196],[-279.60931396],995813.0214580646,-0.030502168693292142,1468304.0
2017-12-26,6.61,10,[-0.04811123],[-36.8951149],994834.1665010755,-0.030502168693292142,1488572.0
2017-12-27,6.51,10,[-0.30122852],[-227.85818481],995626.4553404335,-0.030502168693292142,1466052.0
2017-12-28,6.41,10,[0.67252946],[516.53564453],994763.5999446596,-0.030502168693292142,1443532.0
2017-12-29,6.33,10,[0.13742144],[107.19301605],993843.5214710998,-0.030502168693292142,1425516.0
2018-01-02,6.44,10,[-1.],[-789.8894043],993104.8922821793,-0.030502168693292142,1450288.0
2018-01-03,6.7,10,[-1.],[-776.39752197],994015.7852653491,-0.030502168693292142,1508840.0
2018-01-04,6.68,10,[-0.46205646],[-344.8182373],995987.3962328654,-0.030502168693292142,1504336.0
2018-01-05,6.73,10,[0.9107773],[681.71948242],995834.5455227616,-0.030502168693292142,1515596.0
2018-01-08,6.83,10,[0.59991926],[445.70523071],996219.76949729,-0.030502168693292142,1538116.0
2018-01-09,6.79,10,[-1.],[-732.06439209],997053.1124976652,-0.030502168693292142,1529108.0
2018-01-10,6.68,10,[1.],[736.37701416],996730.4583583616,-0.030502168693292142,1504336.0
2018-01-11,6.73,10,[-0.40996528],[-306.86022949],995788.4080022736,-0.030502168693292142,1515596.0
2018-01-12,6.63,10,[0.43846816],[325.75643921],996188.3020373952,-0.030502168693292142,1493076.0
2018-01-15,6.41,10,[-0.6882594],[-519.04931641],995337.0623427256,-0.030502168693292142,1443532.0
2018-01-16,6.47,10,[0.04513737],[35.20855713],993582.6714226751,-0.030502168693292142,1457044.0
2018-01-17,6.81,10,[0.21079504],[162.90188599],994059.7615198621,-0.030502168693292142,1533612.0
2018-01-18,6.85,10,[0.91282505],[670.20922852],996819.3334626872,-0.030502168693292142,1542620.0
2018-01-19,6.89,10,[-0.08283054],[-60.46025085],997157.4769712223,-0.030502168693292142,1551628.0
2018-01-22,6.85,10,[-1.],[-725.68939209],997505.651986107,-0.030502168693292142,1542620.0
2018-01-23,6.96,10,[0.27439678],[200.28961182],997170.2620890165,-0.030502168693292142,1567392.0
2018-01-24,6.95,10,[1.],[718.39080811],998069.2502125226,-0.030502168693292142,1565140.0
2018-01-25,7.27,10,[-0.43217975],[-310.92068481],997964.9659339112,-0.030502168693292142,1637204.0
2018-01-26,7.25,10,[0.6018823],[413.9493103],1000716.0855317153,-0.030502168693292142,1632700.0
2018-01-29,7.14,10,[-0.07261205],[-50.07727432],1000526.4281676714,-0.030502168693292142,1607928.0
2018-01-30,6.91,10,[-0.5966036],[-417.78961182],999537.3872744062,-0.030502168693292142,1556132.0
2018-01-31,6.98,10,[-0.49129954],[-355.4989624],997558.8126144916,-0.030502168693292142,1571896.0
2018-02-01,6.7,10,[-0.81055385],[-580.62597656],998126.009465155,-0.030502168693292142,1508840.0
2018-02-02,6.84,10,[-0.65274113],[-487.12023926],995978.1610540276,-0.030502168693292142,1540368.0
2018-02-05,6.9,10,[-0.61914957],[-452.59469604],996968.0181553115,-0.030502168693292142,1553880.0
2018-02-06,6.51,10,[0.7375712],[534.47186279],997359.9958952828,-0.030502168693292142,1466052.0
2018-02-07,6.52,10,[-0.4756263],[-365.30435181],994532.2659108611,-0.030502168693292142,1468304.0
2018-02-08,6.53,10,[-1.],[-766.87115479],994593.7006891692,-0.030502168693292142,1470556.0
2018-02-09,6.01,10,[1.],[765.69677734],994639.6011501328,-0.030502168693292142,1353452.0
2018-02-12,6.13,10,[0.14582975],[121.32258606],991059.6148669908,-0.030502168693292142,1380476.0
2018-02-13,6.11,10,[0.07279199],[59.37356567],991894.6752733854,-0.030502168693292142,1375972.0
2018-02-14,6.13,10,[0.9980673],[816.74902344],991752.8546134289,-0.030502168693292142,1380476.0
2018-02-22,6.25,10,[1.],[815.66070557],991894.9473643817,-0.030502168693292142,1407500.0
2018-02-23,6.29,10,[0.8970193],[717.61547852],992920.2092119888,-0.030502168693292142,1416508.0
2018-02-26,6.51,10,[0.13421905],[106.69241333],993282.2124902348,-0.030502168693292142,1466052.0
2018-02-27,6.45,10,[-0.72246057],[-554.88519287],995368.6936619022,-0.030502168693292142,1452540.0
2018-02-28,6.42,10,[0.72180533],[559.53900146],994821.5604681558,-0.030502168693292142,1445784.0
2018-03-01,6.4,10,[1.],[778.81622314],994525.7990754687,-0.030502168693292142,1441280.0
2018-03-02,6.44,10,[1.],[781.25],994305.2665418755,-0.030502168693292142,1450288.0
2018-03-05,6.38,10,[-0.6291751],[-488.49002075],994732.5816081463,-0.030502168693292142,1436776.0
2018-03-06,6.31,10,[-0.7327265],[-574.23706055],994088.9807827843,-0.030502168693292142,1421012.0
2018-03-07,6.19,10,[1.],[792.39300537],993378.3294151624,-0.030502168693292142,1393988.0
2018-03-08,6.22,10,[-1.],[-807.75445557],992068.8243058695,-0.030502168693292142,1400744.0
2018-03-09,6.3,10,[0.32056338],[257.68759155],992353.217949388,-0.030502168693292142,1418760.0
2018-03-12,6.36,10,[1.],[793.65081787],993167.407556276,-0.030502168693292142,1432272.0
2018-03-13,6.26,10,[1.],[786.16351318],993814.2751479002,-0.030502168693292142,1409752.0
2018-03-14,6.19,10,[-1.],[-798.7220459],992617.5461432802,-0.030502168693292142,1393988.0
2018-03-15,6.23,10,[-0.5815682],[-469.76428223],991831.2463831193,-0.030502168693292142,1402996.0
2018-03-16,6.17,10,[-1.],[-802.5682373],992244.4750091888,-0.030502168693292142,1389484.0
2018-03-19,6.16,10,[-0.33975458],[-275.32788086],991644.7008798863,-0.030502168693292142,1387232.0
2018-03-20,6.14,10,[-0.22509317],[-182.70549011],991544.8954847956,-0.030502168693292142,1382728.0
2018-03-21,6.13,10,[-1.],[-814.33227539],991355.7550451086,-0.030502168693292142,1380476.0
2018-03-22,6.07,10,[-0.4854486],[-395.96133423],991256.016346235,-0.030502168693292142,1366964.0
2018-03-23,5.67,10,[-0.8692127],[-715.99066162],990764.0601071867,-0.030502168693292142,1276884.0
2018-03-26,5.63,10,[-1.],[-881.83422852],987806.2547811416,-0.030502168693292142,1267876.0
2018-03-27,5.79,10,[-0.63601536],[-564.84484863],987532.0514364456,-0.030502168693292142,1303908.0
2018-03-28,5.68,10,[0.5193864],[448.52023315],988468.9494090473,-0.030502168693292142,1279136.0
2018-03-29,5.78,10,[0.38569587],[339.52102661],987761.14512301,-0.030502168693292142,1301656.0
2018-03-30,5.77,10,[0.87096584],[753.43066406],988425.6876870026,-0.030502168693292142,1299404.0
