date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-14,7.48,30,[0.036201],[24.19852829],1014363.5855090139,-0.02226459791307067,1684496.0
2017-09-15,7.31,30,[0.036201],[24.19852829],1014363.042494039,-0.02226459791307067,1646212.0
2017-09-18,7.32,30,[0.027806],[19.01915359],1013247.4265882223,-0.02226459791307067,1648464.0
2017-09-19,7.25,30,[0.02175478],[14.85982609],1013312.7922127106,-0.02226459791307067,1632700.0
2017-09-20,7.21,30,[0.027806],[19.17655373],1012850.946701417,-0.02226459791307067,1623692.0
2017-09-21,7.48,30,[0.027806],[19.28294182],1012586.0372980742,-0.02226459791307067,1684496.0
2017-09-22,7.41,30,[0.02626775],[17.55865288],1014376.149717103,-0.02226459791307067,1668732.0
2017-09-25,7.18,30,[0.03301443],[22.27694511],1013910.3152410302,-0.02226459791307067,1616936.0
2017-09-26,7.32,30,[0.03301443],[22.99055099],1012375.3919589138,-0.02226459791307067,1648464.0
2017-09-27,7.47,30,[0.03301443],[22.55084229],1013312.1151117051,-0.02226459791307067,1682244.0
2017-09-28,7.44,30,[0.02661117],[17.81202698],1014319.165060044,-0.02226459791307067,1675488.0
2017-09-29,7.42,30,[0.03301443],[22.18711853],1014116.7224987431,-0.02226459791307067,1670984.0
2017-10-09,7.29,30,[0.03301443],[22.24692154],1013981.087944036,-0.02226459791307067,1641708.0
2017-10-10,7.2,30,[0.02175478],[14.92097759],1013099.2949293223,-0.02226459791307067,1621440.0
2017-10-11,7.15,30,[0.02661117],[18.47997856],1012487.4964746236,-0.02226459791307067,1610180.0
2017-10-12,7.32,30,[0.03301443],[23.08701515],1012146.4665676481,-0.02226459791307067,1648464.0
2017-10-13,7.25,30,[0.02175478],[14.85982609],1013308.04065784,-0.02226459791307067,1632700.0
2017-10-16,7.21,30,[0.03007788],[20.74336624],1012828.1750219583,-0.02226459791307067,1623692.0
2017-10-17,7.21,30,[0.03007788],[20.85844803],1012552.8716538926,-0.02226459791307067,1623692.0
2017-10-18,7.16,30,[0.04001794],[27.751688],1012552.4204856616,-0.02226459791307067,1612432.0
2017-10-19,6.92,30,[0.03483529],[24.32632256],1012205.8244600359,-0.02226459791307067,1558384.0
2017-10-20,6.99,30,[0.03301443],[23.85435867],1010538.6839814659,-0.02226459791307067,1574148.0
2017-10-23,7.12,30,[0.03007788],[21.51493645],1011025.9554719257,-0.02226459791307067,1603424.0
2017-10-24,7.06,30,[0.03301443],[23.18429184],1011934.1537012032,-0.02226459791307067,1589912.0
2017-10-25,7.08,30,[0.03483529],[24.67088699],1011512.8907822215,-0.02226459791307067,1594416.0
2017-10-26,7.13,30,[0.03483529],[24.60119629],1011653.1175714107,-0.02226459791307067,1605676.0
2017-10-27,7.35,30,[0.02719126],[19.06820869],1012005.6983982556,-0.02226459791307067,1655220.0
2017-10-30,7.65,30,[0.02626775],[17.86921501],1013563.1403027026,-0.02226459791307067,1722780.0
2017-10-31,7.64,30,[0.02626775],[17.16846085],1015692.447651148,-0.02226459791307067,1720528.0
2017-11-01,7.8,30,[0.02175478],[14.23742485],1015620.8919048752,-0.02226459791307067,1756560.0
2017-11-02,7.65,30,[0.02175478],[13.94537544],1016761.4312526152,-0.02226459791307067,1722780.0
2017-11-03,7.46,30,[0.02175478],[14.2188139],1015689.4515593407,-0.02226459791307067,1679992.0
2017-11-06,7.57,30,[0.02175478],[14.58095551],1014328.9960590353,-0.02226459791307067,1704764.0
2017-11-07,7.97,30,[0.02661117],[17.57673073],1015117.7168509773,-0.02226459791307067,1794844.0
2017-11-08,7.86,30,[0.02626775],[16.47913742],1017993.6106074451,-0.02226459791307067,1770072.0
2017-11-09,8.19,30,[0.02175478],[13.83892155],1017200.4233320468,-0.02226459791307067,1844388.0
2017-11-10,8.25,30,[0.02175478],[13.28131008],1019583.0436320548,-0.02226459791307067,1857900.0
2017-11-13,8.24,30,[0.02175478],[13.18471813],1020016.7772110124,-0.02226459791307067,1855648.0
2017-11-14,7.85,30,[0.02181851],[13.23939037],1019943.9757252663,-0.02226459791307067,1767820.0
2017-11-15,8.01,30,[0.02175478],[13.85655117],1017111.9536903679,-0.02226459791307067,1803852.0
2017-11-16,7.95,30,[0.02175478],[13.57976627],1018275.5653427929,-0.02226459791307067,1790340.0
2017-11-17,7.97,30,[0.03301443],[20.76379395],1017837.9474947059,-0.02226459791307067,1794844.0
2017-11-20,8.11,30,[0.02175478],[13.64792061],1017983.6313962004,-0.02226459791307067,1826371.9999999998
2017-11-21,8.23,30,[0.02175478],[13.41232109],1019008.4696091638,-0.02226459791307067,1853396.0
2017-11-22,8.18,30,[0.02175478],[13.21675873],1019888.4652242756,-0.02226459791307067,1842136.0
2017-11-23,8.19,30,[0.02175478],[13.29754639],1019520.6772575312,-0.02226459791307067,1844388.0
2017-11-24,7.78,30,[0.02626775],[16.03647423],1019593.976240201,-0.02226459791307067,1752056.0
2017-11-27,7.12,30,[0.02175478],[13.98122406],1016568.369786812,-0.02226459791307067,1603424.0
2017-11-28,7.17,30,[0.02175478],[15.27723694],1011688.9616899351,-0.02226459791307067,1614684.0
2017-11-29,7.06,30,[0.027806],[19.39051819],1012059.026637206,-0.02226459791307067,1589912.0
2017-11-30,6.96,30,[0.03578915],[25.3464241],1011241.6157982446,-0.02226459791307067,1567392.0
2017-12-01,7.04,30,[0.03578915],[25.71059608],1010495.822728649,-0.02226459791307067,1585408.0
2017-12-04,7.12,30,[0.03537074],[25.1212635],1011093.5477249562,-0.02226459791307067,1603424.0
2017-12-05,7.05,30,[0.03007788],[21.12210655],1011693.2886985046,-0.02226459791307067,1587660.0
2017-12-06,7.01,30,[0.03007788],[21.33183098],1011166.1213900455,-0.02226459791307067,1578652.0
2017-12-07,6.93,30,[0.03007788],[21.45355225],1010863.8362970023,-0.02226459791307067,1560636.0
2017-12-08,6.98,30,[0.04001794],[28.87296867],1010258.0009949828,-0.02226459791307067,1571896.0
2017-12-11,7.07,30,[0.03537074],[25.33720589],1010637.2094580326,-0.02226459791307067,1592164.0
2017-12-12,6.95,30,[0.03007788],[21.27148628],1011322.6149631946,-0.02226459791307067,1565140.0
2017-12-13,6.99,30,[0.03483529],[25.06136322],1010405.0297949456,-0.02226459791307067,1574148.0
2017-12-14,6.96,30,[0.03409501],[24.3884201],1010711.2210533929,-0.02226459791307067,1567392.0
2017-12-15,6.83,30,[0.04001794],[28.74851608],1010479.9426347173,-0.02226459791307067,1538116.0
2017-12-18,6.71,30,[0.03171079],[23.21434212],1009475.6147534184,-0.02226459791307067,1511092.0
2017-12-19,6.77,30,[0.03007788],[22.41272736],1008545.8355745404,-0.02226459791307067,1524604.0
2017-12-20,6.59,30,[0.03483529],[25.72769165],1009011.3809284841,-0.02226459791307067,1484068.0
2017-12-21,6.68,30,[0.02719126],[20.63070297],1007608.2378481338,-0.02226459791307067,1504336.0
2017-12-22,6.63,30,[0.01842065],[13.78790951],1008310.99701787,-0.02226459791307067,1493076.0
2017-12-25,6.52,30,[0.02308621],[17.41040993],1007919.3829578358,-0.02226459791307067,1468304.0
2017-12-26,6.61,30,[0.02308621],[17.70414543],1007056.1784689698,-0.02226459791307067,1488572.0
2017-12-27,6.51,30,[0.01472715],[11.14005089],1007763.400436457,-0.02226459791307067,1466052.0
2017-12-28,6.41,30,[0.01472715],[11.31117249],1006975.878567968,-0.02226459791307067,1443532.0
2017-12-29,6.33,30,[0.00886865],[6.91782236],1006187.2255822411,-0.02226459791307067,1425516.0
2018-01-02,6.44,30,[0.00886865],[7.00525141],1005555.7934639055,-0.02226459791307067,1450288.0
2018-01-03,6.7,30,[0.00886865],[6.88559675],1006424.467258677,-0.02226459791307067,1508840.0
2018-01-04,6.68,30,[0.01395829],[10.41663361],1008479.6678874571,-0.02226459791307067,1504336.0
2018-01-05,6.73,30,[0.01472715],[11.02331352],1008321.1475913334,-0.02226459791307067,1515596.0
2018-01-08,6.83,30,[0.01300569],[9.66247654],1008717.255154277,-0.02226459791307067,1538116.0
2018-01-09,6.79,30,[0.01300569],[9.52100563],1009510.6832568229,-0.02226459791307067,1529108.0
2018-01-10,6.68,30,[0.01472715],[10.84473228],1009192.6580560134,-0.02226459791307067,1504336.0
2018-01-11,6.73,30,[0.01472715],[11.02331352],1008317.2114109041,-0.02226459791307067,1515596.0
2018-01-12,6.63,30,[0.01472715],[10.94141674],1008715.3715502466,-0.02226459791307067,1493076.0
2018-01-15,6.41,30,[0.01472715],[11.10644531],1007917.2944082776,-0.02226459791307067,1443532.0
2018-01-16,6.47,30,[0.01842065],[14.36867905],1006159.3463666284,-0.02226459791307067,1457044.0
2018-01-17,6.81,30,[0.01472715],[11.38110256],1006639.312305251,-0.02226459791307067,1533612.0
2018-01-18,6.85,30,[0.01395829],[10.24837589],1009364.3337134046,-0.02226459791307067,1542620.0
2018-01-19,6.89,30,[0.01273815],[9.29791927],1009685.1510171036,-0.02226459791307067,1551628.0
2018-01-22,6.85,30,[0.01273815],[9.24394035],1010006.3585396521,-0.02226459791307067,1542620.0
2018-01-23,6.96,30,[0.01842065],[13.44572735],1009684.3991150013,-0.02226459791307067,1567392.0
2018-01-24,6.95,30,[0.01300569],[9.34317017],1010570.4648044228,-0.02226459791307067,1565140.0
2018-01-25,7.27,30,[0.01273815],[9.16413593],1010489.5997419537,-0.02226459791307067,1637204.0
2018-01-26,7.25,30,[0.02626775],[18.0658493],1013073.7804596517,-0.02226459791307067,1632700.0
2018-01-29,7.14,30,[0.01300569],[8.96944332],1012911.5018896216,-0.02226459791307067,1607928.0
2018-01-30,6.91,30,[0.02630522],[18.42102051],1012019.9551192514,-0.02226459791307067,1556132.0
2018-01-31,6.98,30,[0.03301443],[23.88887978],1010151.5883649576,-0.02226459791307067,1571896.0
2018-02-01,6.7,30,[0.01842065],[13.19530582],1010721.2786410312,-0.02226459791307067,1508840.0
2018-02-02,6.84,30,[0.0202527],[15.11395168],1008436.5656754911,-0.02226459791307067,1540368.0
2018-02-05,6.9,30,[0.01842065],[13.46538544],1009580.5961662161,-0.02226459791307067,1553880.0
2018-02-06,6.51,30,[0.0202527],[14.67586613],1010071.5567572704,-0.02226459791307067,1466052.0
2018-02-07,6.52,30,[0.0202527],[15.55506516],1006872.4895240893,-0.02226459791307067,1468304.0
2018-02-08,6.53,30,[0.01842065],[14.12626266],1006954.3608597734,-0.02226459791307067,1470556.0
2018-02-09,6.01,30,[0.01233946],[9.44828129],1007036.400938809,-0.02226459791307067,1353452.0
2018-02-12,6.13,30,[0.0202527],[16.84916306],1002750.8505265727,-0.02226459791307067,1380476.0
2018-02-13,6.11,30,[0.01855159],[15.1317997],1003741.4990942846,-0.02226459791307067,1375972.0
2018-02-14,6.13,30,[0.01233946],[10.09775448],1003575.7594581406,-0.02226459791307067,1380476.0
2018-02-22,6.25,30,[0.02251889],[18.36777306],1003741.2376837381,-0.02226459791307067,1407500.0
2018-02-23,6.29,30,[0.01233946],[9.87156391],1004737.0839377813,-0.02226459791307067,1416508.0
2018-02-26,6.51,30,[0.01233946],[9.8087883],1005069.355054311,-0.02226459791307067,1466052.0
2018-02-27,6.45,30,[0.0202527],[15.55506516],1006899.8370418433,-0.02226459791307067,1452540.0
2018-02-28,6.42,30,[0.00910352],[7.0569911],1006399.327107684,-0.02226459791307067,1445784.0
2018-03-01,6.4,30,[0.00910352],[7.08996773],1006148.8757733047,-0.02226459791307067,1441280.0
2018-03-02,6.44,30,[0.00910352],[7.11212397],1005981.720900104,-0.02226459791307067,1450288.0
2018-03-05,6.38,30,[0.01472715],[11.43412018],1006315.9054731269,-0.02226459791307067,1436776.0
2018-03-06,6.31,30,[0.00910352],[7.13441896],1005813.5168300099,-0.02226459791307067,1421012.0
2018-03-07,6.19,30,[0.01842065],[14.59639168],1005227.0185093356,-0.02226459791307067,1393988.0
2018-03-08,6.22,30,[0.00910352],[7.35340786],1004219.7990305336,-0.02226459791307067,1400744.0
2018-03-09,6.3,30,[0.0179452],[14.4254055],1004471.6188722623,-0.02226459791307067,1418760.0
2018-03-12,6.36,30,[0.01472715],[11.68821144],1005144.3874453363,-0.02226459791307067,1432272.0
2018-03-13,6.26,30,[0.01842065],[14.48164082],1005649.646144182,-0.02226459791307067,1409752.0
2018-03-14,6.19,30,[0.00910352],[7.27118111],1004805.4556603237,-0.02226459791307067,1393988.0
2018-03-15,6.23,30,[0.00910352],[7.35340786],1004214.0702029591,-0.02226459791307067,1402996.0
2018-03-16,6.17,30,[0.00910352],[7.30619478],1004552.0843033943,-0.02226459791307067,1389484.0
2018-03-19,6.16,30,[0.00910352],[7.37724352],1004044.2833990981,-0.02226459791307067,1387232.0
2018-03-20,6.14,30,[0.00991495],[8.0478487],1003959.4623486327,-0.02226459791307067,1382728.0
2018-03-21,6.13,30,[0.00910352],[7.41328859],1003789.7836720392,-0.02226459791307067,1380476.0
2018-03-22,6.07,30,[0.00910352],[7.42538214],1003704.8080102026,-0.02226459791307067,1366964.0
2018-03-23,5.67,30,[0.00910352],[7.49877977],1003195.1912801323,-0.02226459791307067,1276884.0
2018-03-26,5.63,30,[0.01300569],[11.46886539],999795.5207001576,-0.02226459791307067,1267876.0
2018-03-27,5.79,30,[0.00910352],[8.08483028],999454.913457422,-0.02226459791307067,1303908.0
2018-03-28,5.68,30,[0.01842065],[15.90729427],1000817.7191068251,-0.02226459791307067,1279136.0
2018-03-29,5.78,30,[0.00910352],[8.01366043],999878.6702307502,-0.02226459791307067,1301656.0
2018-03-30,5.77,30,[0.00910352],[7.87501621],1000732.7646498134,-0.02226459791307067,1299404.0
