date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-07,7.91,13,[-0.22203064],[-140.88238525],1008094.5638352886,-0.0014115806907152306,1781332.0
2017-09-08,7.74,13,[-1.],[-632.11126709],1008142.1628480523,-0.0014115806907152306,1743048.0
2017-09-11,7.54,13,[-0.07958163],[-51.40932465],1007946.0214197668,-0.0014115806907152306,1698008.0
2017-09-12,7.58,13,[-0.16494644],[-109.38092804],1007742.001997922,-0.0014115806907152306,1707016.0
2017-09-13,7.48,13,[-1.],[-659.63061523],1007775.7177036734,-0.0014115806907152306,1684496.0
2017-09-14,7.48,13,[0.08830097],[59.02471161],1007736.2060091471,-0.0014115806907152306,1684496.0
2017-09-15,7.31,13,[-0.18848556],[-125.9930191],1007734.8814946186,-0.0014115806907152306,1646212.0
2017-09-18,7.32,13,[-0.19569993],[-133.85768127],1007701.7689431731,-0.0014115806907152306,1648464.0
2017-09-19,7.25,13,[0.02922464],[19.962183],1007699.2763537687,-0.0014115806907152306,1632700.0
2017-09-20,7.21,13,[0.11457741],[79.01890564],1007694.3402645988,-0.0014115806907152306,1623692.0
2017-09-21,7.48,13,[-0.44198796],[-143.27204323],1007686.890721672,-0.0014115806907152306,1684496.0
2017-09-22,7.41,13,[-0.45539644],[0.],1007683.7917473769,-0.0014115806907152306,1668732.0
2017-09-25,7.18,13,[-1.],[0.],1007683.7917473769,-0.0014115806907152306,1616936.0
2017-09-26,7.32,13,[-0.19663058],[0.],1007683.7917473769,-0.0014115806907152306,1648464.0
2017-09-27,7.47,13,[0.7423088],[507.04153442],1007683.7917473769,-0.0014115806907152306,1682244.0
2017-09-28,7.44,13,[1.],[669.34405518],1007748.7133454445,-0.0014115806907152306,1675488.0
2017-09-29,7.42,13,[0.9654752],[648.84088135],1007698.42177748,-0.0014115806907152306,1670984.0
2017-10-09,7.29,13,[-0.36156574],[-243.64268494],1007647.4351195894,-0.0014115806907152306,1641708.0
2017-10-10,7.2,13,[0.24574085],[168.54653931],1007436.4057412414,-0.0014115806907152306,1621440.0
2017-10-11,7.15,13,[-0.8277456],[-574.82336426],1007275.2078991482,-0.0014115806907152306,1610180.0
2017-10-12,7.32,13,[0.69245005],[484.23080444],1007204.0263664274,-0.0014115806907152306,1648464.0
2017-10-13,7.25,13,[0.13061789],[89.21986389],1007475.7610358075,-0.0014115806907152306,1632700.0
2017-10-16,7.21,13,[-1.],[-689.65515137],1007351.3887335388,-0.0014115806907152306,1623692.0
2017-10-17,7.21,13,[0.70858],[491.38699341],1007294.0246348755,-0.0014115806907152306,1623692.0
2017-10-18,7.16,13,[1.],[693.48126221],1007283.395934208,-0.0014115806907152306,1612432.0
2017-10-19,6.92,13,[-0.3271907],[-228.48512268],1007156.1973978243,-0.0014115806907152306,1558384.0
2017-10-20,6.99,13,[-0.87561935],[-632.6729126],1006667.5729907583,-0.0014115806907152306,1574148.0
2017-10-23,7.12,13,[-0.33175606],[-237.30761719],1006751.2355899783,-0.0014115806907152306,1603424.0
2017-10-24,7.06,13,[0.34162244],[239.90339661],1006895.1749097988,-0.0014115806907152306,1589912.0
2017-10-25,7.08,13,[0.7264665],[514.49462891],1006806.9260645803,-0.0014115806907152306,1594416.0
2017-10-26,7.13,13,[-1.],[-706.21466064],1006834.0271304739,-0.0014115806907152306,1605676.0
2017-10-27,7.35,13,[0.99594176],[698.41638184],1006878.7115533841,-0.0014115806907152306,1655220.0
2017-10-30,7.65,13,[0.71726954],[487.93844604],1007280.0354891103,-0.0014115806907152306,1722780.0
2017-10-31,7.64,13,[-1.],[-653.5947876],1007983.2894285527,-0.0014115806907152306,1720528.0
2017-11-01,7.8,13,[1.],[654.45025635],1007951.024943314,-0.0014115806907152306,1756560.0
2017-11-02,7.65,13,[-1.],[-641.02563477],1008316.9687422668,-0.0014115806907152306,1722780.0
2017-11-03,7.46,13,[-0.1989122],[-130.00798035],1008040.9877762267,-0.0014115806907152306,1679992.0
2017-11-06,7.57,13,[0.26676002],[178.7935791],1007732.1297188407,-0.0014115806907152306,1704764.0
2017-11-07,7.97,13,[-0.3963883],[-261.81524658],1007924.8807762734,-0.0014115806907152306,1794844.0
2017-11-08,7.86,13,[-0.5533416],[-347.14031982],1008529.6723360568,-0.0014115806907152306,1770072.0
2017-11-09,8.19,13,[0.0417294],[26.54541969],1008391.6048655814,-0.0014115806907152306,1844388.0
2017-11-10,8.25,13,[0.23071745],[140.85314941],1008789.0409493691,-0.0014115806907152306,1857900.0
2017-11-13,8.24,13,[-1.],[-606.06060791],1008866.40629005,-0.0014115806907152306,1855648.0
2017-11-14,7.85,13,[0.26384082],[160.09757996],1008843.9958789897,-0.0014115806907152306,1767820.0
2017-11-15,8.01,13,[0.8103012],[516.11541748],1008488.5941810627,-0.0014115806907152306,1803852.0
2017-11-16,7.95,13,[-0.3576445],[-223.24874878],1008703.2003188037,-0.0014115806907152306,1790340.0
2017-11-17,7.97,13,[1.],[628.93084717],1008626.1953303638,-0.0014115806907152306,1794844.0
2017-11-20,8.11,13,[-1.],[-627.3526001],1008647.6540536043,-0.0014115806907152306,1826371.9999999998
2017-11-21,8.23,13,[-0.4166428],[-256.86981201],1008800.0357565416,-0.0014115806907152306,1853396.0
2017-11-22,8.18,13,[0.13628447],[82.79737091],1008906.4317682359,-0.0014115806907152306,1842136.0
2017-11-23,8.19,13,[-1.],[-611.24694824],1008853.311943344,-0.0014115806907152306,1844388.0
2017-11-24,7.78,13,[-1.],[-410.26420784],1008842.4145853125,-0.0014115806907152306,1752056.0
2017-11-27,7.12,13,[1.],[642.67352295],1008832.3343937258,-0.0014115806907152306,1603424.0
2017-11-28,7.17,13,[-0.18439798],[-129.4929657],1008393.1698685538,-0.0014115806907152306,1614684.0
2017-11-29,7.06,13,[-0.7140942],[-497.97366333],1008416.062926669,-0.0014115806907152306,1589912.0
2017-11-30,6.96,13,[0.51647896],[365.77828979],1008403.6787548395,-0.0014115806907152306,1567392.0
2017-12-01,7.04,13,[1.],[718.39080811],1008357.8330522899,-0.0014115806907152306,1585408.0
2017-12-04,7.12,13,[-0.14849757],[-105.46702576],1008430.7831315624,-0.0014115806907152306,1603424.0
2017-12-05,7.05,13,[0.30588412],[214.80627441],1008508.0683852638,-0.0014115806907152306,1587660.0
2017-12-06,7.01,13,[-1.],[-709.21984863],1008418.8700564087,-0.0014115806907152306,1578652.0
2017-12-07,6.93,13,[-0.60571873],[-432.0390625],1008383.8902409363,-0.0014115806907152306,1560636.0
2017-12-08,6.98,13,[-1.],[-67.45632935],1008369.4079531042,-0.0014115806907152306,1571896.0
2017-12-11,7.07,13,[-0.15860648],[0.],1008368.0055360171,-0.0014115806907152306,1592164.0
2017-12-12,6.95,13,[1.],[707.21356201],1008368.0055360171,-0.0014115806907152306,1565140.0
2017-12-13,6.99,13,[-0.44705918],[-321.62530518],1008268.1399089254,-0.0014115806907152306,1574148.0
2017-12-14,6.96,13,[1.],[715.30755615],1008276.8575515859,-0.0014115806907152306,1567392.0
2017-12-15,6.83,13,[-0.7204768],[-517.58392334],1008228.8306777438,-0.0014115806907152306,1538116.0
2017-12-18,6.71,13,[-1.],[-583.31188965],1008142.1929797701,-0.0014115806907152306,1511092.0
2017-12-19,6.77,13,[0.9771692],[728.14398193],1008130.2409191512,-0.0014115806907152306,1524604.0
2017-12-20,6.59,13,[0.5379114],[397.27578735],1008159.2720197109,-0.0014115806907152306,1484068.0
2017-12-21,6.68,13,[0.6242233],[473.61404419],1007948.6277899981,-0.0014115806907152306,1504336.0
2017-12-22,6.63,13,[-0.38545695],[-288.51568604],1008083.1774835573,-0.0014115806907152306,1493076.0
2017-12-25,6.52,13,[-1.],[-754.14782715],1008011.869722837,-0.0014115806907152306,1468304.0
2017-12-26,6.61,13,[-0.4835302],[-370.80535889],1007935.6689895228,-0.0014115806907152306,1488572.0
2017-12-27,6.51,13,[0.23537572],[178.04516602],1007945.1168814296,-0.0014115806907152306,1466052.0
2017-12-28,6.41,13,[-1.],[-363.61010742],1007905.2252350452,-0.0014115806907152306,1443532.0
2017-12-29,6.33,13,[-1.],[0.],1007898.1239296473,-0.0014115806907152306,1425516.0
2018-01-02,6.44,13,[0.41966763],[331.49102783],1007898.1239296473,-0.0014115806907152306,1450288.0
2018-01-03,6.7,13,[1.],[776.39752197],1007928.2929280902,-0.0014115806907152306,1508840.0
2018-01-04,6.68,13,[-0.10128942],[-75.58911896],1008201.3439509149,-0.0014115806907152306,1504336.0
2018-01-05,6.73,13,[0.41942078],[313.93771362],1008179.1786210068,-0.0014115806907152306,1515596.0
2018-01-08,6.83,13,[1.],[742.94207764],1008240.1991664494,-0.0014115806907152306,1538116.0
2018-01-09,6.79,13,[0.49685007],[363.72628784],1008434.1170881125,-0.0014115806907152306,1529108.0
2018-01-10,6.68,13,[0.65928864],[485.48498535],1008328.5481160767,-0.0014115806907152306,1504336.0
2018-01-11,6.73,13,[1.],[748.50299072],1007995.435832442,-0.0014115806907152306,1515596.0
2018-01-12,6.63,13,[0.52052546],[386.72024536],1008164.7805068091,-0.0014115806907152306,1493076.0
2018-01-15,6.41,13,[0.08498713],[64.09285736],1007749.6112519167,-0.0014115806907152306,1443532.0
2018-01-16,6.47,13,[0.58536005],[456.59912109],1006838.0409954599,-0.0014115806907152306,1457044.0
2018-01-17,6.81,13,[-1.],[-772.79754639],1007104.9189369516,-0.0014115806907152306,1533612.0
2018-01-18,6.85,13,[-0.15344542],[-112.66183472],1008389.2317121499,-0.0014115806907152306,1542620.0
2018-01-19,6.89,13,[1.],[729.92700195],1008535.2838840161,-0.0014115806907152306,1551628.0
2018-01-22,6.85,13,[0.36698413],[266.3164978],1008697.8348173535,-0.0014115806907152306,1542620.0
2018-01-23,6.96,13,[-0.17343363],[-126.59388733],1008504.1264622043,-0.0014115806907152306,1567392.0
2018-01-24,6.95,13,[-1.],[-718.39080811],1009005.1595113474,-0.0014115806907152306,1565140.0
2018-01-25,7.27,13,[-0.10745169],[-77.30337524],1008951.5584599436,-0.0014115806907152306,1637204.0
2018-01-26,7.25,13,[-1.],[-687.75793457],1010160.4432470698,-0.0014115806907152306,1632700.0
2018-01-29,7.14,13,[-0.24479349],[-168.8230896],1010083.5423700521,-0.0014115806907152306,1607928.0
2018-01-30,6.91,13,[-0.91378003],[-639.90203857],1009757.9861871526,-0.0014115806907152306,1556132.0
2018-01-31,6.98,13,[-0.519601],[-375.97753906],1009218.4261856207,-0.0014115806907152306,1571896.0
2018-02-01,6.7,13,[0.55153954],[395.08563232],1009344.3560521563,-0.0014115806907152306,1508840.0
2018-02-02,6.84,13,[0.67513674],[503.83340454],1008690.563458283,-0.0014115806907152306,1540368.0
2018-02-05,6.9,13,[-0.4485128],[-327.86022949],1009073.7328338537,-0.0014115806907152306,1553880.0
2018-02-06,6.51,13,[1.],[724.63769531],1009215.8891397472,-0.0014115806907152306,1466052.0
2018-02-07,6.52,13,[0.29602885],[227.36471558],1007950.5344525645,-0.0014115806907152306,1468304.0
2018-02-08,6.53,13,[0.42493436],[325.86993408],1007980.428043412,-0.0014115806907152306,1470556.0
2018-02-09,6.01,13,[1.],[765.69677734],1008011.646750585,-0.0014115806907152306,1353452.0
2018-02-12,6.13,13,[-0.29894006],[-248.70220947],1005643.6628261561,-0.0014115806907152306,1380476.0
2018-02-13,6.11,13,[0.58643574],[478.33258057],1006152.3307504659,-0.0014115806907152306,1375972.0
2018-02-14,6.13,13,[0.58599323],[479.53619385],1006048.4422251737,-0.0014115806907152306,1380476.0
2018-02-22,6.25,13,[0.27835727],[227.04508972],1006144.3350397531,-0.0014115806907152306,1407500.0
2018-02-23,6.29,13,[1.],[800.],1006795.5013693959,-0.0014115806907152306,1416508.0
2018-02-26,6.51,13,[1.],[794.91253662],1007030.9485990101,-0.0014115806907152306,1466052.0
2018-02-27,6.45,13,[0.7237901],[555.90637207],1008568.2891203793,-0.0014115806907152306,1452540.0
2018-02-28,6.42,13,[-1.],[-775.19378662],1008100.7122899898,-0.0014115806907152306,1445784.0
2018-03-01,6.4,13,[0.38323626],[298.47061157],1007880.6081143458,-0.0014115806907152306,1441280.0
2018-03-02,6.44,13,[-1.],[-781.25],1007732.1540408869,-0.0014115806907152306,1450288.0
2018-03-05,6.38,13,[-1.],[-776.39752197],1007971.3150998469,-0.0014115806907152306,1436776.0
2018-03-06,6.31,13,[0.12405293],[97.22016144],1007621.6573626008,-0.0014115806907152306,1421012.0
2018-03-07,6.19,13,[0.34874812],[276.34558105],1007222.5571307683,-0.0014115806907152306,1393988.0
2018-03-08,6.22,13,[-0.5061707],[-408.8616333],1006503.1825455766,-0.0014115806907152306,1400744.0
2018-03-09,6.3,13,[-0.6133622],[-493.056427],1006661.8599768828,-0.0014115806907152306,1418760.0
2018-03-12,6.36,13,[-0.993778],[-788.71270752],1007056.6016746924,-0.0014115806907152306,1432272.0
2018-03-13,6.26,13,[0.8072518],[634.63189697],1007297.3288401221,-0.0014115806907152306,1409752.0
2018-03-14,6.19,13,[0.5267625],[420.73681641],1006795.7004811608,-0.0014115806907152306,1393988.0
2018-03-15,6.23,13,[-0.33442006],[-270.12927246],1006415.6837589433,-0.0014115806907152306,1402996.0
2018-03-16,6.17,13,[-1.],[-802.5682373],1006612.4995930585,-0.0014115806907152306,1389484.0
2018-03-19,6.16,13,[-0.5825538],[-472.08575439],1006342.9054848847,-0.0014115806907152306,1387232.0
2018-03-20,6.14,13,[-1.],[-811.68829346],1006296.4556838117,-0.0014115806907152306,1382728.0
2018-03-21,6.13,13,[-0.5334981],[-434.44470215],1006222.2664624994,-0.0014115806907152306,1380476.0
2018-03-22,6.07,13,[-0.23697683],[-193.29267883],1006189.0138272827,-0.0014115806907152306,1366964.0
2018-03-23,5.67,13,[1.],[823.72320557],1006045.5557528302,-0.0014115806907152306,1276884.0
2018-03-26,5.63,13,[1.],[881.83422852],1004768.3769904395,-0.0014115806907152306,1267876.0
2018-03-27,5.79,13,[0.4925846],[437.46408081],1004591.8857447902,-0.0014115806907152306,1303908.0
2018-03-28,5.68,13,[1.],[863.55786133],1005300.4562110844,-0.0014115806907152306,1279136.0
2018-03-29,5.78,13,[0.7890348],[694.57287598],1004698.2428724864,-0.0014115806907152306,1301656.0
2018-03-30,5.77,13,[1.],[865.05187988],1005289.6949460472,-0.0014115806907152306,1299404.0
