date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-13,7.48,4,[-0.30177486],[-199.05993652],1007476.70620815,-0.026871363201873333,1684496.0
2017-09-14,7.48,4,[0.7892908],[527.60076904],1006692.7087012519,-0.026871363201873333,1684496.0
2017-09-15,7.31,4,[-0.73638016],[-492.23272705],1006680.8693399945,-0.026871363201873333,1646212.0
2017-09-18,7.32,4,[-0.24332489],[-166.4329071],1005338.71056776,-0.026871363201873333,1648464.0
2017-09-19,7.25,4,[-0.04968613],[-33.93861008],1005411.6971338502,-0.026871363201873333,1632700.0
2017-09-20,7.21,4,[0.26366392],[181.83718872],1004876.872466477,-0.026871363201873333,1623692.0
2017-09-21,7.48,4,[-1.],[-693.48126221],1004560.4558055043,-0.026871363201873333,1684496.0
2017-09-22,7.41,4,[1.],[668.44921875],1006467.332354303,-0.026871363201873333,1668732.0
2017-09-25,7.18,4,[1.],[674.76385498],1005907.2766181699,-0.026871363201873333,1616936.0
2017-09-26,7.32,4,[-0.1319135],[-91.86177063],1003946.1835138453,-0.026871363201873333,1648464.0
2017-09-27,7.47,4,[-0.05517766],[-37.68965912],1005115.9225744437,-0.026871363201873333,1682244.0
2017-09-28,7.44,4,[-0.6402749],[-428.56417847],1006364.853349738,-0.026871363201873333,1675488.0
2017-09-29,7.42,4,[-1.],[-672.04302979],1006118.154463811,-0.026871363201873333,1670984.0
2017-10-09,7.29,4,[1.],[673.85443115],1005958.5321488568,-0.026871363201873333,1641708.0
2017-10-10,7.2,4,[-0.6762723],[-463.83557129],1004915.8860287282,-0.026871363201873333,1621440.0
2017-10-11,7.15,4,[0.6269995],[435.4163208],1004236.039832014,-0.026871363201873333,1610180.0
2017-10-12,7.32,4,[0.00472272],[3.30260277],1003832.8072941279,-0.026871363201873333,1648464.0
2017-10-13,7.25,4,[0.9833403],[671.68054199],1005172.311549982,-0.026871363201873333,1632700.0
2017-10-16,7.21,4,[-1.],[-689.65515137],1004558.9540616472,-0.026871363201873333,1623692.0
2017-10-17,7.21,4,[0.94161004],[652.98895264],1004229.4789060839,-0.026871363201873333,1623692.0
2017-10-18,7.16,4,[-0.7964176],[-552.30065918],1004215.3547550383,-0.026871363201873333,1612432.0
2017-10-19,6.92,4,[0.11568835],[80.78795624],1003805.2801320809,-0.026871363201873333,1558384.0
2017-10-20,6.99,4,[1.],[722.54333496],1001873.1395707274,-0.026871363201873333,1574148.0
2017-10-23,7.12,4,[-1.],[-715.30755615],1002471.7524650565,-0.026871363201873333,1603424.0
2017-10-24,7.06,4,[-0.18635732],[-130.86891174],1003503.329286378,-0.026871363201873333,1589912.0
2017-10-25,7.08,4,[-1.],[-708.215271],1003025.350605386,-0.026871363201873333,1594416.0
2017-10-26,7.13,4,[-0.3011034],[-212.6436615],1003154.5807408721,-0.026871363201873333,1605676.0
2017-10-27,7.35,4,[-1.],[-701.26226807],1003500.0073437415,-0.026871363201873333,1655220.0
2017-10-30,7.65,4,[0.48220584],[328.03118896],1004870.4795235074,-0.026871363201873333,1722780.0
2017-10-31,7.64,4,[0.3157793],[206.39169312],1006850.9360374983,-0.026871363201873333,1720528.0
2017-11-01,7.8,4,[0.03675652],[24.05531502],1006777.8791111532,-0.026871363201873333,1756560.0
2017-11-02,7.65,4,[0.81120324],[520.0020752],1007874.3004055449,-0.026871363201873333,1722780.0
2017-11-03,7.46,4,[0.77733296],[508.0607605],1006755.7201936323,-0.026871363201873333,1679992.0
2017-11-06,7.57,4,[-0.40200526],[-269.44052124],1005246.0732477705,-0.026871363201873333,1704764.0
2017-11-07,7.97,4,[-0.8842659],[-584.05938721],1006077.6603150156,-0.026871363201873333,1794844.0
2017-11-08,7.86,4,[0.5402991],[338.95803833],1008876.6531027604,-0.026871363201873333,1770072.0
2017-11-09,8.19,4,[-0.40543973],[-257.91333008],1008057.89261833,-0.026871363201873333,1844388.0
2017-11-10,8.25,4,[0.48685026],[297.22238159],1010398.667616283,-0.026871363201873333,1857900.0
2017-11-13,8.24,4,[1.],[606.06060791],1010835.8994042223,-0.026871363201873333,1855648.0
2017-11-14,7.85,4,[-0.9339145],[-566.69567871],1010740.7497077882,-0.026871363201873333,1767820.0
2017-11-15,8.01,4,[0.2558004],[162.93019104],1007821.9141461662,-0.026871363201873333,1803852.0
2017-11-16,7.95,4,[1.],[624.21972656],1009035.8698043518,-0.026871363201873333,1790340.0
2017-11-17,7.97,4,[0.42899162],[269.80603027],1008526.7443716595,-0.026871363201873333,1794844.0
2017-11-20,8.11,4,[-0.6228421],[-390.74157715],1008690.4140959972,-0.026871363201873333,1826371.9999999998
2017-11-21,8.23,4,[1.],[616.52282715],1009817.0998312054,-0.026871363201873333,1853396.0
2017-11-22,8.18,4,[0.1624421],[98.68900299],1010849.8211697796,-0.026871363201873333,1842136.0
2017-11-23,8.19,4,[-1.],[-611.24694824],1010405.8995302469,-0.026871363201873333,1844388.0
2017-11-24,7.78,4,[-0.5169205],[-315.58029175],1010473.0840622643,-0.026871363201873333,1752056.0
2017-11-27,7.12,4,[-0.0638031],[-41.00456238],1007225.1523568903,-0.026871363201873333,1603424.0
2017-11-28,7.17,4,[1.],[702.24719238],1002035.3621937204,-0.026871363201873333,1614684.0
2017-11-29,7.06,4,[-0.3329219],[-232.16311646],1002448.5679712408,-0.026871363201873333,1589912.0
2017-11-30,6.96,4,[-0.44699356],[-316.56768799],1001527.0593748065,-0.026871363201873333,1567392.0
2017-12-01,7.04,4,[1.],[718.39080811],1000718.8159965198,-0.026871363201873333,1585408.0
2017-12-04,7.12,4,[1.],[710.22729492],1001402.5180408191,-0.026871363201873333,1603424.0
2017-12-05,7.05,4,[-1.],[-702.24719238],1002143.0382683167,-0.026871363201873333,1587660.0
2017-12-06,7.01,4,[0.41871572],[296.96151733],1001516.1153722836,-0.026871363201873333,1578652.0
2017-12-07,6.93,4,[1.],[713.26678467],1001148.2859492108,-0.026871363201873333,1560636.0
2017-12-08,6.98,4,[0.11491561],[82.91169739],1000353.1272319934,-0.026871363201873333,1571896.0
2017-12-11,7.07,4,[-0.7613162],[-545.35540771],1000843.148280634,-0.026871363201873333,1592164.0
2017-12-12,6.95,4,[-0.8491098],[-600.50201416],1001667.7871607948,-0.026871363201873333,1565140.0
2017-12-13,6.99,4,[0.8428424],[606.3614502],1000612.3659249091,-0.026871363201873333,1574148.0
2017-12-14,6.96,4,[-1.],[-715.30755615],1000971.5392760688,-0.026871363201873333,1567392.0
2017-12-15,6.83,4,[-0.2829317],[-203.25552368],1000699.1365127537,-0.026871363201873333,1538116.0
2017-12-18,6.71,4,[-1.],[-732.06439209],999605.9037787598,-0.026871363201873333,1511092.0
2017-12-19,6.77,4,[-0.58640766],[-436.96548462],998673.531113808,-0.026871363201873333,1524604.0
2017-12-20,6.59,4,[0.33232874],[245.44219971],999097.2034023043,-0.026871363201873333,1484068.0
2017-12-21,6.68,4,[0.79511094],[603.27081299],997750.6336641756,-0.026871363201873333,1504336.0
2017-12-22,6.63,4,[-0.7102222],[-531.60339355],998463.7937768982,-0.026871363201873333,1493076.0
2017-12-25,6.52,4,[0.27579153],[207.98757935],998076.8946275162,-0.026871363201873333,1468304.0
2017-12-26,6.61,4,[-0.41845277],[-320.89938354],997222.1383226095,-0.026871363201873333,1488572.0
2017-12-27,6.51,4,[-0.15144612],[-114.55833435],997882.9419395647,-0.026871363201873333,1466052.0
2017-12-28,6.41,4,[-1.],[-768.0491333],997150.9256268991,-0.026871363201873333,1443532.0
2017-12-29,6.33,4,[0.79453456],[619.76177979],996482.9859197604,-0.026871363201873333,1425516.0
2018-01-02,6.44,4,[-0.87481076],[-691.00372314],995899.1351923002,-0.026871363201873333,1450288.0
2018-01-03,6.7,4,[0.1397913],[108.53361511],996596.4100961499,-0.026871363201873333,1508840.0
2018-01-04,6.68,4,[-0.6523135],[-486.80111694],998301.6523010315,-0.026871363201873333,1504336.0
2018-01-05,6.73,4,[0.25225806],[188.81591797],998170.2698459716,-0.026871363201873333,1515596.0
2018-01-08,6.83,4,[0.6539806],[485.86968994],998479.9211523972,-0.026871363201873333,1538116.0
2018-01-09,6.79,4,[0.9861511],[721.92608643],999145.5687671946,-0.026871363201873333,1529108.0
2018-01-10,6.68,4,[-0.02354496],[-17.33796692],998831.7165286918,-0.026871363201873333,1504336.0
2018-01-11,6.73,4,[1.],[748.50299072],998010.8556049389,-0.026871363201873333,1515596.0
2018-01-12,6.63,4,[-0.87296456],[-648.56207275],998406.2388224349,-0.026871363201873333,1493076.0
2018-01-15,6.41,4,[-0.48776138],[-367.84417725],997637.2341266013,-0.026871363201873333,1443532.0
2018-01-16,6.47,4,[-1.],[-780.03118896],996047.8409242233,-0.026871363201873333,1457044.0
2018-01-17,6.81,4,[1.],[772.79754639],996417.5145390377,-0.026871363201873333,1533612.0
2018-01-18,6.85,4,[1.],[734.2144165],998845.0828537107,-0.026871363201873333,1542620.0
2018-01-19,6.89,4,[-0.292828],[-213.74307251],999146.8124080827,-0.026871363201873333,1551628.0
2018-01-22,6.85,4,[0.50357276],[365.43740845],999450.5998199432,-0.026871363201873333,1542620.0
2018-01-23,6.96,4,[0.9736826],[710.71722412],999120.2489003721,-0.026871363201873333,1567392.0
2018-01-24,6.95,4,[-1.],[-718.39080811],1000071.5152090009,-0.026871363201873333,1565140.0
2018-01-25,7.27,4,[-0.33807498],[-243.21940613],999975.8926126828,-0.026871363201873333,1637204.0
2018-01-26,7.25,4,[-1.],[-687.75793457],1002472.914357938,-0.026871363201873333,1632700.0
2018-01-29,7.14,4,[-0.34933588],[-240.92129517],1002315.2887117094,-0.026871363201873333,1607928.0
2018-01-30,6.91,4,[0.687807],[481.65759277],1001552.1089647916,-0.026871363201873333,1556132.0
2018-01-31,6.98,4,[-0.3387093],[-245.08631897],999846.2275854347,-0.026871363201873333,1571896.0
2018-02-01,6.7,4,[-0.9543124],[-683.6048584],1000340.0322044119,-0.026871363201873333,1508840.0
2018-02-02,6.84,4,[-0.6711271],[-500.84112549],998521.5858455508,-0.026871363201873333,1540368.0
2018-02-05,6.9,4,[0.12724654],[93.01647949],999343.4670179234,-0.026871363201873333,1553880.0
2018-02-06,6.51,4,[-1.],[-724.63769531],999703.6884852458,-0.026871363201873333,1466052.0
2018-02-07,6.52,4,[-0.29504314],[-226.6076355],997617.4511104946,-0.026871363201873333,1468304.0
2018-02-08,6.53,4,[-0.08149318],[-62.49476624],997663.8680376454,-0.026871363201873333,1470556.0
2018-02-09,6.01,4,[-0.7474576],[-572.3258667],997712.8632666277,-0.026871363201873333,1353452.0
2018-02-12,6.13,4,[0.27160662],[225.96224976],995387.944269873,-0.026871363201873333,1380476.0
2018-02-13,6.11,4,[0.06040556],[49.27044678],995944.9180557943,-0.026871363201873333,1375972.0
2018-02-14,6.13,4,[-0.755378],[-618.14898682],995849.5185824618,-0.026871363201873333,1380476.0
2018-02-22,6.25,4,[0.0617362],[50.35578537],995920.3183216134,-0.026871363201873333,1407500.0
2018-02-23,6.29,4,[0.11488253],[91.90602875],996418.2174334446,-0.026871363201873333,1416508.0
2018-02-26,6.51,4,[1.],[794.91253662],996586.4454881301,-0.026871363201873333,1466052.0
2018-02-27,6.45,4,[-0.67193764],[-516.08111572],997681.0583566062,-0.026871363201873333,1452540.0
2018-02-28,6.42,4,[0.28159106],[218.28764343],997399.3224680753,-0.026871363201873333,1445784.0
2018-03-01,6.4,4,[-0.87140435],[-678.66387939],997252.7215607014,-0.026871363201873333,1441280.0
2018-03-02,6.44,4,[-1.],[-781.25],997158.3057443233,-0.026871363201873333,1450288.0
2018-03-05,6.38,4,[-1.],[-776.39752197],997274.7452444453,-0.026871363201873333,1436776.0
2018-03-06,6.31,4,[-0.20072867],[-157.31086731],997109.169845456,-0.026871363201873333,1421012.0
2018-03-07,6.19,4,[-0.22839543],[-180.97894287],996941.4993774918,-0.026871363201873333,1393988.0
2018-03-08,6.22,4,[-1.],[-807.75445557],996677.5174255955,-0.026871363201873333,1400744.0
2018-03-09,6.3,4,[1.],[803.85852051],996703.4237968157,-0.026871363201873333,1418760.0
2018-03-12,6.36,4,[-0.94193894],[-747.57061768],996861.8161356902,-0.026871363201873333,1432272.0
2018-03-13,6.26,4,[-0.40121323],[-315.41921997],996932.8770681061,-0.026871363201873333,1409752.0
2018-03-14,6.19,4,[0.08184092],[65.3681488],996816.4174295696,-0.026871363201873333,1393988.0
2018-03-15,6.23,4,[0.3965311],[320.29977417],996733.3050374454,-0.026871363201873333,1402996.0
2018-03-16,6.17,4,[1.],[802.5682373],996786.9603634857,-0.026871363201873333,1389484.0
2018-03-19,6.16,4,[0.9954351],[806.67352295],996634.4013296221,-0.026871363201873333,1387232.0
2018-03-20,6.14,4,[1.],[811.68829346],996588.4765618982,-0.026871363201873333,1382728.0
2018-03-21,6.13,4,[-1.],[-814.33227539],996495.2563147376,-0.026871363201873333,1380476.0
2018-03-22,6.07,4,[0.46792614],[381.66894531],996449.28951323,-0.026871363201873333,1366964.0
2018-03-23,5.67,4,[1.],[823.72320557],996233.5696786377,-0.026871363201873333,1276884.0
2018-03-26,5.63,4,[0.10195339],[89.90598297],994497.7407789179,-0.026871363201873333,1267876.0
2018-03-27,5.79,4,[0.39509684],[350.88531494],994320.532348814,-0.026871363201873333,1303908.0
2018-03-28,5.68,4,[-1.],[-863.55786133],995073.4640635693,-0.026871363201873333,1279136.0
2018-03-29,5.78,4,[-1.],[-880.28167725],994631.7404379535,-0.026871363201873333,1301656.0
2018-03-30,5.77,4,[-0.8507454],[-735.93896484],994916.6428391436,-0.026871363201873333,1299404.0
