date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-21,7.48,16,[-0.05469763],[-37.93178177],1034142.6670089059,0.009213771493317147,1684496.0
2017-09-22,7.41,16,[0.8629525],[576.83984375],1035540.8412091853,0.009213771493317147,1668732.0
2017-09-25,7.18,16,[0.12557958],[84.73655701],1035124.8158135463,0.009213771493317147,1616936.0
2017-09-26,7.32,16,[-0.21104637],[-146.96821594],1033779.0333518382,0.009213771493317147,1648464.0
2017-09-27,7.47,16,[0.3634178],[248.23620605],1034573.3174433063,0.009213771493317147,1682244.0
2017-09-28,7.44,16,[0.55620676],[372.29370117],1035459.5120930291,0.009213771493317147,1675488.0
2017-09-29,7.42,16,[-0.500988],[-336.68548584],1035261.6709967891,0.009213771493317147,1670984.0
2017-10-09,7.29,16,[1.],[673.85443115],1035134.5578901975,0.009213771493317147,1641708.0
2017-10-10,7.2,16,[-1.],[-685.87103271],1034254.5679519505,0.009213771493317147,1621440.0
2017-10-11,7.15,16,[0.46779138],[324.85510254],1033702.4571571412,0.009213771493317147,1610180.0
2017-10-12,7.32,16,[0.40200716],[281.12387085],1033380.8026455083,0.009213771493317147,1648464.0
2017-10-13,7.25,16,[-0.0715282],[-48.85805893],1034492.3315773442,0.009213771493317147,1632700.0
2017-10-16,7.21,16,[-1.],[-689.65515137],1034034.5073495505,0.009213771493317147,1623692.0
2017-10-17,7.21,16,[-0.77115065],[-534.77850342],1033786.0928104518,0.009213771493317147,1623692.0
2017-10-18,7.16,16,[-0.52578527],[-364.6222229],1033774.5255514228,0.009213771493317147,1612432.0
2017-10-19,6.92,16,[-1.],[-698.32403564],1033519.8406346118,0.009213771493317147,1558384.0
2017-10-20,6.99,16,[0.9596405],[693.38189697],1032487.8073398581,0.009213771493317147,1574148.0
2017-10-23,7.12,16,[0.38198972],[273.24014282],1032818.5841753515,0.009213771493317147,1603424.0
2017-10-24,7.06,16,[-0.10387002],[-72.94242859],1033489.4082292335,0.009213771493317147,1589912.0
2017-10-25,7.08,16,[0.3093287],[219.07131958],1033179.9710786694,0.009213771493317147,1594416.0
2017-10-26,7.13,16,[1.],[706.21466064],1033282.3389412754,0.009213771493317147,1605676.0
2017-10-27,7.35,16,[-0.6885891],[-482.88156128],1033570.1691578024,0.009213771493317147,1655220.0
2017-10-30,7.65,16,[-0.09213839],[-62.67918015],1034786.0593277687,0.009213771493317147,1722780.0
2017-10-31,7.64,16,[0.9084588],[593.76391602],1036437.9903249333,0.009213771493317147,1720528.0
2017-11-01,7.8,16,[-1.],[-654.45025635],1036363.315368131,0.009213771493317147,1756560.0
2017-11-02,7.65,16,[-0.10309222],[-66.08476257],1037220.3725261154,0.009213771493317147,1722780.0
2017-11-03,7.46,16,[0.22737427],[148.61062622],1036411.1852715636,0.009213771493317147,1679992.0
2017-11-06,7.57,16,[1.],[670.24127197],1035356.5268686402,0.009213771493317147,1704764.0
2017-11-07,7.97,16,[0.9991729],[659.95568848],1036023.8705499204,0.009213771493317147,1794844.0
2017-11-08,7.86,16,[0.1208346],[75.80590057],1038754.1149805234,0.009213771493317147,1770072.0
2017-11-09,8.19,16,[-1.],[-636.13232422],1037989.0250056982,0.009213771493317147,1844388.0
2017-11-10,8.25,16,[-1.],[-610.50061035],1040053.933705728,0.009213771493317147,1857900.0
2017-11-13,8.24,16,[1.],[606.06060791],1040380.468887335,0.009213771493317147,1855648.0
2017-11-14,7.85,16,[-1.],[-606.79614258],1040302.485750943,0.009213771493317147,1767820.0
2017-11-15,8.01,16,[0.7670046],[488.53796387],1038067.7939283967,0.009213771493317147,1803852.0
2017-11-16,7.95,16,[-0.44815937],[-279.74990845],1039045.0977322953,0.009213771493317147,1790340.0
2017-11-17,7.97,16,[0.48666635],[306.07946777],1038684.3570091467,0.009213771493317147,1794844.0
2017-11-20,8.11,16,[-0.13635366],[-85.54182434],1038801.1847141453,0.009213771493317147,1826371.9999999998
2017-11-21,8.23,16,[1.],[616.52282715],1039656.0574558525,0.009213771493317147,1853396.0
2017-11-22,8.18,16,[0.72928023],[443.06210327],1040449.5413776349,0.009213771493317147,1842136.0
2017-11-23,8.19,16,[-0.3613137],[-220.85189819],1040079.5807682386,0.009213771493317147,1844388.0
2017-11-24,7.78,16,[-0.04857219],[-29.65335083],1040143.7568248884,0.009213771493317147,1752056.0
2017-11-27,7.12,16,[-0.08017583],[-51.52688217],1037301.7598644134,0.009213771493317147,1603424.0
2017-11-28,7.17,16,[0.04587214],[32.2135849],1032760.8158734955,0.009213771493317147,1614684.0
2017-11-29,7.06,16,[0.07864106],[54.8403511],1033105.6582700737,0.009213771493317147,1589912.0
2017-11-30,6.96,16,[-1.],[-708.215271],1032338.2791622463,0.009213771493317147,1567392.0
2017-12-01,7.04,16,[1.],[718.39080811],1031697.5556972923,0.009213771493317147,1585408.0
2017-12-04,7.12,16,[1.],[710.22729492],1032240.6057342789,0.009213771493317147,1603424.0
2017-12-05,7.05,16,[1.],[702.24719238],1032840.4739544637,0.009213771493317147,1587660.0
2017-12-06,7.01,16,[0.03622813],[25.69370842],1032238.3069578958,0.009213771493317147,1578652.0
2017-12-07,6.93,16,[1.],[713.26678467],1031901.2117896038,0.009213771493317147,1560636.0
2017-12-08,6.98,16,[-0.01225942],[-8.84517956],1031156.046953631,0.009213771493317147,1571896.0
2017-12-11,7.07,16,[-0.18585923],[-133.13697815],1031611.7738255521,0.009213771493317147,1592164.0
2017-12-12,6.95,16,[-0.39915144],[-282.28530884],1032417.6429829635,0.009213771493317147,1565140.0
2017-12-13,6.99,16,[-0.91858745],[-660.85424805],1031367.3205543117,0.009213771493317147,1574148.0
2017-12-14,6.96,16,[0.52329165],[374.31448364],1031675.2192924019,0.009213771493317147,1567392.0
2017-12-15,6.83,16,[1.],[718.39080811],1031414.8823212992,0.009213771493317147,1538116.0
2017-12-18,6.71,16,[1.],[732.06439209],1030212.3785985225,0.009213771493317147,1511092.0
2017-12-19,6.77,16,[0.6462863],[481.58444214],1029013.3735895823,0.009213771493317147,1524604.0
2017-12-20,6.59,16,[-1.],[-738.5524292],1029624.5768660634,0.009213771493317147,1484068.0
2017-12-21,6.68,16,[-0.40324464],[-305.95193481],1027879.8235895779,0.009213771493317147,1504336.0
2017-12-22,6.63,16,[0.8693204],[650.68890381],1028711.1158840177,0.009213771493317147,1493076.0
2017-12-25,6.52,16,[0.96550244],[728.13153076],1028200.3522086444,0.009213771493317147,1468304.0
2017-12-26,6.61,16,[0.03740857],[28.68755341],1027010.7826906836,0.009213771493317147,1488572.0
2017-12-27,6.51,16,[0.8506536],[643.45959473],1027974.2382452479,0.009213771493317147,1466052.0
2017-12-28,6.41,16,[-0.2993059],[-229.88163757],1026826.002834113,0.009213771493317147,1443532.0
2017-12-29,6.33,16,[-1.],[-780.03118896],1025709.0258021172,0.009213771493317147,1425516.0
2018-01-02,6.44,16,[1.],[789.8894043],1024866.4383425793,0.009213771493317147,1450288.0
2018-01-03,6.7,16,[-0.5004299],[-388.53256226],1026076.2589344537,0.009213771493317147,1508840.0
2018-01-04,6.68,16,[0.05111342],[38.14434433],1028862.7645085471,0.009213771493317147,1504336.0
2018-01-05,6.73,16,[0.10335472],[77.3613205],1028646.3109185552,0.009213771493317147,1515596.0
2018-01-08,6.83,16,[1.],[742.94207764],1029187.8458853947,0.009213771493317147,1538116.0
2018-01-09,6.79,16,[-0.38660812],[-283.02206421],1030333.310668015,0.009213771493317147,1529108.0
2018-01-10,6.68,16,[0.36022618],[265.26229858],1029874.6465152206,0.009213771493317147,1504336.0
2018-01-11,6.73,16,[0.82827616],[619.96722412],1028594.6854349326,0.009213771493317147,1515596.0
2018-01-12,6.63,16,[-1.],[-742.94207764],1029192.60405627,0.009213771493317147,1493076.0
2018-01-15,6.41,16,[-1.],[-754.14782715],1028031.2127344686,0.009213771493317147,1443532.0
2018-01-16,6.47,16,[0.24587621],[191.79110718],1025660.0643494012,0.009213771493317147,1457044.0
2018-01-17,6.81,16,[0.55125296],[426.00692749],1026310.4695959642,0.009213771493317147,1533612.0
2018-01-18,6.85,16,[0.25655004],[188.36273193],1030153.572364321,0.009213771493317147,1542620.0
2018-01-19,6.89,16,[0.5396745],[393.92300415],1030610.3611597872,0.009213771493317147,1551628.0
2018-01-22,6.85,16,[-1.],[-725.68939209],1031078.6600082975,0.009213771493317147,1542620.0
2018-01-23,6.96,16,[-1.],[-729.92700195],1030616.2936180009,0.009213771493317147,1567392.0
2018-01-24,6.95,16,[-0.3129675],[-224.83297729],1031751.2592219416,0.009213771493317147,1565140.0
2018-01-25,7.27,16,[-1.],[-719.42443848],1031644.2707115276,0.009213771493317147,1637204.0
2018-01-26,7.25,16,[-0.6799536],[-467.64343262],1034672.4628228099,0.009213771493317147,1632700.0
2018-01-29,7.14,16,[-1.],[-689.65515137],1034481.4168812702,0.009213771493317147,1607928.0
2018-01-30,6.91,16,[-1.],[-700.28009033],1033547.6224378704,0.009213771493317147,1556132.0
2018-01-31,6.98,16,[-0.20870873],[-151.01934814],1031772.5712037729,0.009213771493317147,1571896.0
2018-02-01,6.7,16,[0.9592014],[687.10699463],1032294.5369853566,0.009213771493317147,1508840.0
2018-02-02,6.84,16,[0.16671036],[124.41072083],1029987.3733557105,0.009213771493317147,1540368.0
2018-02-05,6.9,16,[-1.],[-730.99414062],1031148.6780057268,0.009213771493317147,1553880.0
2018-02-06,6.51,16,[1.],[724.63769531],1031588.5920598827,0.009213771493317147,1466052.0
2018-02-07,6.52,16,[-0.27413392],[-210.54832458],1028334.0420079267,0.009213771493317147,1468304.0
2018-02-08,6.53,16,[-0.6168949],[-473.07891846],1028410.8899018418,0.009213771493317147,1470556.0
2018-02-09,6.01,16,[-1.],[-765.69677734],1028477.8655917064,0.009213771493317147,1353452.0
2018-02-12,6.13,16,[-0.4573978],[-380.53060913],1024897.1140135549,0.009213771493317147,1380476.0
2018-02-13,6.11,16,[0.3083634],[251.51989746],1025667.4551224111,0.009213771493317147,1375972.0
2018-02-14,6.13,16,[1.],[818.33062744],1025528.2655942579,0.009213771493317147,1380476.0
2018-02-22,6.25,16,[1.],[815.66070557],1025664.1962836446,0.009213771493317147,1407500.0
2018-02-23,6.29,16,[-0.17839716],[-142.71772766],1026652.6597066645,0.009213771493317147,1416508.0
2018-02-26,6.51,16,[-1.],[-794.91253662],1026978.7628479628,0.009213771493317147,1466052.0
2018-02-27,6.45,16,[-0.01879603],[-14.43627834],1028597.1671331458,0.009213771493317147,1452540.0
2018-02-28,6.42,16,[-0.58632773],[-454.51760864],1028152.2774734896,0.009213771493317147,1445784.0
2018-03-01,6.4,16,[-1.],[-778.81622314],1027934.8142264517,0.009213771493317147,1441280.0
2018-03-02,6.44,16,[0.29577082],[231.07095337],1027796.278329583,0.009213771493317147,1450288.0
2018-03-05,6.38,16,[-0.3059363],[-237.52818298],1028048.1563982349,0.009213771493317147,1436776.0
2018-03-06,6.31,16,[-0.2976324],[-233.25422668],1027673.3470982836,0.009213771493317147,1421012.0
2018-03-07,6.19,16,[-0.04407995],[-34.92864227],1027253.2867768876,0.009213771493317147,1393988.0
2018-03-08,6.22,16,[-1.],[-807.75445557],1026544.3670110523,0.009213771493317147,1400744.0
2018-03-09,6.3,16,[-1.],[-803.85852051],1026682.1990188047,0.009213771493317147,1418760.0
2018-03-12,6.36,16,[-1.],[-793.65081787],1027010.4423584841,0.009213771493317147,1432272.0
2018-03-13,6.26,16,[0.3990112],[313.68804932],1027205.2558137082,0.009213771493317147,1409752.0
2018-03-14,6.19,16,[-1.],[-798.7220459],1026818.2127479926,0.009213771493317147,1393988.0
2018-03-15,6.23,16,[0.6938919],[560.4942627],1026592.3827627692,0.009213771493317147,1402996.0
2018-03-16,6.17,16,[-0.10701239],[-85.88474274],1026724.8684320768,0.009213771493317147,1389484.0
2018-03-19,6.16,16,[-0.29276577],[-237.24940491],1026514.0752591506,0.009213771493317147,1387232.0
2018-03-20,6.14,16,[-1.],[-811.68829346],1026477.1916022007,0.009213771493317147,1382728.0
2018-03-21,6.13,16,[0.7052056],[574.27166748],1026413.4410274768,0.009213771493317147,1380476.0
2018-03-22,6.07,16,[0.5096067],[415.66616821],1026372.7449391567,0.009213771493317147,1366964.0
2018-03-23,5.67,16,[0.86421907],[711.87731934],1026159.4528429991,0.009213771493317147,1276884.0
2018-03-26,5.63,16,[-0.7360117],[-649.0402832],1024490.7519937855,0.009213771493317147,1267876.0
2018-03-27,5.79,16,[-0.68951106],[-612.35443115],1024340.0996735734,0.009213771493317147,1303908.0
2018-03-28,5.68,16,[0.14552294],[125.66747284],1024790.2288782259,0.009213771493317147,1279136.0
2018-03-29,5.78,16,[-1.],[-880.28167725],1024457.6482009016,0.009213771493317147,1301656.0
2018-03-30,5.77,16,[0.39734277],[343.72213745],1024654.9817000522,0.009213771493317147,1299404.0
