date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-14,7.48,24,[0.02943358],[19.67485237],1012729.4948415089,-0.020273186603904758,1684496.0
2017-09-15,7.31,24,[0.02943358],[19.67485237],1012729.0533378219,-0.020273186603904758,1646212.0
2017-09-18,7.32,24,[0.0263247],[18.00594902],1011727.662372355,-0.020273186603904758,1648464.0
2017-09-19,7.25,24,[0.02445115],[16.70160675],1011786.3269414878,-0.020273186603904758,1632700.0
2017-09-20,7.21,24,[0.0263247],[18.15496445],1011371.3749845668,-0.020273186603904758,1623692.0
2017-09-21,7.48,24,[0.0263247],[18.25568581],1011133.3480928626,-0.020273186603904758,1684496.0
2017-09-22,7.41,24,[0.02652378],[17.72979736],1012741.8984008317,-0.020273186603904758,1668732.0
2017-09-25,7.18,24,[0.02816422],[19.00419617],1012323.125523209,-0.020273186603904758,1616936.0
2017-09-26,7.32,24,[0.02816422],[19.61296463],1010943.6713116227,-0.020273186603904758,1648464.0
2017-09-27,7.47,24,[0.02816422],[19.237854],1011785.4052928161,-0.020273186603904758,1682244.0
2017-09-28,7.44,24,[0.02465775],[16.50452042],1012690.1789838407,-0.020273186603904758,1675488.0
2017-09-29,7.42,24,[0.02816422],[18.92756653],1012508.2747510659,-0.020273186603904758,1670984.0
2017-10-09,7.29,24,[0.02816422],[18.97858429],1012386.450825469,-0.020273186603904758,1641708.0
2017-10-10,7.2,24,[0.02445115],[16.77033806],1011594.4516411967,-0.020273186603904758,1621440.0
2017-10-11,7.15,24,[0.02465775],[17.12343979],1011044.560890488,-0.020273186603904758,1610180.0
2017-10-12,7.32,24,[0.02816422],[19.69525719],1010738.0437503016,-0.020273186603904758,1648464.0
2017-10-13,7.25,24,[0.02445115],[16.70160675],1011781.8702119724,-0.020273186603904758,1632700.0
2017-10-16,7.21,24,[0.02373692],[16.37028885],1011350.3494807708,-0.020273186603904758,1623692.0
2017-10-17,7.21,24,[0.02373692],[16.46110916],1011102.9649217672,-0.020273186603904758,1623692.0
2017-10-18,7.16,24,[0.02944867],[20.42210007],1011102.6088679761,-0.020273186603904758,1612432.0
2017-10-19,6.92,24,[0.02607198],[18.20669365],1010791.537345964,-0.020273186603904758,1558384.0
2017-10-20,6.99,24,[0.02816422],[20.34986877],1009295.7536581677,-0.020273186603904758,1574148.0
2017-10-23,7.12,24,[0.02373692],[16.97919846],1009732.9118630444,-0.020273186603904758,1603424.0
2017-10-24,7.06,24,[0.02816422],[19.77824402],1010547.4129173352,-0.020273186603904758,1589912.0
2017-10-25,7.08,24,[0.02607198],[18.46457863],1010169.7158633637,-0.020273186603904758,1594416.0
2017-10-26,7.13,24,[0.02607198],[18.41241837],1010295.4522720539,-0.020273186603904758,1605676.0
2017-10-27,7.35,24,[0.02210918],[15.50433159],1010611.3005343701,-0.020273186603904758,1655220.0
2017-10-30,7.65,24,[0.02652378],[18.04338455],1012005.8329548291,-0.020273186603904758,1722780.0
2017-10-31,7.64,24,[0.02652378],[17.33580208],1013912.9354655357,-0.020273186603904758,1720528.0
2017-11-01,7.8,24,[0.02445115],[16.00206375],1013848.7809052793,-0.020273186603904758,1756560.0
2017-11-02,7.65,24,[0.02445115],[15.67381573],1014871.0817257568,-0.020273186603904758,1722780.0
2017-11-03,7.46,24,[0.02445115],[15.98114491],1013909.6130225671,-0.020273186603904758,1679992.0
2017-11-06,7.57,24,[0.02445115],[16.38817215],1012688.8140522843,-0.020273186603904758,1704764.0
2017-11-07,7.97,24,[0.02465775],[16.28649521],1013396.8159961954,-0.020273186603904758,1794844.0
2017-11-08,7.86,24,[0.02652378],[16.63975906],1015978.8469505319,-0.020273186603904758,1770072.0
2017-11-09,8.19,24,[0.02445115],[15.55416775],1015266.458494719,-0.020273186603904758,1844388.0
2017-11-10,8.25,24,[0.02445115],[14.9274435],1017407.1964003216,-0.020273186603904758,1857900.0
2017-11-13,8.24,24,[0.02445115],[14.81888008],1017797.01703835,-0.020273186603904758,1855648.0
2017-11-14,7.85,24,[0.02304135],[13.98140335],1017731.470848048,-0.020273186603904758,1767820.0
2017-11-15,8.01,24,[0.02445115],[15.57398224],1015183.674982669,-0.020273186603904758,1803852.0
2017-11-16,7.95,24,[0.02445115],[15.26289177],1016230.9078454021,-0.020273186603904758,1790340.0
2017-11-17,7.97,24,[0.02816422],[17.71334457],1015836.7754433511,-0.020273186603904758,1794844.0
2017-11-20,8.11,24,[0.02445115],[15.3394928],1015967.9624585619,-0.020273186603904758,1826371.9999999998
2017-11-21,8.23,24,[0.02445115],[15.07469273],1016891.0095696318,-0.020273186603904758,1853396.0
2017-11-22,8.18,24,[0.02445115],[14.85489178],1017683.9493754931,-0.020273186603904758,1842136.0
2017-11-23,8.19,24,[0.02445115],[14.94569206],1017352.2954581534,-0.020273186603904758,1844388.0
2017-11-24,7.78,24,[0.02652378],[16.19278145],1017418.3355778031,-0.020273186603904758,1752056.0
2017-11-27,7.12,24,[0.02445115],[15.71410847],1014688.6163165162,-0.020273186603904758,1603424.0
2017-11-28,7.17,24,[0.02445115],[17.17075348],1010284.3364643024,-0.020273186603904758,1614684.0
2017-11-29,7.06,24,[0.0263247],[18.35753059],1010618.4580138427,-0.020273186603904758,1589912.0
2017-11-30,6.96,24,[0.02983983],[21.13302231],1009880.1695179578,-0.020273186603904758,1567392.0
2017-12-01,7.04,24,[0.02983983],[21.43665886],1009206.7962315857,-0.020273186603904758,1585408.0
2017-12-04,7.12,24,[0.02696548],[19.15161896],1009746.4041180252,-0.020273186603904758,1603424.0
2017-12-05,7.05,24,[0.02373692],[16.66918564],1010287.5872492259,-0.020273186603904758,1587660.0
2017-12-06,7.01,24,[0.02373692],[16.83469582],1009812.1751907071,-0.020273186603904758,1578652.0
2017-12-07,6.93,24,[0.02373692],[16.93075562],1009539.6851749358,-0.020273186603904758,1560636.0
2017-12-08,6.98,24,[0.02944867],[21.24723625],1008993.7067367868,-0.020273186603904758,1571896.0
2017-12-11,7.07,24,[0.02696548],[19.31624603],1009335.3413587818,-0.020273186603904758,1592164.0
2017-12-12,6.95,24,[0.02373692],[16.78707314],1009952.412772399,-0.020273186603904758,1565140.0
2017-12-13,6.99,24,[0.02607198],[18.75682449],1009126.7410753894,-0.020273186603904758,1574148.0
2017-12-14,6.96,24,[0.02775778],[19.8553524],1009402.2054829746,-0.020273186603904758,1567392.0
2017-12-15,6.83,24,[0.02944867],[21.155653],1009194.3018401308,-0.020273186603904758,1538116.0
2017-12-18,6.71,24,[0.02649239],[19.39413261],1008291.9983454224,-0.020273186603904758,1511092.0
2017-12-19,6.77,24,[0.02373692],[17.68771935],1007456.7858809558,-0.020273186603904758,1524604.0
2017-12-20,6.59,24,[0.02607198],[19.2555275],1007874.8986296707,-0.020273186603904758,1484068.0
2017-12-21,6.68,24,[0.02210918],[16.77479172],1006615.6351474416,-0.020273186603904758,1504336.0
2017-12-22,6.63,24,[0.01519472],[11.37329102],1007246.2494422968,-0.020273186603904758,1493076.0
2017-12-25,6.52,24,[0.01627174],[12.27130032],1006894.9273389456,-0.020273186603904758,1468304.0
2017-12-26,6.61,24,[0.01627174],[12.47833157],1006120.926218029,-0.020273186603904758,1488572.0
2017-12-27,6.51,24,[0.01156738],[8.74990654],1006754.8791374118,-0.020273186603904758,1466052.0
2017-12-28,6.41,24,[0.01156738],[8.88431358],1006049.1673077244,-0.020273186603904758,1443532.0
2017-12-29,6.33,24,[0.00647298],[5.04912663],1005342.567046681,-0.020273186603904758,1425516.0
2018-01-02,6.44,24,[0.00647298],[5.11293888],1004776.9246215266,-0.020273186603904758,1450288.0
2018-01-03,6.7,24,[0.00647298],[5.02560616],1005555.0147794619,-0.020273186603904758,1508840.0
2018-01-04,6.68,24,[0.0153225],[11.43470097],1007395.5760304208,-0.020273186603904758,1504336.0
2018-01-05,6.73,24,[0.01156738],[8.65821648],1007253.5283953991,-0.020273186603904758,1515596.0
2018-01-08,6.83,24,[0.01269711],[9.43321609],1007608.3322893956,-0.020273186603904758,1538116.0
2018-01-09,6.79,24,[0.01269711],[9.29510117],1008319.0399636817,-0.020273186603904758,1529108.0
2018-01-10,6.68,24,[0.01156738],[8.51795006],1008034.1184506445,-0.020273186603904758,1504336.0
2018-01-11,6.73,24,[0.01156738],[8.65821648],1007249.9975603564,-0.020273186603904758,1515596.0
2018-01-12,6.63,24,[0.01156738],[8.59389019],1007606.5966785427,-0.020273186603904758,1493076.0
2018-01-15,6.41,24,[0.01156738],[8.7235117],1006892.0185211916,-0.020273186603904758,1443532.0
2018-01-16,6.47,24,[0.01519472],[11.85235405],1005318.2356152132,-0.020273186603904758,1457044.0
2018-01-17,6.81,24,[0.01156738],[8.93924046],1005747.8850344142,-0.020273186603904758,1533612.0
2018-01-18,6.85,24,[0.0153225],[11.24999905],1008186.7224586728,-0.020273186603904758,1542620.0
2018-01-19,6.89,24,[0.01270215],[9.27164268],1008473.8850840854,-0.020273186603904758,1551628.0
2018-01-22,6.85,24,[0.01270215],[9.2178154],1008761.4578804288,-0.020273186603904758,1542620.0
2018-01-23,6.96,24,[0.01519472],[11.09103489],1008473.1353069681,-0.020273186603904758,1567392.0
2018-01-24,6.95,24,[0.01269711],[9.12148571],1009266.4905133843,-0.020273186603904758,1565140.0
2018-01-25,7.27,24,[0.01270215],[9.138237],1009194.0649212525,-0.020273186603904758,1637204.0
2018-01-26,7.25,24,[0.02652378],[18.24193764],1011508.3229611748,-0.020273186603904758,1632700.0
2018-01-29,7.14,24,[0.01269711],[8.75662613],1011362.9072300019,-0.020273186603904758,1607928.0
2018-01-30,6.91,24,[0.02401339],[16.81609917],1010564.155234688,-0.020273186603904758,1556132.0
2018-01-31,6.98,24,[0.02816422],[20.37931824],1008890.2077501266,-0.020273186603904758,1571896.0
2018-02-01,6.7,24,[0.01519472],[10.88446808],1009400.5644907022,-0.020273186603904758,1508840.0
2018-02-02,6.84,24,[0.01745973],[13.02965164],1007354.1721035078,-0.020273186603904758,1540368.0
2018-02-05,6.9,24,[0.01519472],[11.10724926],1008378.8165919561,-0.020273186603904758,1553880.0
2018-02-06,6.51,24,[0.01745973],[12.6519804],1008818.5006994909,-0.020273186603904758,1466052.0
2018-02-07,6.52,24,[0.01745973],[13.40993404],1005953.8763472573,-0.020273186603904758,1468304.0
2018-02-08,6.53,24,[0.01519472],[11.65239048],1006027.1937417715,-0.020273186603904758,1470556.0
2018-02-09,6.01,24,[0.01199807],[9.18688488],1006100.6616354446,-0.020273186603904758,1353452.0
2018-02-12,6.13,24,[0.01745973],[14.52556896],1002263.5221338272,-0.020273186603904758,1380476.0
2018-02-13,6.11,24,[0.01399548],[11.41555977],1003150.4555054503,-0.020273186603904758,1375972.0
2018-02-14,6.13,24,[0.01199807],[9.81838989],1003002.1513841721,-0.020273186603904758,1380476.0
2018-02-22,6.25,24,[0.01809483],[14.75923824],1003150.2619700173,-0.020273186603904758,1407500.0
2018-02-23,6.29,24,[0.01199807],[9.59845734],1004041.5049978059,-0.020273186603904758,1416508.0
2018-02-26,6.51,24,[0.01199807],[9.53741837],1004338.8804484176,-0.020273186603904758,1466052.0
2018-02-27,6.45,24,[0.01745973],[13.40993404],1005977.3535286507,-0.020273186603904758,1452540.0
2018-02-28,6.42,24,[0.0101906],[7.89969349],1005529.3816589642,-0.020273186603904758,1445784.0
2018-03-01,6.4,24,[0.0101906],[7.93660784],1005305.136822253,-0.020273186603904758,1441280.0
2018-03-02,6.44,24,[0.0101906],[7.96140957],1005155.430579268,-0.020273186603904758,1450288.0
2018-03-05,6.38,24,[0.01156738],[8.98088264],1005454.7029444233,-0.020273186603904758,1436776.0
2018-03-06,6.31,24,[0.0101906],[7.98636723],1005004.8527444835,-0.020273186603904758,1421012.0
2018-03-07,6.19,24,[0.01519472],[12.04018784],1004479.5180355407,-0.020273186603904758,1393988.0
2018-03-08,6.22,24,[0.0101906],[8.23150635],1003577.5335496034,-0.020273186603904758,1400744.0
2018-03-09,6.3,24,[0.014998],[12.05626774],1003803.0667770163,-0.020273186603904758,1418760.0
2018-03-12,6.36,24,[0.01156738],[9.18045807],1004405.6358724416,-0.020273186603904758,1432272.0
2018-03-13,6.26,24,[0.01519472],[11.9455328],1004858.1087383042,-0.020273186603904758,1409752.0
2018-03-14,6.19,24,[0.0101906],[8.13946056],1004102.275636725,-0.020273186603904758,1393988.0
2018-03-15,6.23,24,[0.0101906],[8.23150635],1003572.6293888468,-0.020273186603904758,1402996.0
2018-03-16,6.17,24,[0.0101906],[8.17865562],1003875.3734407757,-0.020273186603904758,1389484.0
2018-03-19,6.16,24,[0.0101906],[8.25818825],1003420.3844958618,-0.020273186603904758,1387232.0
2018-03-20,6.14,24,[0.01016288],[8.24909115],1003344.3430406082,-0.020273186603904758,1382728.0
2018-03-21,6.13,24,[0.0101906],[8.29853821],1003192.2484232025,-0.020273186603904758,1380476.0
2018-03-22,6.07,24,[0.0101906],[8.31207561],1003116.041491646,-0.020273186603904758,1366964.0
2018-03-23,5.67,24,[0.0101906],[8.39423752],1002659.0654731421,-0.020273186603904758,1276884.0
2018-03-26,5.63,24,[0.01269711],[11.19674492],999610.0671895143,-0.020273186603904758,1267876.0
2018-03-27,5.79,24,[0.0101906],[9.05027008],999304.5443206303,-0.020273186603904758,1303908.0
2018-03-28,5.68,24,[0.01519472],[13.12151718],1000527.1691537936,-0.020273186603904758,1279136.0
2018-03-29,5.78,24,[0.0101906],[8.97060204],999684.8382027457,-0.020273186603904758,1301656.0
2018-03-30,5.77,24,[0.0101906],[8.81540203],1000451.1306132493,-0.020273186603904758,1299404.0
