date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-14,7.48,6,[0.01981838],[13.24758244],1007767.9556991578,-0.015825012865952615,1684496.0
2017-09-15,7.31,6,[0.01981838],[13.24758244],1007767.6584234078,-0.015825012865952615,1646212.0
2017-09-18,7.32,6,[0.02283036],[15.61583805],1007084.312796019,-0.015825012865952615,1648464.0
2017-09-19,7.25,6,[0.02628711],[17.95568085],1007124.3058138734,-0.015825012865952615,1632700.0
2017-09-20,7.21,6,[0.02283036],[15.74507332],1006840.3062971832,-0.015825012865952615,1623692.0
2017-09-21,7.48,6,[0.02283036],[15.83242416],1006677.2739189407,-0.015825012865952615,1684496.0
2017-09-22,7.41,6,[0.0263523],[17.61517334],1007779.3631976906,-0.015825012865952615,1668732.0
2017-09-25,7.18,6,[0.02128072],[14.35945988],1007491.9192163044,-0.015825012865952615,1616936.0
2017-09-26,7.32,6,[0.02128072],[14.8194418],1006545.1373256514,-0.015825012865952615,1648464.0
2017-09-27,7.47,6,[0.02128072],[14.53600979],1007123.0005549021,-0.015825012865952615,1682244.0
2017-09-28,7.44,6,[0.02305615],[15.43249416],1007744.3429313387,-0.015825012865952615,1675488.0
2017-09-29,7.42,6,[0.02128072],[14.30155849],1007619.2017968773,-0.015825012865952615,1670984.0
2017-10-09,7.29,6,[0.02128072],[14.34010696],1007535.3996934105,-0.015825012865952615,1641708.0
2017-10-10,7.2,6,[0.02628711],[18.02957153],1006990.5774662952,-0.015825012865952615,1621440.0
2017-10-11,7.15,6,[0.02305615],[16.0112133],1006611.596871435,-0.015825012865952615,1610180.0
2017-10-12,7.32,6,[0.02128072],[14.88162136],1006400.1247529341,-0.015825012865952615,1648464.0
2017-10-13,7.25,6,[0.02628711],[17.95568085],1007120.1647571848,-0.015825012865952615,1632700.0
2017-10-16,7.21,6,[0.01596562],[11.01077175],1006821.895052468,-0.015825012865952615,1623692.0
2017-10-17,7.21,6,[0.01596562],[11.07185745],1006651.0006241894,-0.015825012865952615,1623692.0
2017-10-18,7.16,6,[0.00768792],[5.33142996],1006650.7611399126,-0.015825012865952615,1612432.0
2017-10-19,6.92,6,[0.00975767],[6.81401682],1006436.5069767208,-0.015825012865952615,1558384.0
2017-10-20,6.99,6,[0.02128072],[15.37624168],1005406.8587946658,-0.015825012865952615,1574148.0
2017-10-23,7.12,6,[0.01596562],[11.42032814],1005707.8872840903,-0.015825012865952615,1603424.0
2017-10-24,7.06,6,[0.02128072],[14.94432545],1006268.7781714137,-0.015825012865952615,1589912.0
2017-10-25,7.08,6,[0.00975767],[6.91053247],1006008.5790526626,-0.015825012865952615,1594416.0
2017-10-26,7.13,6,[0.00975767],[6.89101124],1006095.1975342209,-0.015825012865952615,1605676.0
2017-10-27,7.35,6,[0.01851986],[12.98728085],1006312.307836294,-0.015825012865952615,1655220.0
2017-10-30,7.65,6,[0.0263523],[17.92673302],1007270.8165756118,-0.015825012865952615,1722780.0
2017-10-31,7.64,6,[0.0263523],[17.22372437],1008583.2354982198,-0.015825012865952615,1720528.0
2017-11-01,7.8,6,[0.02628711],[17.20360947],1008538.907502933,-0.015825012865952615,1756560.0
2017-11-02,7.65,6,[0.02628711],[16.85071564],1009244.1891467217,-0.015825012865952615,1722780.0
2017-11-03,7.46,6,[0.02628711],[17.18112183],1008579.6960290199,-0.015825012865952615,1679992.0
2017-11-06,7.57,6,[0.02628711],[17.61870956],1007734.8454819161,-0.015825012865952615,1704764.0
2017-11-07,7.97,6,[0.02305615],[15.22863007],1008225.2849513501,-0.015825012865952615,1794844.0
2017-11-08,7.86,6,[0.0263523],[16.53218269],1010015.8806562928,-0.015825012865952615,1770072.0
2017-11-09,8.19,6,[0.02628711],[16.72208405],1009521.1579062472,-0.015825012865952615,1844388.0
2017-11-10,8.25,6,[0.02628711],[16.04829979],1011009.2642839127,-0.015825012865952615,1857900.0
2017-11-13,8.24,6,[0.02628711],[15.93158531],1011280.4693632483,-0.015825012865952615,1855648.0
2017-11-14,7.85,6,[0.02363797],[14.34342766],1011234.6491763152,-0.015825012865952615,1767820.0
2017-11-15,8.01,6,[0.02628711],[16.74338531],1009457.0913423259,-0.015825012865952615,1803852.0
2017-11-16,7.95,6,[0.02628711],[16.40893555],1010188.4850088245,-0.015825012865952615,1790340.0
2017-11-17,7.97,6,[0.02128072],[13.38409996],1009912.685676012,-0.015825012865952615,1794844.0
2017-11-20,8.11,6,[0.02628711],[16.49128914],1010004.435822591,-0.015825012865952615,1826371.9999999998
2017-11-21,8.23,6,[0.02628711],[16.20660591],1010650.835797888,-0.015825012865952615,1853396.0
2017-11-22,8.18,6,[0.02628711],[15.97030067],1011206.78138275,-0.015825012865952615,1842136.0
2017-11-23,8.19,6,[0.02628711],[16.06791878],1010973.7802728327,-0.015825012865952615,1844388.0
2017-11-24,7.78,6,[0.0263523],[16.08809471],1011020.0680059325,-0.015825012865952615,1752056.0
2017-11-27,7.12,6,[0.02628711],[16.89403343],1009099.1129697268,-0.015825012865952615,1603424.0
2017-11-28,7.17,6,[0.02628711],[18.46005249],1005995.9358298621,-0.015825012865952615,1614684.0
2017-11-29,7.06,6,[0.02283036],[15.92075062],1006231.5238313052,-0.015825012865952615,1589912.0
2017-11-30,6.96,6,[0.0185349],[13.12670326],1005710.2690154301,-0.015825012865952615,1567392.0
2017-12-01,7.04,6,[0.0185349],[13.31530476],1005235.1216301385,-0.015825012865952615,1585408.0
2017-12-04,7.12,6,[0.01315339],[9.34189987],1005615.8043203289,-0.015825012865952615,1603424.0
2017-12-05,7.05,6,[0.01596562],[11.21181107],1005997.315085147,-0.015825012865952615,1587660.0
2017-12-06,7.01,6,[0.01596562],[11.32313442],1005662.2962165626,-0.015825012865952615,1578652.0
2017-12-07,6.93,6,[0.01596562],[11.3877449],1005470.3013015784,-0.015825012865952615,1560636.0
2017-12-08,6.98,6,[0.00768792],[5.54684114],1005085.6399363282,-0.015825012865952615,1571896.0
2017-12-11,7.07,6,[0.01315339],[9.42220306],1005326.0656351673,-0.015825012865952615,1592164.0
2017-12-12,6.95,6,[0.01596562],[11.29110241],1005759.6901643105,-0.015825012865952615,1565140.0
2017-12-13,6.99,6,[0.00975767],[7.01990795],1005179.6666409721,-0.015825012865952615,1574148.0
2017-12-14,6.96,6,[0.01002345],[7.16985273],1005373.0624185614,-0.015825012865952615,1567392.0
2017-12-15,6.83,6,[0.00768792],[5.52293253],1005227.540364165,-0.015825012865952615,1538116.0
2017-12-18,6.71,6,[0.02141346],[15.67603016],1004596.7630195715,-0.015825012865952615,1511092.0
2017-12-19,6.77,6,[0.01596562],[11.89688396],1004012.4111318525,-0.015825012865952615,1524604.0
2017-12-20,6.59,6,[0.00975767],[7.20655251],1004304.9008035468,-0.015825012865952615,1484068.0
2017-12-21,6.68,6,[0.01851986],[14.05148888],1003425.269791109,-0.015825012865952615,1504336.0
2017-12-22,6.63,6,[0.01782736],[13.34383297],1003865.998950851,-0.015825012865952615,1493076.0
2017-12-25,6.52,6,[0.00706482],[5.32791519],1003620.0604834137,-0.015825012865952615,1468304.0
2017-12-26,6.61,6,[0.00706482],[5.41780329],1003078.8921150555,-0.015825012865952615,1488572.0
2017-12-27,6.51,6,[0.01518565],[11.4868784],1003521.9611601306,-0.015825012865952615,1466052.0
2017-12-28,6.41,6,[0.01518565],[11.66332817],1003028.1680015953,-0.015825012865952615,1443532.0
2017-12-29,6.33,6,[0.01135321],[8.85586071],1002533.2085102425,-0.015825012865952615,1425516.0
2018-01-02,6.44,6,[0.01135321],[8.96778297],1002136.5443779412,-0.015825012865952615,1450288.0
2018-01-03,6.7,6,[0.01135321],[8.81460667],1002682.5395577569,-0.015825012865952615,1508840.0
2018-01-04,6.68,6,[0.02211661],[16.5049305],1003975.5976416869,-0.015825012865952615,1504336.0
2018-01-05,6.73,6,[0.01518565],[11.36650753],1003875.4566876561,-0.015825012865952615,1515596.0
2018-01-08,6.83,6,[0.0174826],[12.98856163],1004125.3202405409,-0.015825012865952615,1538116.0
2018-01-09,6.79,6,[0.0174826],[12.7983923],1004626.5395330361,-0.015825012865952615,1529108.0
2018-01-10,6.68,6,[0.01518565],[11.18236637],1004425.1727456644,-0.015825012865952615,1504336.0
2018-01-11,6.73,6,[0.01518565],[11.36650753],1003870.6773926981,-0.015825012865952615,1515596.0
2018-01-12,6.63,6,[0.01518565],[11.28206062],1004122.9577369742,-0.015825012865952615,1493076.0
2018-01-15,6.41,6,[0.01518565],[11.45222759],1003616.5854879338,-0.015825012865952615,1443532.0
2018-01-16,6.47,6,[0.01782736],[13.90589714],1002500.3203917362,-0.015825012865952615,1457044.0
2018-01-17,6.81,6,[0.01518565],[11.73543549],1002805.2611473601,-0.015825012865952615,1533612.0
2018-01-18,6.85,6,[0.02211661],[16.23833084],1004538.5363514357,-0.015825012865952615,1542620.0
2018-01-19,6.89,6,[0.01892679],[13.8151741],1004742.7956636738,-0.015825012865952615,1551628.0
2018-01-22,6.85,6,[0.01892679],[13.73497009],1004947.6554301471,-0.015825012865952615,1542620.0
2018-01-23,6.96,6,[0.01782736],[13.01267147],1004741.6784612105,-0.015825012865952615,1567392.0
2018-01-24,6.95,6,[0.0174826],[12.55934143],1005308.4983792118,-0.015825012865952615,1565140.0
2018-01-25,7.27,6,[0.01892679],[13.61639404],1005256.5571532574,-0.015825012865952615,1637204.0
2018-01-26,7.25,6,[0.0263523],[18.12400055],1006914.3580785022,-0.015825012865952615,1632700.0
2018-01-29,7.14,6,[0.0174826],[12.05696774],1006809.970012348,-0.015825012865952615,1607928.0
2018-01-30,6.91,6,[0.02153103],[15.07775116],1006236.4212074863,-0.015825012865952615,1556132.0
2018-01-31,6.98,6,[0.02128072],[15.39849377],1005033.9402671345,-0.015825012865952615,1571896.0
2018-02-01,6.7,6,[0.01782736],[12.77031517],1005400.5731172028,-0.015825012865952615,1508840.0
2018-02-02,6.84,6,[0.01748049],[13.04513836],1003928.9217751784,-0.015825012865952615,1540368.0
2018-02-05,6.9,6,[0.01782736],[13.03169632],1004666.1778530801,-0.015825012865952615,1553880.0
2018-02-06,6.51,6,[0.01748049],[12.66701889],1004982.771609529,-0.015825012865952615,1466052.0
2018-02-07,6.52,6,[0.01748049],[13.42587185],1002917.971680297,-0.015825012865952615,1468304.0
2018-02-08,6.53,6,[0.01782736],[13.67128849],1002970.7805964035,-0.015825012865952615,1470556.0
2018-02-09,6.01,6,[0.01425926],[10.91827011],1003023.7210222692,-0.015825012865952615,1353452.0
2018-02-12,6.13,6,[0.01748049],[14.54283333],1000251.0221469357,-0.015825012865952615,1380476.0
2018-02-13,6.11,6,[0.0125688],[10.25187397],1000892.3093072859,-0.015825012865952615,1375972.0
2018-02-14,6.13,6,[0.01425926],[11.66878891],1000784.9908432384,-0.015825012865952615,1380476.0
2018-02-22,6.25,6,[0.00755787],[6.16465425],1000892.1402622012,-0.015825012865952615,1407500.0
2018-02-23,6.29,6,[0.01425926],[11.40740871],1001536.9464999009,-0.015825012865952615,1416508.0
2018-02-26,6.51,6,[0.01425926],[11.33486557],1001752.1621092332,-0.015825012865952615,1466052.0
2018-02-27,6.45,6,[0.01748049],[13.42587185],1002939.3041310968,-0.015825012865952615,1452540.0
2018-02-28,6.42,6,[0.01679052],[13.01591015],1002614.4120322058,-0.015825012865952615,1445784.0
2018-03-01,6.4,6,[0.01679052],[13.07673264],1002451.4547512332,-0.015825012865952615,1441280.0
2018-03-02,6.44,6,[0.01679052],[13.11759758],1002342.4710766356,-0.015825012865952615,1450288.0
2018-03-05,6.38,6,[0.01679052],[13.03612137],1002560.2075561192,-0.015825012865952615,1436776.0
2018-03-06,6.31,6,[0.01679052],[13.15871811],1002232.1910249367,-0.015825012865952615,1421012.0
2018-03-07,6.19,6,[0.01782736],[14.12627602],1001848.6259379339,-0.015825012865952615,1393988.0
2018-03-08,6.22,6,[0.01679052],[13.56262016],1001189.5549815986,-0.015825012865952615,1400744.0
2018-03-09,6.3,6,[0.0092614],[7.44485521],1001354.4108888297,-0.015825012865952615,1418760.0
2018-03-12,6.36,6,[0.01518565],[12.0521059],1001795.1549298151,-0.015825012865952615,1432272.0
2018-03-13,6.26,6,[0.01782736],[14.01522064],1002126.3124928556,-0.015825012865952615,1409752.0
2018-03-14,6.19,6,[0.01679052],[13.4109621],1001572.3346473115,-0.015825012865952615,1393988.0
2018-03-15,6.23,6,[0.01679052],[13.56262016],1001183.546717502,-0.015825012865952615,1402996.0
2018-03-16,6.17,6,[0.01679052],[13.47554111],1001405.8579769899,-0.015825012865952615,1389484.0
2018-03-19,6.16,6,[0.01679052],[13.6065836],1001070.9529106431,-0.015825012865952615,1387232.0
2018-03-20,6.14,6,[0.01294703],[10.50895596],1001014.7894521975,-0.015825012865952615,1382728.0
2018-03-21,6.13,6,[0.01679052],[13.67306519],1000902.561866406,-0.015825012865952615,1380476.0
2018-03-22,6.07,6,[0.01679052],[13.69537067],1000846.1565877507,-0.015825012865952615,1366964.0
2018-03-23,5.67,6,[0.01679052],[13.83074474],1000508.1624828759,-0.015825012865952615,1276884.0
2018-03-26,5.63,6,[0.0174826],[15.41675758],998250.763347063,-0.015825012865952615,1267876.0
2018-03-27,5.79,6,[0.01679052],[14.91165543],998024.169709918,-0.015825012865952615,1303908.0
2018-03-28,5.68,6,[0.01782736],[15.39495754],998931.6293093199,-0.015825012865952615,1279136.0
2018-03-29,5.78,6,[0.01679052],[14.78039074],998305.6168267101,-0.015825012865952615,1301656.0
2018-03-30,5.77,6,[0.01679052],[14.52467537],998875.7021644688,-0.015825012865952615,1299404.0
