date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-14,7.48,28,[1.],[668.44921875],1035985.4907140399,-0.02988196022943901,1684496.0
2017-09-15,7.31,28,[1.],[668.44921875],1035970.4907135712,-0.02988196022943901,1646212.0
2017-09-18,7.32,28,[-0.37794983],[-258.515625],1034061.0106140443,-0.02988196022943901,1648464.0
2017-09-19,7.25,28,[-0.21588762],[-147.46421814],1034164.196215965,-0.02988196022943901,1632700.0
2017-09-20,7.21,28,[-0.7288808],[-502.67642212],1033409.2964499658,-0.02988196022943901,1623692.0
2017-09-21,7.48,28,[-0.33050615],[-229.1998291],1032988.9494650873,-0.02988196022943901,1684496.0
2017-09-22,7.41,28,[0.9124854],[609.95019531],1035685.6508846341,-0.02988196022943901,1668732.0
2017-09-25,7.18,28,[1.],[674.76385498],1034928.8369743959,-0.02988196022943901,1616936.0
2017-09-26,7.32,28,[1.],[696.37884521],1032316.9395100155,-0.02988196022943901,1648464.0
2017-09-27,7.47,28,[0.2313092],[157.99809265],1033980.1527434274,-0.02988196022943901,1682244.0
2017-09-28,7.44,28,[-1.],[-669.34405518],1035798.4684267867,-0.02988196022943901,1675488.0
2017-09-29,7.42,28,[0.01042058],[7.00307751],1035439.1916838707,-0.02988196022943901,1670984.0
2017-10-09,7.29,28,[-1.],[-673.85443115],1035209.3774852043,-0.02988196022943901,1641708.0
2017-10-10,7.2,28,[-1.],[-685.87103271],1033789.2022767694,-0.02988196022943901,1621440.0
2017-10-11,7.15,28,[-0.46290466],[-321.46154785],1032863.1170641378,-0.02988196022943901,1610180.0
2017-10-12,7.32,28,[-0.03759708],[-26.29166603],1032366.0881203489,-0.02988196022943901,1648464.0
2017-10-13,7.25,28,[-1.],[-683.06011963],1034027.3448536954,-0.02988196022943901,1632700.0
2017-10-16,7.21,28,[-1.],[-689.65515137],1033375.8799543671,-0.02988196022943901,1623692.0
2017-10-17,7.21,28,[0.08951923],[62.07991028],1033024.7719328216,-0.02988196022943901,1623692.0
2017-10-18,7.16,28,[-0.7805243],[-541.2789917],1033023.4291443625,-0.02988196022943901,1612432.0
2017-10-19,6.92,28,[-1.],[-698.32403564],1032615.546206339,-0.02988196022943901,1558384.0
2017-10-20,6.99,28,[0.5612617],[405.53591919],1030866.5036221299,-0.02988196022943901,1574148.0
2017-10-23,7.12,28,[1.],[715.30755615],1031392.234631102,-0.02988196022943901,1603424.0
2017-10-24,7.06,28,[0.21661988],[152.12069702],1032462.2173497357,-0.02988196022943901,1589912.0
2017-10-25,7.08,28,[-0.25757977],[-182.42195129],1031949.0795553247,-0.02988196022943901,1594416.0
2017-10-26,7.13,28,[-0.5856678],[-413.60717773],1032111.5302514781,-0.02988196022943901,1605676.0
2017-10-27,7.35,28,[0.4325554],[303.33480835],1032497.8508588404,-0.02988196022943901,1655220.0
2017-10-30,7.65,28,[-0.14920692],[-101.50130463],1034296.5609299234,-0.02988196022943901,1722780.0
2017-10-31,7.64,28,[-0.3600948],[-235.35606384],1036725.506620178,-0.02988196022943901,1720528.0
2017-11-01,7.8,28,[-0.26310706],[-172.19047546],1036641.4192993505,-0.02988196022943901,1756560.0
2017-11-02,7.65,28,[-0.6389625],[-409.59133911],1037868.8966041753,-0.02988196022943901,1722780.0
2017-11-03,7.46,28,[0.2724898],[178.09790039],1036766.290951592,-0.02988196022943901,1679992.0
2017-11-06,7.57,28,[0.9437027],[632.50854492],1035343.8714643895,-0.02988196022943901,1704764.0
2017-11-07,7.97,28,[0.76439637],[504.88531494],1036220.4315233205,-0.02988196022943901,1794844.0
2017-11-08,7.86,28,[-0.26063228],[-163.5083313],1039649.8855225813,-0.02988196022943901,1770072.0
2017-11-09,8.19,28,[0.5812179],[369.73147583],1038717.708970013,-0.02988196022943901,1844388.0
2017-11-10,8.25,28,[1.],[610.50061035],1041615.8032939378,-0.02988196022943901,1857900.0
2017-11-13,8.24,28,[0.79443425],[481.47528076],1042165.944710949,-0.02988196022943901,1855648.0
2017-11-14,7.85,28,[-1.],[-606.79614258],1042055.0232087746,-0.02988196022943901,1767820.0
2017-11-15,8.01,28,[1.],[636.94268799],1038415.4791336901,-0.02988196022943901,1803852.0
2017-11-16,7.95,28,[1.],[624.21972656],1039989.3824042621,-0.02988196022943901,1790340.0
2017-11-17,7.97,28,[-1.],[-628.93084717],1039341.0904940612,-0.02988196022943901,1794844.0
2017-11-20,8.11,28,[-0.76867235],[-482.22857666],1039524.6091798034,-0.02988196022943901,1826371.9999999998
2017-11-21,8.23,28,[-1.],[-616.52282715],1040835.197898933,-0.02988196022943901,1853396.0
2017-11-22,8.18,28,[1.],[607.53338623],1041879.4598487744,-0.02988196022943901,1842136.0
2017-11-23,8.19,28,[1.],[611.24694824],1041392.7240342294,-0.02988196022943901,1844388.0
2017-11-24,7.78,28,[0.94194317],[575.05688477],1041478.1836666497,-0.02988196022943901,1752056.0
2017-11-27,7.12,28,[0.17849542],[114.71427917],1037109.4362624984,-0.02988196022943901,1603424.0
2017-11-28,7.17,28,[-0.7219373],[-506.97845459],1030021.1741160278,-0.02988196022943901,1614684.0
2017-11-29,7.06,28,[-1.],[-697.35009766],1030521.7828543565,-0.02988196022943901,1589912.0
2017-11-30,6.96,28,[1.],[708.215271],1029458.3282086372,-0.02988196022943901,1567392.0
2017-12-01,7.04,28,[1.],[718.39080811],1028419.3660956263,-0.02988196022943901,1585408.0
2017-12-04,7.12,28,[-0.55117583],[-391.46011353],1029281.0070510585,-0.02988196022943901,1603424.0
2017-12-05,7.05,28,[1.],[702.24719238],1030118.0635598841,-0.02988196022943901,1587660.0
2017-12-06,7.01,28,[-1.],[-709.21984863],1029314.2476282675,-0.02988196022943901,1578652.0
2017-12-07,6.93,28,[0.68136936],[485.99813843],1028876.8644615073,-0.02988196022943901,1560636.0
2017-12-08,6.98,28,[1.],[721.50073242],1027982.9977356587,-0.02988196022943901,1571896.0
2017-12-11,7.07,28,[1.],[716.33239746],1028556.3516376761,-0.02988196022943901,1592164.0
2017-12-12,6.95,28,[-1.],[-707.21356201],1029664.8585770851,-0.02988196022943901,1565140.0
2017-12-13,6.99,28,[0.12226237],[87.95854187],1028236.7149517939,-0.02988196022943901,1574148.0
2017-12-14,6.96,28,[-0.5377466],[-384.65423584],1028709.4472330844,-0.02988196022943901,1567392.0
2017-12-15,6.83,28,[-0.2554264],[-183.49598694],1028356.9959981677,-0.02988196022943901,1538116.0
2017-12-18,6.71,28,[-0.73098564],[-535.12860107],1026884.683926034,-0.02988196022943901,1511092.0
2017-12-19,6.77,28,[0.6750244],[502.99880981],1025582.4139491951,-0.02988196022943901,1524604.0
2017-12-20,6.59,28,[0.07651959],[56.51373291],1026248.1211076438,-0.02988196022943901,1484068.0
2017-12-21,6.68,28,[-0.4449601],[-337.60250854],1024209.3032683335,-0.02988196022943901,1504336.0
2017-12-22,6.63,28,[1.],[748.50299072],1025191.0796636681,-0.02988196022943901,1493076.0
2017-12-25,6.52,28,[0.12088265],[91.16338348],1024589.5151825709,-0.02988196022943901,1468304.0
2017-12-26,6.61,28,[0.3356568],[257.40551758],1023287.2321121315,-0.02988196022943901,1488572.0
2017-12-27,6.51,28,[-1.],[-756.42962646],1024369.3845273968,-0.02988196022943901,1466052.0
2017-12-28,6.41,28,[-0.54969954],[-422.19628906],1023222.0416381182,-0.02988196022943901,1443532.0
2017-12-29,6.33,28,[0.57395864],[447.70565796],1022123.6728837132,-0.02988196022943901,1425516.0
2018-01-02,6.44,28,[0.37846738],[298.9473877],1021207.1484425702,-0.02988196022943901,1450288.0
2018-01-03,6.7,28,[0.77104133],[598.63458252],1022482.7388536674,-0.02988196022943901,1508840.0
2018-01-04,6.68,28,[0.2996084],[223.58836365],1025655.2684951451,-0.02988196022943901,1504336.0
2018-01-05,6.73,28,[-0.40185833],[-300.79214478],1025401.3721970235,-0.02988196022943901,1515596.0
2018-01-08,6.83,28,[-0.16116634],[-119.73725128],1026003.8101452342,-0.02988196022943901,1538116.0
2018-01-09,6.79,28,[0.38646832],[282.91970825],1027206.3505705867,-0.02988196022943901,1529108.0
2018-01-10,6.68,28,[-0.3937019],[-289.9130249],1026707.2535892521,-0.02988196022943901,1504336.0
2018-01-11,6.73,28,[0.7941942],[594.45678711],1025376.6636132649,-0.02988196022943901,1515596.0
2018-01-12,6.63,28,[-1.],[-742.94207764],1025996.6028330022,-0.02988196022943901,1493076.0
2018-01-15,6.41,28,[-0.2331953],[-175.86373901],1024792.1927727165,-0.02988196022943901,1443532.0
2018-01-16,6.47,28,[0.04186361],[32.6549263],1022210.6827341066,-0.02988196022943901,1457044.0
2018-01-17,6.81,28,[0.8126936],[628.04760742],1022915.1082869539,-0.02988196022943901,1533612.0
2018-01-18,6.85,28,[0.12708566],[93.30812073],1027111.7572762043,-0.02988196022943901,1542620.0
2018-01-19,6.89,28,[1.],[729.92700195],1027608.7408918105,-0.02988196022943901,1551628.0
2018-01-22,6.85,28,[0.9467576],[687.05200195],1028121.8278725113,-0.02988196022943901,1542620.0
2018-01-23,6.96,28,[-0.162826],[-118.85109711],1027552.057446962,-0.02988196022943901,1567392.0
2018-01-24,6.95,28,[-0.23263882],[-167.12559509],1029064.3563530743,-0.02988196022943901,1565140.0
2018-01-25,7.27,28,[1.],[719.42443848],1028924.8342724035,-0.02988196022943901,1637204.0
2018-01-26,7.25,28,[-0.42795926],[-294.33236694],1033493.0900370214,-0.02988196022943901,1632700.0
2018-01-29,7.14,28,[-0.39745253],[-274.10519409],1033206.1038101773,-0.02988196022943901,1607928.0
2018-01-30,6.91,28,[-1.],[-700.28009033],1031687.1759849896,-0.02988196022943901,1556132.0
2018-01-31,6.98,28,[0.3135359],[226.87112427],1028669.765964779,-0.02988196022943901,1571896.0
2018-02-01,6.7,28,[1.],[716.33239746],1029594.7208678859,-0.02988196022943901,1508840.0
2018-02-02,6.84,28,[1.],[746.26867676],1025660.5160301417,-0.02988196022943901,1540368.0
2018-02-05,6.9,28,[1.],[730.99414062],1027709.5960631556,-0.02988196022943901,1553880.0
2018-02-06,6.51,28,[1.],[724.63769531],1028623.0614404347,-0.02988196022943901,1466052.0
2018-02-07,6.52,28,[-0.3497867],[-268.65338135],1022290.4277881794,-0.02988196022943901,1468304.0
2018-02-08,6.53,28,[-0.4193913],[-321.61911011],1022444.4850602888,-0.02988196022943901,1470556.0
2018-02-09,6.01,28,[0.35929883],[275.11395264],1022594.282072041,-0.02988196022943901,1353452.0
2018-02-12,6.13,28,[-0.5888742],[-489.9119873],1014329.2634939447,-0.02988196022943901,1380476.0
2018-02-13,6.11,28,[-1.],[-815.66070557],1016167.7091952057,-0.02988196022943901,1375972.0
2018-02-14,6.13,28,[1.],[818.33062744],1015861.1426065429,-0.02988196022943901,1380476.0
2018-02-22,6.25,28,[1.],[815.66070557],1016154.075806978,-0.02988196022943901,1407500.0
2018-02-23,6.29,28,[-0.90938157],[-727.50524902],1018084.5542962878,-0.02988196022943901,1416508.0
2018-02-26,6.51,28,[0.59938484],[476.45855713],1018690.3061928027,-0.02988196022943901,1466052.0
2018-02-27,6.45,28,[0.7615312],[584.89337158],1022192.7957120356,-0.02988196022943901,1452540.0
2018-02-28,6.42,28,[-1.],[-775.19378662],1021188.6026988648,-0.02988196022943901,1445784.0
2018-03-01,6.4,28,[0.24937424],[194.21670532],1020700.4734898804,-0.02988196022943901,1441280.0
2018-03-02,6.44,28,[-0.5033311],[-393.22741699],1020377.4290692207,-0.02988196022943901,1450288.0
2018-03-05,6.38,28,[-1.],[-776.39752197],1020992.7576199654,-0.02988196022943901,1436776.0
2018-03-06,6.31,28,[1.],[783.69903564],1020090.0236954328,-0.02988196022943901,1421012.0
2018-03-07,6.19,28,[0.3536908],[280.26211548],1018984.4751849195,-0.02988196022943901,1393988.0
2018-03-08,6.22,28,[1.],[807.75445557],1017076.0266361228,-0.02988196022943901,1400744.0
2018-03-09,6.3,28,[1.],[803.85852051],1017561.0450662876,-0.02988196022943901,1418760.0
2018-03-12,6.36,28,[-0.09282415],[-73.66996002],1018943.7362290148,-0.02988196022943901,1432272.0
2018-03-13,6.26,28,[-0.71480244],[-561.95159912],1019986.1920412089,-0.02988196022943901,1409752.0
2018-03-14,6.19,28,[0.14701265],[117.42224121],1018291.9182072121,-0.02988196022943901,1393988.0
2018-03-15,6.23,28,[1.],[807.75445557],1017103.0072023977,-0.02988196022943901,1402996.0
2018-03-16,6.17,28,[-0.8410253],[-674.98016357],1017798.4349890231,-0.02988196022943901,1389484.0
2018-03-19,6.16,28,[0.27690682],[224.3977356],1016760.6767392826,-0.02988196022943901,1387232.0
2018-03-20,6.14,28,[-1.],[-811.68829346],1016583.4220147601,-0.02988196022943901,1382728.0
2018-03-21,6.13,28,[-1.],[-814.33227539],1016238.4535360931,-0.02988196022943901,1380476.0
2018-03-22,6.07,28,[1.],[815.66070557],1016066.6126188324,-0.02988196022943901,1366964.0
2018-03-23,5.67,28,[-0.5223413],[-430.26467896],1015061.6274756348,-0.02988196022943901,1276884.0
2018-03-26,5.63,28,[-0.6827566],[-602.078125],1008625.9972752646,-0.02988196022943901,1267876.0
2018-03-27,5.79,28,[1.],[888.0994873],1007997.0595433016,-0.02988196022943901,1303908.0
2018-03-28,5.68,28,[-1.],[-863.55786133],1010598.9409931563,-0.02988196022943901,1279136.0
2018-03-29,5.78,28,[0.55013096],[484.27020264],1008879.8263608419,-0.02988196022943901,1301656.0
2018-03-30,5.77,28,[0.723444],[625.81658936],1010469.1965370919,-0.02988196022943901,1299404.0
