date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-14,7.48,7,[0.5856491],[391.47665405],1039137.4980563852,-0.037725312514908405,1684496.0
2017-09-15,7.31,7,[0.08643962],[57.78049469],1039128.7133202682,-0.037725312514908405,1646212.0
2017-09-18,7.32,7,[-1.],[-683.99450684],1036951.7136389951,-0.037725312514908405,1648464.0
2017-09-19,7.25,7,[0.9121793],[623.07330322],1037057.8562289195,-0.037725312514908405,1632700.0
2017-09-20,7.21,7,[-0.35174686],[-242.58403015],1036152.5602817392,-0.037725312514908405,1623692.0
2017-09-21,7.48,7,[-0.8090351],[-561.05072021],1035647.494150323,-0.037725312514908405,1684496.0
2017-09-22,7.41,7,[-1.],[-668.44921875],1038857.4569479201,-0.037725312514908405,1668732.0
2017-09-25,7.18,7,[-0.90467376],[-610.44110107],1038053.889567848,-0.037725312514908405,1616936.0
2017-09-26,7.32,7,[1.],[696.37884521],1035589.713811007,-0.037725312514908405,1648464.0
2017-09-27,7.47,7,[-0.51892495],[-354.4569397],1037163.8798540675,-0.037725312514908405,1682244.0
2017-09-28,7.44,7,[0.06877628],[46.03499603],1038805.6053423454,-0.037725312514908405,1675488.0
2017-09-29,7.42,7,[0.16016045],[107.63471222],1038473.2907756686,-0.037725312514908405,1670984.0
2017-10-09,7.29,7,[0.20309956],[136.85954285],1038247.880393037,-0.037725312514908405,1641708.0
2017-10-10,7.2,7,[-0.64386994],[-441.61175537],1036777.4903159866,-0.037725312514908405,1621440.0
2017-10-11,7.15,7,[0.25264528],[175.44812012],1035791.7240746769,-0.037725312514908405,1610180.0
2017-10-12,7.32,7,[0.41983965],[293.59414673],1035236.8796602655,-0.037725312514908405,1648464.0
2017-10-13,7.25,7,[0.8765484],[598.73529053],1037154.0791698192,-0.037725312514908405,1632700.0
2017-10-16,7.21,7,[1.],[689.65515137],1036306.9912532078,-0.037725312514908405,1623692.0
2017-10-17,7.21,7,[-0.77326703],[-536.24621582],1035787.8680821072,-0.037725312514908405,1623692.0
2017-10-18,7.16,7,[-1.],[-693.48126221],1035776.269076459,-0.037725312514908405,1612432.0
2017-10-19,6.92,7,[1.],[698.32403564],1035192.601486211,-0.037725312514908405,1558384.0
2017-10-20,6.99,7,[0.03027446],[21.87461281],1032280.3992827468,-0.037725312514908405,1574148.0
2017-10-23,7.12,7,[0.9979992],[713.87640381],1033126.4936979419,-0.037725312514908405,1603424.0
2017-10-24,7.06,7,[0.59467405],[417.60818481],1034776.4892019692,-0.037725312514908405,1589912.0
2017-10-25,7.08,7,[-0.10404339],[-73.68512726],1033974.0669882611,-0.037725312514908405,1594416.0
2017-10-26,7.13,7,[0.7654759],[540.59033203],1034235.5333356806,-0.037725312514908405,1605676.0
2017-10-27,7.35,7,[-0.67738825],[-475.02682495],1034908.6482096674,-0.037725312514908405,1655220.0
2017-10-30,7.65,7,[-1.],[-680.27209473],1037806.2083400042,-0.037725312514908405,1722780.0
2017-10-31,7.64,7,[0.7140434],[466.69500732],1041552.2007402465,-0.037725312514908405,1720528.0
2017-11-01,7.8,7,[-1.],[-654.45025635],1041411.4567264242,-0.037725312514908405,1756560.0
2017-11-02,7.65,7,[0.02943977],[18.87164497],1043372.2785000014,-0.037725312514908405,1722780.0
2017-11-03,7.46,7,[-1.],[-653.5947876],1041516.673244151,-0.037725312514908405,1679992.0
2017-11-06,7.57,7,[-0.41230494],[-276.34378052],1039275.9822848991,-0.037725312514908405,1704764.0
2017-11-07,7.97,7,[0.3497625],[231.01882935],1040527.9578187943,-0.037725312514908405,1794844.0
2017-11-08,7.86,7,[0.8839643],[554.55725098],1045190.2465772934,-0.037725312514908405,1770072.0
2017-11-09,8.19,7,[1.],[636.13232422],1043832.4136368838,-0.037725312514908405,1844388.0
2017-11-10,8.25,7,[0.17339818],[105.85969543],1048061.0577332869,-0.037725312514908405,1857900.0
2017-11-13,8.24,7,[-0.8361099],[-506.73324585],1048836.3799962248,-0.037725312514908405,1855648.0
2017-11-14,7.85,7,[1.],[606.79614258],1048699.2518082394,-0.037725312514908405,1767820.0
2017-11-15,8.01,7,[-0.5211252],[-331.92687988],1043588.7262461144,-0.037725312514908405,1803852.0
2017-11-16,7.95,7,[1.],[624.21972656],1045618.2730925347,-0.037725312514908405,1790340.0
2017-11-17,7.97,7,[-0.9521301],[-598.82397461],1044801.808512246,-0.037725312514908405,1794844.0
2017-11-20,8.11,7,[0.39148906],[245.60166931],1045042.7049410458,-0.037725312514908405,1826371.9999999998
2017-11-21,8.23,7,[-0.8006751],[-493.63446045],1046857.465502996,-0.037725312514908405,1853396.0
2017-11-22,8.18,7,[1.],[607.53338623],1048346.7617252023,-0.037725312514908405,1842136.0
2017-11-23,8.19,7,[0.37863564],[231.43988037],1047675.840744656,-0.037725312514908405,1844388.0
2017-11-24,7.78,7,[0.04689905],[28.63189888],1047803.6598050436,-0.037725312514908405,1752056.0
2017-11-27,7.12,7,[0.94777966],[609.11291504],1042317.7748436248,-0.037725312514908405,1603424.0
2017-11-28,7.17,7,[1.],[702.24719238],1033071.7392975847,-0.037725312514908405,1614684.0
2017-11-29,7.06,7,[0.8545647],[595.93078613],1033791.2318731294,-0.037725312514908405,1589912.0
2017-11-30,6.96,7,[1.],[708.215271],1032096.9773491824,-0.037725312514908405,1567392.0
2017-12-01,7.04,7,[0.5224162],[375.29898071],1030482.5775928819,-0.037725312514908405,1585408.0
2017-12-04,7.12,7,[1.],[710.22729492],1031784.2850741101,-0.037725312514908405,1603424.0
2017-12-05,7.05,7,[0.14630392],[102.74151611],1033135.6469811808,-0.037725312514908405,1587660.0
2017-12-06,7.01,7,[-0.77152014],[-547.17736816],1031930.6938471717,-0.037725312514908405,1578652.0
2017-12-07,6.93,7,[0.7384393],[526.70422363],1031253.7175261475,-0.037725312514908405,1560636.0
2017-12-08,6.98,7,[-1.],[-721.50073242],1029869.6975590585,-0.037725312514908405,1571896.0
2017-12-11,7.07,7,[-0.8165816],[-584.94384766],1030676.7121330017,-0.037725312514908405,1592164.0
2017-12-12,6.95,7,[-0.630772],[-446.09051514],1032091.444696049,-0.037725312514908405,1565140.0
2017-12-13,6.99,7,[-1.],[-719.42443848],1030232.8722617498,-0.037725312514908405,1574148.0
2017-12-14,6.96,7,[0.57361794],[410.31323242],1030805.4655694929,-0.037725312514908405,1567392.0
2017-12-15,6.83,7,[0.32498387],[233.46542358],1030343.8569235723,-0.037725312514908405,1538116.0
2017-12-18,6.71,7,[0.3350308],[245.26411438],1028345.6126915697,-0.037725312514908405,1511092.0
2017-12-19,6.77,7,[-1.],[-745.15649414],1026471.1221755638,-0.037725312514908405,1524604.0
2017-12-20,6.59,7,[-0.11928059],[-88.0949707],1027346.1453128394,-0.037725312514908405,1484068.0
2017-12-21,6.68,7,[1.],[758.7253418],1024690.143786203,-0.037725312514908405,1504336.0
2017-12-22,6.63,7,[-1.],[-748.50299072],1026070.535225848,-0.037725312514908405,1493076.0
2017-12-25,6.52,7,[0.38592258],[291.04266357],1025317.7429089764,-0.037725312514908405,1468304.0
2017-12-26,6.61,7,[-0.8692455],[-666.5993042],1023656.7962801424,-0.037725312514908405,1488572.0
2017-12-27,6.51,7,[-0.65595824],[-496.1862793],1024937.9836705835,-0.037725312514908405,1466052.0
2017-12-28,6.41,7,[-0.4378258],[-336.27172852],1023539.7339547822,-0.037725312514908405,1443532.0
2017-12-29,6.33,7,[-0.81441915],[-635.27233887],1022178.3833988932,-0.037725312514908405,1425516.0
2018-01-02,6.44,7,[1.],[789.8894043],1021133.1623637012,-0.037725312514908405,1450288.0
2018-01-03,6.7,7,[-0.03112636],[-24.1664238],1022625.4317270451,-0.037725312514908405,1508840.0
2018-01-04,6.68,7,[0.67876494],[506.54101562],1026181.3182380426,-0.037725312514908405,1504336.0
2018-01-05,6.73,7,[0.07603685],[56.91380692],1025887.4402966772,-0.037725312514908405,1515596.0
2018-01-08,6.83,7,[0.96318096],[715.58764648],1026598.3866017108,-0.037725312514908405,1538116.0
2018-01-09,6.79,7,[-0.06921914],[-50.67287064],1028079.671367225,-0.037725312514908405,1529108.0
2018-01-10,6.68,7,[1.],[736.37701416],1027482.3670028924,-0.037725312514908405,1504336.0
2018-01-11,6.73,7,[0.75556016],[565.5390625],1025746.6338192197,-0.037725312514908405,1515596.0
2018-01-12,6.63,7,[0.22309649],[165.74775696],1026545.7288167569,-0.037725312514908405,1493076.0
2018-01-15,6.41,7,[-1.],[-754.14782715],1024904.9507931488,-0.037725312514908405,1443532.0
2018-01-16,6.47,7,[1.],[780.03118896],1021453.5138467706,-0.037725312514908405,1457044.0
2018-01-17,6.81,7,[-0.8898856],[-687.70141602],1022422.5257945529,-0.037725312514908405,1533612.0
2018-01-18,6.85,7,[-1.],[-734.2144165],1027751.4267313834,-0.037725312514908405,1542620.0
2018-01-19,6.89,7,[-0.09565399],[-69.82042694],1028335.558062584,-0.037725312514908405,1551628.0
2018-01-22,6.85,7,[0.5269293],[382.38699341],1028930.4617674628,-0.037725312514908405,1542620.0
2018-01-23,6.96,7,[0.3649537],[266.38955688],1028310.9238339204,-0.037725312514908405,1567392.0
2018-01-24,6.95,7,[-0.5993686],[-430.58087158],1030016.7458643523,-0.037725312514908405,1565140.0
2018-01-25,7.27,7,[1.],[719.42443848],1029856.4887503035,-0.037725312514908405,1637204.0
2018-01-26,7.25,7,[0.67738223],[465.87496948],1034912.2353054793,-0.037725312514908405,1632700.0
2018-01-29,7.14,7,[0.13132437],[90.56852722],1034575.8354133354,-0.037725312514908405,1607928.0
2018-01-30,6.91,7,[1.],[700.28009033],1032769.5876350466,-0.037725312514908405,1556132.0
2018-01-31,6.98,7,[-0.5145537],[-372.32540894],1028820.9421242898,-0.037725312514908405,1571896.0
2018-02-01,6.7,7,[0.77833843],[557.54901123],1029984.3574998741,-0.037725312514908405,1508840.0
2018-02-02,6.84,7,[0.99048275],[739.16619873],1025132.033975188,-0.037725312514908405,1540368.0
2018-02-05,6.9,7,[-0.5563743],[-406.70635986],1027640.9842266113,-0.037725312514908405,1553880.0
2018-02-06,6.51,7,[-0.47558123],[-344.62408447],1028689.8680128085,-0.037725312514908405,1466052.0
2018-02-07,6.52,7,[-0.02156358],[-16.56189156],1021945.1465826443,-0.037725312514908405,1468304.0
2018-02-08,6.53,7,[-0.00284816],[-2.18417144],1022117.4161692589,-0.037725312514908405,1470556.0
2018-02-09,6.01,7,[-0.01819716],[-13.9335041],1022289.9446455078,-0.037725312514908405,1353452.0
2018-02-12,6.13,7,[0.717249],[596.71295166],1013323.2147808997,-0.037725312514908405,1380476.0
2018-02-13,6.11,7,[1.],[815.66070557],1015453.2439637949,-0.037725312514908405,1375972.0
2018-02-14,6.13,7,[-0.20660502],[-169.07121277],1015065.1327630727,-0.037725312514908405,1380476.0
2018-02-22,6.25,7,[-0.568877],[-464.01062012],1015431.7634638342,-0.037725312514908405,1407500.0
2018-02-23,6.29,7,[-0.20411602],[-163.29281616],1017585.9276906657,-0.037725312514908405,1416508.0
2018-02-26,6.51,7,[0.45989102],[365.57315063],1018297.2333650946,-0.037725312514908405,1466052.0
2018-02-27,6.45,7,[0.8053125],[618.51959229],1022299.7818739075,-0.037725312514908405,1452540.0
2018-02-28,6.42,7,[-0.9410546],[-729.49969482],1021157.1054995971,-0.037725312514908405,1445784.0
2018-03-01,6.4,7,[0.18927321],[147.40904236],1020599.5763280105,-0.037725312514908405,1441280.0
2018-03-02,6.44,7,[-0.16926673],[-132.23963928],1020231.5134806796,-0.037725312514908405,1450288.0
2018-03-05,6.38,7,[-0.41454718],[-321.85339355],1020954.1323923842,-0.037725312514908405,1436776.0
2018-03-06,6.31,7,[0.989063],[775.12774658],1019879.4885192657,-0.037725312514908405,1421012.0
2018-03-07,6.19,7,[0.47873953],[379.34988403],1018563.8970221211,-0.037725312514908405,1393988.0
2018-03-08,6.22,7,[-0.61657256],[-498.03921509],1016281.3272820326,-0.037725312514908405,1400744.0
2018-03-09,6.3,7,[-0.02936387],[-23.60439682],1016825.9846790517,-0.037725312514908405,1418760.0
2018-03-12,6.36,7,[-0.17579837],[-139.52252197],1018300.738496577,-0.037725312514908405,1432272.0
2018-03-13,6.26,7,[-0.6236627],[-490.3008728],1019396.1258762709,-0.037725312514908405,1409752.0
2018-03-14,6.19,7,[0.5229274],[417.67364502],1017605.7604306329,-0.037725312514908405,1393988.0
2018-03-15,6.23,7,[0.3298936],[266.47299194],1016321.9720109387,-0.037725312514908405,1402996.0
2018-03-16,6.17,7,[-1.],[-802.5682373],1017056.7936749507,-0.037725312514908405,1389484.0
2018-03-19,6.16,7,[-1.],[-810.3727417],1015980.2926676251,-0.037725312514908405,1387232.0
2018-03-20,6.14,7,[0.36055076],[292.65484619],1015796.4795610982,-0.037725312514908405,1382728.0
2018-03-21,6.13,7,[-1.],[-814.33227539],1015447.5919884606,-0.037725312514908405,1380476.0
2018-03-22,6.07,7,[0.6456974],[526.66998291],1015268.9956551618,-0.037725312514908405,1366964.0
2018-03-23,5.67,7,[-1.],[-823.72320557],1014246.131998485,-0.037725312514908405,1276884.0
2018-03-26,5.63,7,[-0.8994658],[-793.17974854],1007806.0999765308,-0.037725312514908405,1267876.0
2018-03-27,5.79,7,[0.06836963],[60.7190361],1007181.8319767115,-0.037725312514908405,1303908.0
2018-03-28,5.68,7,[0.3444461],[297.4491272],1009633.6255271548,-0.037725312514908405,1279136.0
2018-03-29,5.78,7,[0.68826085],[605.86340332],1007909.4263040365,-0.037725312514908405,1301656.0
2018-03-30,5.77,7,[0.32680923],[282.7069397],1009522.4455790477,-0.037725312514908405,1299404.0
