date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-12-28,6.41,3,[-0.00447747],[0.],1000000.0,0.0,1443532.0
2017-12-29,6.33,3,[-0.00826005],[0.],1000000.0,0.0,1425516.0
2018-01-02,6.44,3,[-0.00826005],[0.],1000000.0,0.0,1450288.0
2018-01-03,6.7,3,[-0.00826005],[0.],1000000.0,0.0,1508840.0
2018-01-04,6.68,3,[-0.00365786],[0.],1000000.0,0.0,1504336.0
2018-01-05,6.73,3,[-0.00447747],[0.],1000000.0,0.0,1515596.0
2018-01-08,6.83,3,[-0.00349645],[0.],1000000.0,0.0,1538116.0
2018-01-09,6.79,3,[-0.00349645],[0.],1000000.0,0.0,1529108.0
2018-01-10,6.68,3,[-0.00447747],[0.],1000000.0,0.0,1504336.0
2018-01-11,6.73,3,[-0.0034325],[0.],1000000.0,0.0,1515596.0
2018-01-12,6.63,3,[-0.00447747],[0.],1000000.0,0.0,1493076.0
2018-01-15,6.41,3,[-0.00447747],[0.],1000000.0,0.0,1443532.0
2018-01-16,6.47,3,[-0.0034325],[0.],1000000.0,0.0,1457044.0
2018-01-17,6.81,3,[-0.00447747],[0.],1000000.0,0.0,1533612.0
2018-01-18,6.85,3,[-0.00365786],[0.],1000000.0,0.0,1542620.0
2018-01-19,6.89,3,[-0.00403831],[0.],1000000.0,0.0,1551628.0
2018-01-22,6.85,3,[-0.00403831],[0.],1000000.0,0.0,1542620.0
2018-01-23,6.96,3,[-0.0034325],[0.],1000000.0,0.0,1567392.0
2018-01-24,6.95,3,[-0.00349645],[0.],1000000.0,0.0,1565140.0
2018-01-25,7.27,3,[-0.00403831],[0.],1000000.0,0.0,1637204.0
2018-01-26,7.25,3,[-0.00261897],[0.],1000000.0,0.0,1632700.0
2018-01-29,7.14,3,[-0.00350163],[0.],1000000.0,0.0,1607928.0
2018-01-30,6.91,3,[-0.00106338],[0.],1000000.0,0.0,1556132.0
2018-01-31,6.98,3,[-0.00088062],[0.],1000000.0,0.0,1571896.0
2018-02-01,6.7,3,[-0.0034325],[0.],1000000.0,0.0,1508840.0
2018-02-02,6.84,3,[-0.00350163],[0.],1000000.0,0.0,1540368.0
2018-02-05,6.9,3,[-0.0034325],[0.],1000000.0,0.0,1553880.0
2018-02-06,6.51,3,[-0.00350163],[0.],1000000.0,0.0,1466052.0
2018-02-07,6.52,3,[-0.00350163],[0.],1000000.0,0.0,1468304.0
2018-02-08,6.53,3,[-0.0034325],[0.],1000000.0,0.0,1470556.0
2018-02-09,6.01,3,[-0.0060719],[0.],1000000.0,0.0,1353452.0
2018-02-12,6.13,3,[-0.00088062],[0.],1000000.0,0.0,1380476.0
2018-02-13,6.11,3,[-0.0060719],[0.],1000000.0,0.0,1375972.0
2018-02-14,6.13,3,[-0.0060719],[0.],1000000.0,0.0,1380476.0
2018-02-22,6.25,3,[-0.00986743],[0.],1000000.0,0.0,1407500.0
2018-02-23,6.29,3,[-0.0060719],[0.],1000000.0,0.0,1416508.0
2018-02-26,6.51,3,[-0.0060719],[0.],1000000.0,0.0,1466052.0
2018-02-27,6.45,3,[-0.00350163],[0.],1000000.0,0.0,1452540.0
2018-02-28,6.42,3,[-0.00580554],[0.],1000000.0,0.0,1445784.0
2018-03-01,6.4,3,[-0.00580554],[0.],1000000.0,0.0,1441280.0
2018-03-02,6.44,3,[-0.00580554],[0.],1000000.0,0.0,1450288.0
2018-03-05,6.38,3,[-0.00580554],[0.],1000000.0,0.0,1436776.0
2018-03-06,6.31,3,[-0.00580554],[0.],1000000.0,0.0,1421012.0
2018-03-07,6.19,3,[-0.0034325],[0.],1000000.0,0.0,1393988.0
2018-03-08,6.22,3,[-0.00580554],[0.],1000000.0,0.0,1400744.0
2018-03-09,6.3,3,[-0.0089351],[0.],1000000.0,0.0,1418760.0
2018-03-12,6.36,3,[-0.00436248],[0.],1000000.0,0.0,1432272.0
2018-03-13,6.26,3,[-0.0034325],[0.],1000000.0,0.0,1409752.0
2018-03-14,6.19,3,[-0.00580554],[0.],1000000.0,0.0,1393988.0
2018-03-15,6.23,3,[-0.00580554],[0.],1000000.0,0.0,1402996.0
2018-03-16,6.17,3,[-0.00580554],[0.],1000000.0,0.0,1389484.0
2018-03-19,6.16,3,[-0.00580554],[0.],1000000.0,0.0,1387232.0
2018-03-20,6.14,3,[-0.00791887],[0.],1000000.0,0.0,1382728.0
2018-03-21,6.13,3,[-0.00580554],[0.],1000000.0,0.0,1380476.0
2018-03-22,6.07,3,[-0.00580554],[0.],1000000.0,0.0,1366964.0
2018-03-23,5.67,3,[-0.00580554],[0.],1000000.0,0.0,1276884.0
2018-03-26,5.63,3,[-0.00349645],[0.],1000000.0,0.0,1267876.0
2018-03-27,5.79,3,[-0.00580554],[0.],1000000.0,0.0,1303908.0
2018-03-28,5.68,3,[-0.0034325],[0.],1000000.0,0.0,1279136.0
2018-03-29,5.78,3,[-0.00580554],[0.],1000000.0,0.0,1301656.0
2018-03-30,5.77,3,[-0.00580554],[0.],1000000.0,0.0,1299404.0
