date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-19,7.25,25,[-1.],[-683.06011963],1012319.7857277226,-0.00884137010436803,1632700.0
2017-09-20,7.21,25,[-0.82744426],[-570.65118408],1012159.0694844478,-0.00884137010436803,1623692.0
2017-09-21,7.48,25,[-1.],[-693.48126221],1012086.2174439586,-0.00884137010436803,1684496.0
2017-09-22,7.41,25,[0.8207659],[548.64031982],1012291.9500498003,-0.00884137010436803,1668732.0
2017-09-25,7.18,25,[1.],[674.76385498],1012184.0067668282,-0.00884137010436803,1616936.0
2017-09-26,7.32,25,[0.31622902],[220.21517944],1011699.5923273311,-0.00884137010436803,1648464.0
2017-09-27,7.47,25,[0.61199653],[418.03042603],1012011.4095455755,-0.00884137010436803,1682244.0
2017-09-28,7.44,25,[0.8051254],[538.90594482],1012404.1062897627,-0.00884137010436803,1675488.0
2017-09-29,7.42,25,[-0.8153521],[-547.95166016],1012295.4868907259,-0.00884137010436803,1670984.0
2017-10-09,7.29,25,[0.52100545],[351.08184814],1012229.8539649987,-0.00884137010436803,1641708.0
2017-10-10,7.2,25,[0.8387992],[575.30810547],1011829.2810524297,-0.00884137010436803,1621440.0
2017-10-11,7.15,25,[1.],[694.44445801],1011493.0120673123,-0.00884137010436803,1610180.0
2017-10-12,7.32,25,[-0.48597175],[-339.84036255],1011263.4637347572,-0.00884137010436803,1648464.0
2017-10-13,7.25,25,[-0.06853221],[-46.8116188],1011927.8656270381,-0.00884137010436803,1632700.0
2017-10-16,7.21,25,[-1.],[-689.65515137],1011653.5356174171,-0.00884137010436803,1623692.0
2017-10-17,7.21,25,[-0.04117852],[-28.55653572],1011509.949237374,-0.00884137010436803,1623692.0
2017-10-18,7.16,25,[1.],[693.48126221],1011509.3315595064,-0.00884137010436803,1612432.0
2017-10-19,6.92,25,[-0.28516203],[-199.13549805],1011300.3523478545,-0.00884137010436803,1558384.0
2017-10-20,6.99,25,[-0.6039916],[-436.41015625],1010412.7672195262,-0.00884137010436803,1574148.0
2017-10-23,7.12,25,[-0.39964074],[-285.86605835],1010630.790045612,-0.00884137010436803,1603424.0
2017-10-24,7.06,25,[0.9167093],[643.75653076],1011009.3578627952,-0.00884137010436803,1589912.0
2017-10-25,7.08,25,[1.],[708.215271],1010779.4914798709,-0.00884137010436803,1594416.0
2017-10-26,7.13,25,[1.],[706.21466064],1010850.6943669935,-0.00884137010436803,1605676.0
2017-10-27,7.35,25,[1.],[701.26226807],1011086.5123170394,-0.00884137010436803,1655220.0
2017-10-30,7.65,25,[-0.291192],[-198.08979797],1012329.3889936276,-0.00884137010436803,1722780.0
2017-10-31,7.64,25,[0.40975687],[267.81497192],1013980.8805512388,-0.00884137010436803,1720528.0
2017-11-01,7.8,25,[-0.79003614],[-517.03936768],1013916.8607333252,-0.00884137010436803,1756560.0
2017-11-02,7.65,25,[0.56704396],[363.48971558],1014748.2593211145,-0.00884137010436803,1722780.0
2017-11-03,7.46,25,[-1.],[-653.5947876],1013894.6841449683,-0.00884137010436803,1679992.0
2017-11-06,7.57,25,[0.02089716],[14.00613785],1012933.4457662875,-0.00884137010436803,1704764.0
2017-11-07,7.97,25,[-0.4535412],[-299.56488037],1013482.4952031047,-0.00884137010436803,1794844.0
2017-11-08,7.86,25,[-0.5956447],[-373.67926025],1015353.5493840945,-0.00884137010436803,1770072.0
2017-11-09,8.19,25,[0.08727721],[55.51985168],1014869.3086742684,-0.00884137010436803,1844388.0
2017-11-10,8.25,25,[0.08213865],[50.14569473],1016312.239183362,-0.00884137010436803,1857900.0
2017-11-13,8.24,25,[0.5854434],[354.81414795],1016576.6048757257,-0.00884137010436803,1855648.0
2017-11-14,7.85,25,[-0.6239586],[-378.61566162],1016520.0087887372,-0.00884137010436803,1767820.0
2017-11-15,8.01,25,[0.12922998],[82.31208801],1014793.5464813727,-0.00884137010436803,1803852.0
2017-11-16,7.95,25,[1.],[624.21972656],1015509.23044915,-0.00884137010436803,1790340.0
2017-11-17,7.97,25,[-0.8493829],[-534.20306396],1015187.6688589832,-0.00884137010436803,1794844.0
2017-11-20,8.11,25,[-1.],[-627.3526001],1015266.4312513408,-0.00884137010436803,1826371.9999999998
2017-11-21,8.23,25,[0.9703803],[598.26159668],1015804.1238346911,-0.00884137010436803,1853396.0
2017-11-22,8.18,25,[-0.40546677],[-246.33460999],1016335.0960222329,-0.00884137010436803,1842136.0
2017-11-23,8.19,25,[0.16414773],[100.33480072],1016114.0274627996,-0.00884137010436803,1844388.0
2017-11-24,7.78,25,[-0.43891495],[-267.95782471],1016155.5659063797,-0.00884137010436803,1752056.0
2017-11-27,7.12,25,[0.38597283],[248.05451965],1014454.817847576,-0.00884137010436803,1603424.0
2017-11-28,7.17,25,[-0.26950002],[-189.25563049],1011558.1209034981,-0.00884137010436803,1614684.0
2017-11-29,7.06,25,[1.],[697.35009766],1011763.6237544023,-0.00884137010436803,1589912.0
2017-11-30,6.96,25,[-0.25921062],[-183.57691956],1011210.9154704821,-0.00884137010436803,1567392.0
2017-12-01,7.04,25,[1.],[718.39080811],1010736.5592911729,-0.00884137010436803,1585408.0
2017-12-04,7.12,25,[0.3843203],[272.95474243],1011155.4049718706,-0.00884137010436803,1603424.0
2017-12-05,7.05,25,[1.],[702.24719238],1011605.3222278758,-0.00884137010436803,1587660.0
2017-12-06,7.01,25,[-0.49808317],[-353.25045776],1011142.443121735,-0.00884137010436803,1578652.0
2017-12-07,6.93,25,[-0.44463697],[-317.14477539],1010893.1709750858,-0.00884137010436803,1560636.0
2017-12-08,6.98,25,[0.3800666],[274.21832275],1010428.2712035556,-0.00884137010436803,1571896.0
2017-12-11,7.07,25,[0.8693067],[622.71246338],1010722.6750063282,-0.00884137010436803,1592164.0
2017-12-12,6.95,25,[0.27783528],[196.48887634],1011305.8681721137,-0.00884137010436803,1565140.0
2017-12-13,6.99,25,[-0.931666],[-670.26330566],1010483.1449581938,-0.00884137010436803,1574148.0
2017-12-14,6.96,25,[-1.],[-715.30755615],1010715.211330995,-0.00884137010436803,1567392.0
2017-12-15,6.83,25,[-0.09262761],[-66.54282379],1010537.1395361838,-0.00884137010436803,1538116.0
2017-12-18,6.71,25,[0.85048175],[622.60742188],1009837.7562425619,-0.00884137010436803,1511092.0
2017-12-19,6.77,25,[-0.5048547],[-376.19573975],1009105.984083283,-0.00884137010436803,1524604.0
2017-12-20,6.59,25,[-0.6702198],[-494.99246216],1009435.3469852594,-0.00884137010436803,1484068.0
2017-12-21,6.68,25,[-0.46651715],[-353.95837402],1008503.5851648888,-0.00884137010436803,1504336.0
2017-12-22,6.63,25,[0.44521266],[333.24301147],1008925.5854159044,-0.00884137010436803,1493076.0
2017-12-25,6.52,25,[-1.],[-754.14782715],1008663.9128486753,-0.00884137010436803,1468304.0
2017-12-26,6.61,25,[-0.8100251],[-621.18487549],1008170.8814793653,-0.00884137010436803,1488572.0
2017-12-27,6.51,25,[0.01889869],[14.29553223],1008493.9410390661,-0.00884137010436803,1466052.0
2017-12-28,6.41,25,[-1.],[-768.0491333],1008119.7725211445,-0.00884137010436803,1443532.0
2017-12-29,6.33,25,[-0.91339064],[-712.47320557],1007807.6923973837,-0.00884137010436803,1425516.0
2018-01-02,6.44,25,[-1.],[-789.8894043],1007613.325294736,-0.00884137010436803,1450288.0
2018-01-03,6.7,25,[-1.],[-776.39752197],1007759.8535444697,-0.00884137010436803,1508840.0
2018-01-04,6.68,25,[0.730271],[544.97833252],1007924.7842329553,-0.00884137010436803,1504336.0
2018-01-05,6.73,25,[0.35464826],[265.45529175],1007889.0897796204,-0.00884137010436803,1515596.0
2018-01-08,6.83,25,[-1.],[-742.94207764],1007958.8937922892,-0.00884137010436803,1538116.0
2018-01-09,6.79,25,[-0.23093478],[-169.05914307],1008019.8470574085,-0.00884137010436803,1529108.0
2018-01-10,6.68,25,[-0.44362193],[-326.67300415],1007992.764095023,-0.00884137010436803,1504336.0
2018-01-11,6.73,25,[1.],[748.50299072],1007957.0917098887,-0.00884137010436803,1515596.0
2018-01-12,6.63,25,[0.49118015],[364.918396],1007992.7068849634,-0.00884137010436803,1493076.0
2018-01-15,6.41,25,[0.02379791],[17.94714165],1007847.616992931,-0.00884137010436803,1443532.0
2018-01-16,6.47,25,[0.69852716],[544.87298584],1007540.3228359636,-0.00884137010436803,1457044.0
2018-01-17,6.81,25,[0.15392554],[118.95327759],1007646.2474498653,-0.00884137010436803,1533612.0
2018-01-18,6.85,25,[-1.],[-734.2144165],1008343.9969691713,-0.00884137010436803,1542620.0
2018-01-19,6.89,25,[-1.],[-729.92700195],1008381.9882040317,-0.00884137010436803,1551628.0
2018-01-22,6.85,25,[0.61565715],[446.77584839],1008390.7823594532,-0.00884137010436803,1542620.0
2018-01-23,6.96,25,[0.10232075],[74.68667603],1008339.8823134198,-0.00884137010436803,1567392.0
2018-01-24,6.95,25,[1.],[718.39080811],1008461.14230702,-0.00884137010436803,1565140.0
2018-01-25,7.27,25,[-1.],[-719.42443848],1008427.7952347937,-0.00884137010436803,1637204.0
2018-01-26,7.25,25,[-1.],[-687.75793457],1008769.6857238379,-0.00884137010436803,1632700.0
2018-01-29,7.14,25,[0.8630217],[595.18737793],1008746.1352264397,-0.00884137010436803,1607928.0
2018-01-30,6.91,25,[-1.],[-700.28009033],1008620.6915567486,-0.00884137010436803,1556132.0
2018-01-31,6.98,25,[1.],[723.58898926],1008531.5321673459,-0.00884137010436803,1571896.0
2018-02-01,6.7,25,[-0.8070304],[-578.10198975],1008589.7536459368,-0.00884137010436803,1508840.0
2018-02-02,6.84,25,[-1.],[-467.91912937],1008446.6308340476,-0.00884137010436803,1540368.0
2018-02-05,6.9,25,[0.56663907],[414.20983887],1008437.2256595471,-0.00884137010436803,1553880.0
2018-02-06,6.51,25,[0.7376036],[534.49536133],1008453.5786639856,-0.00884137010436803,1466052.0
2018-02-07,6.52,25,[0.96106046],[738.1416626],1008072.51958193,-0.00884137010436803,1468304.0
2018-02-08,6.53,25,[0.37623566],[288.52429199],1008074.9721438874,-0.00884137010436803,1470556.0
2018-02-09,6.01,25,[1.],[765.69677734],1008089.082320284,-0.00884137010436803,1353452.0
2018-02-12,6.13,25,[-0.08657668],[-72.02718353],1006648.7269957087,-0.00884137010436803,1380476.0
2018-02-13,6.11,25,[1.],[815.66070557],1006967.7132354211,-0.00884137010436803,1375972.0
2018-02-14,6.13,25,[1.],[818.33062744],1006883.0192059625,-0.00884137010436803,1380476.0
2018-02-22,6.25,25,[0.1339381],[109.24803925],1006954.0798471936,-0.00884137010436803,1407500.0
2018-02-23,6.29,25,[-0.4860706],[-388.85647583],1007481.5443902538,-0.00884137010436803,1416508.0
2018-02-26,6.51,25,[-0.7190945],[-571.61724854],1007635.1902771328,-0.00884137010436803,1466052.0
2018-02-27,6.45,25,[1.],[768.0491333],1008383.8012668794,-0.00884137010436803,1452540.0
2018-02-28,6.42,25,[1.],[775.19378662],1008115.609935519,-0.00884137010436803,1445784.0
2018-03-01,6.4,25,[-1.],[-778.81622314],1007950.7584562557,-0.00884137010436803,1441280.0
2018-03-02,6.44,25,[-0.19582227],[-152.98614502],1007851.4337939328,-0.00884137010436803,1450288.0
2018-03-05,6.38,25,[-0.5143312],[-399.32546997],1008011.026337878,-0.00884137010436803,1436776.0
2018-03-06,6.31,25,[0.9435712],[739.47583008],1007783.4760811019,-0.00884137010436803,1421012.0
2018-03-07,6.19,25,[0.48479694],[384.14968872],1007461.0847021297,-0.00884137010436803,1393988.0
2018-03-08,6.22,25,[-0.13207759],[-106.68625641],1006879.3071088737,-0.00884137010436803,1400744.0
2018-03-09,6.3,25,[0.6272881],[504.25088501],1007017.7517673122,-0.00884137010436803,1418760.0
2018-03-12,6.36,25,[0.21611372],[171.51882935],1007423.1513758516,-0.00884137010436803,1432272.0
2018-03-13,6.26,25,[0.20782796],[163.38674927],1007741.3074972779,-0.00884137010436803,1409752.0
2018-03-14,6.19,25,[-0.5629811],[-449.66546631],1007186.1883576734,-0.00884137010436803,1393988.0
2018-03-15,6.23,25,[-0.39910433],[-322.3782959],1006822.8190185578,-0.00884137010436803,1402996.0
2018-03-16,6.17,25,[-0.8578524],[-688.48510742],1007006.751391286,-0.00884137010436803,1389484.0
2018-03-19,6.16,25,[-0.3520862],[-285.32104492],1006750.314304549,-0.00884137010436803,1387232.0
2018-03-20,6.14,25,[-1.],[-811.68829346],1006707.2913391101,-0.00884137010436803,1382728.0
2018-03-21,6.13,25,[1.],[814.33227539],1006633.0417595215,-0.00884137010436803,1380476.0
2018-03-22,6.07,25,[-0.60523736],[-493.66830444],1006580.2736462922,-0.00884137010436803,1366964.0
2018-03-23,5.67,25,[0.39128834],[322.31329346],1006374.2065081401,-0.00884137010436803,1276884.0
2018-03-26,5.63,25,[0.94696456],[835.06573486],1004926.1546787937,-0.00884137010436803,1267876.0
2018-03-27,5.79,25,[-1.],[-888.0994873],1004734.3293308219,-0.00884137010436803,1303908.0
2018-03-28,5.68,25,[-0.7496692],[-647.38269043],1005287.7169317997,-0.00884137010436803,1279136.0
2018-03-29,5.78,25,[0.24377486],[214.59054565],1004956.9175145078,-0.00884137010436803,1301656.0
2018-03-30,5.77,25,[-0.54456645],[-471.07824707],1005265.2239279562,-0.00884137010436803,1299404.0
