date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-14,7.48,21,[0.01669369],[11.15888119],1004368.1917307884,-0.011774102308009793,1684496.0
2017-09-15,7.31,21,[0.01669369],[11.15888119],1004367.9413254946,-0.011774102308009793,1646212.0
2017-09-18,7.32,21,[0.01722571],[11.78228855],1003897.9648703685,-0.011774102308009793,1648464.0
2017-09-19,7.25,21,[0.02028264],[13.8542614],1003925.4552517738,-0.011774102308009793,1632700.0
2017-09-20,7.21,21,[0.01722571],[11.87979794],1003729.9398449427,-0.011774102308009793,1623692.0
2017-09-21,7.48,21,[0.01722571],[11.94570446],1003617.6570289911,-0.011774102308009793,1684496.0
2017-09-22,7.41,21,[0.02235474],[14.94300842],1004376.7888884466,-0.011774102308009793,1668732.0
2017-09-25,7.18,21,[0.01768149],[11.93082619],1004178.5286043294,-0.011774102308009793,1616936.0
2017-09-26,7.32,21,[0.01768149],[12.31301212],1003525.1944135849,-0.011774102308009793,1648464.0
2017-09-27,7.47,21,[0.01768149],[12.07751751],1003924.1732546836,-0.011774102308009793,1682244.0
2017-09-28,7.44,21,[0.01743059],[11.66706276],1004353.4811565039,-0.011774102308009793,1675488.0
2017-09-29,7.42,21,[0.01768149],[11.88271809],1004266.9550609238,-0.011774102308009793,1670984.0
2017-10-09,7.29,21,[0.01768149],[11.91474724],1004208.9424264919,-0.011774102308009793,1641708.0
2017-10-10,7.2,21,[0.02028264],[13.91127491],1003831.7701080099,-0.011774102308009793,1621440.0
2017-10-11,7.15,21,[0.01743059],[12.10457802],1003569.2781716953,-0.011774102308009793,1610180.0
2017-10-12,7.32,21,[0.01768149],[12.36467457],1003422.7516523913,-0.011774102308009793,1648464.0
2017-10-13,7.25,21,[0.02028264],[13.8542614],1003921.8896302225,-0.011774102308009793,1632700.0
2017-10-16,7.21,21,[0.01119109],[7.71799231],1003714.9789805382,-0.011774102308009793,1623692.0
2017-10-17,7.21,21,[0.01119109],[7.76081038],1003596.4415887395,-0.011774102308009793,1623692.0
2017-10-18,7.16,21,[0.01408376],[9.76682568],1003596.2737224111,-0.011774102308009793,1612432.0
2017-10-19,6.92,21,[0.01088725],[7.60282612],1003447.2241773368,-0.011774102308009793,1558384.0
2017-10-20,6.99,21,[0.01768149],[12.77563953],1002730.8124049152,-0.011774102308009793,1574148.0
2017-10-23,7.12,21,[0.01119109],[8.00507069],1002940.3472793233,-0.011774102308009793,1603424.0
2017-10-24,7.06,21,[0.01768149],[12.41677284],1003330.848823166,-0.011774102308009793,1589912.0
2017-10-25,7.08,21,[0.01088725],[7.71051455],1003149.5296359851,-0.011774102308009793,1594416.0
2017-10-26,7.13,21,[0.01088725],[7.68873358],1003209.8718592155,-0.011774102308009793,1605676.0
2017-10-27,7.35,21,[0.01133344],[7.94771385],1003361.3568170146,-0.011774102308009793,1655220.0
2017-10-30,7.65,21,[0.02235474],[15.20730686],1004030.1876850638,-0.011774102308009793,1722780.0
2017-10-31,7.64,21,[0.02235474],[14.61094189],1004946.6884691631,-0.011774102308009793,1720528.0
2017-11-01,7.8,21,[0.0203415],[13.31249619],1004915.6458351208,-0.011774102308009793,1756560.0
2017-11-02,7.65,21,[0.02028264],[13.00169182],1005408.7877189148,-0.011774102308009793,1722780.0
2017-11-03,7.46,21,[0.02028264],[13.25662613],1004943.9266572349,-0.011774102308009793,1679992.0
2017-11-06,7.57,21,[0.02028264],[13.59426212],1004352.6650173849,-0.011774102308009793,1704764.0
2017-11-07,7.97,21,[0.01743059],[11.51294041],1004695.9893783734,-0.011774102308009793,1794844.0
2017-11-08,7.86,21,[0.02235474],[14.02430439],1005949.8916432039,-0.011774102308009793,1770072.0
2017-11-09,8.19,21,[0.02028264],[12.90244198],1005603.1186245836,-0.011774102308009793,1844388.0
2017-11-10,8.25,21,[0.02028264],[12.38256359],1006646.3852833618,-0.011774102308009793,1857900.0
2017-11-13,8.24,21,[0.02028264],[12.29250813],1006836.564160928,-0.011774102308009793,1855648.0
2017-11-14,7.85,21,[0.01698263],[10.30499172],1006804.3898100784,-0.011774102308009793,1767820.0
2017-11-15,8.01,21,[0.02028264],[12.9188776],1005557.1817842439,-0.011774102308009793,1803852.0
2017-11-16,7.95,21,[0.02028264],[12.66082287],1006070.5151441447,-0.011774102308009793,1790340.0
2017-11-17,7.97,21,[0.01768149],[11.12043095],1005876.8371553984,-0.011774102308009793,1794844.0
2017-11-20,8.11,21,[0.02028264],[12.72436523],1005941.2522581301,-0.011774102308009793,1826371.9999999998
2017-11-21,8.23,21,[0.02028264],[12.50470924],1006395.4917047591,-0.011774102308009793,1853396.0
2017-11-22,8.18,21,[0.02028264],[12.32238102],1006786.2969041795,-0.011774102308009793,1842136.0
2017-11-23,8.19,21,[0.02028264],[12.39770126],1006622.4142792927,-0.011774102308009793,1844388.0
2017-11-24,7.78,21,[0.02235474],[13.64758301],1006654.9496937762,-0.011774102308009793,1752056.0
2017-11-27,7.12,21,[0.02028264],[13.03511429],1005302.5930466551,-0.011774102308009793,1603424.0
2017-11-28,7.17,21,[0.02028264],[14.24342632],1003117.2610580856,-0.011774102308009793,1614684.0
2017-11-29,7.06,21,[0.01722571],[12.01234722],1003283.2013950429,-0.011774102308009793,1589912.0
2017-11-30,6.96,21,[0.01763931],[12.49242687],1002915.8835828638,-0.011774102308009793,1567392.0
2017-12-01,7.04,21,[0.01763931],[12.67191601],1002580.6793627662,-0.011774102308009793,1585408.0
2017-12-04,7.12,21,[0.01277909],[9.07606125],1002849.3802308379,-0.011774102308009793,1603424.0
2017-12-05,7.05,21,[0.01119109],[7.85891056],1003118.8800870021,-0.011774102308009793,1587660.0
2017-12-06,7.01,21,[0.01119109],[7.93694258],1002882.1819971777,-0.011774102308009793,1578652.0
2017-12-07,6.93,21,[0.01119109],[7.98223162],1002746.5365254278,-0.011774102308009793,1560636.0
2017-12-08,6.98,21,[0.01408376],[10.16144562],1002474.7748697387,-0.011774102308009793,1571896.0
2017-12-11,7.07,21,[0.01277909],[9.15407848],1002644.8178039141,-0.011774102308009793,1592164.0
2017-12-12,6.95,21,[0.01119109],[7.91449022],1002951.9075277075,-0.011774102308009793,1565140.0
2017-12-13,6.99,21,[0.01088725],[7.83255148],1002541.0813756138,-0.011774102308009793,1574148.0
2017-12-14,6.96,21,[0.01165099],[8.33403778],1002678.1174642268,-0.011774102308009793,1567392.0
2017-12-15,6.83,21,[0.01408376],[10.11764622],1002574.7931303376,-0.011774102308009793,1538116.0
2017-12-18,6.71,21,[0.01562149],[11.43593502],1002126.2851137033,-0.011774102308009793,1511092.0
2017-12-19,6.77,21,[0.01119109],[8.33911228],1001710.8660851789,-0.011774102308009793,1524604.0
2017-12-20,6.59,21,[0.01088725],[8.04080296],1001918.7909186934,-0.011774102308009793,1484068.0
2017-12-21,6.68,21,[0.01133344],[8.59896755],1001292.902165919,-0.011774102308009793,1504336.0
2017-12-22,6.63,21,[0.00530196],[3.96853065],1001606.3687934433,-0.011774102308009793,1493076.0
2017-12-25,6.52,21,[0.00207737],[1.5666405],1001431.8482658269,-0.011774102308009793,1468304.0
2017-12-26,6.61,21,[0.00207737],[1.59307158],1001047.874578716,-0.011774102308009793,1488572.0
2017-12-27,6.51,21,[0.00181565],[1.37340963],1001362.1215891948,-0.011774102308009793,1466052.0
2017-12-28,6.41,21,[0.00181565],[1.39450657],1001012.7590457868,-0.011774102308009793,1443532.0
2017-12-29,6.33,21,[-0.00276319],[-2.1553762],1000663.2570517212,-0.011774102308009793,1425516.0
2018-01-02,6.44,21,[-0.00276319],[-2.18261623],1000383.8082264508,-0.011774102308009793,1450288.0
2018-01-03,6.7,21,[-0.00276319],[-2.14533544],1000767.7118346887,-0.011774102308009793,1508840.0
2018-01-04,6.68,21,[0.01082627],[8.0793066],1001674.6190958787,-0.011774102308009793,1504336.0
2018-01-05,6.73,21,[0.00181565],[1.35901761],1001604.5298303708,-0.011774102308009793,1515596.0
2018-01-08,6.83,21,[0.00593087],[4.40629244],1001779.3877251513,-0.011774102308009793,1538116.0
2018-01-09,6.79,21,[0.00593087],[4.34177876],1002129.5096503377,-0.011774102308009793,1529108.0
2018-01-10,6.68,21,[0.00181565],[1.33700109],1001989.1626608485,-0.011774102308009793,1504336.0
2018-01-11,6.73,21,[0.00181565],[1.35901761],1001603.2787833,-0.011774102308009793,1515596.0
2018-01-12,6.63,21,[0.00181565],[1.34892082],1001778.708882575,-0.011774102308009793,1493076.0
2018-01-15,6.41,21,[0.00181565],[1.36926663],1001427.6320878054,-0.011774102308009793,1443532.0
2018-01-16,6.47,21,[0.00530196],[4.13569164],1000654.994582306,-0.011774102308009793,1457044.0
2018-01-17,6.81,21,[0.00181565],[1.40312791],1000865.8750864868,-0.011774102308009793,1533612.0
2018-01-18,6.85,21,[0.01082627],[7.9488039],1002061.7651052732,-0.011774102308009793,1542620.0
2018-01-19,6.89,21,[0.00649337],[4.73968697],1002202.616810836,-0.011774102308009793,1551628.0
2018-01-22,6.85,21,[0.00649337],[4.7121706],1002343.7230973742,-0.011774102308009793,1542620.0
2018-01-23,6.96,21,[0.00530196],[3.87004161],1002202.2335228786,-0.011774102308009793,1567392.0
2018-01-24,6.95,21,[0.00593087],[4.26068211],1002591.4081764058,-0.011774102308009793,1565140.0
2018-01-25,7.27,21,[0.00649337],[4.67148972],1002555.8898626439,-0.011774102308009793,1637204.0
2018-01-26,7.25,21,[0.02235474],[15.37465],1003691.0265618147,-0.011774102308009793,1632700.0
2018-01-29,7.14,21,[0.00593087],[4.09025478],1003619.431616465,-0.011774102308009793,1607928.0
2018-01-30,6.91,21,[0.01612823],[11.29428196],1003226.9647921143,-0.011774102308009793,1556132.0
2018-01-31,6.98,21,[0.01768149],[12.79412842],1002403.6987464617,-0.011774102308009793,1571896.0
2018-02-01,6.7,21,[0.00530196],[3.79796338],1002654.814715557,-0.011774102308009793,1508840.0
2018-02-02,6.84,21,[0.00792518],[5.91431189],1001648.1469909466,-0.011774102308009793,1540368.0
2018-02-05,6.9,21,[0.00530196],[3.87569952],1002152.1502145705,-0.011774102308009793,1553880.0
2018-02-06,6.51,21,[0.00792518],[5.74288225],1002368.355556313,-0.011774102308009793,1466052.0
2018-02-07,6.52,21,[0.00792518],[6.08692598],1000960.1452924442,-0.011774102308009793,1468304.0
2018-02-08,6.53,21,[0.00530196],[4.06591797],1000996.1921913781,-0.011774102308009793,1470556.0
2018-02-09,6.01,21,[-0.00026953],[-0.20638199],1001032.3190978008,-0.011774102308009793,1353452.0
2018-02-12,6.13,21,[0.00792518],[6.59332609],999149.6877129498,-0.011774102308009793,1380476.0
2018-02-13,6.11,21,[0.00234451],[1.91232467],999584.81249791,-0.011774102308009793,1375972.0
2018-02-14,6.13,21,[-0.00026953],[-0.22056864],999512.1984733277,-0.011774102308009793,1380476.0
2018-02-22,6.25,21,[0.00313623],[2.55810094],999584.7688758633,-0.011774102308009793,1407500.0
2018-02-23,6.29,21,[-0.00026953],[-0.21562789],1000020.4754778524,-0.011774102308009793,1416508.0
2018-02-26,6.51,21,[-0.00026953],[-0.21425666],1000165.7140248688,-0.011774102308009793,1466052.0
2018-02-27,6.45,21,[0.00792518],[6.08692598],1000964.4970905973,-0.011774102308009793,1452540.0
2018-02-28,6.42,21,[-0.00030281],[-0.2347376],1000746.1619677143,-0.011774102308009793,1445784.0
2018-03-01,6.4,21,[-0.00030281],[-0.23583451],1000637.0563450605,-0.011774102308009793,1441280.0
2018-03-02,6.44,21,[-0.00030281],[-0.23657149],1000564.3224659238,-0.011774102308009793,1450288.0
2018-03-05,6.38,21,[-0.00030281],[-0.2351021],1000709.7671348194,-0.011774102308009793,1436776.0
2018-03-06,6.31,21,[-0.00030281],[-0.23731309],1000491.6028821706,-0.011774102308009793,1421012.0
2018-03-07,6.19,21,[0.00530196],[4.20123386],1000237.0952896924,-0.011774102308009793,1393988.0
2018-03-08,6.22,21,[-0.00030281],[-0.24459733],999800.2206688905,-0.011774102308009793,1400744.0
2018-03-09,6.3,21,[5.1465933e-05],[0.04137133],999909.4075616595,-0.011774102308009793,1418760.0
2018-03-12,6.36,21,[0.00181565],[1.44099009],1000200.5872592203,-0.011774102308009793,1432272.0
2018-03-13,6.26,21,[0.00530196],[4.16820526],1000419.0318360755,-0.011774102308009793,1409752.0
2018-03-14,6.19,21,[-0.00030281],[-0.24186222],1000054.4158002466,-0.011774102308009793,1393988.0
2018-03-15,6.23,21,[-0.00030281],[-0.24459733],999799.2526338989,-0.011774102308009793,1402996.0
2018-03-16,6.17,21,[-0.00030281],[-0.24302688],999945.0432359334,-0.011774102308009793,1389484.0
2018-03-19,6.16,21,[-0.00030281],[-0.24539019],999726.3605590636,-0.011774102308009793,1387232.0
2018-03-20,6.14,21,[-0.00214274],[-1.73923767],999689.9121150102,-0.011774102308009793,1382728.0
2018-03-21,6.13,21,[-0.00030281],[-0.24658917],999617.0269548895,-0.011774102308009793,1380476.0
2018-03-22,6.07,21,[-0.00030281],[-0.24699144],999580.5983691043,-0.011774102308009793,1366964.0
2018-03-23,5.67,21,[-0.00030281],[-0.24943288],999362.0643847425,-0.011774102308009793,1276884.0
2018-03-26,5.63,21,[0.00593087],[5.23004389],997905.2966677917,-0.011774102308009793,1267876.0
2018-03-27,5.79,21,[-0.00030281],[-0.26892674],997759.3221855118,-0.011774102308009793,1303908.0
2018-03-28,5.68,21,[0.00530196],[4.57854652],998342.8166919942,-0.011774102308009793,1279136.0
2018-03-29,5.78,21,[-0.00030281],[-0.26655942],997941.0779265731,-0.011774102308009793,1301656.0
2018-03-30,5.77,21,[-0.00030281],[-0.26194766],998306.1914885202,-0.011774102308009793,1299404.0
