date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-14,7.48,9,[0.0399279],[26.68977356],1018300.483638466,-0.028800370752844806,1684496.0
2017-09-15,7.31,9,[0.0399279],[26.68977356],1018299.8847199474,-0.028800370752844806,1646212.0
2017-09-18,7.32,9,[0.03895792],[26.64700127],1016889.3457195002,-0.028800370752844806,1648464.0
2017-09-19,7.25,9,[0.03684645],[25.16833878],1016971.9654726533,-0.028800370752844806,1632700.0
2017-09-20,7.21,9,[0.03895792],[26.86752892],1016387.2221389838,-0.028800370752844806,1623692.0
2017-09-21,7.48,9,[0.03895792],[27.0165863],1016051.7398479589,-0.028800370752844806,1684496.0
2017-09-22,7.41,9,[0.03740081],[25.00054169],1018319.0109328277,-0.028800370752844806,1668732.0
2017-09-25,7.18,9,[0.03937053],[26.56581116],1017728.7373577388,-0.028800370752844806,1616936.0
2017-09-26,7.32,9,[0.03937053],[27.41680527],1015784.4096706952,-0.028800370752844806,1648464.0
2017-09-27,7.47,9,[0.03937053],[26.8924408],1016970.801804876,-0.028800370752844806,1682244.0
2017-09-28,7.44,9,[0.03674146],[24.59267616],1018246.0122831736,-0.028800370752844806,1675488.0
2017-09-29,7.42,9,[0.03937053],[26.45869064],1017989.5631737564,-0.028800370752844806,1670984.0
2017-10-09,7.29,9,[0.03937053],[26.53000832],1017817.8447836054,-0.028800370752844806,1641708.0
2017-10-10,7.2,9,[0.03684645],[25.27191162],1016701.4744153966,-0.028800370752844806,1621440.0
2017-10-11,7.15,9,[0.03674146],[25.51490211],1015926.1843011039,-0.028800370752844806,1610180.0
2017-10-12,7.32,9,[0.03937053],[27.53184128],1015493.9477576761,-0.028800370752844806,1648464.0
2017-10-13,7.25,9,[0.03684645],[25.16833878],1016965.7680459411,-0.028800370752844806,1632700.0
2017-10-16,7.21,9,[0.03481379],[24.00951004],1016357.166746459,-0.028800370752844806,1623692.0
2017-10-17,7.21,9,[0.03481379],[24.14271164],1016008.2278147782,-0.028800370752844806,1623692.0
2017-10-18,7.16,9,[0.02594664],[17.99350929],1016007.7056079253,-0.028800370752844806,1612432.0
2017-10-19,6.92,9,[0.02716908],[18.97282028],1015569.688691226,-0.028800370752844806,1558384.0
2017-10-20,6.99,9,[0.03937053],[28.44691658],1013464.1146361304,-0.028800370752844806,1574148.0
2017-10-23,7.12,9,[0.03481379],[24.90256882],1014079.5222636532,-0.028800370752844806,1603424.0
2017-10-24,7.06,9,[0.03937053],[27.64784622],1015226.2340209663,-0.028800370752844806,1589912.0
2017-10-25,7.08,9,[0.02716908],[19.24155807],1014694.4919933449,-0.028800370752844806,1594416.0
2017-10-26,7.13,9,[0.02716908],[19.18720245],1014871.5197781817,-0.028800370752844806,1605676.0
2017-10-27,7.35,9,[0.03654496],[25.62760544],1015315.6599047165,-0.028800370752844806,1655220.0
2017-10-30,7.65,9,[0.03740081],[25.44272995],1017276.7595193781,-0.028800370752844806,1722780.0
2017-10-31,7.64,9,[0.03740081],[24.4449749],1019958.8055840883,-0.028800370752844806,1720528.0
2017-11-01,7.8,9,[0.03684645],[24.11416817],1019868.5798862686,-0.028800370752844806,1756560.0
2017-11-02,7.65,9,[0.03684645],[23.61951828],1021306.5204267745,-0.028800370752844806,1722780.0
2017-11-03,7.46,9,[0.03684645],[24.08264542],1019953.837392392,-0.028800370752844806,1679992.0
2017-11-06,7.57,9,[0.03684645],[24.69601059],1018236.0105653545,-0.028800370752844806,1704764.0
2017-11-07,7.97,9,[0.03674146],[24.2678051],1019232.3857684117,-0.028800370752844806,1794844.0
2017-11-08,7.86,9,[0.03740081],[23.46349525],1022866.7341314128,-0.028800370752844806,1770072.0
2017-11-09,8.19,9,[0.03684645],[23.43921661],1021863.9947764282,-0.028800370752844806,1844388.0
2017-11-10,8.25,9,[0.03684645],[22.49477959],1024877.7120496222,-0.028800370752844806,1857900.0
2017-11-13,8.24,9,[0.03684645],[22.33118057],1025426.5581251034,-0.028800370752844806,1855648.0
2017-11-14,7.85,9,[0.03555363],[21.57380676],1025334.2156545426,-0.028800370752844806,1767820.0
2017-11-15,8.01,9,[0.03684645],[23.46907425],1021745.4673855776,-0.028800370752844806,1803852.0
2017-11-16,7.95,9,[0.03684645],[23.00028038],1023220.7579313072,-0.028800370752844806,1790340.0
2017-11-17,7.97,9,[0.03937053],[24.76134109],1022665.3840018362,-0.028800370752844806,1794844.0
2017-11-20,8.11,9,[0.03684645],[23.11571312],1022850.2290815841,-0.028800370752844806,1826371.9999999998
2017-11-21,8.23,9,[0.03684645],[22.7166748],1024150.9620488514,-0.028800370752844806,1853396.0
2017-11-22,8.18,9,[0.03684645],[22.38544846],1025268.5230651026,-0.028800370752844806,1842136.0
2017-11-23,8.19,9,[0.03684645],[22.52227783],1024800.9703822287,-0.028800370752844806,1844388.0
2017-11-24,7.78,9,[0.03740081],[22.83321762],1024894.0429055394,-0.028800370752844806,1752056.0
2017-11-27,7.12,9,[0.03684645],[23.68023682],1021045.4862538036,-0.028800370752844806,1603424.0
2017-11-28,7.17,9,[0.03684645],[25.87531471],1014834.9701565774,-0.028800370752844806,1614684.0
2017-11-29,7.06,9,[0.03895792],[27.16730499],1015306.1629983559,-0.028800370752844806,1589912.0
2017-11-30,6.96,9,[0.03762113],[26.64385986],1014264.7500413747,-0.028800370752844806,1567392.0
2017-12-01,7.04,9,[0.03762113],[27.02667427],1013315.3135309359,-0.028800370752844806,1585408.0
2017-12-04,7.12,9,[0.03128313],[22.21813202],1014076.0091027083,-0.028800370752844806,1603424.0
2017-12-05,7.05,9,[0.03481379],[24.44788742],1014838.5771950529,-0.028800370752844806,1587660.0
2017-12-06,7.01,9,[0.03481379],[24.69063187],1014168.6859641769,-0.028800370752844806,1578652.0
2017-12-07,6.93,9,[0.03481379],[24.83152008],1013784.6795468952,-0.028800370752844806,1560636.0
2017-12-08,6.98,9,[0.02594664],[18.72052002],1013015.2023975856,-0.028800370752844806,1571896.0
2017-12-11,7.07,9,[0.03128313],[22.40911865],1013496.3460630019,-0.028800370752844806,1592164.0
2017-12-12,6.95,9,[0.03481379],[24.62078476],1014364.6527937853,-0.028800370752844806,1565140.0
2017-12-13,6.99,9,[0.02716908],[19.54610062],1013202.8081224655,-0.028800370752844806,1574148.0
2017-12-14,6.96,9,[0.0301377],[21.55772781],1013590.2899184506,-0.028800370752844806,1567392.0
2017-12-15,6.83,9,[0.02594664],[18.63982773],1013298.2741219269,-0.028800370752844806,1538116.0
2017-12-18,6.71,9,[0.04042096],[29.59075165],1012032.0189105086,-0.028800370752844806,1511092.0
2017-12-19,6.77,9,[0.03481379],[25.94172287],1010859.3700025955,-0.028800370752844806,1524604.0
2017-12-20,6.59,9,[0.02716908],[20.06579018],1011446.4255957922,-0.028800370752844806,1484068.0
2017-12-21,6.68,9,[0.03654496],[27.72759056],1009679.6728171278,-0.028800370752844806,1504336.0
2017-12-22,6.63,9,[0.03587753],[26.85444069],1010564.7927470459,-0.028800370752844806,1493076.0
2017-12-25,6.52,9,[0.0235299],[17.74502563],1010070.8740262514,-0.028800370752844806,1468304.0
2017-12-26,6.61,9,[0.0235299],[18.04440498],1008983.1318977049,-0.028800370752844806,1488572.0
2017-12-27,6.51,9,[0.03231096],[24.44096947],1009874.0850019447,-0.028800370752844806,1466052.0
2017-12-28,6.41,9,[0.03231096],[24.81640625],1008880.8161819053,-0.028800370752844806,1443532.0
2017-12-29,6.33,9,[0.0276465],[21.56513214],1007885.0657212517,-0.028800370752844806,1425516.0
2018-01-02,6.44,9,[0.0276465],[21.837677],1007086.7131761975,-0.028800370752844806,1450288.0
2018-01-03,6.7,9,[0.0276465],[21.464674],1008185.8651635805,-0.028800370752844806,1508840.0
2018-01-04,6.68,9,[0.03348276],[24.98713493],1010790.0070819183,-0.028800370752844806,1504336.0
2018-01-05,6.73,9,[0.0276465],[20.69348717],1010588.6545888967,-0.028800370752844806,1515596.0
2018-01-08,6.83,9,[0.03188971],[23.69220543],1011091.4001947957,-0.028800370752844806,1538116.0
2018-01-09,6.79,9,[0.03188971],[23.34532166],1012099.6116764746,-0.028800370752844806,1529108.0
2018-01-10,6.68,9,[0.03231096],[23.79305077],1011694.7235870451,-0.028800370752844806,1504336.0
2018-01-11,6.73,9,[0.03231096],[24.1848526],1010579.4948915974,-0.028800370752844806,1515596.0
2018-01-12,6.63,9,[0.03231096],[24.00517273],1011086.9213020557,-0.028800370752844806,1493076.0
2018-01-15,6.41,9,[0.03231096],[24.36724091],1010068.2139705366,-0.028800370752844806,1443532.0
2018-01-16,6.47,9,[0.03587753],[27.9855957],1007822.278645536,-0.028800370752844806,1457044.0
2018-01-17,6.81,9,[0.03231096],[24.96983147],1008435.8152529763,-0.028800370752844806,1533612.0
2018-01-18,6.85,9,[0.03348276],[24.5835247],1011923.5773637708,-0.028800370752844806,1542620.0
2018-01-19,6.89,9,[0.03158607],[23.05552864],1012334.4404369049,-0.028800370752844806,1551628.0
2018-01-22,6.85,9,[0.03158607],[22.92168045],1012746.2541814807,-0.028800370752844806,1542620.0
2018-01-23,6.96,9,[0.03587753],[26.18798065],1012332.5759874383,-0.028800370752844806,1567392.0
2018-01-24,6.95,9,[0.03188971],[22.90927315],1013471.2306103032,-0.028800370752844806,1565140.0
2018-01-25,7.27,9,[0.03158607],[22.72379494],1013366.9601914152,-0.028800370752844806,1637204.0
2018-01-26,7.25,9,[0.03740081],[25.72270393],1016695.1043591463,-0.028800370752844806,1632700.0
2018-01-29,7.14,9,[0.03188971],[21.99290276],1016485.9902704664,-0.028800370752844806,1607928.0
2018-01-30,6.91,9,[0.03694385],[25.87104225],1015336.0507847391,-0.028800370752844806,1556132.0
2018-01-31,6.98,9,[0.03937053],[28.48808479],1012926.12753983,-0.028800370752844806,1571896.0
2018-02-01,6.7,9,[0.03587753],[25.70023918],1013660.8173916932,-0.028800370752844806,1508840.0
2018-02-02,6.84,9,[0.03481477],[25.98117447],1010711.9615222696,-0.028800370752844806,1540368.0
2018-02-05,6.9,9,[0.03587753],[26.22626686],1012189.235518296,-0.028800370752844806,1553880.0
2018-02-06,6.51,9,[0.03481477],[25.22809601],1012823.6121674402,-0.028800370752844806,1466052.0
2018-02-07,6.52,9,[0.03481477],[26.73945808],1008686.3047094985,-0.028800370752844806,1468304.0
2018-02-08,6.53,9,[0.03587753],[27.5134449],1008792.1212987797,-0.028800370752844806,1470556.0
2018-02-09,6.01,9,[0.0339248],[25.97611237],1008898.1970811442,-0.028800370752844806,1353452.0
2018-02-12,6.13,9,[0.03481477],[28.96403885],1003340.2554726483,-0.028800370752844806,1380476.0
2018-02-13,6.11,9,[0.03057395],[24.93797493],1004625.6934133332,-0.028800370752844806,1375972.0
2018-02-14,6.13,9,[0.0339248],[27.76170349],1004410.409350758,-0.028800370752844806,1380476.0
2018-02-22,6.25,9,[0.0265358],[21.64421082],1004625.281166019,-0.028800370752844806,1407500.0
2018-02-23,6.29,9,[0.0339248],[27.13984108],1005919.7645579957,-0.028800370752844806,1416508.0
2018-02-26,6.51,9,[0.0339248],[26.96725082],1006351.9684226231,-0.028800370752844806,1466052.0
2018-02-27,6.45,9,[0.03481477],[26.73945808],1008737.3123973438,-0.028800370752844806,1452540.0
2018-02-28,6.42,9,[0.03560217],[27.59858513],1008084.4986682214,-0.028800370752844806,1445784.0
2018-03-01,6.4,9,[0.03560217],[27.72755051],1007756.9909242922,-0.028800370752844806,1441280.0
2018-03-02,6.44,9,[0.03560217],[27.81419945],1007537.9198664548,-0.028800370752844806,1450288.0
2018-03-05,6.38,9,[0.03231096],[25.08615112],1007975.5724522328,-0.028800370752844806,1436776.0
2018-03-06,6.31,9,[0.03560217],[27.90139198],1007316.3026911147,-0.028800370752844806,1421012.0
2018-03-07,6.19,9,[0.03587753],[28.42910767],1006545.2329482418,-0.028800370752844806,1393988.0
2018-03-08,6.22,9,[0.03560217],[28.75781631],1005220.3649319188,-0.028800370752844806,1400744.0
2018-03-09,6.3,9,[0.02753269],[22.13239098],1005551.7760970879,-0.028800370752844806,1418760.0
2018-03-12,6.36,9,[0.03231096],[25.64362144],1006438.320892132,-0.028800370752844806,1432272.0
2018-03-13,6.26,9,[0.03587753],[28.20560837],1007104.5931840681,-0.028800370752844806,1409752.0
2018-03-14,6.19,9,[0.03560217],[28.43624306],1005989.9728662545,-0.028800370752844806,1393988.0
2018-03-15,6.23,9,[0.03560217],[28.75781631],1005207.5907882317,-0.028800370752844806,1402996.0
2018-03-16,6.17,9,[0.03560217],[28.57317543],1005654.9773798799,-0.028800370752844806,1389484.0
2018-03-19,6.16,9,[0.03560217],[28.85103416],1004980.8480202595,-0.028800370752844806,1387232.0
2018-03-20,6.14,9,[0.03159409],[25.64455223],1004867.7595894469,-0.028800370752844806,1382728.0
2018-03-21,6.13,9,[0.03560217],[28.99200058],1004641.6639907365,-0.028800370752844806,1380476.0
2018-03-22,6.07,9,[0.03560217],[29.0392952],1004528.0291943875,-0.028800370752844806,1366964.0
2018-03-23,5.67,9,[0.03560217],[29.32633972],1003847.1482218468,-0.028800370752844806,1276884.0
2018-03-26,5.63,9,[0.03188971],[28.12143707],999299.2373872985,-0.028800370752844806,1267876.0
2018-03-27,5.79,9,[0.03560217],[31.61827278],998842.8965039806,-0.028800370752844806,1303908.0
2018-03-28,5.68,9,[0.03587753],[30.9823246],1000670.8715456908,-0.028800370752844806,1279136.0
2018-03-29,5.78,9,[0.03560217],[31.33994293],999409.8253383995,-0.028800370752844806,1301656.0
2018-03-30,5.77,9,[0.03560217],[30.79772949],1000558.341703986,-0.028800370752844806,1299404.0
