date,close,episode,actions,transactions,total_assets,reward,assets_baseline
2017-09-15,7.31,19,[1.],[668.44921875],1018456.6053064412,-0.06927906102979386,1646212.0
2017-09-18,7.32,19,[0.09504493],[65.01020813],1015801.1129340414,-0.06927906102979386,1648464.0
2017-09-19,7.25,19,[-0.9283964],[-634.1505127],1015955.6604429602,-0.06927906102979386,1632700.0
2017-09-20,7.21,19,[1.],[689.65515137],1014894.3127541082,-0.06927906102979386,1623692.0
2017-09-21,7.48,19,[0.36826298],[255.38348389],1014253.1998378866,-0.06927906102979386,1684496.0
2017-09-22,7.41,19,[-0.8423078],[-563.03997803],1018542.8916213654,-0.06927906102979386,1668732.0
2017-09-25,7.18,19,[-1.],[-674.76385498],1017456.0953546593,-0.06927906102979386,1616936.0
2017-09-26,7.32,19,[0.21145706],[147.25421143],1014066.9027635545,-0.06927906102979386,1648464.0
2017-09-27,7.47,19,[-0.2645271],[-180.68792725],1016138.2028569409,-0.06927906102979386,1682244.0
2017-09-28,7.44,19,[-1.],[-669.34405518],1018329.7802778651,-0.06927906102979386,1675488.0
2017-09-29,7.42,19,[-0.02167954],[-14.56958294],1017895.7515336827,-0.06927906102979386,1670984.0
2017-10-09,7.29,19,[-0.9968267],[-671.71606445],1017616.3652363128,-0.06927906102979386,1641708.0
2017-10-10,7.2,19,[-0.03824792],[-26.23313904],1015874.8387472864,-0.06927906102979386,1621440.0
2017-10-11,7.15,19,[-1.],[-694.44445801],1014681.3054875963,-0.06927906102979386,1610180.0
2017-10-12,7.32,19,[1.],[699.30072021],1014038.2724096819,-0.06927906102979386,1648464.0
2017-10-13,7.25,19,[-1.],[-683.06011963],1016277.4659955826,-0.06927906102979386,1632700.0
2017-10-16,7.21,19,[-0.70057756],[-483.15692139],1015382.0828446446,-0.06927906102979386,1623692.0
2017-10-17,7.21,19,[1.],[693.48126221],1014887.8243723393,-0.06927906102979386,1623692.0
2017-10-18,7.16,19,[0.3304372],[229.15202332],1014872.8243726378,-0.06927906102979386,1612432.0
2017-10-19,6.92,19,[-1.],[-698.32403564],1014217.0488885158,-0.06927906102979386,1558384.0
2017-10-20,6.99,19,[0.9160945],[661.91796875],1011245.7158126686,-0.06927906102979386,1574148.0
2017-10-23,7.12,19,[1.],[715.30755615],1012140.5724671553,-0.06927906102979386,1603424.0
2017-10-24,7.06,19,[-1.],[-702.24719238],1013905.9588685359,-0.06927906102979386,1589912.0
2017-10-25,7.08,19,[0.28081465],[198.87722778],1013111.376899665,-0.06927906102979386,1594416.0
2017-10-26,7.13,19,[0.39553142],[279.33010864],1013371.0028808167,-0.06927906102979386,1605676.0
2017-10-27,7.35,19,[-0.49923772],[-350.09655762],1014038.6319168317,-0.06927906102979386,1655220.0
2017-10-30,7.65,19,[-0.02026735],[-13.78731441],1016917.794941888,-0.06927906102979386,1722780.0
2017-10-31,7.64,19,[0.6486404],[423.94796753],1020849.6978151309,-0.06927906102979386,1720528.0
2017-11-01,7.8,19,[-1.],[-654.45025635],1020704.6551668165,-0.06927906102979386,1756560.0
2017-11-02,7.65,19,[-0.46534693],[-298.29931641],1022749.9518052773,-0.06927906102979386,1722780.0
2017-11-03,7.46,19,[0.09779195],[63.91630554],1020856.1884002942,-0.06927906102979386,1679992.0
2017-11-06,7.57,19,[0.8476185],[568.10894775],1018452.652035122,-0.06927906102979386,1704764.0
2017-11-07,7.97,19,[0.4185079],[276.42529297],1019893.1015487852,-0.06927906102979386,1794844.0
2017-11-08,7.86,19,[1.],[627.3526001],1025281.6260181657,-0.06927906102979386,1770072.0
2017-11-09,8.19,19,[0.98050326],[623.72979736],1023714.0466573462,-0.06927906102979386,1844388.0
2017-11-10,8.25,19,[1.],[610.50061035],1028562.908022308,-0.06927906102979386,1857900.0
2017-11-13,8.24,19,[0.52928525],[320.77893066],1029468.823315948,-0.06927906102979386,1855648.0
2017-11-14,7.85,19,[0.10297413],[62.48430252],1029304.1903658347,-0.06927906102979386,1767820.0
2017-11-15,8.01,19,[-0.11491237],[-73.19258881],1023167.2236842982,-0.06927906102979386,1803852.0
2017-11-16,7.95,19,[1.],[624.21972656],1025670.885418296,-0.06927906102979386,1790340.0
2017-11-17,7.97,19,[0.5301747],[333.44317627],1024678.9127023739,-0.06927906102979386,1794844.0
2017-11-20,8.11,19,[0.7133701],[447.5345459],1025003.2865181095,-0.06927906102979386,1826371.9999999998
2017-11-21,8.23,19,[-0.41507545],[-255.9034729],1027381.5258519705,-0.06927906102979386,1853396.0
2017-11-22,8.18,19,[0.41693696],[253.3031311],1029392.2540621725,-0.06927906102979386,1842136.0
2017-11-23,8.19,19,[-0.25789985],[-157.64050293],1028532.9372089365,-0.06927906102979386,1844388.0
2017-11-24,7.78,19,[0.63879704],[389.98596191],1028698.1048657512,-0.06927906102979386,1752056.0
2017-11-27,7.12,19,[0.20154789],[129.52949524],1021598.1463212637,-0.06927906102979386,1603424.0
2017-11-28,7.17,19,[1.],[702.24719238],1010095.8566871916,-0.06927906102979386,1614684.0
2017-11-29,7.06,19,[1.],[697.35009766],1010987.1255934217,-0.06927906102979386,1589912.0
2017-11-30,6.96,19,[0.58732235],[415.95068359],1008901.625488308,-0.06927906102979386,1567392.0
2017-12-01,7.04,19,[0.8890372],[638.67614746],1006968.9477621854,-0.06927906102979386,1585408.0
2017-12-04,7.12,19,[-1.],[-710.22729492],1008545.8006085384,-0.06927906102979386,1603424.0
2017-12-05,7.05,19,[0.49535292],[347.86019897],1010064.170828788,-0.06927906102979386,1587660.0
2017-12-06,7.01,19,[0.46931788],[332.84954834],1008690.6913778811,-0.06927906102979386,1578652.0
2017-12-07,6.93,19,[0.35830525],[255.56723022],1007889.7381096819,-0.06927906102979386,1560636.0
2017-12-08,6.98,19,[-0.39151084],[-282.4753418],1006276.0911519087,-0.06927906102979386,1571896.0
2017-12-11,7.07,19,[0.01207931],[8.65280056],1007261.2649592889,-0.06927906102979386,1592164.0
2017-12-12,6.95,19,[-0.60587066],[-428.47994995],1009045.7461672205,-0.06927906102979386,1565140.0
2017-12-13,6.99,19,[-0.38079718],[-273.95480347],1006708.5258380423,-0.06927906102979386,1574148.0
2017-12-14,6.96,19,[1.],[715.30755615],1007467.8997780646,-0.06927906102979386,1567392.0
2017-12-15,6.83,19,[-0.56211996],[-403.82180786],1006857.6261286717,-0.06927906102979386,1538116.0
2017-12-18,6.71,19,[-0.7807822],[-571.58288574],1004322.1720146034,-0.06927906102979386,1511092.0
2017-12-19,6.77,19,[1.],[745.15649414],1002046.414244745,-0.06927906102979386,1524604.0
2017-12-20,6.59,19,[-0.51009446],[-376.73153687],1003208.1466524312,-0.06927906102979386,1484068.0
2017-12-21,6.68,19,[-1.],[-758.7253418],999738.1096878136,-0.06927906102979386,1504336.0
2017-12-22,6.63,19,[-0.45722833],[-342.23675537],1001386.0171805965,-0.06927906102979386,1493076.0
2017-12-25,6.52,19,[-0.6187665],[-466.64141846],1000472.4330977929,-0.06927906102979386,1468304.0
2017-12-26,6.61,19,[1.],[766.87115479],998519.6857079128,-0.06927906102979386,1488572.0
2017-12-27,6.51,19,[-1.],[-756.42962646],1000163.8125692017,-0.06927906102979386,1466052.0
2017-12-28,6.41,19,[-0.14773087],[-113.46456909],998380.9812422704,-0.06927906102979386,1443532.0
2017-12-29,6.33,19,[0.35475856],[276.7227478],996622.280408707,-0.06927906102979386,1425516.0
2018-01-02,6.44,19,[1.],[789.8894043],995189.6333140192,-0.06927906102979386,1450288.0
2018-01-03,6.7,19,[0.7099309],[551.18859863],997224.0940085447,-0.06927906102979386,1508840.0
2018-01-04,6.68,19,[-0.65845054],[-491.38101196],1002200.9339033854,-0.06927906102979386,1504336.0
2018-01-05,6.73,19,[0.0484194],[36.24206543],1001817.2317761638,-0.06927906102979386,1515596.0
2018-01-08,6.83,19,[-0.5654702],[-420.11160278],1002752.8810106472,-0.06927906102979386,1538116.0
2018-01-09,6.79,19,[0.45686236],[334.45266724],1004575.1388480577,-0.06927906102979386,1529108.0
2018-01-10,6.68,19,[0.24936704],[183.62815857],1003822.6118499483,-0.06927906102979386,1504336.0
2018-01-11,6.73,19,[0.72462386],[542.38311768],1001748.0685737818,-0.06927906102979386,1515596.0
2018-01-12,6.63,19,[0.16363283],[121.56970978],1002705.592358613,-0.06927906102979386,1493076.0
2018-01-15,6.41,19,[1.],[754.14782715],1000754.1946101759,-0.06927906102979386,1443532.0
2018-01-16,6.47,19,[0.20118722],[156.93231201],996285.6069247285,-0.06927906102979386,1457044.0
2018-01-17,6.81,19,[1.],[772.79754639],997506.6198783162,-0.06927906102979386,1533612.0
2018-01-18,6.85,19,[0.4914799],[360.85159302],1004690.5453614156,-0.06927906102979386,1542620.0
2018-01-19,6.89,19,[0.699502],[510.58538818],1005544.5396369116,-0.06927906102979386,1551628.0
2018-01-22,6.85,19,[-0.09523601],[-69.111763],1006415.836996253,-0.06927906102979386,1542620.0
2018-01-23,6.96,19,[1.],[729.92700195],1005535.3830375632,-0.06927906102979386,1567392.0
2018-01-24,6.95,19,[0.38116953],[273.82867432],1008017.9949088966,-0.06927906102979386,1565140.0
2018-01-25,7.27,19,[0.4465712],[321.27423096],1007782.4834547772,-0.06927906102979386,1637204.0
2018-01-26,7.25,19,[-0.485168],[-333.6781311],1015231.9978057628,-0.06927906102979386,1632700.0
2018-01-29,7.14,19,[-0.9593323],[-661.60852051],1014765.3805409267,-0.06927906102979386,1607928.0
2018-01-30,6.91,19,[-0.4018992],[-281.4420166],1012297.3988964793,-0.06927906102979386,1556132.0
2018-01-31,6.98,19,[0.37818453],[273.65014648],1007225.8649668563,-0.06927906102979386,1571896.0
2018-02-01,6.7,19,[-0.21035546],[-150.68443298],1008781.0232787644,-0.06927906102979386,1508840.0
2018-02-02,6.84,19,[-0.17051181],[-127.24762726],1002576.7352701937,-0.06927906102979386,1540368.0
2018-02-05,6.9,19,[0.02429229],[17.75752449],1005656.9292633417,-0.06927906102979386,1553880.0
2018-02-06,6.51,19,[-1.],[-724.63769531],1006978.8096177469,-0.06927906102979386,1466052.0
2018-02-07,6.52,19,[0.3447395],[264.77688599],998651.8275163758,-0.06927906102979386,1468304.0
2018-02-08,6.53,19,[-0.93668497],[-718.31671143],998862.4319388338,-0.06927906102979386,1470556.0
2018-02-09,6.01,19,[-1.],[-765.69677734],999056.9740118855,-0.06927906102979386,1353452.0
2018-02-12,6.13,19,[0.49136123],[408.78637695],988593.3342440273,-0.06927906102979386,1380476.0
2018-02-13,6.11,19,[0.7018713],[572.48883057],991046.242752729,-0.06927906102979386,1375972.0
2018-02-14,6.13,19,[-1.],[-818.33062744],990614.2184186772,-0.06927906102979386,1380476.0
2018-02-22,6.25,19,[0.5807148],[473.66625977],991004.348070185,-0.06927906102979386,1407500.0
2018-02-23,6.29,19,[-1.],[-800.],993483.2552102931,-0.06927906102979386,1416508.0
2018-02-26,6.51,19,[0.6514048],[517.80987549],994265.4611645015,-0.06927906102979386,1466052.0
2018-02-27,6.45,19,[-0.5051526],[-387.98202515],998754.2410129046,-0.06927906102979386,1452540.0
2018-02-28,6.42,19,[0.8088181],[626.99078369],997543.0651216204,-0.06927906102979386,1445784.0
2018-03-01,6.4,19,[-1.],[-778.81622314],996910.3238252787,-0.06927906102979386,1441280.0
2018-03-02,6.44,19,[-0.6240095],[-487.50738525],996497.160799499,-0.06927906102979386,1450288.0
2018-03-05,6.38,19,[-0.47617882],[-369.70404053],997264.6264129358,-0.06927906102979386,1436776.0
2018-03-06,6.31,19,[1.],[783.69903564],996114.4273404537,-0.06927906102979386,1421012.0
2018-03-07,6.19,19,[-1.],[-792.39300537],994711.0026195942,-0.06927906102979386,1393988.0
2018-03-08,6.22,19,[-0.8885301],[-717.71411133],992410.9331155317,-0.06927906102979386,1400744.0
2018-03-09,6.3,19,[-1.],[-803.85852051],992947.3411172621,-0.06927906102979386,1418760.0
2018-03-12,6.36,19,[0.23522462],[186.686203],994333.9949763698,-0.06927906102979386,1432272.0
2018-03-13,6.26,19,[-0.85003614],[-668.26739502],995392.9081736385,-0.06927906102979386,1409752.0
2018-03-14,6.19,19,[-0.72318083],[-577.6204834],993676.2484270677,-0.06927906102979386,1393988.0
2018-03-15,6.23,19,[-0.7844379],[-633.63317871],992513.0977049557,-0.06927906102979386,1402996.0
2018-03-16,6.17,19,[0.96097875],[771.25097656],993134.4446722121,-0.06927906102979386,1389484.0
2018-03-19,6.16,19,[-0.5050126],[-409.24841309],992124.0846297888,-0.06927906102979386,1387232.0
2018-03-20,6.14,19,[1.],[811.68829346],991954.6110321815,-0.06927906102979386,1382728.0
2018-03-21,6.13,19,[1.],[814.33227539],991599.5804476872,-0.06927906102979386,1380476.0
2018-03-22,6.07,19,[0.29658496],[241.91268921],991406.421832005,-0.06927906102979386,1366964.0
2018-03-23,5.67,19,[-0.44942728],[-370.20370483],990318.5066052808,-0.06927906102979386,1276884.0
2018-03-26,5.63,19,[0.55345815],[488.05834961],983236.7369952849,-0.06927906102979386,1267876.0
2018-03-27,5.79,19,[0.3474256],[308.54849243],982501.4099687205,-0.06927906102979386,1303908.0
2018-03-28,5.68,19,[0.05203485],[44.93510437],985453.6669596224,-0.06927906102979386,1279136.0
2018-03-29,5.78,19,[1.],[880.28167725],983414.6840676082,-0.06927906102979386,1301656.0
2018-03-30,5.77,19,[0.52909535],[457.69494629],985340.6234803264,-0.06927906102979386,1299404.0
